date,pm25,pm10,o3,no2,so2,co
31-12-2024,,63,8,3,3,3
01-01-2025,95,60,15,3,2,3
02-01-2025,97,61,17,4,3,3
03-01-2025,96,56,18,5,3,2
04-01-2025,93,57,19,4,2,2
05-01-2025,92,63,14,3,2,2
06-01-2025,91,71,13,3,5,3
07-01-2025,88,60,16,4,2,2
08-01-2025,97,61,15,3,5,2
09-01-2025,93,55,15,3,3,2
10-01-2025,84,96,23,3,5,2
11-01-2025,109,63,22,2,4,2
12-01-2025,100,53,11,2,3,2
13-01-2025,84,53,13,2,3,2
14-01-2025,89,50,17,3,3,2
15-01-2025,91,44,17,3,4,2
16-01-2025,89,69,11,4,3,3
17-01-2025,98,59,12,4,3,3
18-01-2025,96,56,14,3,4,2
19-01-2025,91,54,14,3,5,2
20-01-2025,88,55,12,4,2,2
21-01-2025,86,62,12,5,1,2
22-01-2025,91,60,12,5,2,3
23-01-2025,92,55,12,4,2,4
24-01-2025,95,62,18,4,2,4
25-01-2025,81,58,18,4,4,4
26-01-2025,87,57,12,3,3,4
27-01-2025,93,62,11,3,4,3
28-01-2025,94,62,13,4,4,3
29-01-2025,94,62,14,5,4,2
30-01-2025,93,61,16,4,3,2
31-01-2025,91,62,16,4,5,2
01-02-2025,92,62,12,5,6,2
02-02-2025,94,65,7,2,13,2
03-02-2025,88,65,13,2,3,3
04-02-2025,91,63,18,4,3,2
05-02-2025,95,60,10,4,2,2
06-02-2025,85,60,10,4,3,2
07-02-2025,89,68,10,4,7,2
08-02-2025,92,64,13,3,5,2
09-02-2025,89,63,16,3,4,2
10-02-2025,95,74,18,4,2,3
11-02-2025,97,63,18,4,3,3
12-02-2025,99,73,15,5,2,2
13-02-2025,90,70,6,6,1,2
14-02-2025,80,62,13,4,10,2
15-02-2025,95,62,17,3,7,2
16-02-2025,89,63,16,3,4,2
17-02-2025,94,56,17,4,9,3
18-02-2025,89,56,16,4,7,2
19-02-2025,94,55,13,5,2,2
20-02-2025,93,55,15,5,3,2
21-02-2025,94,53,14,4,3,2
22-02-2025,84,54,15,4,3,2
23-02-2025,88,54,14,4,4,1
24-02-2025,96,55,16,3,3,2
25-02-2025,98,55,15,3,3,2
26-02-2025,94,57,14,3,3,2
27-02-2025,94,60,10,3,3,3
28-02-2025,87,59,12,3,3,3
01-03-2025,90,57,14,4,2,3
02-03-2025,91,60,14,3,3,3
03-03-2025,90,60,12,4,1,3
04-03-2025,93,60,14,3,3,3
05-03-2025,94,68,14,3,2,3
06-03-2025,93,60,12,3,4,3
07-03-2025,92,64,13,3,8,3
08-03-2025,95,66,12,2,7,2
09-03-2025,86,69,13,2,4,2
10-03-2025,85,61,13,2,4,2
11-03-2025,93,62,13,4,5,2
12-03-2025,91,65,13,5,5,2
13-03-2025,91,63,13,5,7,3
14-03-2025,89,62,12,5,6,2
15-03-2025,86,61,14,4,6,2
16-03-2025,86,61,14,6,5,3
17-03-2025,74,61,16,7,5,4
18-03-2025,79,62,12,4,9,2
19-03-2025,90,62,13,4,4,2
20-03-2025,95,60,16,4,5,2
21-03-2025,103,58,14,5,2,2
22-03-2025,86,57,16,4,2,2
23-03-2025,94,59,16,3,2,2
24-03-2025,103,65,17,3,2,3
25-03-2025,101,61,17,4,4,3
26-03-2025,98,69,17,4,2,3
27-03-2025,106,72,17,4,12,3
28-03-2025,101,72,16,4,10,4
29-03-2025,97,64,14,3,2,2
30-03-2025,89,64,29,3,5,3
31-03-2025,97,68,18,5,28,3
01-04-2025,101,63,14,5,28,3
02-04-2025,104,63,13,4,3,3
03-04-2025,99,61,11,4,2,4
04-04-2025,97,62,16,6,5,4
05-04-2025,100,64,22,6,2,4
06-04-2025,100,63,25,6,3,4
07-04-2025,93,63,22,4,2,4
08-04-2025,90,62,26,4,3,3
09-04-2025,98,67,20,4,7,2
10-04-2025,95,72,18,5,2,2
11-04-2025,94,71,14,5,2,2
12-04-2025,100,68,18,4,2,2
13-04-2025,101,64,22,4,2,2
14-04-2025,98,59,21,5,3,2
15-04-2025,109,60,20,4,2,2
16-04-2025,87,60,30,4,4,2
17-04-2025,97,60,30,4,3,1
18-04-2025,98,60,27,4,3,2
19-04-2025,101,61,39,4,4,1
20-04-2025,90,61,32,3,4,1
21-04-2025,83,77,24,3,3,1
22-04-2025,100,114,34,4,3,2
23-04-2025,106,89,28,5,3,2
24-04-2025,97,63,23,5,4,1
25-04-2025,108,66,34,3,6,2
26-04-2025,95,66,20,3,21,1
27-04-2025,96,60,6,3,4,1
28-04-2025,84,,,,,
