date,pm25,pm10,o3,no2,so2,co
28-01-2023,156,90,7,2,9,12
29-01-2023,162,77,7,,4,11
30-01-2023,150,82,7,1,4,11
31-01-2023,150,104,7,,11,12
01-02-2023,164,84,7,,8,11
02-02-2023,149,77,7,2,8,11
03-02-2023,121,93,7,2,13,13
04-02-2023,146,91,7,2,11,14
05-02-2023,145,93,7,2,9,27
06-02-2023,157,92,7,2,6,26
07-02-2023,159,89,7,1,5,11
08-02-2023,155,95,7,2,7,19
09-02-2023,140,93,8,5,21,14
10-02-2023,134,91,7,6,19,21
11-02-2023,135,97,7,3,21,12
12-02-2023,145,88,7,,7,11
13-02-2023,123,86,7,1,15,14
14-02-2023,130,90,7,3,16,15
15-02-2023,129,94,7,2,23,23
16-02-2023,132,94,7,3,26,22
17-02-2023,138,94,7,5,14,14
18-02-2023,144,74,7,1,9,12
19-02-2023,136,96,7,2,7,13
20-02-2023,150,94,7,2,6,18
21-02-2023,146,95,10,1,10,11
22-02-2023,145,100,10,3,10,12
23-02-2023,155,101,7,3,16,13
24-02-2023,155,97,6,4,18,14
25-02-2023,146,89,7,3,9,12
26-02-2023,139,86,6,1,8,12
27-02-2023,146,77,6,1,5,12
28-02-2023,137,84,6,2,4,12
01-03-2023,142,90,7,2,5,11
02-03-2023,154,102,7,3,9,12
03-03-2023,161,99,6,3,8,11
04-03-2023,155,98,7,2,6,12
05-03-2023,157,97,8,2,8,13
06-03-2023,158,89,6,1,6,12
07-03-2023,123,63,6,,6,12
08-03-2023,117,74,6,1,5,13
09-03-2023,129,83,6,2,6,18
10-03-2023,145,92,6,1,6,12
11-03-2023,156,72,6,,4,12
12-03-2023,133,71,6,1,3,12
13-03-2023,125,89,5,2,5,14
14-03-2023,142,84,6,1,4,17
15-03-2023,154,84,6,1,6,18
16-03-2023,158,49,6,,4,14
17-03-2023,101,51,6,,5,12
18-03-2023,98,,,,,
19-03-2023,,86,6,2,11,19
20-03-2023,133,83,8,3,14,15
21-03-2023,124,87,15,5,9,21
22-03-2023,133,94,11,1,11,15
23-03-2023,137,72,12,1,4,12
24-03-2023,124,68,7,,2,20
25-03-2023,109,69,8,,3,19
26-03-2023,107,83,7,2,6,18
27-03-2023,120,90,8,3,6,13
28-03-2023,132,76,8,,3,16
29-03-2023,124,83,7,1,6,17
30-03-2023,113,92,7,1,10,11
31-03-2023,126,,,,,
06-04-2023,,86,11,2,7,11
07-04-2023,118,67,8,,8,11
08-04-2023,97,83,8,1,4,12
09-04-2023,118,83,9,1,4,16
10-04-2023,115,83,8,1,4,16
11-04-2023,127,98,8,1,13,17
12-04-2023,147,100,7,,10,14
13-04-2023,146,94,9,,8,14
14-04-2023,152,76,7,,7,25
15-04-2023,96,90,7,,12,12
16-04-2023,135,100,8,,13,14
17-04-2023,145,98,6,,5,16
18-04-2023,152,98,7,,7,18
19-04-2023,155,96,6,,7,11
20-04-2023,148,73,8,,7,14
21-04-2023,115,74,7,3,4,
22-04-2023,119,80,7,4,11,
23-04-2023,133,70,8,4,3,7
24-04-2023,82,,,,,
26-04-2023,,78,4,8,5,13
27-04-2023,130,69,4,8,3,13
28-04-2023,132,22,4,9,3,17
29-04-2023,40,,,,,
03-05-2023,,59,4,10,3,15
04-05-2023,66,57,4,11,3,13
05-05-2023,72,78,5,16,5,17
06-05-2023,104,74,4,18,4,13
07-05-2023,97,72,7,9,5,29
08-05-2023,105,74,8,11,10,13
09-05-2023,103,86,7,19,6,27
10-05-2023,121,103,5,23,5,11
11-05-2023,155,96,3,22,13,32
12-05-2023,132,106,,26,18,16
13-05-2023,147,94,,16,21,17
14-05-2023,105,96,3,18,20,12
15-05-2023,111,96,3,24,24,12
16-05-2023,120,92,4,16,17,16
17-05-2023,119,95,4,23,17,31
18-05-2023,122,107,4,12,26,16
19-05-2023,154,,,,,
21-05-2023,,60,3,9,7,12
22-05-2023,102,88,5,15,6,19
23-05-2023,136,87,4,10,15,11
24-05-2023,117,96,3,11,9,13
25-05-2023,118,80,4,14,12,9
26-05-2023,100,112,4,19,21,35
27-05-2023,112,,,,,
28-05-2023,,90,4,11,7,13
29-05-2023,122,91,4,15,5,12
30-05-2023,121,94,4,13,10,16
31-05-2023,137,96,3,18,11,17
01-06-2023,138,90,3,11,15,30
02-06-2023,115,89,3,12,10,12
03-06-2023,114,86,4,16,17,11
04-06-2023,121,82,6,12,14,12
05-06-2023,117,108,5,27,28,16
06-06-2023,154,97,3,11,8,14
07-06-2023,133,,,,,
08-06-2023,,81,4,12,16,11
09-06-2023,105,74,4,13,9,12
10-06-2023,81,62,3,10,8,11
11-06-2023,75,76,4,11,7,57
12-06-2023,78,109,3,14,9,11
13-06-2023,94,102,3,15,10,25
14-06-2023,103,99,3,15,19,17
15-06-2023,108,98,4,14,16,21
16-06-2023,108,76,7,21,10,11
17-06-2023,94,,9,21,12,18
18-06-2023,,111,6,19,5,29
19-06-2023,149,106,6,22,9,15
20-06-2023,141,98,5,14,4,14
21-06-2023,118,74,5,24,4,15
22-06-2023,92,,4,25,6,
23-06-2023,,69,7,18,3,21
24-06-2023,80,,,,,
25-06-2023,,59,7,17,4,22
26-06-2023,73,66,7,18,4,22
27-06-2023,90,45,6,15,3,14
28-06-2023,65,59,6,12,3,28
29-06-2023,59,57,6,14,3,
30-06-2023,66,69,5,13,6,1
01-07-2023,75,44,4,13,2,2
02-07-2023,67,59,5,11,3,9
03-07-2023,79,50,5,14,4,11
04-07-2023,61,52,4,19,11,3
05-07-2023,48,56,5,13,2,12
06-07-2023,62,46,5,12,3,3
07-07-2023,53,44,7,9,4,6
08-07-2023,56,31,7,12,3,4
09-07-2023,60,89,6,14,2,15
10-07-2023,92,70,5,16,3,7
11-07-2023,94,69,6,15,4,7
12-07-2023,112,71,6,15,2,10
13-07-2023,94,65,5,16,2,9
14-07-2023,85,74,6,17,2,13
15-07-2023,84,59,6,15,,11
16-07-2023,81,49,6,15,2,12
17-07-2023,71,16,6,13,3,13
18-07-2023,37,20,6,13,2,8
19-07-2023,44,,8,15,,
20-07-2023,,35,6,13,1,8
21-07-2023,52,41,6,12,1,8
22-07-2023,67,22,5,12,2,13
23-07-2023,38,40,5,13,3,14
24-07-2023,45,44,6,13,3,10
25-07-2023,62,38,5,14,2,7
26-07-2023,57,15,6,8,2,1
27-07-2023,19,43,6,9,2,2
28-07-2023,77,64,7,19,1,1
29-07-2023,82,62,6,11,2,2
30-07-2023,77,56,6,11,2,2
31-07-2023,80,40,6,11,2,2
01-08-2023,61,45,6,10,3,2
02-08-2023,63,55,6,13,2,3
03-08-2023,75,63,6,15,1,3
04-08-2023,82,64,7,14,,2
05-08-2023,75,57,6,15,1,2
06-08-2023,72,74,6,17,1,3
07-08-2023,78,107,5,21,1,3
08-08-2023,122,90,6,14,1,4
09-08-2023,111,92,13,15,1,3
10-08-2023,113,83,14,10,1,2
11-08-2023,98,91,13,17,1,4
12-08-2023,121,83,14,15,1,3
13-08-2023,107,72,13,11,2,3
14-08-2023,90,68,13,10,1,2
15-08-2023,88,85,13,10,2,3
16-08-2023,109,84,13,14,2,3
17-08-2023,116,85,14,11,1,2
18-08-2023,111,74,14,11,1,3
19-08-2023,107,80,14,13,1,3
20-08-2023,110,95,14,11,1,3
21-08-2023,117,86,13,12,1,5
22-08-2023,106,77,13,12,1,4
23-08-2023,93,89,13,14,3,4
24-08-2023,106,79,13,12,2,4
25-08-2023,85,32,13,11,1,2
26-08-2023,38,,,,,
04-09-2023,,55,13,12,3,3
05-09-2023,95,67,14,14,3,4
06-09-2023,108,55,13,13,2,3
07-09-2023,91,42,13,11,3,2
08-09-2023,77,36,16,16,5,2
09-09-2023,62,47,17,34,8,7
10-09-2023,89,61,17,20,5,5
11-09-2023,90,66,15,13,1,3
12-09-2023,103,68,17,12,4,3
13-09-2023,95,82,15,14,2,4
14-09-2023,86,67,18,18,3,3
15-09-2023,108,54,17,16,3,4
16-09-2023,86,47,15,13,4,4
17-09-2023,74,54,15,11,5,3
18-09-2023,77,51,15,13,2,3
19-09-2023,75,62,15,13,2,3
20-09-2023,85,49,15,13,2,3
21-09-2023,67,91,15,15,2,4
22-09-2023,149,,,,,
24-09-2023,,49,15,11,5,4
25-09-2023,25,,,,,
26-09-2023,,89,16,15,3,8
27-09-2023,142,64,15,13,2,7
28-09-2023,113,47,15,10,2,3
29-09-2023,77,52,16,13,3,4
30-09-2023,76,46,16,9,6,3
01-10-2023,76,75,14,2,6,
02-10-2023,120,82,16,11,4,4
03-10-2023,130,91,15,13,6,4
04-10-2023,133,96,16,14,9,6
05-10-2023,136,93,15,15,17,5
06-10-2023,129,102,16,18,17,6
07-10-2023,145,85,15,16,8,5
08-10-2023,125,87,15,17,6,7
09-10-2023,135,90,16,16,6,5
10-10-2023,154,77,15,11,2,4
11-10-2023,134,78,15,12,4,4
12-10-2023,129,90,16,13,3,5
13-10-2023,142,78,17,14,4,5
14-10-2023,137,76,18,14,5,5
15-10-2023,147,81,18,12,4,6
16-10-2023,154,77,18,11,3,5
17-10-2023,143,76,16,10,4,5
18-10-2023,136,77,16,12,8,5
19-10-2023,148,,,,,
21-10-2023,,64,16,8,7,3
22-10-2023,148,74,16,12,20,4
23-10-2023,127,65,16,9,10,4
24-10-2023,121,64,16,9,8,3
25-10-2023,116,66,15,9,8,4
26-10-2023,119,67,16,11,14,3
27-10-2023,114,75,16,11,8,4
28-10-2023,137,66,16,8,8,4
29-10-2023,145,80,16,10,6,5
30-10-2023,154,79,16,10,7,5
31-10-2023,157,83,18,10,4,6
01-11-2023,157,62,17,10,4,4
02-11-2023,132,60,16,9,4,4
03-11-2023,122,65,16,9,4,4
04-11-2023,118,75,16,9,9,5
05-11-2023,151,57,16,11,5,4
06-11-2023,98,50,16,8,4,4
07-11-2023,83,46,15,8,3,4
08-11-2023,108,68,15,11,4,5
09-11-2023,139,87,15,12,5,5
10-11-2023,158,90,15,15,5,7
11-11-2023,160,,,,,
31-12-2023,,68,15,8,3,4
01-01-2024,153,79,15,9,3,5
02-01-2024,160,84,15,10,4,5
03-01-2024,165,83,15,8,4,5
04-01-2024,158,75,15,10,5,9
05-01-2024,144,69,15,11,7,5
06-01-2024,129,,,,,
07-01-2024,,72,15,9,10,5
08-01-2024,146,84,19,11,5,5
09-01-2024,163,98,16,13,20,7
10-01-2024,160,95,16,11,34,7
11-01-2024,165,84,15,11,11,7
12-01-2024,157,93,19,13,5,8
13-01-2024,161,95,15,20,5,12
14-01-2024,,68,15,6,8,3
15-01-2024,129,74,17,6,11,5
16-01-2024,161,70,17,8,7,4
17-01-2024,144,68,17,10,4,3
18-01-2024,127,55,15,11,5,5
19-01-2024,123,61,17,9,10,4
20-01-2024,110,60,15,9,14,4
21-01-2024,115,69,15,8,6,4
22-01-2024,115,63,18,10,5,4
23-01-2024,116,72,15,13,12,4
24-01-2024,141,96,15,9,13,6
25-01-2024,163,79,15,8,8,5
26-01-2024,152,72,15,9,23,5
27-01-2024,147,79,19,9,9,5
28-01-2024,148,78,15,10,4,6
29-01-2024,154,82,15,12,24,6
30-01-2024,155,75,15,13,5,5
31-01-2024,111,65,18,9,6,3
01-02-2024,93,74,16,10,23,4
02-02-2024,125,79,15,12,5,6
03-02-2024,110,76,15,8,12,5
04-02-2024,140,70,17,9,9,4
05-02-2024,117,78,17,11,5,5
06-02-2024,127,88,15,14,12,5
07-02-2024,129,88,15,9,10,6
08-02-2024,147,84,17,9,10,4
09-02-2024,123,63,15,7,10,4
10-02-2024,118,62,15,6,9,4
11-02-2024,114,60,17,7,5,4
12-02-2024,110,40,15,7,6,3
13-02-2024,56,60,15,11,10,5
14-02-2024,80,62,15,9,4,4
15-02-2024,79,68,14,14,16,4
16-02-2024,90,70,15,13,16,5
17-02-2024,101,60,15,10,5,4
18-02-2024,84,66,15,12,8,6
19-02-2024,97,79,15,10,6,4
20-02-2024,106,89,15,11,4,4
21-02-2024,123,81,16,11,6,5
22-02-2024,122,84,17,11,3,6
23-02-2024,126,72,14,9,2,4
24-02-2024,152,60,16,6,6,3
25-02-2024,100,50,14,5,10,2
26-02-2024,85,45,14,7,7,3
27-02-2024,70,51,15,7,3,
28-02-2024,53,66,14,8,6,3
29-02-2024,88,82,14,8,2,3
01-03-2024,110,85,14,11,5,4
02-03-2024,98,73,14,8,7,8
03-03-2024,117,76,16,8,5,5
04-03-2024,122,68,16,9,5,3
05-03-2024,99,75,17,8,6,3
06-03-2024,99,85,24,13,9,4
07-03-2024,131,72,22,11,1,3
08-03-2024,99,73,17,14,3,8
09-03-2024,137,60,19,6,3,3
10-03-2024,96,60,19,7,3,4
11-03-2024,85,80,16,12,2,7
12-03-2024,138,98,14,8,3,7
13-03-2024,147,84,15,8,3,6
14-03-2024,144,,,,,
15-03-2024,,73,14,7,9,2
16-03-2024,115,50,16,4,5,7
17-03-2024,85,49,16,6,4,4
18-03-2024,70,,14,9,7,4
19-03-2024,,58,14,5,1,4
20-03-2024,105,54,14,7,7,4
21-03-2024,90,71,14,12,4,5
22-03-2024,96,72,22,11,5,6
23-03-2024,102,75,14,9,5,5
24-03-2024,115,60,18,9,3,5
25-03-2024,105,75,14,10,3,4
26-03-2024,103,75,14,12,3,4
27-03-2024,91,71,16,12,5,5
28-03-2024,102,71,16,16,2,5
29-03-2024,110,78,14,14,3,7
30-03-2024,97,73,14,11,8,11
31-03-2024,112,73,14,13,7,4
01-04-2024,103,,,,,
02-04-2024,,75,17,9,3,2
03-04-2024,113,65,15,8,6,4
04-04-2024,97,66,15,6,9,3
05-04-2024,97,,,,,
06-04-2024,,85,15,9,26,16
07-04-2024,110,83,19,7,15,4
08-04-2024,142,51,14,6,5,6
09-04-2024,94,51,22,8,6,2
10-04-2024,87,55,16,8,8,5
11-04-2024,85,,,,,
12-04-2024,,49,14,8,6,6
13-04-2024,84,55,16,11,10,4
14-04-2024,88,58,14,11,8,6
15-04-2024,98,73,17,13,11,6
16-04-2024,114,80,15,12,11,5
17-04-2024,124,80,16,13,17,4
18-04-2024,138,85,15,12,13,6
19-04-2024,137,76,16,15,19,7
20-04-2024,145,77,14,15,17,7
21-04-2024,119,65,14,11,7,11
22-04-2024,108,66,15,11,7,4
23-04-2024,99,84,15,15,12,6
24-04-2024,125,68,14,12,9,4
25-04-2024,111,,,,,
26-04-2024,,69,13,10,13,6
27-04-2024,133,66,14,9,9,4
28-04-2024,120,70,15,8,10,3
29-04-2024,107,77,14,12,9,3
30-04-2024,112,74,14,10,14,4
01-05-2024,108,92,14,10,18,3
02-05-2024,128,81,14,10,15,2
03-05-2024,80,78,14,11,8,2
04-05-2024,123,82,16,10,14,3
05-05-2024,130,71,15,9,14,4
06-05-2024,117,68,13,7,9,4
07-05-2024,91,48,14,5,11,9
08-05-2024,60,50,46,6,16,8
09-05-2024,59,54,14,8,17,3
10-05-2024,79,52,39,6,5,29
11-05-2024,73,,,,,
12-05-2024,,25,22,3,5,9
13-05-2024,53,50,13,4,4,3
14-05-2024,77,43,14,6,3,4
15-05-2024,72,48,13,7,7,
16-05-2024,78,37,14,5,9,5
17-05-2024,66,31,17,7,5,6
18-05-2024,58,37,16,9,7,9
19-05-2024,65,33,15,8,5,6
20-05-2024,57,46,16,8,5,9
21-05-2024,69,31,14,6,5,2
22-05-2024,57,62,14,7,10,8
23-05-2024,87,67,14,9,7,7
24-05-2024,98,78,14,8,13,3
25-05-2024,113,57,16,6,9,6
26-05-2024,84,78,15,6,7,10
27-05-2024,96,63,15,7,10,3
28-05-2024,84,91,14,7,16,6
29-05-2024,111,81,15,8,17,4
30-05-2024,97,80,17,8,21,5
31-05-2024,108,85,14,5,8,
01-06-2024,110,104,14,5,13,1
02-06-2024,87,38,14,7,6,2
03-06-2024,68,53,14,9,6,6
04-06-2024,84,48,16,7,8,2
05-06-2024,82,28,14,8,4,9
06-06-2024,76,42,14,6,12,10
07-06-2024,74,56,14,10,7,3
08-06-2024,80,47,14,8,8,4
09-06-2024,,40,14,8,10,4
10-06-2024,60,40,14,9,11,4
11-06-2024,69,45,16,10,11,2
12-06-2024,80,43,16,10,6,
13-06-2024,72,54,14,9,8,2
14-06-2024,72,54,17,11,14,5
15-06-2024,66,47,14,10,13,
16-06-2024,72,23,8,8,7,4
17-06-2024,53,45,13,11,8,
18-06-2024,91,56,13,9,15,5
19-06-2024,75,60,14,9,11,2
20-06-2024,78,56,14,9,12,1
21-06-2024,74,40,14,7,11,7
22-06-2024,69,48,14,8,12,7
23-06-2024,78,43,14,5,8,7
24-06-2024,65,49,14,6,12,9
25-06-2024,57,39,15,6,16,3
26-06-2024,57,50,14,3,19,11
27-06-2024,53,45,21,5,12,6
28-06-2024,63,41,15,6,8,2
29-06-2024,66,25,14,5,11,7
30-06-2024,53,34,14,5,6,5
01-07-2024,60,44,14,6,6,9
02-07-2024,57,31,15,5,9,4
03-07-2024,56,40,15,6,10,7
04-07-2024,57,34,22,6,7,4
05-07-2024,54,33,14,5,7,2
06-07-2024,60,31,15,5,7,
07-07-2024,62,34,15,6,10,1
08-07-2024,61,,,,,
10-07-2024,,45,13,7,10,4
11-07-2024,68,40,13,6,7,3
12-07-2024,66,36,13,5,7,2
13-07-2024,65,24,14,6,10,8
14-07-2024,54,11,17,6,7,1
15-07-2024,41,10,18,5,4,
16-07-2024,47,51,13,7,9,6
17-07-2024,57,19,15,5,7,2
18-07-2024,28,40,13,7,6,1
19-07-2024,42,9,16,6,6,2
20-07-2024,25,,,,,
21-07-2024,,42,13,4,6,15
22-07-2024,52,23,14,4,8,
23-07-2024,22,29,13,4,6,2
24-07-2024,45,14,14,4,6,10
25-07-2024,28,39,13,5,7,5
26-07-2024,46,37,15,5,8,5
27-07-2024,43,41,31,5,8,5
28-07-2024,54,44,15,6,11,5
29-07-2024,60,53,15,5,13,5
30-07-2024,60,51,15,6,11,6
31-07-2024,56,45,15,5,8,5
01-08-2024,51,37,16,4,8,6
02-08-2024,39,45,15,5,13,5
03-08-2024,42,44,14,4,12,4
04-08-2024,41,51,15,5,15,5
05-08-2024,55,46,15,6,10,4
06-08-2024,58,37,14,6,8,5
07-08-2024,58,44,15,7,8,4
08-08-2024,62,64,14,7,12,4
09-08-2024,74,56,14,7,16,5
10-08-2024,67,47,15,6,13,6
11-08-2024,57,56,15,12,11,6
12-08-2024,75,51,15,16,69,5
13-08-2024,61,65,15,22,6,7
14-08-2024,84,54,15,19,6,4
15-08-2024,88,42,15,20,10,5
16-08-2024,75,30,15,17,5,5
17-08-2024,58,48,15,17,7,6
18-08-2024,80,46,14,22,7,7
19-08-2024,83,31,15,20,8,5
20-08-2024,64,24,15,19,7,6
21-08-2024,57,33,15,16,10,5
22-08-2024,47,32,14,14,12,6
23-08-2024,38,28,15,12,17,5
24-08-2024,27,19,15,12,10,6
25-08-2024,31,42,14,11,12,10
26-08-2024,37,41,14,13,15,4
27-08-2024,40,60,13,16,15,6
28-08-2024,59,47,15,17,13,5
29-08-2024,52,51,14,15,15,5
30-08-2024,60,39,15,13,12,5
31-08-2024,59,12,15,9,8,6
01-09-2024,42,20,16,12,8,6
02-09-2024,33,35,17,12,15,6
03-09-2024,55,32,16,14,12,6
04-09-2024,41,39,14,13,14,5
05-09-2024,39,32,16,14,12,5
06-09-2024,45,38,16,12,15,5
07-09-2024,50,31,17,12,13,6
08-09-2024,38,34,17,12,10,6
09-09-2024,50,32,17,11,12,5
10-09-2024,31,43,17,14,13,5
11-09-2024,20,56,16,14,14,6
12-09-2024,64,81,15,16,21,7
13-09-2024,81,70,17,15,14,5
14-09-2024,68,70,16,15,17,5
15-09-2024,71,66,15,15,15,5
16-09-2024,81,71,15,16,22,6
17-09-2024,95,75,17,17,19,5
18-09-2024,100,74,15,22,15,6
19-09-2024,108,75,16,21,17,6
20-09-2024,105,61,16,19,12,6
21-09-2024,98,42,16,15,10,5
22-09-2024,83,60,16,18,14,7
23-09-2024,104,44,16,19,13,5
24-09-2024,77,58,15,18,13,4
25-09-2024,76,31,16,16,9,4
26-09-2024,44,41,16,14,13,5
27-09-2024,46,47,16,16,16,6
28-09-2024,48,69,15,22,11,5
29-09-2024,79,54,15,23,8,5
30-09-2024,89,75,15,26,10,5
01-10-2024,127,46,15,19,14,5
02-10-2024,60,56,15,18,17,5
03-10-2024,78,71,15,19,16,6
04-10-2024,98,62,15,21,8,6
05-10-2024,88,92,15,24,11,6
06-10-2024,152,75,15,20,6,6
07-10-2024,110,75,15,17,6,5
08-10-2024,97,56,15,12,6,5
09-10-2024,58,54,15,7,4,6
10-10-2024,59,35,15,6,6,5
11-10-2024,34,23,15,5,6,5
12-10-2024,31,30,15,6,6,5
13-10-2024,34,52,15,11,7,6
14-10-2024,75,30,15,10,7,6
15-10-2024,63,32,16,14,6,20
16-10-2024,51,31,17,8,6,19
17-10-2024,38,50,15,8,8,13
18-10-2024,52,56,15,10,7,9
19-10-2024,53,45,15,10,8,6
20-10-2024,51,,,,,
21-10-2024,,57,14,15,7,6
22-10-2024,68,71,15,14,13,4
23-10-2024,111,91,14,23,24,6
24-10-2024,150,90,14,17,33,17
25-10-2024,151,79,14,17,29,9
26-10-2024,123,82,14,20,31,25
27-10-2024,135,99,15,25,15,18
28-10-2024,155,99,15,24,19,25
29-10-2024,157,76,15,15,11,7
30-10-2024,149,61,15,13,16,11
31-10-2024,127,67,15,15,18,17
01-11-2024,123,64,18,12,8,8
02-11-2024,150,,,,,
04-11-2024,,85,14,15,11,6
05-11-2024,133,78,15,13,14,14
06-11-2024,126,77,16,12,15,10
07-11-2024,135,83,14,20,16,12
08-11-2024,134,80,14,17,11,12
09-11-2024,103,70,15,11,15,15
10-11-2024,106,79,15,13,22,7
11-11-2024,128,79,15,13,12,8
12-11-2024,121,66,15,10,14,12
13-11-2024,84,65,14,11,3,14
14-11-2024,74,72,15,10,11,9
15-11-2024,92,82,15,17,12,11
16-11-2024,123,79,15,24,17,22
17-11-2024,123,86,15,22,16,9
18-11-2024,123,82,16,19,14,16
19-11-2024,130,94,17,25,19,11
20-11-2024,147,85,14,10,7,21
21-11-2024,147,97,15,19,14,9
22-11-2024,156,101,14,15,11,8
23-11-2024,160,94,15,19,14,9
24-11-2024,158,84,15,17,12,9
25-11-2024,143,86,15,24,18,10
26-11-2024,136,82,15,22,16,8
27-11-2024,130,90,15,27,19,29
28-11-2024,145,82,15,6,5,11
29-11-2024,141,77,17,19,14,8
30-11-2024,129,60,15,16,12,17
01-12-2024,93,30,16,14,9,8
02-12-2024,40,41,14,9,6,15
03-12-2024,32,62,15,6,5,8
04-12-2024,58,69,15,9,6,6
05-12-2024,88,72,14,3,2,7
06-12-2024,75,76,14,6,5,7
07-12-2024,76,51,14,1,1,15
08-12-2024,46,69,14,3,3,9
09-12-2024,79,70,14,5,4,7
10-12-2024,111,75,14,14,11,5
11-12-2024,100,81,15,28,20,10
12-12-2024,101,88,15,23,17,7
13-12-2024,146,88,15,24,18,6
14-12-2024,145,85,14,22,16,6
15-12-2024,134,89,14,26,19,6
16-12-2024,131,94,14,22,16,15
17-12-2024,118,94,20,35,24,8
18-12-2024,143,83,21,19,14,6
19-12-2024,116,66,23,4,3,11
20-12-2024,72,73,23,8,6,6
21-12-2024,113,63,21,10,7,14
22-12-2024,80,87,21,3,2,4
23-12-2024,97,71,21,6,4,6
24-12-2024,78,33,21,2,1,5
25-12-2024,24,32,20,7,5,6
26-12-2024,26,50,21,2,1,6
27-12-2024,49,74,22,4,3,36
28-12-2024,101,,,,,
31-12-2024,,75,21,10,7,7
01-01-2025,153,72,22,16,11,11
02-01-2025,106,73,21,23,17,6
03-01-2025,96,73,21,15,12,8
04-01-2025,96,84,21,8,6,25
05-01-2025,129,83,21,6,5,10
06-01-2025,139,85,21,8,6,12
07-01-2025,137,87,21,16,12,6
08-01-2025,149,84,21,14,10,6
09-01-2025,148,96,21,33,25,14
10-01-2025,154,82,21,3,2,7
11-01-2025,134,76,21,3,2,7
12-01-2025,136,80,21,4,3,6
13-01-2025,139,69,22,4,3,13
14-01-2025,128,51,21,1,1,25
15-01-2025,84,86,20,2,1,4
16-01-2025,147,83,21,4,3,16
17-01-2025,150,95,21,6,4,6
18-01-2025,156,88,21,9,7,6
19-01-2025,141,75,21,18,14,8
20-01-2025,122,87,21,17,13,6
21-01-2025,115,83,21,8,6,7
22-01-2025,120,76,22,4,3,6
23-01-2025,109,69,22,4,3,7
24-01-2025,114,74,22,16,12,5
25-01-2025,59,69,20,4,2,25
26-01-2025,76,80,21,10,8,19
27-01-2025,109,86,21,9,7,7
28-01-2025,127,75,21,7,5,19
29-01-2025,120,80,21,5,4,6
30-01-2025,135,79,21,7,5,7
31-01-2025,117,77,21,7,5,6
01-02-2025,94,66,21,6,5,6
02-02-2025,78,64,21,6,4,6
03-02-2025,63,74,21,4,3,7
04-02-2025,76,76,20,1,1,5
05-02-2025,64,75,21,2,1,1
06-02-2025,78,81,20,2,1,2
07-02-2025,113,84,20,1,,1
08-02-2025,105,80,20,1,,8
09-02-2025,112,83,20,1,1,1
10-02-2025,117,88,21,1,,2
11-02-2025,128,83,21,1,,2
12-02-2025,105,84,20,2,1,6
13-02-2025,111,98,20,1,1,6
14-02-2025,139,86,20,10,1,6
15-02-2025,90,72,21,9,1,7
16-02-2025,79,78,21,4,1,5
17-02-2025,87,81,21,3,,6
18-02-2025,96,87,21,5,1,7
19-02-2025,107,80,22,5,1,3
20-02-2025,111,78,21,7,2,7
21-02-2025,90,86,21,7,2,7
22-02-2025,101,75,20,8,2,12
23-02-2025,82,75,20,8,2,5
24-02-2025,71,71,21,7,1,7
25-02-2025,75,77,20,10,1,5
26-02-2025,98,77,20,14,2,6
27-02-2025,92,78,21,14,2,7
28-02-2025,107,78,21,9,1,10
01-03-2025,96,63,21,11,2,18
02-03-2025,50,80,21,14,2,14
03-03-2025,70,88,21,15,3,16
04-03-2025,80,99,20,16,3,26
05-03-2025,108,82,20,12,2,10
06-03-2025,97,70,21,12,2,23
07-03-2025,87,94,20,10,2,11
08-03-2025,130,85,20,11,2,10
09-03-2025,131,68,20,11,2,15
10-03-2025,81,77,20,14,2,6
11-03-2025,111,84,20,13,2,6
12-03-2025,107,84,20,10,2,7
13-03-2025,104,71,20,14,3,5
14-03-2025,98,79,20,13,2,6
15-03-2025,90,73,20,12,2,9
16-03-2025,86,71,20,13,2,27
17-03-2025,71,78,21,12,2,7
18-03-2025,97,75,20,8,1,16
19-03-2025,61,57,20,10,2,5
20-03-2025,38,73,20,10,2,5
21-03-2025,64,61,21,14,2,8
22-03-2025,62,,,,,
23-03-2025,,74,22,11,2,5
24-03-2025,78,71,26,13,2,7
25-03-2025,87,80,20,10,2,7
26-03-2025,104,83,21,17,3,5
27-03-2025,110,87,21,11,2,5
28-03-2025,131,89,21,10,2,6
29-03-2025,141,84,21,15,3,5
30-03-2025,130,80,21,11,2,7
31-03-2025,99,70,22,11,2,6
01-04-2025,91,51,23,12,2,5
02-04-2025,46,50,21,13,2,6
03-04-2025,60,38,21,10,1,7
04-04-2025,41,66,19,13,2,7
05-04-2025,74,66,19,11,2,7
06-04-2025,83,80,19,13,2,8
07-04-2025,97,64,20,15,3,6
08-04-2025,57,68,19,11,2,7
09-04-2025,70,67,20,15,3,7
10-04-2025,67,70,19,12,2,5
11-04-2025,77,79,20,13,2,5
12-04-2025,84,82,19,13,2,8
13-04-2025,111,61,20,10,2,7
14-04-2025,58,86,19,11,2,5
15-04-2025,81,80,19,9,1,5
16-04-2025,88,67,19,10,2,5
17-04-2025,76,79,20,10,2,6
18-04-2025,93,75,19,13,2,8
19-04-2025,79,78,20,9,1,7
20-04-2025,98,79,20,10,2,7
21-04-2025,89,85,19,11,2,7
22-04-2025,102,87,20,12,2,7
23-04-2025,105,82,20,12,2,6
24-04-2025,90,56,19,16,10,3
25-04-2025,98,1,12,16,142,7
