date, pm25, pm10, o3, no2, so2, co
2020/11/21, 152, 92, 56, 19, 6, 11
2020/11/22, 154, 90, 55, 19, 6, 12
2020/11/23, 150, 86, 52, 21, 7, 13
2020/11/24, 144, 95, 44, 25, 7, 12
2020/11/25, 151, 106, 50, 55, 9, 8
2020/11/26, 156, 107, 44, 47, 4, 8
2020/11/27, 174, 86, 42, 38, 5, 10
2020/11/28, 148, 92, 43, 22, 8, 17
2020/11/29, 126, 93, 45, 24, 6, 15
2020/11/30, 128, 106, 42, 26, 8, 12
2020/12/1, 131, 92, 44, 24, 6, 14
2020/12/2, 137, 94, 54, 23, 7, 14
2020/12/3, 134, 88, 69, 16, 8, 12
2020/12/4, 149, 98, 27, 27, 10, 18
2020/12/5, 83, 92, 47, 23, 13, 18
2020/12/6, 118, 104, 45, 23, 7, 16
2020/12/7, 133, 92, 43, 23, 9, 14
2020/12/8, 123, 112, 44, 27, 7, 13
2020/12/9, 134, 111, 43, 24, 10, 13
2020/12/10, 154, 77, 19, 17, 8, 8
2020/12/11, 140, 69, 26, 18, 10, 7
2020/12/12, 130, 71, 30, 18, 8, 7
2020/12/13, 141, 81, 12, 16, 7, 12
2020/12/14, 156, 114, 20, 15, 4, 14
2020/12/15, 180, 107, 22, 16, 7, 10
2020/12/16, 178, 120, 34, 22, 6, 12
2020/12/17, 184, 106, 36, 23, 5, 10
2020/12/18, 167, 101, 37, 24, 9, 10
2020/12/19, 150, 102, 35, 26, 7, 13
2020/12/20, 140, 112, 37, 26, 7, 13
2020/12/21, 145, 81, 39, 19, 8, 8
2020/12/22, 118, 80, 39, 17, 10, 8
2020/12/23, 121, 97, 39, 20, 10, 9
2020/12/24, 137, 102, 46, 20, 7, 8
2020/12/25, 163, 99, 50, 23, 9, 9
2020/12/26, 158, 101, 53, 18, 19, 7
2020/12/27, 160, 155, 32, 15, 8, 6
2020/12/28, 141, 132, 33, 11, 11, 6
2020/12/29, 156, 125, 29, 20, 10, 9
2020/12/30, 175, 117, 41, 18, 9, 10
2020/12/31, 176, 125, 39, 20, 14, 10
2021/1/1, 188, 152, 50, 24, 19, 12
2021/1/2, 199, 161, 53, 23, 20, 14
2021/1/3, 199, 151, 22, 22, 7, 14
2020/7/1, 53, 43, 24, 4, 7, 4
2020/7/2, 54, 38, 22, 5, 7, 5
2020/7/3, 56, 29, 32, 2, 7, 3
2020/7/4, 45, 23, 24, 3, 7, 4
2020/7/5, 50, 20, 27, 2, 6, 3
2020/7/6, 29, 31, 15, 3, 5, 4
2020/7/7, 40, 28, 22, 3, 6, 6
2020/7/8, 32, 48, 21, 3, 7, 2
2020/7/9, 54, 55, 16, 4, 6, 
2020/7/10, 57, 49, 15, 2, 4, 
2020/7/11, 59, 26, 13, 1, 6, 
2020/7/12, 35, 37, 14, 3, 4, 5
2020/7/13, 54, 47, 20, 5, 5, 5
2020/7/14, 69, 45, 28, 8, 5, 7
2020/7/15, 68, 45, 33, 6, 6, 7
2020/7/16, 80, 37, 22, 4, 5, 7
2020/7/17, 57, 27, 20, 2, 7, 6
2020/7/18, 43, 33, 16, 1, 7, 6
2020/7/19, 52, 36, 16, 3, 7, 5
2020/7/20, 57, 41, 16, 2, 6, 5
2020/7/21, 58, 44, 17, 3, 6, 5
2020/7/22, 59, 52, 26, 3, 8, 5
2020/7/23, 76, 47, 28, 5, 8, 4
2020/7/24, 62, 28, 23, 1, 6, 3
2020/7/25, 53, 24, 22, 1, 7, 3
2020/7/26, 44, 34, 23, 1, 6, 3
2020/7/27, 50, 39, 23, 1, 7, 3
2020/7/28, 65, 43, 15, 3, 5, 3
2020/7/29, 70, 27, 21, 1, 5, 3
2020/7/30, 49, 28, 23, 1, 6, 3
2020/7/31, 54, 28, 22, 1, 5, 3
2020/8/1, 45, 33, 25, 1, 7, 3
2020/8/2, 55, 27, 21, 1, 5, 3
2020/8/3, 50, 26, 22, 2, 7, 3
2020/8/4, 47, 36, 22, 6, 7, 3
2020/8/5, 66, 23, 20, 3, 5, 3
2020/8/6, 35, 19, 18, 2, 5, 3
2020/8/7, 28, 37, 12, 2, 6, 5
2020/8/8, 48, 20, 14, 1, 6, 7
2020/8/9, 32, 34, 12, 2, 6, 5
2020/8/10, 51, 37, 12, 2, 4, 4
2020/8/11, 59, 25, 14, 2, 5, 4
2020/8/12, 31, 16, 13, 2, 5, 4
2020/8/13, 20, 20, 12, 1, 8, 4
2020/8/14, 27, 18, 11, 1, 7, 3
2020/8/15, 28, 23, 13, 1, 9, 2
2020/8/16, 37, 28, 9, 2, 6, 4
2020/8/17, 46, 25, 9, 2, 5, 4
2020/8/18, 48, 27, 9, 3, 3, 4
2020/8/19, 46, 31, 23, 3, 6, 4
2020/8/20, 49, 23, 17, 4, 9, 4
2020/8/21, 49, 13, 16, 3, 4, 2
2020/8/22, 23, 15, 10, , 10, 4
2020/8/23, 27, 26, 11, 1, 8, 3
2020/8/24, 44, 33, 12, 2, 5, 4
2020/8/25, 43, 48, 11, 4, 6, 6
2020/8/26, 60, 45, 10, 3, 6, 6
2020/8/27, 55, 28, 13, 3, 5, 5
2020/8/28, 51, 16, 15, 2, 5, 4
2020/8/29, 26, 13, 13, 1, 6, 2
2020/8/30, 19, 27, 15, 2, 5, 4
2020/8/31, 39, 50, 18, 4, 6, 6
2020/9/1, 64, 56, 23, 6, 9, 8
2020/9/2, 71, 39, 22, 5, 7, 6
2020/9/3, 60, 44, 23, 4, 5, 5
2020/9/4, 65, 66, 25, 7, 7, 7
2020/9/5, 87, 61, 27, 5, 5, 6
2020/9/6, 99, 52, 22, 4, 5, 6
2020/9/7, 71, 51, 28, 5, 7, 7
2020/9/8, 70, 56, 26, 6, 5, 7
2020/9/9, 83, 52, 28, 7, 6, 8
2020/9/10, 83, 43, 33, 6, 5, 7
2020/9/11, 76, 54, 33, 6, 5, 8
2020/9/12, 89, 53, 33, 7, 5, 7
2020/9/13, 91, 40, 34, 6, 5, 7
2020/9/14, 77, 49, 27, 5, 6, 8
2020/9/15, 88, 56, 34, 5, 6, 7
2020/9/16, 101, 67, 39, 6, 5, 8
2020/9/17, 110, 64, 34, 5, 5, 9
2020/9/18, 98, 52, 20, 4, 4, 7
2020/9/19, 75, 62, 30, 6, 9, 9
2020/9/20, 96, 63, 23, 6, 7, 9
2020/9/21, 117, 48, 16, 6, 5, 9
2020/9/22, 81, 20, 15, 4, 8, 5
2020/9/23, 43, 46, 18, 3, 6, 6
2020/9/24, 61, 69, 21, 4, 6, 7
2020/9/25, 99, 59, 21, 6, 6, 8
2020/9/26, 93, 58, 22, 5, 6, 6
2020/9/27, 76, 66, 27, 6, 6, 6
2020/9/28, 89, 80, 27, 10, 5, 8
2020/9/29, 105, 80, 31, 10, 4, 7
2020/9/30, 95, 83, 29, 10, 3, 6
2020/4/7, 109, 76, 31, 2, 6, 3
2020/4/8, 94, 77, 31, 3, 7, 4
2020/4/9, 81, 73, 33, 3, 6, 5
2020/4/10, 89, 71, 37, 4, 7, 5
2020/4/11, 105, 79, 29, 5, 7, 3
2020/4/12, 110, 69, 28, 4, 5, 5
2020/4/13, 87, 84, 30, 4, 7, 5
2020/4/14, 110, 69, 36, 3, 8, 5
2020/4/15, 106, 81, 31, 5, 9, 6
2020/4/16, 124, 89, 34, 4, 9, 6
2020/4/17, 124, 77, 38, 5, 8, 6
2020/4/18, 130, 87, 43, 3, 6, 5
2020/4/19, 112, 88, 37, 5, 10, 6
2020/4/20, 126, 80, 45, 4, 8, 5
2020/4/21, 106, 73, 45, 5, 9, 5
2020/4/22, 118, 79, 39, 4, 9, 6
2020/4/23, 131, 83, 30, 4, 7, 4
2020/4/24, 114, 85, 34, 3, 6, 3
2020/4/25, 98, 93, 43, 4, 6, 4
2020/4/26, 112, 59, 44, 4, 6, 3
2020/4/27, 81, 56, 46, 4, 7, 3
2020/4/28, 103, 88, 44, 6, 7, 6
2020/4/29, 143, 71, 46, 5, 5, 4
2020/4/30, 113, 78, 38, 4, 7, 3
2020/5/1, 96, 65, 37, 3, 5, 3
2020/5/2, 81, 65, 31, 2, 3, 2
2020/5/3, 66, 87, 31, 3, 5, 3
2020/5/4, 92, 52, 40, 3, 5, 3
2020/5/5, 56, 66, 47, 4, 8, 3
2020/5/6, 95, 55, 38, 4, 3, 2
2020/5/7, 57, 69, 42, 4, 5, 3
2020/5/8, 84, 70, 35, 2, 3, 2
2020/5/9, 64, 41, 41, 2, 5, 2
2020/5/10, 54, 33, 53, 3, 5, 2
2020/5/11, 38, 54, 45, 5, 8, 4
2020/5/12, 78, 54, 48, 5, 8, 3
2020/5/13, 77, 49, 43, 5, 8, 3
2020/5/14, 72, 58, 44, 5, 11, 3
2020/5/15, 80, 57, 47, 5, 7, 3
2020/5/16, 77, 55, 47, 4, 3, 3
2020/5/17, 66, 59, 43, 3, 4, 3
2020/5/18, 74, 72, 45, 4, 5, 3
2020/5/19, 68, 74, 44, 4, 8, 2
2020/5/20, 57, 70, 53, 4, 11, 3
2020/5/21, 78, 66, 36, 3, 7, 2
2020/5/22, 77, 52, 35, 2, 6, 2
2020/5/23, 67, 39, 29, 1, 5, 2
2020/5/24, 63, 34, 19, 1, 7, 2
2020/5/25, 61, 41, 38, 1, 6, 2
2020/5/26, 55, 84, 38, 2, 8, 2
2020/5/27, 67, 80, 31, 2, 7, 2
2020/5/28, 62, 78, 29, 2, 7, 2
2020/5/29, 66, 101, 35, 2, 5, 2
2020/5/30, 72, 90, 29, 2, 4, 3
2020/5/31, 87, 70, 28, 2, 5, 3
2020/6/1, 68, 54, 18, 2, 7, 3
2020/6/2, 60, 39, 27, 2, 6, 3
2020/6/3, 56, 13, 32, 3, 9, 3
2020/6/4, 34, 32, 25, 3, 9, 3
2020/6/5, 52, 43, 23, 4, 7, 3
2020/6/6, 66, 35, 27, 3, 7, 2
2020/6/7, 50, 44, 21, 5, 5, 5
2020/6/8, 49, 44, 25, 3, 9, 4
2020/6/9, 57, 44, 25, 5, 6, 4
2020/6/10, 54, 52, 23, 6, 12, 5
2020/6/11, 68, 54, 23, 5, 6, 5
2020/6/12, 75, 43, 18, 6, 3, 6
2020/6/13, 71, 37, 28, 3, 5, 4
2020/6/14, 66, 27, 34, 4, 3, 4
2020/6/15, 44, 31, 37, 5, 4, 3
2020/6/16, 53, 38, 36, 5, 9, 3
2020/6/17, 56, 40, 35, 6, 6, 5
2020/6/18, 58, 41, 29, 8, 7, 8
2020/6/19, 58, 42, 27, 4, 7, 7
2020/6/20, 61, 55, 20, 3, 6, 3
2020/6/21, 69, 46, 24, 4, 4, 4
2020/6/22, 64, 35, 25, 3, 6, 4
2020/6/23, 57, 37, 23, 4, 5, 4
2020/6/24, 53, 45, 20, 4, 5, 5
2020/6/25, 67, 36, 18, 5, 9, 5
2020/6/26, 60, 24, 25, 2, 5, 3
2020/6/27, 44, 34, 22, 1, 8, 3
2020/6/28, 50, 38, 21, 3, 8, 3
2020/6/29, 55, 41, 25, 3, 7, 4
2020/6/30, 54, 46, 31, 4, 8, 4
2020/1/1, 173, 89, 20, 16, 4, 8
2020/1/2, 165, 99, 26, 19, 4, 9
2020/1/3, 172, 102, 22, 22, 4, 11
2020/1/4, 174, 83, 29, 20, 3, 9
2020/1/5, 145, 71, 31, 22, 7, 7
2020/1/6, 116, 105, 33, 22, 10, 10
2020/1/7, 140, 101, 29, 15, 4, 7
2020/1/8, 159, 88, 25, 15, 7, 6
2020/1/9, 152, 80, 27, 16, 4, 7
2020/1/10, 145, 86, 37, 20, 6, 8
2020/1/11, 146, 97, 37, 25, 8, 12
2020/1/12, 142, 95, 35, 18, 8, 10
2020/1/13, 134, 102, 20, 21, 6, 12
2020/1/14, 167, 106, 22, 16, 6, 10
2020/1/15, 180, 119, 11, 14, 4, 11
2020/1/16, 191, 93, 29, 17, 10, 8
2020/1/17, 166, 94, 18, 18, 10, 9
2020/1/18, 163, 77, 24, 17, 9, 7
2020/1/19, 138, 71, 31, 17, 6, 7
2020/1/20, 125, 91, 29, 20, 7, 9
2020/1/21, 153, 93, 21, 16, 7, 7
2020/1/22, 159, 86, 31, 19, 6, 8
2020/1/23, 145, 101, 36, 24, 7, 11
2020/1/24, 123, 133, 37, 27, 5, 13
2020/1/25, 150, 107, 41, 25, 13, 12
2020/1/26, 142, 125, 34, 20, 8, 8
2020/1/27, 130, 94, 34, 12, 6, 6
2020/1/28, 118, 85, 31, 13, 5, 5
2020/1/29, 82, 83, 32, 17, 4, 7
2020/1/30, 137, 75, 36, 20, 7, 7
2020/1/31, 112, 70, 35, 16, 5, 6
2020/2/1, 100, 67, 35, 14, 6, 6
2020/2/2, 98, 71, 35, 14, 5, 6
2020/2/3, 107, 87, 34, 17, 6, 8
2020/2/4, 127, 91, 36, 18, 8, 9
2020/2/5, 148, 83, 36, 16, 4, 7
2020/2/6, 134, 87, 33, 16, 8, 7
2020/2/7, 148, 83, 38, 14, 5, 6
2020/2/8, 137, 69, 41, 14, 6, 6
2020/2/9, 125, 79, 41, 18, 7, 7
2020/2/10, 128, 75, 44, 17, 8, 7
2020/2/11, 122, 103, 42, 22, 12, 11
2020/2/12, 139, 142, 40, 25, 7, 13
2020/2/13, 155, 109, 42, 20, 5, 8
2020/2/14, 135, 111, 40, 23, 15, 10
2020/2/15, 124, 93, 36, 27, 15, 10
2020/2/16, 122, 90, 36, 25, 14, 10
2020/2/17, 100, 88, 47, 24, 18, 8
2020/2/18, 101, 90, 36, 21, 22, 7
2020/2/19, 101, 95, 49, 12, 23, 6
2020/2/20, 128, 98, 40, 14, 16, 7
2020/2/21, 133, 98, 40, 13, 15, 7
2020/2/22, 143, 98, 36, 14, 13, 8
2020/2/23, 162, 90, 41, 15, 8, 7
2020/2/24, 150, 89, 38, 18, 12, 8
2020/2/25, 118, 125, 38, 23, 11, 9
2020/2/26, 131, 102, 39, 17, 6, 8
2020/2/27, 113, 94, 46, 16, 12, 6
2020/2/28, 120, 116, 44, 21, 18, 10
2020/2/29, 135, 99, 42, 15, 12, 8
2020/3/1, 139, 74, 41, 13, 9, 6
2020/3/2, 113, 101, 30, 21, 5, 9
2020/3/3, 119, 97, 41, 11, 6, 5
2020/3/4, 134, 92, 35, 8, 7, 3
2020/3/5, 91, 99, 26, 8, 7, 3
2020/3/6, 108, 91, 37, 11, 7, 5
2020/3/7, 92, 66, 36, 12, 7, 5
2020/3/8, 80, 62, 34, 12, 9, 6
2020/3/9, 74, 65, 34, 8, 5, 6
2020/3/10, 104, 63, 36, 5, 6, 3
2020/3/11, 84, 67, 37, 6, 4, 3
2020/3/12, 70, 85, 35, 12, 8, 5
2020/3/13, 68, 90, 40, 8, 8, 4
2020/3/14, 76, 98, 37, 15, 5, 7
2020/3/15, 88, 91, 41, 16, 4, 8
2020/3/16, 94, 77, 42, 13, 6, 6
2020/3/17, 85, 72, 41, 13, 7, 6
2020/3/18, 90, 83, 42, 15, 7, 8
2020/3/19, 107, 79, 44, 10, 10, 4
2020/3/20, 105, 104, 41, 11, 6, 7
2020/3/21, 113, 78, 41, 7, 8, 4
2020/3/22, 104, 86, 40, 9, 8, 6
2020/3/23, 109, 76, 39, 6, 7, 4
2020/3/24, 96, 55, 35, 3, 6, 2
2020/3/25, 74, 37, 37, 4, 7, 2
2020/3/26, 74, 37, 17, 4, 5, 3
2020/3/27, 64, 28, 13, 3, 4, 3
2020/3/28, 56, , , , , 
2019/12/3, 154, 89, 39, 24, 5, 9
2019/12/4, 143, 91, 39, 23, 6, 8
2019/12/5, 132, 93, 43, 22, 5, 8
2019/12/6, 149, 133, 52, 31, 11, 12
2019/12/7, 183, 145, 53, 34, 10, 14
2019/12/8, 194, 138, 51, 31, 6, 13
2019/12/9, 185, 150, 55, 35, 7, 14
2019/12/10, 186, 136, 47, 33, 8, 12
2019/12/11, 179, 101, 38, 19, 8, 8
2019/12/12, 160, 71, 37, 16, 6, 7
2019/12/13, 123, 75, 28, 12, 3, 5
2019/12/14, 154, 80, 19, 18, 4, 8
2019/12/15, 159, 75, 26, 18, 3, 7
2019/12/16, 154, 95, 21, 21, 4, 8
2019/12/17, 173, 91, 32, 25, 5, 9
2019/12/18, 164, 89, 36, 26, 7, 10
2019/12/19, 158, 109, 40, 31, 8, 11
2019/12/20, 167, 101, 45, 27, 8, 10
2019/12/21, 162, 97, 39, 25, 6, 9
2019/12/22, 160, 85, 34, 22, 5, 8
2019/12/23, 152, 92, 26, 21, 5, 9
2019/12/24, 157, 107, 16, 18, 4, 10
2019/12/25, 182, 89, 31, 22, 5, 9
2019/12/26, 153, 82, 32, 24, 6, 8
2019/12/27, 129, 66, 32, 19, 6, 7
2019/12/28, 117, 78, 31, 20, 3, 7
2019/12/29, 145, , , , , 
2024/12/31, , 141, , 30, 5, 30
2024/7/10, , 59, 10, 8, 5, 5
2024/4/2, , 98, 36, 12, 6, 5
2024/4/6, , 99, 49, 7, 9, 6
2024/4/12, , 48, 21, 2, 7, 4
2024/4/26, , 72, 31, 9, 7, 8
2024/5/12, , 44, 22, 16, 7, 4
2024/5/24, , 85, 36, 19, 3, 8
2023/12/31, , 122, 21, 16, 13, 12
2024/1/14, , 91, 39, 16, 13, 11
2024/3/15, , 86, 39, 14, 9, 4
2023/9/26, , 88, 12, 14, 7, 14
2023/4/2, , 65, 36, 6, 8, 13
2023/5/21, , 59, 32, 6, 11, 3
2022/10/23, , 114, 35, 10, 8, 9
2022/7/17, , 29, 17, , 12, 9
2022/7/18, , 27, 20, , 14, 10
2022/7/20, , 43, 28, , 9, 11
2022/8/23, , 49, 13, 5, 8, 6
2020/4/6, , 66, 31, 6, 8, 2
2019/12/31, , 96, 20, 18, 1, 10
2019/12/2, , 106, 24, 35, 6, 14
