date, pm25, pm10, o3, no2, so2, co
01-11-2014,381,640,16,90,7,20
02-11-2014,261,686,16,93,5,13
03-11-2014,345, , , , , 
05-11-2014,276,461,17,70,5,13
06-11-2014,319,750,14,41,7,29
07-11-2014,381,649,13,49,6,19
08-11-2014,343,387,10,76,6,12
09-11-2014,342,532,10,103,5,12
10-11-2014,281,697,16,104,5,16
11-11-2014,408, , , , , 
13-11-2014,513,687,17,100,5,13
14-11-2014,453,447,13,99,6,12
15-11-2014,253, , , , , 
17-11-2014,490,746,20,107,8,32
18-11-2014,405,776,24, ,8,40
19-11-2014,471,698,12,105,6,16
20-11-2014,413,839,7,104,9,26
21-11-2014,341,768,15,103,10,23
22-11-2014,403,818,11,94,9,25
23-11-2014,436,728,12,91,7,24
24-11-2014,331,676,15,86,7,24
25-11-2014,351,707,18,73,9,21
26-11-2014,384,591,29,65,10,24
27-11-2014,399,624,20,47,9,17
28-11-2014,377,635,14,54,15,29
29-11-2014,396,734,15,37,7,14
30-11-2014,378,412,15,17,5,7
01-12-2014,189,451,14,19,9,11
02-12-2014,199,539,13,18,6,16
03-12-2014,228,407,17,15,8,22
04-12-2014,269,630,19,9,9,20
05-12-2014,383,556,15,7,6,13
06-12-2014,287,368,12,5,6,25
07-12-2014,277,438,14,7,7,25
08-12-2014,411,448,14,4,12,15
09-12-2014,362,466,15,1,10,12
10-12-2014,235,505,17,18,7,12
11-12-2014,288,582,151,43,17,30
12-12-2014,407,348,41,30,9,12
13-12-2014,367, , , , , 
15-12-2014,201,395,29,24,7,14
16-12-2014,231,454,35,28,7,13
17-12-2014,262,510,38,30,7,13
18-12-2014,366,705,33,29,9,18
19-12-2014,482,329,26,24,7,11
20-12-2014,278,471,167,23,14,17
21-12-2014,401,465,63,24,6,13
22-12-2014,448,375,35,25,8,24
23-12-2014,380,790,40,26,5,26
24-12-2014,641,409,21,27,5,13
25-12-2014,388,420,27,29,7,18
26-12-2014,385,738,14,23,9,30
27-12-2014,564,793,12,7,7,28
28-12-2014,589, , , , , 
01-07-2014,170,224,6,26,9,22
02-07-2014,174,238,220,27,6,14
03-07-2014,217,546,12,25,6,12
04-07-2014,203,441,11,33,3,13
05-07-2014,200,380,11,26,3,10
06-07-2014,206,333,8,22,13,9
07-07-2014,202,383,9,28,2,14
08-07-2014,187,588,29,24,2,9
09-07-2014,221,627,32,15,3,5
10-07-2014,200,480,13,24,3,6
11-07-2014,187,282,117,16,9,8
12-07-2014,211,144,12,13,2,7
13-07-2014,186,108,8,15,12,10
14-07-2014,165,126,11,3,2,7
15-07-2014,136,68,316, ,2,8
16-07-2014,78,111,40,18,4,6
17-07-2014,120,40,26,18,7,16
18-07-2014,109, , , , , 
23-07-2014,121,102,151,13,5,15
24-07-2014,130,193,14,10,4,13
25-07-2014,151, , , , , 
04-08-2014,226, ,33,39,5,15
05-08-2014,343, ,27,37,7,22
06-08-2014,433, , , , , 
08-08-2014,284, , , , , 
19-08-2014,824,669,40,49,6, 
20-08-2014,824,507,17,50,6, 
21-08-2014,205,559,8,53,9,14
22-08-2014,223, , , , , 
25-08-2014,259,466,8, ,5,15
26-08-2014,176,415,8,38,7,14
27-08-2014,181,322,9,61,6,18
28-08-2014,216,290,11,53,7,14
29-08-2014,199, ,10,40,9,7
30-08-2014,210, , , , , 
01-09-2014,163,92,47,25,7,13
02-09-2014,97,103,8,16,5,10
03-09-2014,100,72,6,26,7,15
04-09-2014,110,63,16,26,7,18
05-09-2014,124,215,71,37,8,15
06-09-2014,172,97,10,54,7,15
07-09-2014,231,99,10,21,8,11
08-09-2014,137,227,279,38,7,14
09-09-2014,227,246,14,35,8,14
10-09-2014,167,167,23,47,8,18
11-09-2014,185,105,8,27,9,13
12-09-2014,168, , , , , 
01-04-2014,166,294,48,22,15,8
02-04-2014,194,465,16,27,9,11
03-04-2014,176,490,18,19,8,8
04-04-2014,149,349,11,15,9,9
05-04-2014,165,304,6,30,17,18
06-04-2014,369,255,13,14,13,7
07-04-2014,147,338,13,17,10,8
08-04-2014,162,396,24,22,6,9
09-04-2014,167, , , , , 
11-04-2014,169,500,5,22,57,18
12-04-2014,314,376,22,13,23,8
13-04-2014,185,206,19,19,19,10
14-04-2014,172,452,26,28,42,21
15-04-2014,284,309,49,22,25,13
16-04-2014,243,298,14,23,16,11
17-04-2014,214,128,13,15,10,10
18-04-2014,136,260,18,18,12,9
19-04-2014,183, , , , , 
21-04-2014,183,415,15,56,24,10
22-04-2014,198,499,10,70,8,12
23-04-2014,195,436,12,76,7,5
24-04-2014,281,558,23,68,19,14
25-04-2014,253,567,4,51,25,12
26-04-2014,232, , , , , 
28-04-2014,159,494,35,38,6,14
29-04-2014,192,718,24,53,23,19
30-04-2014,358,674,30,42,3,6
01-05-2014,191, , , , , 
13-05-2014,159,380,22,17,10,8
14-05-2014,159,551,28,76,9,10
15-05-2014,202,417,28,57,10,10
16-05-2014,196,434,25,61,19,13
17-05-2014,251,531,8,60,19,14
18-05-2014,229,404,25,29,4,7
19-05-2014,149,329,31,45,7,9
20-05-2014,161,367,29,50,9,11
21-05-2014,177,405,27,56,12,9
22-05-2014,183,547,12,59,9,7
23-05-2014,163,214,31,39,11,6
24-05-2014,140, , , , , 
27-05-2014,199,587,3,85,12,20
28-05-2014,310,555,26,73,10,13
29-05-2014,273,625,7,53,8,10
30-05-2014,251,419,6,43,1,7
31-05-2014,239,424,2,26,4,4
01-06-2014,174,567,9,66,5,16
02-06-2014,255,595,20,55,5,9
03-06-2014,231,716,4,74,5,15
04-06-2014,370,564,25,62,9,9
05-06-2014,185,534,22,50,5,13
06-06-2014,194,658,21,48,10,9
07-06-2014,224,263,7,36,7,7
08-06-2014,178,633,11,70,17,16
09-06-2014,267,683,36,46,9,12
10-06-2014,282, , , , , 
12-06-2014,200,391,5,19,1,9
13-06-2014,177,497,4,24, ,9
14-06-2014,179, , , , , 
16-06-2014,176,512,6,14,5,10
17-06-2014,182,154,5,20,11,8
18-06-2014,186, , , , , 
24-06-2014,169, , , , , 
01-01-2014,328,308,5,45,22,29
02-01-2014,278,567,4,63,8,44
03-01-2014,340,711,5,34,8,40
04-01-2014,507, , , , , 
06-01-2014,452,544,9,19,7,36
07-01-2014,401,744,8,22,4,35
08-01-2014,485,651,8,57,10,43
09-01-2014,502,612,7,80,11,35
10-01-2014,468,545,8,43,13,32
11-01-2014,317, , , , , 
13-01-2014,326,521,12,34,13,28
14-01-2014,373,468,8,20,16,32
15-01-2014,403,554,7,22,8,33
16-01-2014,409,326,5,10,9,31
17-01-2014,709, , , , , 
20-01-2014,282,99,6,8,6,24
21-01-2014,181,101,5,7,6,26
22-01-2014,179,99,8,18,19,26
23-01-2014,178,132,8,13,6,26
24-01-2014,184,150,7,10,5,26
25-01-2014,210,237,13,10,6,29
26-01-2014,230,368,15,9,7,27
27-01-2014,252,318,17,18,11,23
28-01-2014,216,266,8,24,9,27
29-01-2014,299,560,9,41,12,34
30-01-2014,364,497,8,28,10,29
31-01-2014,339,414,15,18,13,30
01-02-2014,342,679,8,24,26,40
02-02-2014,425,748,9,54,12,41
03-02-2014,269,562,7,31,18,26
04-02-2014,209,362,8,31,17,23
05-02-2014,204,209,5,22,29,17
06-02-2014,192,187,6,12,14,10
07-02-2014,167,247,5,11,6,11
08-02-2014,179,350,9,16,7,13
09-02-2014,169,669,10,18,8,17
10-02-2014,214,461,10,19,14,18
11-02-2014,258,439,12,21,9,18
12-02-2014,201,435,12,22,11,13
13-02-2014,225,84,5,15,6,13
14-02-2014,171,142,9,22,6,19
15-02-2014,180, ,8,21,6,12
17-02-2014,184,293,14,21,9,21
18-02-2014,207,666,8,26,16,34
19-02-2014,385,584,7,29,17,27
20-02-2014,333,918,6,30,7,28
21-02-2014,477,682,5,43,17,14
22-02-2014,229, , , , , 
24-02-2014,180,485,10,32,10,18
25-02-2014,218,230,10,35,20,12
26-02-2014,214,131,10,23,10,11
27-02-2014,136,64,15,17,15,14
28-02-2014,123,73,14,14,8,11
01-03-2014,158, , , , , 
03-03-2014,160,385,31,20,18,16
04-03-2014,195,527,33,19,14,12
05-03-2014,182,462,34,18,9,14
06-03-2014,166,490,37,18,9,12
07-03-2014,171,434,32,17,9,12
08-03-2014,170,500,30,19,9,16
09-03-2014,205,113,21,18,19,11
10-03-2014,120,100,29,28,15,7
11-03-2014,110,84,16,35,18,7
12-03-2014,127,268,27,35,10,18
13-03-2014,145,712,29,49,9,22
14-03-2014,182,716,32,50,10,19
15-03-2014,199,790,3,28,11,22
16-03-2014,258, , , , , 
18-03-2014,167,367,22,21,7,7
19-03-2014,149,457,24,29,9,9
20-03-2014,177,250,48,38,27,15
21-03-2014,189,212,18,45,14,12
22-03-2014,182,471,16,39,31,11
23-03-2014,259,214,14,27,19,12
24-03-2014,165,277,32,26,30,13
25-03-2014,185,424,20,28,27,13
26-03-2014,191,388,15,27,18,12
27-03-2014,190,519,12,94,17,14
28-03-2014,228,580,8,13,9,15
29-03-2014,174,440,21,12,5,8
30-03-2014,140,496,18,14,5,8
31-03-2014,154,304,17,17,7,8
31-12-2024, ,202,2,16,1,18
09-01-2025, ,391,1,12,7,46
02-03-2025, ,176,14,30,9,9
15-11-2024, ,503,10,27,2,30
02-07-2024, ,217,16,1,2,3
03-07-2024, ,71,16,1,2,10
04-07-2024, ,72,18, ,2,10
21-07-2024, ,86,12,2,3,5
15-04-2024, ,98,8,14,3,3
09-05-2024, ,154,17,10,3,6
10-05-2024, ,187,8,16,5,6
11-05-2024, ,166,9,23,4,14
12-05-2024, ,204,24,23,7,20
13-05-2024, ,250,26,23,2,23
15-05-2024, ,229,38,20,7,20
16-05-2024, ,319,23,25,4,37
17-05-2024, ,344,15,23,3,40
18-05-2024, ,199,20,15,4,28
19-05-2024, ,226,15,16,3,28
20-05-2024, ,152,17,11,8,21
21-05-2024, ,142,9,8,5,21
22-05-2024, ,183,8,6,1,20
24-05-2024, ,139,13,10,4,22
25-05-2024, ,165,21,16,4,24
26-05-2024, ,328,19,21,4,26
27-05-2024, ,283,28,24,4,23
28-05-2024, ,328,18,18,2,16
29-05-2024, ,226,9,17,3,13
30-05-2024, ,191,8,20,4,15
31-05-2024, ,285,5,17,1,19
01-06-2024, ,118,9,12,3,18
02-06-2024, ,181,8,17,2,18
03-06-2024, ,240,7,18,2,31
04-06-2024, ,346,19,14,3,33
05-06-2024, ,151,24,18,2,29
06-06-2024, ,247,24,19,3,28
07-06-2024, ,221,25,15,3,29
08-06-2024, ,135,28,17,3,29
09-06-2024, ,140,29,18,3,30
10-06-2024, ,216,28,20,4,38
11-06-2024, ,218,28,18,1,42
12-06-2024, ,177,25,15, ,41
13-06-2024, ,354,20,12,3,39
14-06-2024, ,190,24,12,2,40
15-06-2024, ,110,20,14,3,23
16-06-2024, ,192,21,12,3,14
01-07-2024, ,124,19,1,2,5
20-03-2024, ,785,5, , ,8
27-03-2024, ,125,4,10,5,2
20-07-2023, ,83,30,27,8,23
28-07-2023, ,78,4,46,4,13
12-08-2023, ,33,9,22,6,14
08-05-2021, ,80,14,18,1,20
29-03-2021, ,409,18,34,4,12
02-10-2020, ,135,17,39,14,16
12-07-2020, ,81,37,14,4,17
31-03-2020, ,59,35,7,5,12
04-04-2020, ,83,173,10,6,11
05-04-2020, ,118,38, , ,16
06-04-2020, ,54,32, , ,9
07-04-2020, ,61,32, , ,4
18-04-2020, ,79,79,16,6,7
14-05-2020, ,88,27,10,11,24
22-05-2020, ,94,78,19,3,4
31-12-2019, ,426,25,23,4,31
15-12-2019, ,110,25,59,3,10
31-12-2018, ,535,11,69,7,41
10-08-2018, ,147,7,16,1,59
31-03-2018, ,119,19,32,5, 
10-06-2018, ,204,9,11,3,15
13-03-2018, ,235,12,83,10, 
19-03-2018, ,271,56,78,21, 
08-09-2017, ,144,4,23,4,38
24-05-2017, ,399,18,54,29,31
10-03-2017, ,109,31, ,14, 
02-04-2016, ,159,9,42,23, 
05-04-2016, ,130,20,39, , 
23-04-2016, ,167,53,30,5, 
29-05-2016, ,134,14,34,3, 
02-02-2016, ,156,4,48,11, 
23-02-2016, ,196,1,59,5, 
05-03-2016, ,107,6,22,16, 
19-03-2016, ,147,16,34,19, 
24-03-2016, ,164,10,22,24,9
27-03-2016, ,123,13,38,10, 
18-10-2015, ,414,15,39,6,7
22-10-2015, ,418,22,49, ,21
02-01-2016, ,368,10,62,10, 
05-07-2015, ,51,21,21,3,5
14-07-2015, ,510,4,31,7,9
23-08-2015, ,200,7,22,11,10
30-08-2015, ,591,7,16, ,8
06-09-2015, ,358,14,25,11,7
13-09-2015, ,288,23,36,4,11
27-09-2015, ,399,15,31,12,12
24-05-2015, ,518,8,62,8,16
01-06-2015, ,152,24,53,6,7
07-06-2015, ,168,5,80,8,7
12-06-2015, ,205,6,36,4,11
21-06-2015, ,221,11,40,1,10
24-06-2015, ,84,18,33,7,13
31-12-2014, ,659,14,96, ,31
11-01-2015, ,463,6,49,17,16
13-01-2015, ,197,55,36,15,18
18-01-2015, ,410,5,31,10,20
01-02-2015, ,258,14,38,8,12
08-02-2015, ,231,8,44,7,12
01-03-2015, ,53,7,28,7,10
20-03-2015, ,182,2,52,1,7
30-03-2015, ,182, ,43,32,19
07-10-2014, ,302,13,37,8,14
12-10-2014, ,157,13,27,5,12
19-10-2014, ,698,11,87,5,20
26-10-2014, ,740,12,101,6,20
04-11-2014, ,421,18,70,5,12
12-11-2014, ,999,15,116,5,21
16-11-2014, ,823,12,112,8,29
14-12-2014, ,228,27,24,6,14
30-06-2014, ,169,10,29,3,9
22-07-2014, ,107,54,17,1,13
18-08-2014, ,582, , ,8, 
24-08-2014, ,457,6, ,4,16
31-08-2014, ,82,226,20,6,13
10-04-2014, ,475,26,22,12,8
20-04-2014, ,605,7,73,3,12
27-04-2014, ,465,33,51,4,10
12-05-2014, ,328,25,34,8,11
26-05-2014, ,360,31,59,6,15
11-06-2014, ,730,3,16,1,4
15-06-2014, ,223,2,24,3,1
23-06-2014, ,451,18,18,4,7
31-12-2013, ,302,5,33,5,20
05-01-2014, ,657,8,36,7,38
12-01-2014, ,490,11,48,12,31
19-01-2014, ,196,13,17,10,27
16-02-2014, ,164,11,21,7,16
23-02-2014, ,545,4,41,10,12
02-03-2014, ,322,37,25,15,14
17-03-2014, ,366,17,12,6,9
09-08-2023, , ,25, , ,255
10-08-2023, , ,31, , ,270
28-02-2016, , ,18,43,12, 
03-08-2014, , ,92,49,3,12
07-08-2014, , ,22,41,6,6
31-07-2021, , , ,11,4,12
