date,pm25,pm10,o3,no2,so2,co
05-02-2025,129,111,20,15,2,13
06-02-2025,159,,,,,
10-02-2025,,140,20,15,2,7
11-02-2025,130,160,21,15,2,16
12-02-2025,141,145,20,15,2,7
13-02-2025,153,106,19,16,2,13
14-02-2025,143,578,19,15,4,36
15-02-2025,201,275,20,16,2,20
16-02-2025,187,201,20,15,2,22
17-02-2025,184,314,20,15,2,28
18-02-2025,200,406,20,13,2,31
19-02-2025,205,148,21,15,2,22
20-02-2025,183,150,20,15,2,21
21-02-2025,184,246,20,15,2,17
22-02-2025,166,162,20,15,2,18
23-02-2025,161,121,20,16,2,20
24-02-2025,160,205,20,15,2,18
25-02-2025,167,133,19,15,2,21
26-02-2025,164,157,20,15,2,16
27-02-2025,168,217,21,15,2,14
28-02-2025,163,138,21,15,2,18
01-03-2025,176,98,20,15,2,15
02-03-2025,153,91,19,15,2,14
03-03-2025,130,,,,,
04-03-2025,,80,22,15,1,12
05-03-2025,75,146,21,15,2,16
06-03-2025,118,182,20,15,2,16
07-03-2025,168,131,20,15,2,18
08-03-2025,159,229,20,15,1,20
09-03-2025,158,120,6,15,2,22
10-03-2025,178,65,13,16,2,12
11-03-2025,281,94,14,15,3,9
12-03-2025,182,112,28,15,3,13
13-03-2025,163,148,28,15,3,16
14-03-2025,183,108,28,15,2,10
15-03-2025,147,96,29,15,2,6
16-03-2025,155,88,28,15,2,5
17-03-2025,121,117,6,15,1,5
18-03-2025,107,142,22,15,2,7
19-03-2025,125,160,22,15,2,4
20-03-2025,156,71,22,15,2,6
21-03-2025,141,119,7,15,2,7
22-03-2025,106,91,7,15,2,5
23-03-2025,120,158,27,15,3,5
24-03-2025,150,243,32,15,4,8
25-03-2025,163,382,23,15,2,7
26-03-2025,161,356,27,15,2,6
27-03-2025,160,195,47,15,2,6
28-03-2025,155,89,47,15,2,5
29-03-2025,124,,,,,
04-04-2025,,267,36,14,2,6
05-04-2025,121,161,36,15,2,5
06-04-2025,167,117,35,15,1,6
07-04-2025,151,95,47,15,1,6
08-04-2025,132,85,47,15,1,6
09-04-2025,129,70,20,15,1,5
10-04-2025,122,76,23,15,1,6
11-04-2025,118,129,21,15,1,7
12-04-2025,162,95,25,15,1,5
13-04-2025,150,80,8,16,1,6
14-04-2025,149,58,12,15,1,6
15-04-2025,100,84,8,16,1,8
16-04-2025,140,99,4,15,1,6
17-04-2025,151,60,22,15,1,5
18-04-2025,88,65,4,15,1,7
19-04-2025,113,88,10,15,1,6
20-04-2025,152,98,35,15,1,7
21-04-2025,157,128,35,15,1,7
22-04-2025,160,152,36,15,1,6
23-04-2025,132,181,34,15,1,8
24-04-2025,150,264,36,15,1,9
25-04-2025,176,146,35,15,1,6
26-04-2025,171,108,36,15,1,3
27-04-2025,167,42,34,15,1,6
28-04-2025,102,,,,,
