date, pm25, pm10, o3, no2, so2, co
2023/9/8, 67, 21, 9, 11, 3, 6
2023/9/9, 67, 21, 9, 11, 3, 6
2023/9/10, 67, 36, 8, 11, 3, 6
2023/9/11, 67, 22, 8, 11, 3, 6
2023/9/12, 67, 24, 9, 11, 3, 6
2023/9/13, 67, 21, 8, 11, 4, 6
2023/9/14, 67, 22, 8, 11, 3, 6
2023/9/15, 67, 15, 9, 11, 3, 6
2023/9/16, 54, 15, 9, 11, 3, 6
2023/9/17, 54, 15, 9, 11, 3, 6
2023/9/18, 54, 24, 10, 11, 4, 6
2023/9/19, 54, 20, 10, 11, 3, 6
2023/9/20, 56, 28, 8, 11, 3, 6
2023/9/21, 61, 25, 8, 11, 4, 6
2023/9/22, 61, 21, 8, 11, 3, 6
2023/9/23, 60, 19, 8, 11, 3, 6
2023/9/24, 61, 21, 8, 11, 3, 6
2023/9/25, 62, 35, 14, 11, 4, 5
2023/9/26, 79, 36, 14, 11, 3, 6
2023/9/27, 84, 32, 8, 11, 3, 7
2023/9/28, 84, 28, 8, 12, 3, 7
2023/9/29, 82, 32, 8, 14, 3, 4
2023/9/30, 79, 27, 9, 14, 4, 3
2023/4/3, 85, 31, 8, 10, 1, 6
2023/4/4, 65, 42, 9, 10, 2, 6
2023/4/5, 70, 40, 9, 10, 2, 6
2023/4/6, 67, 42, 13, 10, 3, 6
2023/4/7, 73, 38, 8, 12, 3, 6
2023/4/8, 67, 35, 11, 11, 2, 6
2023/4/9, 63, 28, 9, 10, 3, 6
2023/4/10, 53, 30, 13, 8, 5, 6
2023/4/11, 55, 42, 10, 8, 8, 6
2023/4/12, 71, 47, 16, 8, 3, 6
2023/4/13, 79, 57, 9, 8, 4, 6
2023/4/14, 95, 50, 9, 8, 3, 6
2023/4/15, 82, 53, 9, 10, 3, 6
2023/4/16, 88, 48, 13, 8, 1, 6
2023/4/17, 79, 49, 12, 6, 2, 6
2023/4/18, 82, 48, 14, 6, 3, 6
2023/4/19, 80, 46, 10, 6, 2, 6
2023/4/20, 80, 47, 16, 9, 2, 6
2023/4/21, 79, 46, 9, 12, 3, 6
2023/4/22, 75, 38, 8, 12, 2, 6
2023/4/23, 66, 29, 9, 12, 2, 6
2023/4/24, 54, 23, 8, 12, 2, 6
2023/4/25, 46, 27, 8, 11, 2, 6
2023/4/26, 54, 36, 9, 11, 3, 6
2023/4/27, 64, 31, 8, 11, 2, 6
2023/4/28, 56, 47, 9, 11, 2, 6
2023/4/29, 78, 23, 9, 11, 2, 6
2023/4/30, 46, 24, 8, 11, 3, 6
2023/5/1, 47, 20, 8, 11, 2, 6
2023/5/2, 42, 22, 9, 11, 2, 6
2023/5/3, 42, 66, 9, 11, 3, 6
2023/5/4, 71, 25, 8, 11, 2, 6
2023/5/5, 49, 29, 8, 11, 1, 6
2023/5/6, 56, 23, 8, 11, 2, 6
2023/5/7, 46, 30, 8, 11, 2, 6
2023/5/8, 57, 23, 8, 11, 3, 6
2023/5/9, 46, 27, 8, 11, 2, 6
2023/5/10, 54, 38, 9, 11, 3, 6
2023/5/11, 67, 29, 8, 11, 4, 6
2023/5/12, 56, 32, 9, 11, 3, 6
2023/5/13, 60, 30, 9, 11, 3, 6
2023/5/14, 58, 40, 9, 11, 4, 6
2023/5/15, 69, 46, 8, 11, 4, 6
2023/5/16, 77, 49, 9, 11, 3, 6
2023/5/17, 82, 41, 9, 11, 4, 6
2023/5/18, 69, 37, 8, 11, 4, 6
2023/5/19, 65, , , , , 
2023/5/22, 60, 29, 10, 11, 3, 6
2023/5/23, 55, 39, 9, 11, 4, 6
2023/5/24, 67, 32, 10, 11, 3, 6
2023/5/25, 60, 28, 8, 11, 3, 6
2023/5/26, 55, 33, 8, 11, 2, 6
2023/5/27, 61, 32, 8, 11, 3, 6
2023/5/28, 59, 37, 8, 11, 3, 6
2023/5/29, 66, 42, 9, 11, 3, 6
2023/5/30, 73, 30, 9, 11, 3, 6
2023/5/31, 55, 30, 8, 11, 3, 6
2023/6/1, 56, 37, 8, 11, 3, 6
2023/6/2, 65, 46, 8, 11, 3, 6
2023/6/3, 76, 38, 8, 11, 3, 6
2023/6/4, 66, 36, 9, 11, 3, 6
2023/6/5, 64, 31, 9, 11, 3, 6
2023/6/6, 59, 27, 8, 11, 3, 6
2023/6/7, 54, 19, 9, 11, 3, 6
2023/6/8, 41, 15, 9, 11, 3, 6
2023/6/9, 33, 12, 9, 11, 3, 6
2023/6/10, 27, 13, 8, 11, 3, 6
2023/6/11, 28, 20, 8, 11, 3, 6
2023/6/12, 42, 28, 8, 11, 3, 6
2023/6/13, 53, 31, 8, 11, 3, 6
2023/6/14, 57, 29, 8, 11, 3, 6
2023/6/15, 56, 30, 8, 11, 3, 6
2023/6/16, 57, 40, 8, 11, 3, 6
2023/6/17, 68, 29, 8, 11, 3, 6
2023/6/18, 55, 32, 8, 11, 3, 6
2023/6/19, 60, 29, 8, 11, 3, 6
2023/6/20, 55, 38, 8, 11, 3, 6
2023/6/21, 67, 28, 9, 11, 3, 6
2023/6/22, 55, 23, 8, 11, 3, 6
2023/6/23, 48, 19, 8, 11, 3, 6
2023/6/24, 42, 19, 8, 11, 3, 6
2023/6/25, 41, 18, 9, 11, 3, 6
2023/6/26, 39, 20, 8, 11, 3, 6
2023/6/27, 43, 12, 8, 11, 3, 6
2023/6/28, 25, 13, 8, 11, 3, 6
2023/6/29, 28, 19, 8, 11, 3, 6
2023/6/30, 40, 27, 8, 11, 3, 6
2023/1/2, 78, 37, 11, 7, 4, 6
2023/1/3, 97, 42, 11, 7, 4, 6
2023/1/4, 110, 38, 11, 7, 5, 6
2023/1/5, 96, 45, 11, 7, 4, 6
2023/1/6, 113, 46, 11, 7, 4, 6
2023/1/7, 106, 57, 11, 7, 4, 6
2023/1/8, 134, 57, 11, 7, 5, 6
2023/1/9, 132, 49, 11, 7, 4, 6
2023/1/10, 106, 53, 11, 7, 6, 6
2023/1/11, 119, , 11, 7, 4, 6
2023/1/16, 57, 44, 7, 9, 3, 6
2023/1/17, 66, 35, 7, 9, 2, 6
2023/1/18, 76, 51, 7, 9, 2, 6
2023/1/19, 73, 46, 7, 9, 3, 6
2023/1/20, 76, 48, 7, 9, 3, 6
2023/1/21, 77, 43, 7, 9, 2, 6
2023/1/22, 77, 43, 7, 9, 3, 6
2023/1/23, 79, 35, 7, 9, 3, 6
2023/1/24, 80, 39, 7, 9, 3, 6
2023/1/25, 80, 50, 7, 9, 3, 6
2023/1/26, 80, 53, 7, 9, 2, 6
2023/1/27, 90, 53, 7, 9, 2, 6
2023/1/28, 101, 58, 7, 9, 2, 6
2023/1/29, 119, 57, 7, 9, 3, 6
2023/1/30, 108, 57, 7, 9, 2, 6
2023/1/31, 93, 67, 8, 9, 3, 6
2023/2/1, 137, 67, 7, 9, 2, 6
2023/2/2, 137, 66, 7, 9, 2, 6
2023/2/3, 134, 60, 7, 9, 2, 6
2023/2/4, 108, 63, 7, 9, 2, 6
2023/2/5, 118, 63, 7, 9, 2, 6
2023/2/6, 116, 69, 8, 9, 2, 6
2023/2/7, 141, 68, 9, 9, 2, 6
2023/2/8, 141, 64, 7, 9, 2, 6
2023/2/9, 130, 61, 8, 9, 2, 6
2023/2/10, 120, 64, 7, 9, 2, 6
2023/2/11, 129, 61, 7, 9, 2, 6
2023/2/12, 121, 65, 8, 9, 2, 6
2023/2/13, 131, 64, 8, 7, 3, 6
2023/2/14, 127, 65, 7, 6, 2, 6
2023/2/15, 130, 65, 7, 6, 3, 6
2023/2/16, 131, 60, 7, 6, 2, 6
2023/2/17, 119, 62, 7, 6, 3, 6
2023/2/18, 124, 53, 8, 6, 2, 6
2023/2/19, 98, 50, 7, 6, 2, 6
2023/2/20, 92, 53, 8, 6, 2, 6
2023/2/21, 79, 55, 9, 7, 2, 6
2023/2/22, 57, 54, 7, 9, 3, 6
2023/2/23, 70, 44, 7, 9, 2, 6
2023/2/24, 87, 52, 7, 9, 2, 6
2023/2/25, 103, 55, 7, 9, 2, 6
2023/2/26, 109, 42, 7, 9, 3, 6
2023/2/27, 84, 47, 7, 9, 2, 6
2023/2/28, 93, 47, 7, 9, 3, 6
2023/3/1, 96, 45, 7, 9, 2, 6
2023/3/2, 88, 60, 7, 7, 3, 6
2023/3/3, 113, 56, 7, 8, 3, 6
2023/3/4, 106, 49, 8, 7, 1, 6
2023/3/5, 98, 73, 7, 7, 2, 6
2023/3/6, 117, 44, 9, 8, 2, 6
2023/3/7, 87, 42, 8, 8, 2, 6
2023/3/8, 84, 47, 8, 8, 2, 6
2023/3/9, 91, 43, 8, 8, 2, 6
2023/3/10, 85, 48, 8, 8, 2, 6
2023/3/11, 96, 34, 8, 8, 3, 6
2023/3/12, 73, 43, 9, 7, 2, 6
2023/3/13, 84, 43, 9, 6, 2, 6
2023/3/14, 86, 53, 8, 7, 4, 6
2023/3/15, 104, 56, 8, 7, 2, 6
2023/3/16, 113, 49, 8, 6, 2, 6
2023/3/17, 94, 38, 10, 6, 2, 6
2023/3/18, 78, 29, 8, 7, 2, 6
2023/3/19, 65, 31, 8, 7, 2, 6
2023/3/20, 68, 37, 8, 7, 2, 6
2023/3/21, 76, 46, 8, 7, 2, 6
2023/3/22, 93, 42, 8, 7, 2, 6
2023/3/23, 85, 39, 8, 7, 1, 6
2023/3/24, 79, 33, 8, 7, 2, 6
2023/3/25, 70, 37, 8, 7, 2, 6
2023/3/26, 76, 35, 8, 7, 2, 6
2023/3/27, 75, 53, 9, 7, 2, 6
2023/3/28, 107, 46, 15, 7, 2, 6
2023/3/29, 93, 39, 9, 8, 2, 6
2023/3/30, 79, 30, 8, 9, 2, 6
2023/3/31, 67, , , , , 
2022/10/1, 78, 279, 7, 6, 4, 3
2022/10/2, 78, 301, 7, 6, 4, 3
2022/10/3, 78, 245, 7, 6, 4, 3
2022/10/4, 78, 223, 7, 6, 4, 3
2022/10/5, 78, 102, 7, 6, 4, 3
2022/10/6, 78, 56, 7, 5, 4, 3
2022/10/7, 78, 54, 7, 6, 4, 3
2022/10/8, 78, 72, 7, 6, 4, 3
2022/10/9, 78, 47, 7, 6, 4, 3
2022/10/10, 78, 44, 7, 6, 3, 3
2022/10/11, 78, 49, 7, 6, 3, 3
2022/10/12, 78, 47, 7, 6, 1, 3
2022/10/13, 78, 59, 7, 6, 3, 3
2022/10/14, 78, 35, 7, 6, 2, 3
2022/10/15, 77, 38, 7, 6, 2, 3
2022/10/16, 75, , , , , 
2022/10/24, 147, 96, 9, 8, 4, 10
2022/10/25, 112, 79, 9, 8, 5, 9
2022/10/26, 133, 44, 10, 8, 5, 7
2022/10/27, 107, 59, 9, 8, 3, 6
2022/10/28, 123, 50, 8, 8, 5, 6
2022/10/29, 85, 50, 8, 8, 4, 6
2022/10/30, 85, , , , , 
2022/11/1, 73, 35, 9, 7, 5, 6
2022/11/2, 82, 42, 9, 7, 4, 6
2022/11/3, 97, 34, 9, 7, 4, 6
2022/11/4, 77, 36, 9, 7, 6, 6
2022/11/5, 83, 48, 9, 7, 4, 6
2022/11/6, 114, 65, 9, 7, 5, 6
2022/11/7, 159, 67, 9, 7, 5, 6
2022/11/8, 158, 73, 9, 7, 5, 6
2022/11/9, 168, 63, 9, 7, 5, 6
2022/11/10, 152, 70, 9, 7, 5, 6
2022/11/11, 163, 49, 9, 7, 4, 6
2022/11/12, 116, 22, 9, 7, 4, 6
2022/11/13, 47, 32, 9, 7, 4, 6
2022/11/14, 72, 52, 9, 7, 5, 6
2022/11/15, 128, 69, 11, 6, 5, 6
2022/11/16, 157, 81, 11, 6, 5, 6
2022/11/17, 169, 72, 11, 6, 5, 6
2022/11/18, 157, 72, 11, 6, 5, 6
2022/11/19, 158, 76, 11, 6, 6, 6
2022/11/20, 163, , , , , 
2022/11/22, 88, 45, 11, 6, 4, 6
2022/11/23, 78, 38, 10, 6, 4, 6
2022/11/24, 54, 51, 10, 6, 4, 6
2022/11/25, 99, 47, 11, 6, 4, 6
2022/11/26, 88, 54, 11, 6, 4, 6
2022/11/27, 113, 70, 11, 6, 5, 6
2022/11/28, 156, 80, 11, 6, 5, 6
2022/11/29, 168, 74, 11, 6, 4, 6
2022/11/30, 156, 65, 11, 6, 4, 6
2022/12/1, 144, 50, 11, 6, 5, 6
2022/12/2, 99, 40, 11, 6, 5, 6
2022/12/3, 64, 38, 11, 6, 5, 6
2022/12/4, 59, 61, 11, 6, 6, 6
2022/12/5, 133, 75, 11, 6, 5, 6
2022/12/6, 162, 78, 11, 6, 5, 6
2022/12/7, 166, 83, 11, 6, 5, 6
2022/12/8, 171, 81, 11, 6, 5, 6
2022/12/9, 171, 49, 11, 6, 5, 6
2022/12/10, 96, 27, 11, 6, 3, 6
2022/12/11, 20, 44, 11, 6, 4, 6
2022/12/12, 82, 59, 11, 7, 4, 6
2022/12/13, 131, 56, 11, 7, 4, 6
2022/12/14, 119, 62, 11, 7, 4, 6
2022/12/15, 140, 84, 11, 7, 4, 6
2022/12/16, 174, 74, 11, 7, 4, 6
2022/12/17, 158, 86, 11, 7, 4, 6
2022/12/18, 176, 80, 11, 7, 5, 6
2022/12/19, 166, 65, 11, 7, 7, 6
2022/12/20, 127, 44, 11, 7, 5, 6
2022/12/21, 80, 46, 11, 7, 5, 6
2022/12/22, 80, 47, 11, 7, 4, 6
2022/12/23, 80, 46, 11, 7, 5, 6
2022/12/24, 79, 47, 11, 7, 5, 6
2022/12/25, 80, 46, 11, 7, 5, 6
2022/12/26, 79, 46, 11, 7, 5, 6
2022/12/27, 80, 45, 11, 7, 5, 6
2022/12/28, 78, 46, 11, 7, 5, 6
2022/12/29, 80, 47, 11, 7, 4, 6
2022/12/30, 80, 46, 11, 7, 5, 6
2022/12/31, 79, 46, 11, 7, 6, 6
2023/1/1, 80, 37, 11, 7, 6, 6
2022/7/1, 115, 73, 9, 7, 3, 3
2022/7/2, 120, 79, 8, 7, 4, 4
2022/7/3, 126, 73, 8, 7, 3, 3
2022/7/4, 116, 70, 9, 7, 3, 4
2022/7/5, 119, 70, 9, 7, 3, 3
2022/7/6, 132, 71, 8, 7, 3, 3
2022/7/7, 130, 71, 8, 7, 3, 3
2022/7/8, 124, 71, 8, 7, 3, 3
2022/7/9, 124, 71, 8, 7, 3, 3
2022/7/10, 125, 73, 8, 7, 3, 3
2022/7/11, 125, 78, 8, 7, 3, 3
2022/7/12, 125, 77, 8, 7, 3, 3
2022/7/13, 121, 77, 8, 7, 3, 3
2022/7/14, 121, 75, 8, 7, 3, 3
2022/7/15, 118, 73, 7, 7, 3, 3
2022/7/16, 117, 74, 8, 7, 3, 3
2022/7/17, 115, 74, 8, 7, 3, 3
2022/7/18, 115, 74, 7, 7, 3, 3
2022/7/19, 115, 74, 7, 7, 3, 3
2022/7/20, 115, 74, 7, 7, 3, 3
2022/7/21, 115, 74, 7, 7, 3, 3
2022/7/22, 115, 74, 7, 7, 3, 3
2022/7/23, 115, 74, 7, 7, 3, 3
2022/7/24, 115, 74, 8, 7, 3, 3
2022/7/25, 115, 74, 7, 7, 3, 3
2022/7/26, 115, 74, 7, 7, 3, 3
2022/7/27, 115, 74, 9, 7, 3, 3
2022/7/28, 115, 76, 8, 7, 4, 3
2022/7/29, 118, 76, 8, 7, 4, 3
2022/7/30, 118, 76, 8, 7, 4, 3
2022/7/31, 118, 77, 8, 7, 4, 3
2022/8/1, 127, 67, 7, 7, 3, 3
2022/8/2, 119, 45, 8, 7, 3, 3
2022/8/3, 87, , , , , 
2022/8/6, 63, 18, 7, 5, 3, 3
2022/8/7, 63, 21, 7, 7, 3, 3
2022/8/8, 64, 25, 7, 7, 3, 3
2022/8/9, 64, 26, 7, 7, 3, 3
2022/8/10, 65, 27, 7, 7, 3, 3
2022/8/11, 65, 25, 7, 7, 3, 3
2022/8/12, 65, 26, 7, 7, 3, 3
2022/8/13, 65, 25, 7, 7, 3, 3
2022/8/14, 65, 29, 8, 7, 3, 3
2022/8/15, 65, 32, 9, 7, 3, 3
2022/8/16, 66, 36, 7, 7, 3, 3
2022/8/17, 66, 31, 7, 7, 3, 3
2022/8/18, 66, 31, 7, 7, 3, 3
2022/8/19, 66, 30, 7, 7, 3, 3
2022/8/20, 64, 25, 7, 7, 3, 3
2022/8/21, 63, 23, 7, 7, 3, 3
2022/8/22, 63, 22, 7, 7, 3, 3
2022/8/23, 61, 29, 7, 7, 3, 3
2022/8/24, 64, 32, 7, 7, 3, 3
2022/8/25, 70, 28, 7, 7, 4, 3
2022/8/26, 70, 27, 7, 7, 4, 3
2022/8/27, 70, , , , , 
2022/8/30, 71, 29, 7, 7, 4, 3
2022/8/31, 71, 122, 7, 6, 3, 3
2022/9/1, 66, 250, 8, 6, 3, 3
2022/9/2, 66, 53, 7, 6, 4, 3
2022/9/3, 68, 44, 7, 6, 3, 3
2022/9/4, 68, 57, 7, 6, 3, 3
2022/9/5, 68, 55, 7, 6, 4, 3
2022/9/6, 68, 31, 7, 6, 4, 3
2022/9/7, 68, 26, 7, 6, 3, 3
2022/9/8, 68, 27, 7, 6, 4, 3
2022/9/9, 68, 31, 7, 6, 3, 3
2022/9/10, 68, 38, 7, 6, 4, 3
2022/9/11, 68, 42, 7, 6, 4, 3
2022/9/12, 68, 48, 7, 6, 4, 3
2022/9/13, 68, 36, 7, 6, 3, 3
2022/9/14, 68, 38, 7, 6, 4, 3
2022/9/15, 68, 47, 7, 6, 4, 3
2022/9/16, 68, , , , , 
2022/9/19, 68, 54, 7, 6, 4, 3
2022/9/20, 73, 52, 7, 6, 4, 3
2022/9/21, 78, 83, 7, 6, 4, 3
2022/9/22, 78, 65, 7, 6, 4, 3
2022/9/23, 78, 79, 7, 6, 4, 3
2022/9/24, 78, 45, 7, 6, 3, 3
2022/9/25, 78, 61, 7, 6, 4, 3
2022/9/26, 78, 54, 7, 6, 4, 3
2022/9/27, 78, 59, 7, 6, 4, 3
2022/9/28, 78, 51, 7, 6, 4, 3
2022/9/29, 78, 48, 7, 6, 4, 3
2022/9/30, 78, 63, 7, 6, 4, 3
2022/4/1, 129, 69, 7, 6, 4, 25
2022/4/2, 129, 69, 7, 6, 4, 25
2022/4/3, 129, 69, 7, 6, 4, 25
2022/4/4, 129, 69, 7, 6, 4, 25
2022/4/5, 129, 69, 7, 6, 4, 25
2022/4/6, 129, 69, 7, 6, 4, 25
2022/4/7, 130, 69, 7, 6, 4, 25
2022/4/8, 129, 69, 7, 6, 4, 25
2022/4/9, 129, 69, 6, 6, 4, 25
2022/4/10, 129, 69, 6, 6, 4, 25
2022/4/11, 129, 69, 6, 6, 4, 25
2022/4/12, 129, 69, 6, 6, 4, 25
2022/4/13, 130, 69, 6, 6, 4, 25
2022/4/14, 129, 69, 6, 6, 4, 25
2022/4/15, 129, 69, 6, 6, 4, 25
2022/4/16, 129, 69, 6, 6, 4, 25
2022/4/17, 129, 69, 8, 6, 4, 25
2022/4/18, 129, 69, 6, 6, 4, 25
2022/4/19, 129, 69, 20, 8, 4, 26
2022/4/20, 129, 69, 8, 9, 4, 27
2022/4/21, 129, 69, 8, 10, 4, 4
2022/4/22, 129, 69, 7, 11, 4, 4
2022/4/23, 129, 69, 10, 11, 4, 10
2022/4/24, 130, 69, 8, 11, 4, 16
2022/4/25, 129, 69, 8, 11, 4, 13
2022/4/26, 130, 69, 7, 11, 4, 4
2022/4/27, 130, 69, 8, 11, 4, 4
2022/4/28, 129, 69, 9, 11, 4, 4
2022/4/29, 129, 69, 8, 11, 4, 4
2022/4/30, 129, 69, 7, 11, 4, 4
2022/5/1, 129, 69, 6, 11, 4, 4
2022/5/2, 129, 69, 8, 11, 4, 4
2022/5/3, 129, 69, 8, 11, 4, 2
2022/5/4, 129, 69, 7, 11, 4, 2
2022/5/5, 129, 69, 8, 11, 4, 2
2022/5/6, 129, 69, 7, 11, 4, 3
2022/5/7, 130, 69, 6, 11, 4, 3
2022/5/8, 129, 69, 7, 11, 4, 3
2022/5/9, 129, 69, 6, 11, 4, 3
2022/5/10, 129, 69, 6, 11, 4, 3
2022/5/11, 130, 69, 6, 11, 4, 3
2022/5/12, 129, 69, 6, 11, 4, 3
2022/5/13, 129, 69, 6, 11, 4, 3
2022/5/14, 129, , , , , 
2022/5/16, 129, 69, 6, 11, 4, 5
2022/5/17, 129, 69, 6, 11, 4, 7
2022/5/18, 130, 69, 6, 12, 4, 7
2022/5/19, 137, 66, 6, 15, 6, 7
2022/5/20, 132, 58, 7, 13, 7, 8
2022/5/21, 110, 55, 8, , 9, 8
2022/5/22, 105, 61, 11, , 9, 7
2022/5/23, 120, 72, 11, , 10, 7
2022/5/24, 140, 71, 11, , 12, 7
2022/5/25, 140, 62, 17, , 12, 6
2022/5/26, 140, 63, 10, , 10, 6
2022/5/27, 135, 66, 10, , 9, 6
2022/5/28, 122, 66, 10, , 10, 6
2022/5/29, 126, 65, 10, , 11, 6
2022/5/30, 124, 69, 11, , 12, 7
2022/5/31, 134, 75, 11, , 12, 8
2022/6/1, 144, 76, 11, , 13, 8
2022/6/2, 141, 76, 10, , 15, 8
2022/6/3, 141, 77, 9, , 15, 8
2022/6/4, 151, 68, 8, , 11, 7
2022/6/5, 139, 67, 9, , 11, 7
2022/6/6, 132, 69, 9, , 11, 7
2022/6/7, 122, 78, 9, , 13, 4
2022/6/8, 141, 74, 8, , 14, 1
2022/6/9, 145, 70, 9, 5, 13, 2
2022/6/10, 145, 70, 8, 5, 11, 2
2022/6/11, 150, 71, 8, 5, 11, 2
2022/6/12, 150, 68, 8, 7, 9, 2
2022/6/13, 144, 68, 11, 7, 5, 2
2022/6/14, 145, 64, 9, 7, 4, 2
2022/6/15, 137, 64, 8, 7, 4, 3
2022/6/16, 133, 63, 9, 7, 4, 3
2022/6/17, 124, 59, 8, 7, 4, 3
2022/6/18, 112, 59, 8, 7, 5, 3
2022/6/19, 117, 64, 8, 7, 5, 3
2022/6/20, 139, 60, 8, 7, 4, 3
2022/6/21, 125, 57, 8, 7, 3, 3
2022/6/22, 117, 61, 8, 7, 3, 2
2022/6/23, 126, 62, 8, 7, 4, 4
2022/6/24, 124, 62, 8, 7, 5, 4
2022/6/25, 122, 61, 8, 7, 5, 4
2022/6/26, 122, 65, 8, 7, 5, 4
2022/6/27, 131, 71, 8, 7, 6, 4
2022/6/28, 148, 70, 9, 7, 5, 4
2022/6/29, 147, 68, 8, 7, 4, 4
2022/6/30, 133, 67, 8, 7, 2, 3
2022/1/11, 74, 63, 13, 9, 3, 1
2022/1/12, 86, 61, 13, 9, 3, 1
2022/1/13, 87, 59, 12, 7, 3, 1
2022/1/14, 82, 66, 13, 6, 3, 1
2022/1/15, 88, 66, 13, 6, 3, 1
2022/1/16, 88, 66, 40, 6, 3, 10
2022/1/17, 87, 66, 38, 5, 3, 14
2022/1/18, 88, 66, 7, 4, 3, 2
2022/1/19, 87, 66, 7, 3, 3, 1
2022/1/20, 87, 66, 7, 3, 3, 5
2022/1/21, 88, 66, 6, 3, 3, 17
2022/1/22, 87, 66, 6, 3, 3, 12
2022/1/23, 87, 66, 7, 3, 3, 14
2022/1/24, 88, 142, 6, 3, 3, 17
2022/1/25, 71, 62, 4, 4, 3, 11
2022/1/26, 58, 54, 3, 4, 3, 11
2022/1/27, 58, 145, 3, 4, 3, 7
2022/1/28, 62, 74, 4, 4, 3, 11
2022/1/29, 59, 67, 3, 4, 3, 13
2022/1/30, 58, 65, 6, 4, 3, 10
2022/1/31, 59, 84, 4, 4, 3, 11
2022/2/1, 59, 81, 4, 4, 3, 8
2022/2/2, 59, 94, 3, 5, 3, 13
2022/2/3, 59, 76, 2, 6, 3, 16
2022/2/4, 74, 126, 3, 4, 3, 12
2022/2/5, 92, 69, 4, 4, 3, 13
2022/2/6, 90, 61, 4, 4, 3, 11
2022/2/7, 90, 77, 5, 6, 3, 7
2022/2/8, 84, 96, 5, 5, 3, 11
2022/2/9, 80, 85, 3, 5, 3, 10
2022/2/10, 80, 114, 7, 6, 3, 17
2022/2/11, 75, 44, 8, 10, 3, 12
2022/2/12, 68, 51, 9, 10, 3, 9
2022/2/13, 69, 107, 8, 10, 3, 9
2022/2/14, 73, 63, 10, 8, 3, 10
2022/2/15, 86, 127, 11, 8, 3, 8
2022/2/16, 105, 66, 12, 8, 3, 10
2022/2/17, 102, 88, 10, 8, 3, 14
2022/2/18, 104, 41, 10, 8, 3, 9
2022/2/19, 101, 546, 9, 8, 3, 9
2022/2/20, 483, 476, 10, 11, 3, 14
2022/2/21, 423, 246, 12, 12, 3, 23
2022/2/22, 268, 38, 12, 12, 3, 9
2022/2/23, 106, 45, 9, 9, 4, 9
2022/2/24, 85, 49, 9, 4, 4, 8
2022/2/25, 85, 52, 9, 5, 4, 10
2022/2/26, 100, 52, 9, 5, 4, 21
2022/2/27, 100, 52, 10, 5, 4, 8
2022/2/28, 100, 61, 11, 5, 4, 21
2022/3/1, 100, 70, 9, 5, 4, 12
2022/3/2, 100, 69, 9, 5, 4, 1
2022/3/3, 100, 67, 9, 5, 4, 1
2022/3/4, 100, 66, 9, 5, 4, 1
2022/3/5, 100, 66, 9, 6, 4, 1
2022/3/6, 100, 67, 11, 6, 4, 2
2022/3/7, 100, 66, 11, 6, 4, 4
2022/3/8, 100, 66, 14, 7, 4, 40
2022/3/9, 100, 67, 14, 5, 4, 43
2022/3/10, 100, 68, 12, 5, 4, 3
2022/3/11, 100, 68, 13, 5, 4, 29
2022/3/12, 100, 68, 15, 5, 4, 45
2022/3/13, 100, 69, 15, 4, 4, 43
2022/3/14, 100, 68, 13, 5, 4, 46
2022/3/15, 100, 68, 10, 5, 4, 45
2022/3/16, 100, 66, 9, 5, 4, 45
2022/3/17, 100, 63, 10, 5, 4, 47
2022/3/18, 100, 63, 11, 5, 4, 39
2022/3/19, 100, 64, 9, 5, 4, 34
2022/3/20, 100, 63, 10, 5, 4, 34
2022/3/21, 100, 63, 12, 5, 4, 34
2022/3/22, 100, 63, 12, 5, 4, 34
2022/3/23, 100, 65, 10, 6, 4, 34
2022/3/24, 100, 66, 8, 6, 4, 34
2022/3/25, 100, 66, 8, 6, 4, 34
2022/3/26, 100, 66, 7, 6, 4, 34
2022/3/27, 100, 66, 7, 6, 4, 34
2022/3/28, 100, 66, 8, 6, 4, 28
2022/3/29, 127, 68, 7, 6, 4, 25
2022/3/30, 137, 69, 7, 6, 4, 25
2022/3/31, 129, 69, 7, 6, 4, 25
2021/10/20, 88, 60, 5, 6, 3, 15
2021/10/21, 136, 51, 3, 4, 3, 7
2021/10/22, 104, , 4, 4, 3, 10
2021/10/26, 134, 67, 5, 4, 3, 15
2021/10/27, 150, 76, 7, 4, 3, 12
2021/10/28, 158, 57, 8, 4, 3, 13
2021/10/29, 127, 33, 5, 4, 3, 12
2021/10/30, 74, 30, 1, 4, 3, 12
2021/10/31, 70, 29, 1, 4, 3, 10
2021/11/1, 68, 25, 1, 4, 3, 18
2021/11/2, 62, 32, 2, 4, 3, 13
2021/11/3, 73, 40, 1, 4, 3, 17
2021/11/4, 85, 39, 2, 4, 3, 15
2021/11/5, 78, 40, 1, 4, 3, 12
2021/11/6, 79, 50, 2, 4, 3, 16
2021/11/7, 94, 58, 3, 4, 3, 18
2021/11/8, 119, 216, 4, 4, 3, 11
2021/11/9, 257, 64, 7, 4, 3, 19
2021/11/10, 135, , 8, 4, 3, 21
2021/11/15, 70, 38, 1, 4, 3, 13
2021/11/16, 72, 31, 1, 4, 3, 15
2021/11/17, 62, 40, 1, 4, 3, 14
2021/11/18, 75, 31, , 4, 3, 19
2021/11/19, 59, 30, 1, 4, 3, 17
2021/11/20, 60, 47, , 4, 3, 12
2021/11/21, 90, 36, 2, 4, 3, 12
2021/11/22, 70, 33, , 4, 3, 15
2021/11/23, 63, 34, 1, 4, 3, 7
2021/11/24, 66, 44, 1, 4, 3, 9
