date,pm25,pm10,o3,no2,so2,co
2024-07-27,18.0,16.0,7.0,4.0,7.0,3.0
2024-07-28,22.0,13.0,7.0,4.0,10.0,4.0
2024-07-29,21.0,14.0,7.0,3.5,5.5,3.0
2024-07-30,23.5,15.0,7.0,3.0,1.0,2.0
2024-07-31,26.0,14.0,8.0,4.0,7.0,4.0
2024-08-01,21.0,11.0,8.0,3.0,6.0,3.0
2024-08-02,11.0,14.0,9.0,3.0,6.0,3.0
2024-08-03,16.0,16.0,7.0,4.0,7.0,4.0
2024-08-04,18.0,18.0,8.0,4.0,7.0,3.0
2024-08-05,26.0,15.0,7.0,4.0,7.0,3.0
2024-08-06,28.0,14.0,7.0,4.0,7.0,3.0
2024-08-07,21.0,19.0,7.0,4.0,8.0,5.0
2024-08-08,26.0,26.0,10.0,4.0,7.0,3.0
2024-08-09,41.0,17.0,9.0,3.0,7.0,4.0
2024-08-10,24.0,23.0,9.0,3.0,13.0,3.0
2024-08-11,28.0,33.0,8.0,4.0,7.0,5.0
2024-08-12,42.0,97.0,9.0,6.0,7.0,7.0
2024-08-13,73.0,105.0,9.0,8.0,8.0,8.0
2024-08-14,104.0,89.0,7.0,8.0,7.0,8.0
2024-08-15,86.0,111.0,9.0,5.0,2.0,7.0
2024-08-16,65.0,96.0,9.0,7.0,8.0,8.0
2024-08-17,85.0,67.0,8.0,7.0,7.0,8.0
2024-08-18,82.0,67.5,10.5,7.0,9.0,9.5
2024-08-19,72.0,68.0,13.0,7.0,11.0,11.0
2024-08-20,62.0,68.0,8.0,7.0,7.0,8.0
2024-08-21,67.0,66.0,8.0,5.0,7.0,5.0
2024-08-22,38.0,23.0,8.0,3.0,7.0,3.0
2024-08-23,14.0,10.0,7.0,3.0,9.0,3.0
2024-08-24,11.0,12.0,6.0,3.0,7.0,4.0
2024-08-25,14.0,10.0,7.0,2.0,5.0,3.0
2024-08-26,11.0,10.0,9.0,2.0,7.0,3.0
2024-08-27,13.0,12.0,8.0,3.0,7.0,4.0
2024-08-28,16.0,14.0,7.0,3.0,7.0,4.0
2024-08-29,16.0,20.0,7.0,4.0,7.0,4.0
2024-08-30,23.0,13.0,7.0,3.0,7.0,4.0
2024-08-31,22.0,6.0,7.0,3.0,7.0,3.0
2024-09-01,13.0,7.0,7.0,1.0,7.0,4.0
2024-09-02,12.0,16.0,7.0,2.0,7.0,4.0
2024-09-03,69.0,15.0,7.0,3.0,7.0,3.0
2024-09-04,49.0,11.0,7.0,2.0,3.0,4.0
2024-09-05,28.0,10.0,8.0,3.0,7.0,5.0
2024-09-06,41.0,14.0,7.0,3.0,5.0,4.0
2024-09-07,37.0,13.0,6.0,4.0,7.0,4.0
2024-09-08,28.0,13.0,10.0,3.0,7.0,3.0
2024-09-09,25.0,14.0,9.0,3.0,7.0,3.0
2024-09-10,23.0,17.0,9.0,3.0,8.0,3.0
2024-09-11,24.0,19.0,8.0,4.0,11.0,2.0
2024-09-12,45.0,30.0,10.0,4.0,7.0,3.0
2024-09-13,86.0,34.0,9.0,4.0,7.0,4.0
2024-09-14,73.0,26.0,8.0,4.0,7.0,5.0
2024-09-15,61.0,23.0,14.0,4.0,5.0,4.0
2024-09-16,59.0,33.0,12.5,4.5,6.5,3.5
2024-09-17,67.5,43.0,11.0,5.0,8.0,3.0
2024-09-18,76.0,53.0,13.0,6.0,7.0,6.0
2024-09-19,93.0,48.0,12.0,5.0,7.0,5.0
2024-09-20,87.0,26.0,10.0,5.0,8.0,4.0
2024-09-21,63.0,40.0,19.0,7.0,6.0,9.0
2024-09-22,83.0,36.0,9.0,5.0,10.0,7.0
2024-09-23,90.0,23.0,8.0,3.0,10.0,6.0
2024-09-24,59.0,16.0,10.0,2.0,7.0,3.0
2024-09-25,38.0,15.0,9.0,2.0,7.0,4.0
2024-09-26,28.0,19.0,8.0,2.0,7.0,4.0
2024-09-27,27.0,20.0,10.0,2.0,7.0,4.0
2024-09-28,27.0,48.0,7.0,4.0,7.0,7.0
2024-09-29,149.0,49.0,9.0,5.0,7.0,6.0
2024-09-30,119.0,72.0,8.0,5.0,7.0,8.0
2024-10-01,85.0,39.0,9.0,4.0,6.0,5.0
2024-10-02,40.0,35.0,12.0,4.0,8.0,5.0
2024-10-03,55.0,32.0,16.0,3.0,7.0,5.0
2024-10-04,66.0,44.0,10.0,4.0,7.0,9.0
2024-10-05,78.0,83.0,8.0,7.0,8.0,10.0
2024-10-06,106.0,106.0,13.0,7.0,7.0,8.0
2024-10-07,118.0,106.0,7.0,7.0,9.0,8.0
2024-10-08,101.0,111.0,7.0,7.0,2.0,10.0
2024-10-09,81.0,74.0,8.0,6.0,7.0,8.0
2024-10-10,58.0,49.0,8.0,5.0,8.0,7.0
2024-10-11,40.0,81.0,7.0,5.0,7.0,8.0
2024-10-12,64.0,112.0,7.0,6.0,7.0,9.0
2024-10-13,126.0,88.0,7.0,6.0,7.0,8.0
2024-10-14,100.0,99.0,8.0,6.0,7.0,8.0
2024-10-15,92.0,60.0,9.0,6.0,21.0,7.0
2024-10-16,73.0,67.0,8.0,5.0,2.0,6.0
2024-10-17,60.0,87.0,8.0,5.0,7.0,8.0
2024-10-18,68.0,106.0,8.0,6.0,8.0,6.0
2024-10-19,77.0,91.0,7.0,5.0,7.0,6.0
2024-10-20,70.0,97.0,9.0,7.0,7.0,6.0
2024-10-21,86.0,77.0,8.0,17.0,2.0,6.0
2024-10-22,78.0,73.0,12.0,30.0,9.0,8.0
2024-10-23,112.0,79.0,12.0,25.0,7.0,8.0
2024-10-24,145.0,68.0,13.0,23.0,2.0,6.0
2024-10-25,133.0,75.0,12.0,25.0,7.0,7.0
2024-10-26,115.0,76.0,9.0,26.0,6.0,8.0
2024-10-27,123.0,97.0,15.0,32.0,8.0,9.0
2024-10-28,150.0,78.0,16.0,34.0,2.0,10.0
2024-10-29,149.0,88.0,12.0,31.0,7.0,8.0
2024-10-30,146.0,112.0,8.0,33.0,7.0,7.0
2024-10-31,111.0,103.0,10.0,28.0,6.0,7.0
2024-11-01,114.0,104.0,9.0,31.0,7.0,8.0
2024-11-02,144.0,84.0,7.0,33.0,6.0,8.0
2024-11-03,119.0,93.0,11.0,34.0,7.0,8.0
2024-11-04,126.0,101.0,12.0,36.0,7.0,9.0
2024-11-05,143.0,103.0,13.0,35.0,6.0,9.0
2024-11-06,147.0,103.0,12.0,34.0,6.0,9.0
2024-11-07,144.0,92.0,8.0,29.0,1.0,7.0
2024-11-08,148.0,97.0,7.75,31.75,1.25,7.75
2024-11-09,151.25,102.0,7.5,34.5,1.5,8.5
2024-11-10,154.5,107.0,7.25,37.25,1.75,9.25
2024-11-11,157.75,112.0,7.0,40.0,2.0,10.0
2024-11-12,161.0,112.0,10.0,38.0,2.0,8.0
2024-11-13,162.0,108.0,9.0,34.0,2.0,9.0
2024-11-14,126.0,106.0,8.0,36.0,2.0,8.0
2024-11-15,154.0,110.0,11.0,40.0,2.0,9.0
2024-11-16,163.0,109.0,9.0,37.0,2.0,8.0
2024-11-17,162.0,112.0,12.0,40.0,1.0,8.0
2024-11-18,162.0,111.0,12.0,37.0,2.0,8.0
2024-11-19,164.0,112.0,11.0,38.0,2.0,8.0
2024-11-20,163.0,112.0,14.0,38.0,2.0,8.0
2024-11-21,163.0,112.0,13.0,38.0,1.0,9.0
2024-11-22,162.0,112.0,13.0,36.0,2.0,10.0
2024-11-23,162.0,112.0,9.0,36.0,1.0,9.0
2024-11-24,163.0,110.0,9.0,40.0,1.0,9.0
2024-11-25,162.0,110.0,8.0,33.0,2.0,9.0
2024-11-26,162.0,111.0,10.0,42.0,2.0,9.0
2024-11-27,163.0,110.0,9.0,41.0,1.0,7.0
2024-11-28,163.0,107.0,9.0,39.0,1.0,8.0
2024-11-29,163.0,110.0,8.0,42.0,1.0,10.0
2024-11-30,161.0,105.0,8.0,32.0,1.0,9.0
2024-12-01,151.0,43.0,7.0,30.0,2.0,8.0
2024-12-02,70.0,84.0,8.0,33.0,2.0,10.0
2024-12-03,103.0,107.0,7.0,33.0,2.0,9.0
2024-12-04,114.0,108.0,7.0,38.0,1.0,10.0
2024-12-05,140.0,97.0,7.0,37.0,1.0,9.0
2024-12-06,119.0,89.0,7.0,33.0,1.0,7.0
2024-12-07,119.0,67.0,7.0,32.0,2.0,8.0
2024-12-08,77.0,98.0,7.0,37.0,2.0,8.0
2024-12-09,148.0,110.0,10.0,41.0,2.0,10.0
2024-12-10,159.0,112.0,8.0,46.0,1.0,8.0
2024-12-11,160.0,104.0,15.0,40.0,2.0,8.0
2024-12-12,154.0,113.0,15.0,50.0,1.0,11.0
2024-12-13,162.0,113.0,12.0,53.0,1.0,9.0
2024-12-14,162.0,110.0,9.0,43.0,2.0,9.0
2024-12-15,163.0,112.0,10.0,44.0,2.0,10.0
2024-12-16,163.0,108.0,9.0,45.0,3.0,12.0
2024-12-17,154.0,110.0,12.0,40.0,2.0,12.0
2024-12-18,162.0,110.0,10.0,40.0,1.0,10.0
2024-12-19,149.0,87.0,11.0,39.0,1.5,9.0
2024-12-20,122.0,97.0,10.0,34.0,2.0,11.0
2024-12-21,143.0,101.0,8.0,37.0,1.0,8.0
2024-12-22,147.0,96.0,9.0,40.0,1.0,8.0
2024-12-23,140.0,101.0,9.0,41.0,1.0,9.0
2024-12-24,136.0,63.0,7.0,37.0,1.0,8.0
2024-12-25,62.0,55.0,7.0,33.0,1.0,8.0
2024-12-26,74.0,79.0,8.0,35.0,2.0,8.0
2024-12-27,107.0,100.0,8.0,35.0,2.0,10.0
2024-12-28,141.0,101.0,7.0,43.0,1.0,9.0
2024-12-29,137.0,104.33333333333333,7.666666666666667,42.666666666666664,1.0,9.666666666666666
2024-12-30,145.66666666666666,107.66666666666667,8.333333333333334,42.333333333333336,1.0,10.333333333333334
2024-12-31,154.33333333333334,111.0,9.0,42.0,1.0,11.0
2025-01-01,163.0,106.0,7.0,40.0,2.0,8.0
2025-01-02,150.0,106.0,10.0,43.0,4.0,10.0
2025-01-03,152.0,109.0,11.0,41.0,2.0,12.0
2025-01-04,152.0,111.0,8.0,34.0,1.0,9.0
2025-01-05,156.0,102.0,11.0,39.0,3.0,9.0
2025-01-06,159.0,107.0,11.0,38.0,2.0,48.0
2025-01-07,161.0,110.0,12.0,41.0,2.0,3.0
2025-01-08,163.0,109.0,12.0,40.0,2.0,4.0
2025-01-09,160.0,110.0,9.0,43.0,1.0,2.0
2025-01-10,163.0,114.0,7.0,53.0,2.0,4.0
2025-01-11,163.0,101.0,8.0,46.0,1.0,2.0
2025-01-12,157.0,105.0,8.0,44.0,1.0,2.0
2025-01-13,159.0,102.0,8.0,45.0,2.0,4.0
2025-01-14,158.0,84.0,8.0,44.0,2.0,3.0
2025-01-15,124.0,94.0,8.0,45.0,2.0,3.0
2025-01-16,152.0,110.0,11.0,43.0,2.0,3.0
2025-01-17,162.0,113.0,9.0,43.0,2.0,3.0
2025-01-18,163.0,110.0,9.0,42.0,1.0,2.0
2025-01-19,162.0,103.0,32.0,45.0,2.0,4.0
2025-01-20,154.0,107.0,137.0,48.0,25.0,26.0
2025-01-21,152.0,108.0,88.0,45.0,2.0,1.0
2025-01-22,161.0,100.0,4.0,40.0,4.0,3.0
2025-01-23,156.0,90.0,16.0,42.0,1.0,1.0
2025-01-24,138.0,84.0,18.0,40.0,2.0,2.0
2025-01-25,122.0,102.0,18.0,43.0,1.0,1.5
2025-01-26,148.0,91.0,10.0,41.0,2.0,1.0
2025-01-27,148.0,96.0,11.0,39.0,2.0,1.0
2025-01-28,155.0,89.0,7.0,40.0,1.0,1.0
2025-01-29,152.0,94.0,9.0,38.0,2.0,2.0
2025-01-30,156.0,90.0,11.0,41.0,2.0,1.0
2025-01-31,148.0,83.0,11.0,38.0,1.0,1.0
2025-02-01,120.0,84.0,12.0,40.0,1.0,1.0
2025-02-02,120.0,78.0,11.0,40.0,2.0,1.0
2025-02-03,102.0,95.0,14.0,41.0,2.0,1.0
2025-02-04,141.0,96.0,4.0,39.0,1.0,1.0
2025-02-05,137.0,95.0,11.0,42.0,2.0,1.0
2025-02-06,137.0,103.0,9.0,40.0,2.0,1.0
2025-02-07,158.0,99.0,7.0,43.0,1.0,1.0
2025-02-08,155.0,109.0,14.0,45.0,2.0,1.0
2025-02-09,159.0,99.0,6.0,43.0,2.0,1.0
2025-02-10,154.0,104.0,9.0,40.0,1.0,1.0
2025-02-11,159.0,98.0,7.0,36.0,2.0,1.0
2025-02-12,156.0,93.0,9.0,36.0,1.0,1.0
2025-02-13,144.0,109.0,3.0,38.0,1.0,1.0
2025-02-14,163.0,104.0,11.0,52.0,3.0,2.0
2025-02-15,145.0,104.0,15.0,48.0,1.0,1.0
2025-02-16,149.0,87.0,6.0,43.0,2.0,1.0
2025-02-17,132.0,89.0,4.0,39.0,2.0,1.0
2025-02-18,141.0,85.0,4.0,35.0,1.0,1.0
2025-02-19,140.0,99.0,7.0,39.0,1.0,1.0
2025-02-20,155.0,99.0,10.0,41.0,2.0,1.0
2025-02-21,142.0,96.0,10.0,36.0,1.0,1.0
2025-02-22,137.0,99.0,9.0,42.0,1.0,1.0
2025-02-23,134.0,97.0,11.0,43.0,2.0,1.0
2025-02-24,133.0,87.0,6.0,41.0,1.0,1.0
2025-02-25,114.0,90.0,4.0,42.0,1.0,1.0
2025-02-26,138.0,89.0,2.0,43.0,1.0,1.0
2025-02-27,139.0,102.0,9.0,46.0,2.0,3.0
2025-02-28,154.0,94.0,9.0,43.0,1.0,1.0
2025-03-01,132.0,83.0,10.0,40.0,1.0,1.0
2025-03-02,102.0,85.0,9.0,34.0,1.0,1.0
2025-03-03,121.0,106.0,10.0,46.0,2.0,1.0
2025-03-04,147.0,107.0,10.0,37.0,2.0,1.0
2025-03-05,142.0,88.0,10.0,40.0,3.0,2.0
2025-03-06,88.0,97.0,10.0,48.0,2.0,1.0
2025-03-07,118.0,106.0,10.0,50.0,2.0,1.0
2025-03-08,164.0,96.0,10.0,42.0,2.0,1.0
2025-03-09,164.0,76.0,10.0,38.0,1.0,1.0
2025-03-10,160.0,98.0,9.0,40.0,1.0,1.0
2025-03-11,164.0,104.0,10.0,43.0,1.0,1.0
2025-03-12,162.0,83.0,10.0,34.0,1.0,1.0
2025-03-13,162.0,83.0,10.0,37.0,2.0,1.0
2025-03-14,163.0,83.0,10.0,38.0,2.0,1.0
2025-03-15,163.0,81.0,10.0,40.0,2.0,1.0
2025-03-16,161.0,78.0,9.0,36.0,1.0,1.0
2025-03-17,162.0,86.0,10.0,37.0,1.0,1.0
2025-03-18,162.0,78.0,10.0,35.0,1.0,1.0
2025-03-19,157.0,59.0,9.0,30.0,2.0,1.0
2025-03-20,148.0,66.0,10.0,30.0,2.0,1.0
2025-03-21,152.0,50.0,9.0,32.0,1.0,1.0
2025-03-22,148.0,109.0,9.0,39.0,3.0,2.0
2025-03-23,165.0,101.0,9.0,36.0,1.0,1.0
2025-03-24,161.0,96.0,9.0,38.0,1.0,1.0
2025-03-25,162.0,99.0,10.0,37.0,2.0,1.0
2025-03-26,162.0,93.0,10.0,39.0,1.0,1.0
2025-03-27,162.0,101.0,10.0,45.0,2.0,1.0
2025-03-28,163.0,99.0,9.0,41.0,1.0,1.0
2025-03-29,162.0,96.0,9.0,41.0,1.0,1.0
2025-03-30,162.0,102.0,9.0,38.0,2.0,1.0
2025-03-31,163.0,106.0,9.0,38.0,1.0,1.0
