date,pm25,pm10,o3,no2,so2,co
2023-01-10,95.0,53.0,8.0,2.0,3.0,7.0
2023-01-11,104.0,52.0,8.0,2.0,3.0,7.0
2023-01-12,103.0,49.0,7.0,2.0,4.0,7.0
2023-01-13,88.0,56.0,7.0,2.0,3.0,6.0
2023-01-14,111.0,50.0,7.0,2.0,4.0,7.0
2023-01-15,93.0,45.0,7.0,2.0,4.0,7.0
2023-01-16,80.0,45.0,7.0,1.0,4.0,6.0
2023-01-17,82.0,47.0,7.0,1.0,3.0,6.0
2023-01-18,82.0,48.0,8.0,1.0,3.0,6.0
2023-01-19,85.0,48.0,6.0,1.0,3.0,6.0
2023-01-20,90.0,48.0,6.0,1.0,3.0,7.0
2023-01-21,87.0,48.0,6.0,2.0,4.0,6.0
2023-01-22,89.0,51.0,6.0,2.0,3.0,7.0
2023-01-23,97.0,50.0,7.0,2.0,3.5,7.0
2023-01-24,91.5,49.0,8.0,2.0,4.0,7.0
2023-01-25,86.0,59.0,5.0,2.0,4.0,6.0
2023-01-26,103.0,60.0,5.0,1.0,3.0,6.0
2023-01-27,106.0,60.0,6.0,1.0,3.0,6.0
2023-01-28,109.0,65.0,6.0,1.0,3.0,6.0
2023-01-29,128.0,64.0,7.0,2.0,3.0,5.0
2023-01-30,119.0,58.0,7.0,3.0,4.0,4.0
2023-01-31,89.0,55.0,8.0,1.0,3.0,7.0
2023-02-01,151.0,45.0,6.0,1.0,2.0,7.0
2023-02-02,73.0,43.0,8.0,1.0,3.0,7.0
2023-02-03,82.0,55.0,6.0,1.0,3.0,6.0
2023-02-04,124.0,54.0,5.0,2.0,3.0,6.0
2023-02-05,118.0,57.0,7.0,1.0,3.0,6.0
2023-02-06,134.0,58.0,5.0,1.0,3.0,6.0
2023-02-07,126.0,55.0,6.0,1.0,3.0,6.0
2023-02-08,121.0,56.0,3.0,1.0,2.0,6.0
2023-02-09,85.0,54.6,4.2,1.2,2.2,6.0
2023-02-10,81.2,53.2,5.4,1.4,2.4,6.0
