date,pm25,pm10,o3,no2,so2,co
2023-08-08,53.0,34.666666666666664,4.666666666666667,18.333333333333332,9.333333333333332,35.0
2023-08-09,56.666666666666664,38.333333333333336,4.333333333333333,19.666666666666668,16.666666666666664,37.0
2023-08-10,60.333333333333336,42.0,4.0,21.0,24.0,39.0
2023-08-11,64.0,32.0,4.0,22.0,1.0,17.0
2023-08-12,55.0,31.0,6.0,23.0,1.5,32.0
2023-08-13,51.0,36.0,5.0,16.0,2.0,25.0
2023-08-14,61.0,26.0,5.0,7.0,3.0,25.0
2023-08-15,45.0,27.0,5.0,26.0,4.0,28.0
2023-08-16,44.0,27.0,6.0,7.0,1.0,26.0
2023-08-17,48.0,31.0,5.0,42.0,6.0,23.0
2023-08-18,50.0,20.0,4.0,6.0,5.0,16.333333333333332
2023-08-19,33.0,13.0,4.0,5.0,4.0,9.666666666666666
2023-08-20,23.0,17.0,4.0,5.0,3.0,3.0
2023-08-21,30.0,18.0,3.0,4.0,2.0,5.0
2023-08-22,32.0,18.0,3.0,4.0,1.0,2.0
2023-08-23,29.0,9.0,2.0,4.461538461538462,2.0,3.0
2023-08-24,14.0,5.0,2.0,4.923076923076923,2.1666666666666665,1.0
2023-08-25,8.0,6.0,2.0,5.384615384615385,2.3333333333333335,1.0
2023-08-26,11.0,14.0,2.0,5.846153846153847,2.5,2.0
2023-08-27,23.0,63.0,2.0,6.307692307692308,2.6666666666666665,3.0
2023-08-28,102.0,55.0,3.0,6.769230769230769,2.833333333333333,2.0
2023-08-29,95.0,40.0,5.0,7.230769230769231,3.0,3.0
2023-08-30,62.0,56.0,6.0,7.6923076923076925,3.1666666666666665,4.0
2023-08-31,84.0,49.0,6.0,8.153846153846153,3.333333333333333,4.0
2023-09-01,73.0,32.0,3.0,8.615384615384617,3.5,6.0
2023-09-02,55.0,38.333333333333336,4.0,9.076923076923077,3.6666666666666665,6.0
2023-09-03,62.666666666666664,44.66666666666667,5.0,9.538461538461538,3.833333333333333,6.0
2023-09-04,70.33333333333333,51.0,6.0,10.0,4.0,6.0
2023-09-05,78.0,45.0,3.0,9.0,4.0,7.0
2023-09-06,72.0,24.0,3.0,9.0,4.0,7.0
2023-09-07,44.0,23.0,2.0,11.0,4.0,9.0
2023-09-08,44.0,23.0,2.0,8.0,4.0,9.0
2023-09-09,45.0,16.0,3.0,9.0,4.0,6.0
2023-09-10,30.0,18.0,5.0,8.0,4.0,7.0
2023-09-11,34.0,23.0,5.0,7.0,3.0,6.0
2023-09-12,44.0,19.0,5.0,6.0,2.923076923076923,6.0
2023-09-13,36.0,19.0,3.0,7.0,2.8461538461538463,6.0
2023-09-14,36.0,19.0,2.0,10.0,2.769230769230769,7.0
2023-09-15,38.0,16.0,3.0,10.0,2.6923076923076925,7.0
2023-09-16,29.0,18.0,4.0,6.0,2.6153846153846154,6.0
2023-09-17,35.0,13.0,4.0,7.0,2.5384615384615383,6.0
2023-09-18,25.0,14.0,4.0,7.0,2.4615384615384617,6.0
2023-09-19,27.0,38.0,2.0,8.0,2.3846153846153846,7.0
2023-09-20,64.0,31.0,2.0,8.0,2.3076923076923075,7.0
2023-09-21,63.0,16.0,1.0,8.0,2.230769230769231,6.0
2023-09-22,29.0,26.0,1.0,11.0,2.153846153846154,8.0
2023-09-23,46.0,34.0,2.0,14.0,2.076923076923077,7.0
2023-09-24,54.0,80.0,4.0,11.0,2.0,7.0
2023-09-25,134.0,97.0,3.0,10.0,1.9230769230769231,9.0
2023-09-26,194.0,60.0,3.0,16.0,1.8461538461538463,7.0
2023-09-27,100.0,43.0,4.0,13.0,1.7692307692307694,14.0
2023-09-28,109.0,54.0,10.0,14.0,1.6923076923076925,13.0
2023-09-29,129.0,53.0,14.0,24.0,1.6153846153846154,11.0
2023-09-30,129.0,48.0,6.0,14.0,1.5384615384615385,12.0
2023-10-01,124.0,58.0,6.0,11.0,1.4615384615384617,10.0
2023-10-02,152.0,67.0,8.0,20.0,1.3846153846153848,10.0
2023-10-03,163.0,69.0,14.0,12.0,1.307692307692308,13.0
2023-10-04,167.0,69.0,15.0,13.0,1.2307692307692308,14.0
2023-10-05,166.0,99.0,10.0,13.0,1.153846153846154,12.0
2023-10-06,199.0,69.0,11.0,17.0,1.076923076923077,14.0
2023-10-07,170.0,64.0,14.0,15.0,1.0,14.0
2023-10-08,164.0,84.0,15.0,15.0,1.0,18.0
2023-10-09,185.0,56.0,12.0,15.0,1.0,14.0
2023-10-10,154.0,49.0,9.0,24.0,1.0,14.0
2023-10-11,140.0,63.0,14.0,38.0,1.0,16.0
2023-10-12,157.0,79.0,20.0,57.0,1.1428571428571428,16.0
2023-10-13,169.0,98.0,26.0,46.333333333333336,1.2857142857142856,17.0
2023-10-14,190.0,85.0,17.0,35.66666666666667,1.4285714285714286,15.0
2023-10-15,176.0,102.0,18.0,25.0,1.5714285714285714,17.0
2023-10-16,194.0,94.0,15.0,22.0,1.7142857142857144,15.0
2023-10-17,192.0,104.0,16.0,30.0,1.8571428571428572,13.0
2023-10-18,191.0,190.0,21.0,43.0,2.0,16.0
2023-10-19,210.0,149.0,28.0,44.0,1.0,14.0
2023-10-20,194.0,122.0,22.0,35.0,1.0,14.0
2023-10-21,152.0,98.0,44.0,38.0,1.0,15.0
2023-10-22,158.0,102.0,26.0,45.0,1.0,15.0
2023-10-23,160.0,101.0,42.0,34.0,2.0,17.0
2023-10-24,159.0,90.0,29.0,33.0,2.0,17.0
2023-10-25,137.0,106.0,16.0,37.0,2.0,20.0
2023-10-26,161.0,108.0,23.0,34.0,2.0,18.0
2023-10-27,158.0,116.0,32.0,43.0,3.0,20.0
2023-10-28,166.0,113.0,4.0,48.0,3.0,19.0
2023-10-29,165.0,101.0,47.0,31.0,3.0,20.0
2023-10-30,159.0,109.0,35.0,42.0,2.0,21.0
2023-10-31,163.0,104.0,53.0,33.0,2.0,21.0
2023-11-01,152.0,107.0,43.0,33.0,2.0,19.0
2023-11-02,162.0,105.0,32.0,36.0,2.0,21.0
2023-11-03,161.0,107.0,19.0,34.0,2.0,20.0
2023-11-04,161.0,108.0,24.0,27.0,2.0,20.0
2023-11-05,162.0,103.0,22.0,28.0,2.0,25.0
2023-11-06,160.0,115.0,27.0,35.0,3.0,33.0
2023-11-07,166.0,88.0,8.0,30.0,2.0,32.0
2023-11-08,138.0,83.0,20.0,27.0,1.0,20.0
2023-11-09,147.0,58.0,24.0,22.0,2.0,4.0
2023-11-10,99.0,54.0,2.0,20.0,2.0,4.0
2023-11-11,90.0,59.25,3.0,19.25,2.0,4.5
2023-11-12,97.875,64.5,4.0,18.5,2.0,5.0
2023-11-13,105.75,69.75,5.0,17.75,2.0,5.5
2023-11-14,113.625,75.0,6.0,17.0,2.0,6.0
2023-11-15,121.5,80.25,7.0,16.25,2.0,6.5
2023-11-16,129.375,85.5,8.0,15.5,2.0,7.0
2023-11-17,137.25,90.75,9.0,14.75,2.0,7.5
2023-11-18,145.125,96.0,10.0,14.0,2.0,8.0
2023-11-19,153.0,82.0,2.0,18.0,3.0,7.0
2023-11-20,146.0,94.0,3.0,12.5,3.5,6.5
2023-11-21,154.0,106.0,4.0,7.0,4.0,6.0
2023-11-22,162.0,110.0,11.0,10.0,2.5,6.0
2023-11-23,164.0,112.0,2.0,11.0,1.0,5.0
2023-11-24,164.0,63.0,1.0,8.0,1.0,5.0
2023-11-25,109.0,61.0,4.0,12.0,1.0,5.0
2023-11-26,106.0,38.0,1.0,12.0,1.0,5.0
2023-11-27,71.0,57.0,2.0,6.0,1.0,5.0
2023-11-28,99.0,78.0,2.0,7.0,1.0,5.0
2023-11-29,139.0,80.0,4.0,13.0,1.0,6.0
2023-11-30,145.0,83.0,7.0,16.0,1.0,6.0
2023-12-01,129.0,94.0,3.0,9.0,1.3333333333333333,5.0
2023-12-02,156.0,102.0,3.0,18.0,1.6666666666666665,5.0
2023-12-03,160.0,97.0,27.0,17.0,2.0,5.0
2023-12-04,157.0,91.0,17.0,9.0,1.0,5.0
2023-12-05,155.0,86.5,16.5,6.5,1.0,5.5
2023-12-06,149.0,82.0,16.0,4.0,1.0,6.0
2023-12-07,143.0,88.0,16.0,5.0,1.0,5.0
2023-12-08,151.0,88.0,16.0,5.0,1.0,5.0
2023-12-09,151.0,83.0,40.0,10.0,1.0,5.0
2023-12-10,145.0,83.0,11.0,10.0,1.0,5.0
2023-12-11,145.0,84.0,22.0,10.0,1.0,5.0
2023-12-12,146.0,83.0,23.5,7.5,1.3333333333333333,5.0
2023-12-13,146.0,82.0,25.0,5.0,1.6666666666666665,5.0
2023-12-14,146.0,99.0,14.0,11.0,2.0,5.0
2023-12-15,158.0,81.0,13.0,14.0,2.0,5.0
2023-12-16,146.0,98.0,18.0,5.0,2.0,5.0
2023-12-17,158.0,107.0,20.0,10.0,2.0,5.0
2023-12-18,162.0,98.0,13.0,10.0,1.0,5.0
2023-12-19,158.0,100.0,17.0,11.0,2.0,6.0
2023-12-20,159.0,100.0,36.0,24.0,5.0,6.0
2023-12-21,163.0,97.0,19.0,16.0,4.2,6.0
2023-12-22,163.0,79.0,29.0,14.0,3.4000000000000004,6.0
2023-12-23,156.0,84.0,23.0,13.0,2.6,4.0
2023-12-24,150.0,81.0,25.0,13.0,1.8000000000000003,4.0
2023-12-25,154.0,94.0,30.0,16.0,1.0,4.0
2023-12-26,159.0,88.0,22.0,14.0,1.0,6.0
2023-12-27,158.0,91.0,27.0,14.0,1.0,8.0
2023-12-28,164.0,86.0,23.0,14.0,1.0,7.0
2023-12-29,159.0,62.0,2.0,12.0,1.0,8.0
2023-12-30,85.0,32.0,30.0,12.0,1.0,6.25
2023-12-31,68.0,56.0,29.0,11.0,1.0,4.5
2024-01-01,75.0,62.0,16.0,12.0,1.0,2.75
2024-01-02,80.0,59.0,33.0,19.0,1.0,1.0
2024-01-03,78.0,64.0,15.0,16.0,1.0,9.0
2024-01-04,82.0,78.0,22.0,13.0,4.0,2.0
2024-01-05,116.0,74.0,35.0,23.0,4.0,3.0
2024-01-06,127.0,76.0,24.0,27.0,1.0,4.0
2024-01-07,130.0,72.0,19.0,26.0,4.0,3.0
2024-01-08,114.0,90.0,28.0,33.0,1.0,5.0
2024-01-09,147.0,74.0,42.0,12.0,5.0,1.0
2024-01-10,151.0,115.0,25.0,15.0,1.0,2.0
2024-01-11,174.0,101.0,25.0,30.0,1.0,2.0
2024-01-12,174.0,108.0,27.0,19.0,1.0,3.0
2024-01-13,173.0,101.0,18.0,19.0,5.0,1.0
2024-01-14,169.0,75.0,36.0,11.0,7.0,1.5
2024-01-15,119.0,77.0,21.0,25.0,2.0,2.0
2024-01-16,138.0,92.0,35.0,28.0,6.0,2.5
2024-01-17,163.0,89.0,32.0,41.0,30.0,3.0
2024-01-18,160.0,91.0,14.0,36.0,6.0,4.5
2024-01-19,168.0,89.0,20.0,18.0,8.0,6.0
2024-01-20,161.0,90.0,55.0,33.0,6.0,7.0
2024-01-21,164.0,88.0,23.0,28.0,1.0,6.0
2024-01-22,166.0,85.0,34.0,33.0,3.0,6.0
2024-01-23,159.0,85.0,17.0,19.0,12.0,5.5
2024-01-24,155.0,91.0,39.0,48.0,10.0,5.0
2024-01-25,157.0,105.0,68.0,23.0,3.0,4.0
2024-01-26,166.0,99.0,12.0,25.0,4.0,1.0
2024-01-27,166.0,90.0,42.0,21.0,9.0,2.0
2024-01-28,159.0,98.0,22.0,20.0,3.0,3.0
2024-01-29,162.0,93.0,26.0,26.5,6.0,2.0
2024-01-30,165.0,97.0,36.0,33.0,2.0,1.0
2024-01-31,163.0,81.0,11.0,47.0,1.0,1.0
2024-02-01,155.0,73.0,14.0,60.0,1.0,1.5
2024-02-02,118.0,89.0,17.0,77.0,2.0,2.0
2024-02-03,157.0,110.0,81.0,84.0,2.0,2.0
2024-02-04,170.0,106.0,32.0,49.0,2.0,1.0
2024-02-05,170.0,96.0,33.0,36.0,2.0,5.0
2024-02-06,159.0,177.0,28.0,28.0,12.0,5.0
2024-02-07,159.0,132.0,33.0,24.0,10.0,3.0
2024-02-08,158.0,134.0,20.0,48.0,4.0,3.0
2024-02-09,160.0,101.0,21.0,24.0,5.0,3.0
2024-02-10,156.0,93.0,26.0,45.0,13.0,4.0
2024-02-11,154.0,96.0,32.0,35.0,16.0,3.0
2024-02-12,165.0,86.0,35.0,59.0,15.0,6.0
2024-02-13,165.0,102.0,25.0,26.0,18.0,5.0
2024-02-14,176.0,124.0,26.0,42.0,8.0,7.0
2024-02-15,175.0,133.0,66.0,10.0,6.0,8.0
2024-02-16,179.0,128.0,58.0,8.0,5.0,6.0
2024-02-17,177.0,82.0,14.0,7.0,5.0,5.0
2024-02-18,152.0,91.0,10.0,7.0,5.0,4.0
2024-02-19,154.0,83.0,20.0,14.0,5.0,3.0
2024-02-20,140.0,72.0,8.0,8.0,1.0,3.0
2024-02-21,125.0,78.0,13.0,8.0,4.0,2.0
2024-02-22,129.0,68.0,9.0,5.0,2.5,2.0
2024-02-23,124.0,73.0,18.0,6.0,1.0,3.0
2024-02-24,135.0,86.0,25.0,8.333333333333334,8.0,2.0
2024-02-25,154.0,96.0,41.0,10.666666666666668,2.0,6.0
2024-02-26,159.0,112.0,61.0,13.0,3.0,8.0
2024-02-27,168.0,113.0,46.0,35.5,1.0,3.0
2024-02-28,168.0,101.0,28.0,58.0,4.0,1.0
2024-02-29,162.0,96.0,44.0,50.0,5.0,4.5
2024-03-01,160.0,60.0,7.0,33.0,4.0,8.0
2024-03-02,105.0,40.0,13.0,10.0,1.0,6.0
2024-03-03,72.0,55.0,35.0,35.0,4.0,6.0
2024-03-04,100.0,78.0,57.0,23.0,1.0,5.0
2024-03-05,133.0,74.0,68.0,51.0,2.0,4.0
2024-03-06,132.0,93.0,33.0,32.0,3.0,3.0
2024-03-07,150.0,94.0,18.0,53.0,31.0,6.0
2024-03-08,153.0,87.0,82.0,41.0,4.0,9.0
2024-03-09,152.0,75.0,18.0,26.0,1.0,5.0
2024-03-10,136.0,72.0,30.0,40.0,1.0,7.0
2024-03-11,130.0,76.0,31.0,32.0,4.0,10.0
2024-03-12,139.0,69.0,14.0,29.0,1.0,3.0
2024-03-13,127.0,80.33333333333333,18.666666666666668,28.666666666666668,1.0,3.3333333333333335
2024-03-14,139.0,91.66666666666667,23.333333333333336,28.333333333333332,1.0,3.6666666666666665
2024-03-15,151.0,103.0,28.0,28.0,1.0,4.0
2024-03-16,163.0,84.0,34.0,23.0,2.0,5.0
2024-03-17,153.0,80.0,26.0,27.0,1.0,5.0
2024-03-18,145.0,81.0,19.0,30.0,1.0,5.0
2024-03-19,147.0,83.0,44.0,44.0,1.0,5.0
2024-03-20,146.0,87.0,22.0,24.0,1.0,5.0
2024-03-21,149.0,89.0,13.0,39.0,2.0,11.0
2024-03-22,155.0,76.0,20.0,79.0,2.0,6.0
2024-03-23,134.0,65.0,8.0,19.0,2.0,5.0
2024-03-24,118.0,66.0,15.0,10.0,1.0,8.0
2024-03-25,118.0,61.0,8.0,21.0,1.0,6.0
2024-03-26,107.0,85.0,7.0,14.0,1.0,5.0
2024-03-27,133.0,63.0,8.0,16.0,4.0,7.0
2024-03-28,104.0,61.0,7.0,21.0,2.0,16.0
2024-03-29,107.0,77.0,31.0,10.0,4.0,8.0
2024-03-30,146.0,60.0,20.0,13.0,1.0,7.0
2024-03-31,106.0,80.0,41.0,15.0,2.0,5.0
2024-04-01,143.0,85.5,27.0,19.5,1.5,6.0
2024-04-02,150.0,91.0,13.0,24.0,1.0,7.0
2024-04-03,157.0,56.0,20.0,27.0,3.0,3.0
2024-04-04,96.0,141.0,27.0,31.0,6.0,3.6666666666666665
2024-04-05,183.0,84.5,25.0,25.0,6.0,4.333333333333333
2024-04-06,120.5,28.0,23.0,19.0,6.0,5.0
2024-04-07,58.0,26.0,12.0,7.0,3.0,6.0
2024-04-08,55.0,75.0,16.0,28.0,2.0,6.0
2024-04-09,133.0,91.0,26.0,46.0,1.0,7.0
2024-04-10,126.0,62.0,16.0,4.0,2.0,7.0
2024-04-11,110.0,57.5,13.0,26.5,4.0,5.5
2024-04-12,101.0,53.0,10.0,49.0,6.0,4.0
2024-04-13,92.0,47.0,9.0,20.0,8.0,3.0
2024-04-14,81.0,82.0,33.0,47.0,14.75,8.0
2024-04-15,126.0,94.0,25.0,31.0,21.5,8.0
2024-04-16,146.0,60.0,11.0,29.0,28.25,5.0
2024-04-17,107.0,63.0,18.0,27.0,35.0,7.0
2024-04-18,116.0,68.0,9.0,13.0,4.0,5.0
2024-04-19,112.0,76.0,9.0,19.0,1.0,3.0
2024-04-20,145.0,17.0,15.0,9.0,3.0,5.0
2024-04-21,68.0,38.0,29.0,9.0,10.0,6.0
2024-04-22,89.0,87.0,13.0,9.0,10.0,7.0
2024-04-23,186.0,90.0,10.0,8.0,3.0,5.0
2024-04-24,216.0,131.0,12.0,7.0,3.0,4.0
2024-04-25,113.0,99.0,16.0,8.5,2.0,5.0
2024-04-26,92.0,67.0,20.0,10.0,1.0,6.0
2024-04-27,71.0,98.0,33.0,15.0,1.0,5.0
2024-04-28,104.0,80.0,22.0,9.0,3.0,5.0
2024-04-29,91.0,82.0,39.0,10.0,2.0,7.0
2024-04-30,87.0,70.0,38.0,10.0,1.6666666666666667,4.0
2024-05-01,77.0,74.0,31.0,13.0,1.3333333333333335,5.0
2024-05-02,73.0,85.0,29.0,14.0,1.0,6.0
2024-05-03,83.0,55.0,15.0,11.0,12.000000000000002,6.0
2024-05-04,58.0,39.0,26.0,5.0,23.000000000000004,6.0
2024-05-05,45.0,35.0,48.0,5.0,34.0,6.0
2024-05-06,65.0,63.0,27.0,8.0,30.666666666666668,5.0
2024-05-07,164.0,42.0,37.0,9.0,27.333333333333332,4.0
2024-05-08,122.0,40.0,24.0,12.0,24.0,6.0
2024-05-09,117.0,34.0,15.0,14.0,20.666666666666664,8.0
2024-05-10,106.0,49.0,3.0,13.0,17.333333333333332,14.0
2024-05-11,143.0,42.5,3.5,17.0,14.0,12.0
2024-05-12,126.0,36.0,4.0,21.0,10.666666666666668,10.0
2024-05-13,109.0,69.0,9.0,29.0,7.333333333333332,14.0
2024-05-14,167.0,53.0,3.0,54.0,4.0,25.0
2024-05-15,153.0,66.0,183.0,27.0,15.5,13.999999999999998
2024-05-16,167.0,44.0,21.0,18.0,27.0,3.0
2024-05-17,126.0,55.0,25.0,15.0,20.5,2.0
2024-05-18,142.0,45.0,23.0,11.0,14.0,4.0
2024-05-19,133.0,30.0,22.0,9.0,7.5,45.0
2024-05-20,95.0,69.0,47.0,10.0,1.0,1.0
2024-05-21,162.0,37.0,14.0,7.0,3.0,3.0
2024-05-22,113.0,40.0,9.0,17.0,2.857142857142857,2.0
2024-05-23,121.0,72.0,19.0,11.0,2.7142857142857144,1.0
2024-05-24,175.0,41.0,14.0,10.0,2.5714285714285716,1.0
2024-05-25,123.0,34.0,18.0,9.0,2.428571428571429,1.0
2024-05-26,106.0,48.0,13.0,11.0,2.2857142857142856,1.0
2024-05-27,143.0,46.0,9.0,13.0,2.142857142857143,1.5
2024-05-28,131.0,58.0,15.0,20.0,2.0,2.0
2024-05-29,159.0,55.0,15.0,20.0,1.6666666666666667,1.0
2024-05-30,153.0,38.0,14.0,20.0,1.3333333333333335,2.0
2024-05-31,117.0,49.0,11.0,20.0,1.0,1.0
2024-06-01,146.0,28.0,18.0,17.0,1.0,4.0
2024-06-02,89.0,66.0,111.0,19.0,1.0,11.0
2024-06-03,159.0,58.0,16.0,19.0,3.0,5.0
2024-06-04,157.0,49.0,11.0,19.0,2.6666666666666665,3.0
2024-06-05,137.0,36.0,12.0,19.0,2.3333333333333335,8.0
2024-06-06,84.0,46.0,13.0,17.0,2.0,4.0
2024-06-07,84.39189189189189,53.0,17.0,24.0,26.0,9.0
2024-06-08,84.78378378378379,28.0,15.0,20.0,60.0,4.0
2024-06-09,85.17567567567568,36.0,11.0,12.0,94.0,5.0
2024-06-10,85.56756756756756,21.0,8.0,2.0,128.0,8.0
2024-06-11,85.95945945945945,17.0,8.0,2.0,96.75,3.0
2024-06-12,86.35135135135135,25.0,7.0,5.142857142857142,65.5,3.0
2024-06-13,86.74324324324324,10.0,6.0,8.285714285714285,34.25,5.0
2024-06-14,87.13513513513513,11.0,8.0,11.428571428571427,3.0,3.0
2024-06-15,87.52702702702703,16.5,7.5,14.571428571428571,2.8333333333333335,3.0
2024-06-16,87.91891891891892,22.0,7.0,17.714285714285715,2.6666666666666665,3.0
2024-06-17,88.3108108108108,30.0,4.0,20.857142857142854,2.5,14.0
2024-06-18,88.70270270270271,21.0,6.0,24.0,2.3333333333333335,8.0
2024-06-19,89.0945945945946,38.0,9.0,13.0,2.166666666666667,3.0
2024-06-20,89.48648648648648,32.0,32.0,14.0,2.0,7.0
2024-06-21,89.87837837837837,48.0,6.0,21.0,1.8333333333333335,2.0
2024-06-22,90.27027027027027,26.0,12.0,15.0,1.6666666666666667,4.0
2024-06-23,90.66216216216216,16.0,12.0,14.0,1.5000000000000002,3.0
2024-06-24,91.05405405405405,33.0,9.0,10.0,1.3333333333333335,6.0
2024-06-25,91.44594594594595,11.0,9.0,5.0,1.1666666666666667,5.0
2024-06-26,91.83783783783784,14.0,8.0,14.0,1.0,3.0
2024-06-27,92.22972972972973,24.0,7.0,16.0,1.0,7.0
2024-06-28,92.62162162162161,53.0,6.0,9.0,1.0,5.0
2024-06-29,93.01351351351352,51.0,6.0,9.5,1.0,4.0
2024-06-30,93.4054054054054,49.0,6.0,10.0,1.0,3.0
2024-07-01,93.79729729729729,38.0,6.0,12.0,3.0,4.0
2024-07-02,94.1891891891892,40.0,7.0,16.0,10.0,2.5
2024-07-03,94.58108108108108,14.0,5.0,9.0,7.0,1.0
2024-07-04,94.97297297297297,23.0,6.0,9.0,4.0,1.0
2024-07-05,95.36486486486487,29.0,8.0,9.0,1.0,2.0
2024-07-06,95.75675675675676,39.0,8.0,8.0,1.0,4.0
2024-07-07,96.14864864864865,31.0,5.0,9.0,1.0,6.0
2024-07-08,96.54054054054053,12.0,5.0,6.0,1.0,7.0
2024-07-09,96.93243243243244,5.0,3.5,13.5,1.5,7.5
2024-07-10,97.32432432432432,15.0,2.0,21.0,2.0,8.0
2024-07-11,97.71621621621621,25.0,5.0,18.0,56.0,2.0
2024-07-12,98.10810810810811,35.0,9.0,14.0,2.0,5.0
2024-07-13,98.5,29.0,5.0,13.0,2.0,5.0
2024-07-14,98.89189189189189,27.0,4.0,14.0,2.0,4.0
2024-07-15,99.28378378378378,36.0,5.0,21.0,2.0,5.0
2024-07-16,99.67567567567568,25.0,8.0,13.0,2.0,5.0
2024-07-17,100.06756756756756,24.0,6.0,12.0,2.0,6.0
2024-07-18,100.45945945945945,17.0,8.0,5.0,2.0,7.0
2024-07-19,100.85135135135135,34.0,9.0,6.0,2.0,6.0
2024-07-20,101.24324324324324,22.0,8.0,4.0,1.0,7.0
2024-07-21,101.63513513513513,20.0,9.0,45.0,2.0,4.0
2024-07-22,102.02702702702703,33.0,6.0,25.0,2.0,3.0
2024-07-23,102.41891891891892,9.0,6.1875,24.6875,2.0,3.109375
2024-07-24,102.8108108108108,28.0,6.375,24.375,2.0,3.21875
2024-07-25,103.20270270270271,26.0,6.5625,24.0625,2.0,3.328125
2024-07-26,103.5945945945946,38.0,6.75,23.75,2.0,3.4375
2024-07-27,103.98648648648648,24.0,6.9375,23.4375,2.0,3.546875
2024-07-28,104.37837837837837,34.0,7.125,23.125,2.0,3.65625
2024-07-29,104.77027027027027,25.0,7.3125,22.8125,2.0,3.765625
2024-07-30,105.16216216216216,37.0,7.5,22.5,2.0,3.875
2024-07-31,105.55405405405405,23.0,7.6875,22.1875,2.0,3.984375
2024-08-01,105.94594594594594,32.0,7.875,21.875,2.0,4.09375
2024-08-02,106.33783783783784,17.0,8.0625,21.5625,2.0,4.203125
2024-08-03,106.72972972972973,24.0,8.25,21.25,2.0,4.3125
2024-08-04,107.12162162162161,18.0,8.4375,20.9375,2.0,4.421875
2024-08-05,107.51351351351352,19.0,8.625,20.625,2.0,4.53125
2024-08-06,107.9054054054054,22.0,8.8125,20.3125,2.0,4.640625
2024-08-07,108.29729729729729,18.0,9.0,20.0,2.0,4.75
2024-08-08,108.6891891891892,27.0,9.1875,19.6875,2.0,4.859375
2024-08-09,109.08108108108108,28.0,9.375,19.375,2.0,4.96875
2024-08-10,109.47297297297297,16.0,9.5625,19.0625,2.0,5.078125
2024-08-11,109.86486486486487,10.0,9.75,18.75,2.0,5.1875
2024-08-12,110.25675675675676,20.0,9.9375,18.4375,2.0,5.296875
2024-08-13,110.64864864864865,33.0,10.125,18.125,2.0,5.40625
2024-08-14,111.04054054054053,48.0,10.3125,17.8125,2.0,5.515625
2024-08-15,111.43243243243244,21.0,10.5,17.5,2.0,5.625
2024-08-16,111.82432432432432,34.0,10.6875,17.1875,2.0,5.734375
2024-08-17,112.21621621621621,54.0,10.875,16.875,2.0,5.84375
2024-08-18,112.6081081081081,47.0,11.0625,16.5625,2.0,5.953125
2024-08-19,113.0,54.0,11.25,16.25,2.0,6.0625
2024-08-20,113.39189189189189,68.0,11.4375,15.9375,2.0,6.171875
2024-08-21,113.78378378378378,96.0,11.625,15.625,2.0,6.28125
2024-08-22,114.17567567567568,54.0,11.8125,15.3125,2.0,6.390625
2024-08-23,114.56756756756756,25.0,12.0,15.0,2.0,6.5
2024-08-24,114.95945945945945,31.0,12.1875,14.6875,2.0,6.609375
2024-08-25,115.35135135135135,23.0,12.375,14.375000000000002,2.0,6.71875
2024-08-26,115.74324324324324,35.0,12.5625,14.062500000000002,2.0,6.828125
2024-08-27,116.13513513513513,33.0,12.75,13.750000000000002,2.0,6.9375
2024-08-28,116.52702702702703,40.0,12.9375,13.437500000000002,2.0,7.046875
2024-08-29,116.91891891891892,44.0,13.125,13.125000000000002,2.0,7.15625
2024-08-30,117.3108108108108,36.0,13.3125,12.812500000000002,2.0,7.265625
2024-08-31,117.70270270270271,43.0,13.5,12.500000000000002,2.0,7.375
2024-09-01,118.09459459459458,28.0,13.6875,12.187500000000002,2.0,7.484375
2024-09-02,118.48648648648648,43.0,13.875,11.875000000000002,2.0,7.59375
2024-09-03,118.87837837837837,43.0,14.0625,11.562500000000002,2.0,7.703125
2024-09-04,119.27027027027026,37.0,14.25,11.250000000000002,2.0,7.8125
2024-09-05,119.66216216216216,26.0,14.4375,10.937500000000002,2.0,7.921875
2024-09-06,120.05405405405405,39.0,14.625,10.625000000000002,2.0,8.03125
2024-09-07,120.44594594594594,33.0,14.8125,10.312500000000002,2.0,8.140625
2024-09-08,120.83783783783784,25.0,15.0,10.000000000000002,2.0,8.25
2024-09-09,121.22972972972973,39.0,15.1875,9.687500000000002,2.0,8.359375
2024-09-10,121.62162162162161,30.0,15.375,9.375000000000002,2.0,8.46875
2024-09-11,122.01351351351352,32.0,15.5625,9.062500000000002,2.0,8.578125
2024-09-12,122.4054054054054,35.0,15.75,8.75,2.0,8.6875
2024-09-13,122.79729729729729,49.0,15.9375,8.4375,2.0,8.796875
2024-09-14,123.1891891891892,33.0,16.125,8.125,2.0,8.90625
2024-09-15,123.58108108108108,29.0,16.3125,7.8125,2.0,9.015625
2024-09-16,123.97297297297297,25.0,16.5,7.5,2.0,9.125
2024-09-17,124.36486486486487,40.0,16.6875,7.1875,2.0,9.234375
2024-09-18,124.75675675675674,51.0,16.875,6.875,2.0,9.34375
2024-09-19,125.14864864864865,67.0,17.0625,6.5625,2.0,9.453125
2024-09-20,125.54054054054055,72.0,17.25,6.25,2.0,9.5625
2024-09-21,125.93243243243242,76.0,17.4375,5.9375,2.0,9.671875
2024-09-22,126.32432432432432,42.0,17.625,5.625,2.0,9.78125
2024-09-23,126.71621621621621,73.0,17.8125,5.3125,2.0,9.890625
