date, pm25, pm10, o3, no2, so2, co
2023/3/30, 138, 38, 19, 14, , 7
2023/3/31, 76, , , , , 
2022/10/1, 141, 69, 20, 10, 3, 11
2022/10/2, 134, 71, 19, 8, 3, 9
2022/10/3, 129, 73, 23, 16, 4, 11
2022/10/4, 130, 75, 21, 19, 3, 13
2022/10/5, 132, 66, 18, 18, 7, 12
2022/10/6, 113, 51, 14, 15, 5, 10
2022/10/7, 93, 50, 11, 11, 9, 10
2022/10/8, 91, 56, 15, 7, 4, 9
2022/10/9, 117, 40, 12, 10, 3, 9
2022/10/10, 81, 25, 10, 12, 1, 10
2022/10/11, 46, 39, 13, 12, 2, 10
2022/10/12, 61, 51, 19, 15, 3, 10
2022/10/13, 87, 67, 19, 18, 4, 10
2022/10/14, 115, 77, 19, 20, 3, 13
2022/10/15, 127, 71, 22, 21, 5, 13
2022/10/16, 129, , , , , 
2022/10/24, 125, 90, 39, 7, 2, 9
2022/10/25, 174, 83, 41, 7, 2, 13
2022/10/26, 141, 86, 44, 8, 3, 15
2022/10/27, 150, 96, 45, 10, 3, 16
2022/10/28, 157, 112, 42, 9, 3, 15
2022/10/29, 177, 119, 44, 9, 2, 16
2022/10/30, 185, 107, 43, 11, 1, 18
2022/10/31, 168, 99, 42, 13, 1, 15
2022/11/1, 158, 117, 40, 11, 1, 13
2022/11/2, 188, 124, 41, 5, 1, 14
2022/11/3, 186, 94, 30, 4, 1, 15
2022/11/4, 150, 118, 37, 3, 1, 15
2022/11/5, 184, 118, 37, 3, 1, 15
2022/11/6, 176, 132, 44, 3, 1, 15
2022/11/7, 198, 204, 33, 2, 2, 17
2022/11/8, 263, 285, 35, 2, 2, 22
2022/11/9, 360, 140, 17, 3, 1, 16
2022/11/10, 217, 84, 29, 1, 1, 11
2022/11/11, 151, 73, 32, 1, 1, 9
2022/11/12, 135, 81, 34, , 1, 11
2022/11/13, 138, 80, 14, , 1, 14
2022/11/14, 139, 64, 26, 26, 1, 10
2022/11/15, 115, 91, 36, 29, 1, 11
2022/11/16, 168, 85, 35, 31, 1, 10
2022/11/17, 163, 96, 36, 30, 1, 14
2022/11/18, 167, 99, 37, 30, 2, 17
2022/11/19, 166, 97, 32, 31, 1, 13
2022/11/20, 162, 95, 30, 31, 1, 12
2022/11/21, 162, 101, 33, 31, 1, 14
2022/11/22, 169, 107, 37, 31, 1, 13
2022/11/23, 171, 109, 36, 31, 1, 15
2022/11/24, 177, 110, 38, 30, 1, 16
2022/11/25, 178, 116, 38, 31, 1, 15
2022/11/26, 187, 99, 36, 31, 1, 15
2022/11/27, 169, 110, 35, 31, 3, 17
2022/11/28, 180, 119, 38, 31, 5, 18
2022/11/29, 188, 97, 32, 31, 1, 17
2022/11/30, 169, 107, 31, 36, 1, 17
2022/12/1, 182, 115, 31, 28, 2, 18
2022/12/2, 187, 126, 41, 25, 1, 18
2022/12/3, 203, 122, 32, 21, 2, 18
2022/12/4, 197, 128, 31, 26, 1, 18
2022/12/5, 195, 97, 32, 16, , 12
2022/12/6, 173, 104, 39, 14, 1, 10
2022/12/7, 178, 107, 39, 20, 2, 12
2022/12/8, 178, 134, 34, 23, 2, 16
2022/12/9, 197, 122, 30, 17, 2, 17
2022/12/10, 194, 94, 24, 10, 1, 12
2022/12/11, 160, 92, 25, 6, 1, 9
2022/12/12, 140, 78, 28, 7, 1, 8
2022/12/13, 136, 92, 31, 18, 1, 10
2022/12/14, 164, 125, 31, 23, 2, 14
2022/12/15, 199, 155, 30, 24, 3, 16
2022/12/16, 230, 182, 34, 26, 1, 20
2022/12/17, 265, 170, 31, 22, 1, 20
2022/12/18, 263, 144, 27, 21, 1, 17
2022/12/19, 233, 146, 11, 15, 1, 15
2022/12/20, 243, 129, 17, 12, , 13
2022/12/21, 208, 112, 13, 11, 1, 14
2022/12/22, 200, 132, 18, 13, 1, 16
2022/12/23, 223, 121, 8, 11, 1, 12
2022/12/24, 215, 130, 4, 9, , 13
2022/12/25, 211, 157, 7, 11, 1, 16
2022/12/26, 252, 114, 12, 9, 1, 13
2022/12/27, 213, 118, 26, 8, 1, 14
2022/12/28, 211, 176, 9, 15, 4, 14
2022/12/29, 288, 155, 16, 18, 7, 24
2022/12/30, 249, 136, 13, 14, 5, 20
2022/12/31, 232, 226, 6, 13, 7, 17
2023/1/1, 300, 192, 3, 14, 6, 19
2022/9/2, 107, 55, 17, 11, 3, 6
2022/9/3, 107, 63, 18, 9, 3, 6
2022/9/4, 104, 65, 18, 9, 2, 6
2022/9/5, 101, 61, 18, 6, 2, 5
2022/9/6, 94, 65, 21, 10, 2, 6
2022/9/7, 104, 71, 25, 12, 2, 8
2022/9/8, 132, 78, 23, 12, 2, 8
2022/9/9, 155, 64, 24, 10, 2, 8
2022/9/10, 117, 45, 15, 10, 2, 10
2022/9/11, 79, 51, 16, 15, 2, 14
2022/9/12, 85, 49, 15, 12, 2, 14
2022/9/13, 92, 51, 13, 13, 2, 12
2022/9/14, 99, 38, 13, 8, 1, 9
2022/9/15, 66, 38, 13, 13, 3, 9
2022/9/16, 63, 63, 19, 13, 2, 10
2022/9/17, 121, 70, 20, 10, 2, 11
2022/9/18, 130, 71, 22, 19, 3, 12
2022/9/19, 124, 60, 13, 13, 3, 11
2022/9/20, 96, 43, 16, 12, 3, 11
2022/9/21, 79, 31, 8, 8, 2, 10
2022/9/22, 65, 41, 8, 10, 3, 10
2022/9/23, 81, 20, 8, 10, 2, 10
2022/9/24, 44, 17, 9, 9, 2, 11
2022/9/25, 48, 26, 12, 7, 1, 10
2022/9/26, 41, 35, 16, 6, 1, 9
2022/9/27, 68, 56, 15, 11, 2, 10
2022/9/28, 95, 62, 17, 8, 2, 10
2022/9/29, 114, 71, 18, 9, 2, 10
2022/9/30, 142, 73, 16, 15, 3, 12
2024/12/31, , 131, 7, 8, 6, 10
2025/2/14, , 84, 4, 46, 6, 25
2025/3/4, , 44, 23, 10, 2, 7
2024/7/10, , 77, 17, 12, 2, 11
2024/4/2, , 75, 21, 11, 11, 8
2024/4/6, , 88, 26, 10, 9, 7
2024/4/12, , 105, 23, 16, 10, 9
2024/4/26, , 73, 19, 13, 4, 8
2024/5/12, , 91, 18, 14, 7, 10
2024/3/15, , 92, 26, 15, 3, 10
2023/11/18, , 96, 15, 21, 4, 20
2023/11/21, , 136, 24, 10, 2, 11
2023/12/6, , 78, 13, 15, 2, 9
2023/12/10, , 121, 9, 17, 2, 16
2023/12/13, , 96, 15, 18, 1, 12
2023/4/2, , 47, 24, 14, 1, 8
2023/4/16, , 104, 48, 31, 6, 19
2023/5/21, , 100, 85, 29, 15, 12
2022/10/23, , 56, 3, , 2, 8
2022/9/1, , 64, 18, 6, 2, 5
