date, pm25, pm10, o3, no2, so2, co
2024/9/24, 118, 65, 11, 1, 3, 2
2024/9/25, 95, 59, 11, 1, 4, 6
2024/9/26, 85, 43, 11, 1, 3, 3
2024/9/27, 71, 38, 11, 2, 3, 3
2024/9/28, 68, 34, 11, 1, 3, 3
2024/9/29, 60, 47, 11, 2, 3, 5
2024/9/30, 69, 69, 6, 2, 3, 2
2024/4/1, 128, , , , , 
2024/4/3, 102, 95, 9, 18, 2, 3
2024/4/4, 102, 91, 32, 14, , 1
2024/4/5, 144, , , , , 
2024/4/7, 110, 92, 5, 27, 6, 4
2024/4/8, 110, 110, 21, 23, 2, 3
2024/4/9, 131, 96, 18, 23, 2, 3
2024/4/10, 107, 93, 21, 22, 2, 4
2024/4/11, 111, , , , , 
2024/4/13, 100, 95, 22, 22, 2, 3
2024/4/14, 103, 115, 22, 19, 1, 4
2024/4/15, 138, 99, 23, 18, 2, 3
2024/4/16, 118, 92, 22, 15, 1, 4
2024/4/17, 117, 121, 20, 15, 1, 3
2024/4/18, 147, 123, 21, 17, 1, 3
2024/4/19, 169, 122, 8, 23, 1, 3
2024/4/20, 183, 105, 23, 17, , 4
2024/4/21, 169, 82, 19, 18, 1, 3
2024/4/22, 159, 93, 21, 18, 1, 4
2024/4/23, 166, 111, 15, 15, 1, 3
2024/4/24, 172, 96, 21, 15, 1, 3
2024/4/25, 166, , , , , 
2024/4/27, 166, 99, 21, 17, 1, 4
2024/4/28, 180, 115, 21, 21, 2, 4
2024/4/29, 181, 125, 20, 19, 4, 2
2024/4/30, 190, 137, 21, 14, 4, 4
2024/5/1, 205, 104, 32, 13, 2, 4
2024/5/2, 176, 109, 21, 15, 2, 2
2024/5/3, 183, 119, 22, 20, 2, 3
2024/5/4, 194, 125, 15, 21, 2, 5
2024/5/5, 198, 128, 21, 24, 2, 3
2024/5/6, 213, 136, 23, 17, 2, 6
2024/5/7, 211, 85, 14, 18, 2, 5
2024/5/8, 169, 92, 26, 18, 1, 4
2024/5/9, 172, 92, 14, 18, 2, 2
2024/5/10, 184, 91, 21, 15, 2, 4
2024/5/11, 181, , , , , 
2024/5/13, 167, 118, 16, 23, 2, 5
2024/5/14, 206, 174, 2, 35, 2, 5
2024/5/15, 254, 114, 22, 12, 1, 5
2024/5/16, 167, 139, 26, 24, 2, 2
2024/5/17, 229, 146, 18, 24, 3, 5
2024/5/18, 196, 159, 18, 20, 2, 4
2024/5/19, 206, 122, 18, 12, 2, 3
2024/5/20, 303, 90, 21, 16, 2, 4
2024/5/21, 150, 99, 19, 18, 2, 5
2024/5/22, 168, 96, 21, 14, 2, 4
2024/5/23, 159, 94, 20, 15, 1, 4
2024/5/24, 162, 108, 21, 16, 1, 4
2024/5/25, 169, 116, 19, 22, 1, 3
2024/5/26, 177, 204, 18, 22, 4, 5
2024/5/27, 210, 109, 20, 16, 2, 3
2024/5/28, 211, 146, 19, 21, 1, 2
2024/5/29, 191, 152, 20, 19, 1, 4
2024/5/30, 190, 122, 21, 15, 2, 5
2024/5/31, 176, 104, 24, 15, 2, 4
2024/6/1, 160, 117, 18, 17, 3, 5
2024/6/2, 177, 113, 15, 16, 3, 5
2024/6/3, 169, 147, 21, 19, 3, 5
2024/6/4, 184, 103, 20, 15, 4, 6
2024/6/5, 167, 168, 6, 19, 3, 4
2024/6/6, 155, 102, 18, 18, 3, 3
2024/6/7, 160, 125, 20, 10, 2, 4
2024/6/8, 168, 107, 5, 10, 4, 4
2024/6/9, 164, 98, 43, 30, 6, 6
2024/6/10, 157, 102, 57, 4, 3, 5
2024/6/11, 159, 119, 69, 5, 4, 3
2024/6/12, 174, 129, 38, 4, 3, 4
2024/6/13, 173, 110, 49, 3, 3, 4
2024/6/14, 162, 123, 36, 4, 2, 4
2024/6/15, 171, 109, 78, 4, 4, 3
2024/6/16, 165, 122, 24, 4, 2, 4
