date,pm25,pm10,o3,no2,so2,co
2022-04-13,108.0,77.0,16.0,13.0,13.0,3.0
2022-04-14,136.0,81.0,21.0,12.0,13.0,2.0
2022-04-15,76.0,77.0,18.0,14.0,13.0,3.0
2022-04-16,89.0,81.0,18.0,15.0,13.0,4.0
2022-04-17,99.0,71.0,23.0,15.0,13.0,4.0
2022-04-18,87.0,70.0,22.0,15.0,14.0,4.0
2022-04-19,128.0,89.0,16.0,9.0,13.0,3.0
2022-04-20,69.0,58.0,33.0,5.0,12.0,1.0
2022-04-21,67.5,62.0,9.0,6.0,13.0,1.0
2022-04-22,66.0,67.0,12.0,9.0,13.0,2.0
2022-04-23,83.0,66.0,15.0,9.0,13.0,2.0
2022-04-24,83.0,69.0,12.0,12.0,13.0,2.0
2022-04-25,83.0,71.0,18.0,13.0,14.0,3.0
2022-04-26,95.0,84.0,15.0,13.0,14.0,3.0
2022-04-27,99.0,62.0,29.0,15.0,15.0,4.0
2022-04-28,116.0,90.0,59.0,13.0,17.0,5.0
2022-04-29,136.0,92.0,55.0,6.0,16.0,1.0
2022-04-30,110.0,55.0,44.0,4.0,16.0,1.0
2022-05-01,72.0,59.0,56.0,5.0,20.0,1.0
2022-05-02,79.0,53.0,49.0,3.0,17.0,1.0
2022-05-03,69.0,42.0,42.0,3.0,16.0,1.0
2022-05-04,69.0,44.0,41.0,4.0,14.0,1.0
2022-05-05,59.0,51.0,50.0,5.0,15.0,1.0
2022-05-06,81.0,52.0,53.0,6.0,15.0,1.0
2022-05-07,81.0,54.0,46.0,5.0,16.0,1.0
2022-05-08,104.0,50.0,40.0,4.0,15.0,1.0
2022-05-09,69.0,40.0,36.0,3.0,15.0,1.25
2022-05-10,59.0,40.0,38.0,4.0,17.0,1.5
2022-05-11,62.0,37.0,45.0,4.0,15.0,1.75
2022-05-12,66.0,58.0,55.0,8.0,18.0,2.0
2022-05-13,95.0,61.0,58.0,7.0,16.0,1.0
2022-05-14,86.0,55.0,66.0,5.0,16.0,1.0
2022-05-15,82.0,61.0,40.0,5.0,16.0,1.0
2022-05-16,84.0,66.0,39.0,10.0,15.0,2.0
2022-05-17,85.0,66.0,41.0,8.0,16.0,2.0
2022-05-18,95.0,73.0,41.0,10.0,17.0,3.0
2022-05-19,102.0,73.0,57.0,8.0,18.0,2.0
2022-05-20,98.0,67.0,37.0,5.0,15.0,1.0
2022-05-21,88.0,59.0,42.0,6.0,16.0,1.0
2022-05-22,67.0,73.0,39.0,4.0,16.0,1.0
2022-05-23,59.0,32.0,42.0,5.0,15.0,1.0
2022-05-24,53.0,43.0,44.0,5.0,15.0,1.0
2022-05-25,62.0,57.0,43.0,10.0,16.0,1.0
2022-05-26,74.0,59.0,49.0,12.0,17.0,2.0
2022-05-27,84.0,45.0,43.0,12.0,17.0,1.0
2022-05-28,75.0,52.0,39.0,11.0,18.0,1.0
2022-05-29,79.0,54.0,53.0,6.0,13.0,1.0
2022-05-30,90.0,64.0,48.0,6.0,14.0,1.0
2022-05-31,93.0,62.0,29.0,10.0,16.0,2.0
2022-06-01,87.0,72.0,49.0,16.0,16.0,3.0
2022-06-02,103.0,74.0,53.0,18.0,16.0,3.5
2022-06-03,107.5,76.0,57.0,20.0,16.0,4.0
2022-06-04,112.0,61.0,57.0,11.0,17.0,2.0
2022-06-05,84.0,63.0,47.0,10.0,16.0,2.0
2022-06-06,88.0,60.0,43.0,8.0,15.0,2.0
2022-06-07,81.0,65.0,41.0,8.0,14.0,2.0
2022-06-08,86.0,73.0,33.0,8.0,15.0,2.0
2022-06-09,91.0,59.0,38.0,7.0,14.0,1.0
2022-06-10,72.0,69.0,34.0,8.0,14.0,1.0
2022-06-11,87.0,62.0,28.0,9.0,15.0,2.0
2022-06-12,74.0,66.0,29.0,5.0,15.0,1.9166666666666667
2022-06-13,78.0,59.0,33.0,2.0,14.0,1.8333333333333333
2022-06-14,58.0,58.0,26.0,3.0,13.0,1.75
2022-06-15,49.0,27.0,25.0,4.0,13.0,1.6666666666666667
2022-06-16,41.0,26.0,33.0,5.0,14.0,1.5833333333333335
2022-06-17,41.0,27.0,27.0,4.0,14.0,1.5
2022-06-18,39.0,18.0,34.0,7.0,14.0,1.4166666666666667
2022-06-19,35.0,19.0,37.0,6.0,15.0,1.3333333333333335
2022-06-20,32.0,24.0,34.0,5.0,14.0,1.25
2022-06-21,38.0,35.0,38.0,5.0,14.0,1.1666666666666667
2022-06-22,57.0,32.0,40.0,6.0,15.0,1.0833333333333335
2022-06-23,60.0,30.0,38.0,5.0,15.0,1.0
2022-06-24,62.0,27.0,35.0,5.0,15.0,1.0
2022-06-25,60.0,39.0,35.0,8.0,15.0,1.0
2022-06-26,72.0,40.0,39.0,7.0,15.0,1.0
2022-06-27,74.0,31.0,34.0,7.0,15.0,1.0
2022-06-28,66.0,17.0,26.0,3.0,16.0,1.0
2022-06-29,42.0,16.0,31.0,2.0,16.0,1.0
2022-06-30,30.0,29.0,28.0,3.0,17.0,1.0
2022-07-01,74.0,15.0,1.0,4.0,17.0,1.0
2022-07-02,25.0,25.0,1.0,5.0,17.0,1.0
2022-07-03,56.0,37.0,35.0,2.0,14.0,1.0
2022-07-04,90.0,56.0,43.0,3.0,9.0,1.0
2022-07-05,108.0,49.0,34.0,3.0,9.0,1.0
2022-07-06,56.0,30.0,23.0,3.0,9.0,1.0
2022-07-07,60.0,41.0,27.0,3.0,9.0,1.0
2022-07-08,59.0,51.0,14.0,4.0,9.0,1.0
2022-07-09,75.0,43.0,16.0,3.0,7.0,1.0
2022-07-10,54.0,42.0,13.0,4.0,7.0,1.0
2022-07-11,50.0,30.0,16.0,3.0,7.0,1.0
2022-07-12,45.0,50.0,14.0,3.0,7.0,1.0
2022-07-13,47.0,34.0,11.0,3.0,7.0,1.0
2022-07-14,37.0,42.0,7.0,4.0,8.0,1.0
2022-07-15,46.0,34.0,15.0,4.0,8.0,1.0
2022-07-16,48.0,32.0,11.0,3.0,8.0,1.0
2022-07-17,44.0,34.0,18.0,4.0,7.0,1.0
2022-07-18,54.0,47.0,18.0,8.0,11.0,1.0
2022-07-19,68.0,36.0,15.0,4.0,7.0,1.0
2022-07-20,46.0,14.0,17.0,3.0,6.0,1.0
2022-07-21,29.0,49.0,21.0,3.0,6.0,1.0
2022-07-22,76.0,42.0,22.0,2.0,5.0,1.0
2022-07-23,67.0,38.0,18.0,3.0,6.0,1.0
2022-07-24,64.0,30.0,19.0,2.0,7.0,1.0
2022-07-25,60.0,45.0,20.0,2.0,7.0,1.0
2022-07-26,70.0,36.0,14.0,3.0,7.0,1.0
2022-07-27,58.0,31.0,4.0,3.0,6.0,1.0
2022-07-28,56.0,36.0,4.0,2.0,6.0,1.0
2022-07-29,60.0,29.0,4.0,2.0,6.0,1.0
2022-07-30,41.0,41.0,4.0,2.0,6.0,1.0
2022-07-31,64.0,52.0,4.0,3.0,6.0,1.0
2022-08-01,83.0,56.0,4.0,3.0,6.0,1.0
2022-08-02,86.0,69.0,11.0,3.0,6.0,1.0
2022-08-03,112.0,45.0,7.0,2.0,6.0,1.0
2022-08-04,82.0,55.0,9.0,3.0,6.0,1.0
2022-08-05,95.0,57.0,7.0,4.0,6.0,1.0
2022-08-06,106.0,46.0,15.0,2.0,6.0,1.0
2022-08-07,67.0,39.0,10.0,1.0,6.0,1.0
2022-08-08,62.0,33.0,10.0,1.0,6.0,1.0
2022-08-09,60.0,31.0,4.0,1.0,7.0,1.0
2022-08-10,51.0,22.0,3.0,1.0,7.0,1.0
2022-08-11,48.0,26.0,10.0,1.0,7.0,1.0
2022-08-12,54.0,45.0,11.0,2.0,7.0,1.0
2022-08-13,79.0,24.0,9.0,2.0,7.0,1.0
2022-08-14,40.0,25.0,2.0,2.0,7.0,1.0
2022-08-15,47.0,31.0,8.0,2.0,7.0,1.0
2022-08-16,53.0,35.0,4.0,3.0,7.0,1.0
2022-08-17,60.0,39.0,9.0,3.0,7.0,1.0
2022-08-18,58.0,54.0,8.0,3.0,7.0,1.0
2022-08-19,74.0,23.0,8.0,1.0,10.0,1.0
2022-08-20,48.0,23.0,5.5,2.0,14.0,1.0
2022-08-21,58.0,54.0,3.0,4.0,5.0,1.0
2022-08-22,71.0,42.0,9.0,3.0,6.0,1.0
2022-08-23,60.0,29.0,12.0,2.0,6.0,1.0
2022-08-24,55.0,26.0,12.0,2.0,7.0,1.0
2022-08-25,55.0,38.0,9.0,2.0,7.0,1.0
2022-08-26,69.0,55.0,13.0,3.0,7.0,1.0
