date,pm25,pm10,o3,no2,so2,co
2022-04-13,106.0,101.0,8.0,12.0,8.0,9.0
2022-04-14,98.0,100.0,11.0,13.0,8.0,5.0
2022-04-15,76.0,95.0,11.0,16.0,8.0,8.0
2022-04-16,86.0,102.0,14.0,18.0,9.0,11.0
2022-04-17,99.0,90.0,21.0,23.0,9.0,11.0
2022-04-18,86.0,107.0,29.0,20.0,9.0,11.0
2022-04-19,120.0,107.0,25.0,14.0,9.0,5.0
2022-04-20,104.0,75.0,34.0,12.0,9.0,4.0
2022-04-21,69.0,79.0,27.0,12.0,9.0,4.0
2022-04-22,74.0,86.0,29.0,17.0,8.0,5.0
2022-04-23,79.0,85.0,32.0,12.0,9.0,4.0
2022-04-24,77.0,89.0,27.0,15.0,9.0,5.0
2022-04-25,82.0,97.0,32.0,22.0,9.0,8.0
2022-04-26,92.0,101.0,30.0,20.0,9.0,9.0
2022-04-27,94.0,114.0,60.0,29.0,10.0,15.0
2022-04-28,121.0,110.0,48.0,20.0,10.0,11.0
2022-04-29,134.0,111.0,32.0,6.0,9.0,3.0
2022-04-30,101.0,63.0,33.0,4.0,9.0,2.0
2022-05-01,65.0,71.0,32.0,7.0,10.0,3.0
2022-05-02,73.0,63.0,24.0,3.0,9.0,2.0
2022-05-03,61.0,51.0,15.0,3.0,9.0,2.0
2022-05-04,62.0,62.0,13.0,6.0,9.0,2.0
2022-05-05,54.0,64.0,19.0,8.0,9.0,4.0
2022-05-06,80.0,62.0,19.0,7.0,9.0,4.0
2022-05-07,76.0,65.0,16.0,6.0,10.0,4.0
2022-05-08,85.0,62.0,26.0,5.0,10.0,3.0
2022-05-09,76.0,49.0,29.0,5.0,9.0,2.0
2022-05-10,53.0,49.0,36.0,5.0,10.0,2.0
2022-05-11,59.0,45.0,40.0,6.0,10.0,2.0
2022-05-12,63.0,67.0,48.0,11.0,11.0,5.0
2022-05-13,88.0,70.0,50.0,9.0,10.0,4.0
2022-05-14,80.0,66.0,60.0,7.0,10.0,3.0
2022-05-15,75.0,74.0,37.0,7.0,10.0,3.0
2022-05-16,77.0,84.0,36.0,11.0,10.0,7.0
2022-05-17,77.0,86.0,34.0,16.0,9.0,7.0
2022-05-18,90.0,94.0,37.0,15.0,10.0,7.0
2022-05-19,96.0,86.0,42.0,10.0,10.0,4.0
2022-05-20,87.0,96.0,30.0,8.0,10.0,3.0
2022-05-21,78.0,76.0,36.0,6.0,10.0,1.0
2022-05-22,62.0,59.0,32.0,5.0,10.0,1.0
2022-05-23,55.0,45.0,38.0,8.0,10.0,2.0
2022-05-24,48.0,54.0,40.0,7.0,10.0,2.0
2022-05-25,58.0,70.0,37.0,10.0,9.0,3.0
2022-05-26,71.0,76.0,41.0,13.0,10.0,4.0
2022-05-27,75.0,62.0,36.0,12.0,10.0,3.0
2022-05-28,73.0,62.0,32.0,11.0,10.0,2.0
2022-05-29,68.0,65.0,38.0,11.0,10.0,5.0
2022-05-30,75.0,76.0,32.0,10.0,10.0,5.0
2022-05-31,82.0,70.0,23.0,10.0,10.0,3.0
2022-06-01,78.0,92.0,41.0,19.0,10.0,6.0
2022-06-02,88.0,84.0,42.0,17.0,11.0,7.0
2022-06-03,91.0,99.0,45.0,25.0,11.0,9.0
2022-06-04,104.0,77.0,46.0,16.0,11.0,6.0
2022-06-05,80.0,80.0,38.0,15.0,11.0,6.0
2022-06-06,84.0,78.0,38.0,11.0,10.0,5.0
2022-06-07,78.0,85.0,39.0,10.0,10.0,5.0
2022-06-08,84.0,95.0,30.0,10.0,10.0,5.0
2022-06-09,88.0,75.0,32.0,10.0,10.0,4.0
2022-06-10,71.0,87.0,29.0,9.0,10.0,3.0
2022-06-11,85.0,85.0,28.0,11.0,10.0,5.0
2022-06-12,73.0,77.0,30.0,5.0,10.0,2.0
2022-06-13,70.0,66.0,28.0,6.0,10.0,2.0
2022-06-14,57.0,74.0,25.0,4.0,10.0,1.0
2022-06-15,57.0,40.0,18.0,3.0,10.0,1.0
2022-06-16,38.0,37.0,27.0,4.0,10.0,1.0
2022-06-17,36.0,40.0,22.0,3.0,10.0,1.0
2022-06-18,35.0,26.0,23.0,6.0,10.0,1.0
2022-06-19,28.0,27.0,28.0,6.0,10.0,1.0
2022-06-20,31.0,34.0,29.0,6.0,10.0,1.0
2022-06-21,35.0,45.0,29.0,7.0,10.0,1.0
2022-06-22,51.0,41.0,29.0,8.0,10.0,2.0
2022-06-23,52.0,40.0,28.0,7.0,10.0,2.0
2022-06-24,52.0,41.0,21.0,6.0,10.0,1.0
2022-06-25,53.0,46.0,21.0,8.0,10.0,2.0
2022-06-26,63.0,49.0,26.0,8.0,10.0,1.0
2022-06-27,65.0,41.0,22.0,6.0,11.0,1.0
2022-06-28,60.0,24.0,17.0,4.0,11.0,1.0
2022-06-29,21.0,17.0,17.0,4.0,10.0,1.0
2022-06-30,29.0,41.0,21.0,5.0,10.0,2.0
2022-07-01,64.0,31.0,17.0,6.0,11.0,2.0
2022-07-02,48.0,37.0,29.0,12.0,10.0,6.0
2022-07-03,34.0,65.0,19.0,5.0,11.0,2.0
2022-07-04,109.0,67.0,18.0,5.0,11.0,2.0
2022-07-05,111.0,63.0,22.0,4.0,10.0,1.0
2022-07-06,65.0,45.0,18.0,3.0,10.0,1.0
2022-07-07,61.0,56.0,16.0,4.0,10.0,1.0
2022-07-08,69.0,60.0,12.0,5.0,10.0,1.0
2022-07-09,69.0,54.0,13.0,4.0,10.0,1.0
2022-07-10,59.0,51.0,11.0,5.0,10.0,1.0
2022-07-11,55.0,51.0,12.0,4.0,10.0,1.0909090909090908
2022-07-12,51.0,56.0,10.0,4.0,10.0,1.1818181818181819
2022-07-13,50.0,61.0,12.0,3.0,10.0,1.2727272727272727
2022-07-14,42.0,38.0,13.0,3.0,10.0,1.3636363636363635
2022-07-15,57.0,36.666666666666664,11.833333333333334,2.6666666666666665,10.333333333333334,1.4545454545454546
2022-07-16,56.666666666666664,35.333333333333336,10.666666666666666,2.3333333333333335,10.666666666666666,1.5454545454545454
2022-07-17,56.333333333333336,34.0,9.5,2.0,11.0,1.6363636363636362
2022-07-18,56.0,32.666666666666664,8.333333333333332,1.6666666666666667,11.333333333333334,1.727272727272727
2022-07-19,55.666666666666664,31.333333333333336,7.166666666666666,1.3333333333333335,11.666666666666666,1.8181818181818181
2022-07-20,55.333333333333336,30.0,6.0,1.0,12.0,1.9090909090909092
2022-07-21,55.0,53.0,14.0,4.0,10.0,2.0
2022-07-22,84.0,48.0,15.0,4.0,9.0,1.0
2022-07-23,64.0,48.0,17.0,3.0,9.0,1.0
2022-07-24,61.0,30.0,18.0,3.0,9.0,1.0
2022-07-25,57.0,46.0,18.0,4.0,9.0,1.0
2022-07-26,71.0,46.0,18.0,3.0,9.0,1.0
2022-07-27,61.0,39.0,13.0,3.0,9.0,1.0
2022-07-28,54.0,41.0,11.0,3.0,9.0,1.0
2022-07-29,61.0,40.0,10.0,3.0,9.0,1.0
2022-07-30,58.0,46.0,10.0,2.0,9.0,1.0
2022-07-31,55.0,54.0,12.0,2.0,9.0,1.0
2022-08-01,75.0,55.0,31.0,5.0,9.0,1.0
2022-08-02,78.0,55.0,27.0,3.0,9.0,1.0
2022-08-03,83.0,47.0,23.0,3.0,9.0,1.0
2022-08-04,78.0,59.0,31.0,3.0,9.0,1.0
2022-08-05,88.0,69.0,29.0,8.0,9.0,3.0
2022-08-06,101.0,50.0,17.0,3.0,10.0,1.0
2022-08-07,77.0,40.0,12.0,2.0,10.0,1.0
2022-08-08,55.0,42.0,11.0,2.0,10.0,1.0
2022-08-09,57.0,47.0,8.0,2.0,10.0,1.0
2022-08-10,48.0,31.0,6.0,2.0,10.0,1.0
2022-08-11,46.0,29.0,19.0,2.0,10.0,1.0
2022-08-12,51.0,51.0,24.0,4.0,9.0,1.0
2022-08-13,81.0,33.0,21.0,2.0,9.0,1.0
2022-08-14,46.0,28.0,9.0,1.0,10.0,1.0
2022-08-15,36.0,35.0,22.0,3.0,10.0,1.0
2022-08-16,48.0,47.0,15.0,3.0,9.0,1.0
2022-08-17,59.0,43.0,12.0,3.0,10.0,1.0
2022-08-18,64.0,54.0,14.0,4.0,10.0,1.0
2022-08-19,67.0,36.0,15.0,4.0,10.0,1.0
2022-08-20,52.0,36.0,23.0,1.0,10.0,1.0
2022-08-21,57.0,43.0,21.0,3.0,10.0,1.0
2022-08-22,74.0,48.0,17.0,5.0,10.0,1.0
2022-08-23,67.0,36.0,19.0,5.0,10.0,1.0
2022-08-24,63.0,33.0,21.0,4.0,10.0,1.0
2022-08-25,55.0,37.0,19.0,4.0,10.0,1.0
2022-08-26,66.0,58.0,26.0,4.0,10.0,1.0
2022-08-27,94.0,47.0,19.0,3.0,10.0,1.0
2022-08-28,80.0,52.0,21.0,3.0,10.0,1.0
2022-08-29,82.0,64.0,27.0,6.0,10.0,3.0
2022-08-30,99.0,65.0,22.0,6.0,10.0,2.0
2022-08-31,118.0,55.0,20.0,5.0,10.0,1.0
2022-09-01,81.0,52.0,26.0,7.0,10.0,2.0
2022-09-02,81.0,41.0,30.0,3.0,10.0,2.0
2022-09-03,66.0,40.0,33.0,2.0,10.0,2.0
2022-09-04,56.0,49.0,33.0,3.0,10.0,2.0
2022-09-05,66.0,53.0,30.0,5.0,10.0,1.0
2022-09-06,77.0,61.0,17.0,4.0,10.0,2.0
2022-09-07,97.0,67.0,18.0,3.0,10.0,2.0
2022-09-08,118.0,51.0,13.0,2.0,9.0,1.0
2022-09-09,87.0,62.0,14.0,3.0,9.0,1.0
2022-09-10,83.0,50.0,15.0,2.0,9.0,1.0
2022-09-11,47.0,25.0,5.0,1.0,9.0,1.0
2022-09-12,44.0,26.0,5.0,2.0,9.0,1.0
2022-09-13,49.0,32.0,7.0,4.0,11.0,1.0
2022-09-14,55.0,35.0,5.333333333333333,7.0,18.0,1.0
2022-09-15,54.0,30.0,3.6666666666666665,6.0,21.0,1.0
2022-09-16,51.0,48.0,2.0,6.0,15.0,1.0
2022-09-17,67.0,44.0,2.0,5.0,10.0,2.0
2022-09-18,52.0,60.0,13.0,5.0,9.0,1.0
2022-09-19,67.0,42.0,15.0,4.0,10.0,1.0
2022-09-20,68.0,31.0,14.0,2.0,10.0,1.0
2022-09-21,51.0,54.0,8.0,3.0,10.0,1.0
2022-09-22,84.0,57.0,8.0,5.0,10.0,2.0
2022-09-23,90.0,41.0,6.0,3.0,10.0,1.5
2022-09-24,60.0,62.0,10.0,4.0,10.0,1.0
