date,pm25,pm10,o3,no2,so2,co
2021-11-15,82.0,81.0,29.0,1.0,6.0,5.0
2021-11-16,134.0,89.0,43.0,2.0,9.0,8.0
2021-11-17,154.0,88.0,30.0,2.0,8.0,6.0
2021-11-18,149.0,86.0,41.0,2.0,6.0,7.0
2021-11-19,151.0,103.0,45.0,2.0,9.0,7.0
2021-11-20,164.0,113.0,43.0,2.0,8.0,8.0
2021-11-21,166.0,127.0,48.0,3.0,6.0,11.0
2021-11-22,171.0,109.0,38.0,3.0,13.0,9.0
2021-11-23,164.0,101.0,38.0,3.0,12.0,7.0
2021-11-24,159.0,103.0,37.0,3.0,12.0,7.0
2021-11-25,160.0,107.0,37.0,3.0,12.0,8.0
2021-11-26,163.0,107.0,38.0,3.0,12.0,9.0
2021-11-27,163.0,100.0,32.0,3.0,12.0,8.0
2021-11-28,159.0,96.0,28.0,3.0,12.0,9.0
2021-11-29,142.0,99.0,32.0,,11.0,7.0
2021-11-30,161.0,98.0,27.0,,12.0,10.0
2021-12-01,151.0,102.0,33.0,,10.0,12.0
2021-12-02,150.0,98.0,42.0,,12.0,13.0
2021-12-03,152.0,91.0,11.0,,9.0,8.0
2021-12-04,158.0,49.0,8.0,,8.0,5.0
2021-12-05,99.0,13.0,7.0,,8.0,3.0
2021-12-06,23.0,43.0,20.0,,10.0,7.0
2021-12-07,66.0,74.0,18.0,,5.0,7.0
2021-12-08,132.0,69.0,26.0,51.0,7.0,6.0
2021-12-09,119.0,75.0,17.0,28.0,9.0,6.0
2021-12-10,128.0,120.0,24.0,33.0,9.0,13.0
2021-12-11,171.0,110.0,34.0,16.0,10.0,5.0
2021-12-12,167.0,112.0,33.0,17.0,11.0,7.0
2021-12-13,168.0,123.0,34.0,18.0,10.0,11.0
2021-12-14,173.0,136.0,45.0,19.0,15.0,14.0
2021-12-15,183.0,146.0,30.0,18.0,12.0,12.0
2021-12-16,189.0,110.0,36.0,16.0,10.0,12.0
2021-12-17,161.0,145.0,30.0,20.0,8.0,16.0
2021-12-18,178.0,111.0,29.0,11.0,10.0,8.0
2021-12-19,164.0,100.0,39.0,14.0,8.0,8.0
2021-12-20,159.0,137.0,25.0,18.0,7.0,8.0
2021-12-21,183.0,136.0,41.0,19.0,13.0,9.0
2021-12-22,182.0,160.0,25.0,20.0,8.0,10.0
2021-12-23,193.0,165.0,26.0,19.0,8.0,13.0
2021-12-24,185.0,138.0,22.0,19.0,12.0,14.0
2021-12-25,183.0,127.0,19.0,16.0,10.0,14.0
2021-12-26,173.0,103.0,22.0,14.0,7.0,12.0
2021-12-27,162.0,113.0,29.0,12.0,8.0,10.0
2021-12-28,171.0,113.0,26.0,13.0,10.0,10.0
2021-12-29,165.0,116.0,12.0,14.0,10.0,10.0
2021-12-30,171.0,82.0,23.0,12.0,10.0,8.0
2021-12-31,138.0,94.0,25.0,11.0,10.0,7.0
2022-01-01,157.0,99.0,21.0,10.0,8.0,8.0
2022-01-02,161.0,101.0,29.0,12.0,8.0,8.0
2022-01-03,156.0,125.0,32.0,13.0,7.0,9.0
2022-01-04,175.0,119.0,38.0,13.0,5.0,11.0
2022-01-05,172.0,123.0,33.0,17.0,5.0,13.0
2022-01-06,186.0,113.0,36.0,15.0,5.0,12.0
2022-01-07,166.0,99.0,29.0,13.0,5.0,11.0
2022-01-08,160.0,104.0,27.0,14.0,7.0,14.0
2022-01-09,155.0,96.0,35.0,12.0,8.0,12.0
2022-01-10,156.0,99.0,31.0,9.0,9.0,9.0
2022-01-11,163.0,58.0,16.0,9.0,12.0,10.0
2022-01-12,111.0,,,,,
2022-01-18,,138.0,31.0,26.0,5.0,15.0
2022-01-19,186.0,135.0,37.0,23.0,4.0,12.0
2022-01-20,186.0,149.0,34.0,22.0,4.0,8.0
2022-01-21,197.0,104.0,23.0,12.0,6.0,5.0
2022-01-22,169.0,124.0,16.0,13.0,8.0,7.0
2022-01-23,177.0,90.0,19.0,11.0,6.0,7.0
2022-01-24,160.0,110.0,29.0,20.0,7.0,9.0
2022-01-25,169.0,108.0,22.0,16.0,9.0,7.0
2022-01-26,167.0,96.0,42.0,9.0,10.0,6.0
2022-01-27,154.0,,,,,
2022-01-29,,122.0,34.0,26.0,2.0,10.0
2022-01-30,179.0,103.0,40.0,19.0,4.0,7.0
2022-01-31,163.0,92.0,42.0,11.0,6.0,6.0
2022-02-01,158.0,106.0,54.0,21.0,7.0,9.0
2022-02-02,166.0,64.0,18.0,12.0,16.0,5.0
2022-02-03,112.0,44.0,16.0,8.0,8.0,5.0
2022-02-04,78.0,63.0,26.0,15.0,2.0,7.0
2022-02-05,104.0,79.0,30.0,15.0,1.0,7.0
2022-02-06,139.0,75.0,31.0,16.0,5.0,7.0
2022-02-07,132.0,92.0,39.0,17.0,8.0,8.0
2022-02-08,159.0,96.0,40.0,17.0,10.0,10.0
2022-02-09,163.0,100.0,10.0,19.0,5.0,10.0
2022-02-10,158.0,107.0,24.0,19.0,4.0,10.0
2022-02-11,162.0,63.0,27.0,15.0,2.0,5.0
2022-02-12,117.0,75.0,30.0,20.0,5.0,6.0
2022-02-13,131.0,88.0,39.0,24.0,5.0,9.0
2022-02-14,149.0,104.0,38.0,31.0,3.0,10.0
2022-02-15,160.0,110.0,41.0,32.0,4.0,12.0
2022-02-16,168.0,118.0,39.0,31.0,5.0,12.0
2022-02-17,171.0,107.0,45.0,28.0,9.0,11.0
2022-02-18,156.0,121.0,41.0,29.0,7.0,12.0
2022-02-19,166.0,101.0,22.0,22.0,9.0,10.0
2022-02-20,161.0,69.0,40.0,17.0,12.0,9.0
2022-02-21,122.0,96.0,31.0,17.0,11.0,9.0
2022-02-22,158.0,104.0,34.0,26.0,16.0,11.0
2022-02-23,163.0,78.0,19.0,11.0,15.0,9.0
2022-02-24,142.0,92.0,12.0,25.0,14.0,12.0
2022-02-25,141.0,125.0,36.0,27.0,11.0,16.0
2022-02-26,173.0,99.0,35.0,15.0,11.0,10.0
2022-02-27,159.0,75.0,37.0,18.0,12.0,10.0
2022-02-28,123.0,97.0,39.0,18.0,6.0,10.0
2022-03-01,159.0,92.0,44.0,18.0,9.0,8.0
2022-03-02,148.0,111.0,49.0,24.0,2.0,5.0
2022-03-03,167.0,115.0,42.0,25.0,4.0,4.0
2022-03-04,169.0,108.0,46.0,24.0,6.0,4.0
2022-03-05,166.0,97.0,44.0,19.0,5.0,3.0
2022-03-06,156.0,110.0,40.0,29.0,6.0,4.0
2022-03-07,162.0,115.0,48.0,34.0,9.0,7.0
2022-03-08,163.0,124.0,44.0,36.0,10.0,9.0
2022-03-09,170.0,124.0,48.0,38.0,9.0,8.0
2022-03-10,172.0,116.0,37.0,33.0,8.0,7.0
2022-03-11,165.0,119.0,50.0,33.0,10.0,7.0
2022-03-12,159.0,114.0,43.0,30.0,10.0,6.0
2022-03-13,163.0,118.0,46.0,35.0,13.0,8.0
2022-03-14,167.0,108.0,50.0,31.0,15.0,7.0
2022-03-15,152.0,81.0,44.0,13.0,9.0,1.0
2022-03-16,139.0,79.0,29.0,9.0,6.0,1.0
2022-03-17,136.0,72.0,36.0,10.0,14.0,1.0
2022-03-18,121.0,66.0,49.0,9.0,11.0,2.0
2022-03-19,117.0,63.0,29.0,6.0,11.0,
2022-03-20,104.0,62.0,40.0,6.0,10.0,2.0
2022-03-21,110.0,62.0,26.0,6.0,6.0,1.0
2022-03-22,96.0,72.0,30.0,9.0,7.0,2.0
2022-03-23,125.0,68.0,30.0,6.0,7.0,4.0
2022-03-24,110.0,64.0,17.0,5.0,8.0,4.0
2022-03-25,107.0,62.0,17.0,5.0,4.0,3.0
2022-03-26,104.0,70.0,24.0,4.0,4.0,3.0
2022-03-27,122.0,68.0,51.0,5.0,4.0,3.0
2022-03-28,117.0,67.0,31.0,5.0,5.0,3.0
2022-03-29,109.0,58.0,21.0,3.0,3.0,2.0
2022-03-30,92.0,54.0,27.0,3.0,4.0,3.0
2022-03-31,87.0,58.0,18.0,3.0,5.0,4.0
2022-04-01,83.0,52.0,14.0,2.0,4.0,4.0
2022-04-02,76.0,52.0,16.0,2.0,4.0,3.0
2022-04-03,72.0,42.0,19.0,2.0,6.0,2.0
2022-04-04,67.0,44.0,12.0,2.0,6.0,2.0
2022-04-05,66.0,50.0,14.0,3.0,6.0,2.0
2022-04-06,73.0,54.0,24.0,3.0,6.0,2.0
2022-04-07,82.0,54.0,20.0,4.0,7.0,2.0
2022-04-08,77.0,42.0,14.0,3.0,7.0,1.0
2022-04-09,53.0,37.0,13.0,2.0,7.0,1.0
2022-04-10,57.0,43.0,20.0,4.0,8.0,1.0
2022-04-11,61.0,46.0,16.0,3.0,6.0,1.0
2022-04-12,67.0,41.0,14.0,3.0,6.0,1.0
2022-04-13,62.0,39.0,24.0,3.0,9.0,1.0
2022-04-14,54.0,60.0,36.0,4.0,10.0,2.0
2022-04-15,96.0,46.0,26.0,3.0,9.0,1.0
2022-04-16,71.0,46.0,25.0,2.0,8.0,1.0
2022-04-17,69.0,40.0,27.0,3.0,7.0,1.0
2022-04-18,61.0,43.0,15.0,2.0,7.0,1.0
2022-04-19,62.0,42.0,17.0,3.0,8.0,1.0
2022-04-20,69.0,43.0,16.0,3.0,9.0,1.0
2022-04-21,65.0,43.0,28.0,4.0,10.0,1.0
2022-04-22,70.0,64.0,51.0,5.0,7.0,2.0
2022-04-23,112.0,54.0,47.0,4.0,4.0,1.0
2022-04-24,100.0,55.0,38.0,8.0,2.0,1.0
2022-04-25,92.0,53.0,22.0,8.0,4.0,1.0
2022-04-26,85.0,56.0,25.0,8.0,2.0,1.0
2022-04-27,89.0,54.0,23.0,7.0,4.0,1.0
2022-04-28,82.0,61.0,30.0,6.0,6.0,1.0
2022-04-29,92.0,66.0,23.0,7.0,7.0,1.0
2022-04-30,97.0,51.0,22.0,10.0,8.0,2.0
2022-05-01,76.0,39.0,27.0,8.0,8.0,2.0
2022-05-02,65.0,37.0,26.0,6.0,6.0,2.0
2022-05-03,62.0,41.0,22.0,7.0,2.0,3.0
2022-05-04,63.0,48.0,28.0,9.0,3.0,2.0
2022-05-05,79.0,58.0,48.0,13.0,2.0,3.0
2022-05-06,94.0,57.0,29.0,10.0,2.0,3.0
2022-05-07,81.0,55.0,20.0,8.0,1.0,2.0
2022-05-08,82.0,22.0,8.0,6.0,1.0,2.0
2022-05-09,36.0,27.0,8.0,8.0,1.0,3.0
2022-05-10,42.0,37.0,10.0,7.0,1.0,3.0
2022-05-11,59.0,49.0,14.0,7.0,2.0,2.0
2022-05-12,74.0,55.0,17.0,6.0,3.0,2.0
2022-05-13,83.0,41.0,16.0,6.0,3.0,2.0
2022-05-14,67.0,34.0,13.0,5.0,3.0,2.0
2022-05-15,58.0,42.0,13.0,6.0,2.0,2.0
2022-05-16,65.0,36.0,12.0,6.0,2.0,2.0
2022-05-17,56.0,30.0,12.0,7.0,2.0,2.0
2022-05-18,48.0,37.0,11.0,8.0,2.0,3.0
2022-05-19,59.0,38.0,15.0,6.0,2.0,2.0
2022-05-20,57.0,45.0,18.0,7.0,3.0,2.0
2022-05-21,68.0,56.0,30.0,14.0,1.0,5.0
2022-05-22,95.0,62.0,25.0,11.0,1.0,4.0
2022-05-23,103.0,43.0,57.0,7.0,4.0,3.0
2022-05-24,70.0,51.0,1.0,7.0,5.0,4.0
2022-05-25,75.0,61.0,,11.0,5.0,5.0
2022-05-26,90.0,77.0,56.0,14.0,5.0,7.0
2022-05-27,128.0,77.0,,9.0,5.0,6.0
2022-05-28,133.0,56.0,,7.0,6.0,5.0
2022-05-29,85.0,58.0,28.0,7.0,5.0,6.0
2022-05-30,96.0,53.0,23.0,6.0,5.0,5.0
2022-05-31,82.0,58.0,30.0,9.0,4.0,6.0
2022-06-01,88.0,58.0,34.0,7.0,4.0,6.0
2022-06-02,89.0,59.0,26.0,8.0,4.0,6.0
2022-06-03,97.0,63.0,21.0,6.0,4.0,5.0
2022-06-04,87.0,58.0,19.0,4.0,3.0,5.0
2022-06-05,77.0,57.0,21.0,5.0,3.0,5.0
2022-06-06,85.0,56.0,25.0,6.0,4.0,5.0
2022-06-07,83.0,64.0,22.0,7.0,3.0,5.0
2022-06-08,97.0,58.0,25.0,,3.0,5.0
2022-06-09,85.0,54.0,30.0,1.0,4.0,5.0
2022-06-10,89.0,,,,,
2022-06-12,,49.0,44.0,2.0,7.0,3.0
2022-06-13,66.0,43.0,19.0,2.0,5.0,4.0
2022-06-14,67.0,47.0,11.0,2.0,4.0,4.0
2022-06-15,67.0,43.0,32.0,2.0,4.0,3.0
2022-06-16,57.0,36.0,15.0,2.0,4.0,4.0
2022-06-17,62.0,32.0,8.0,2.0,4.0,3.0
2022-06-18,50.0,26.0,13.0,2.0,5.0,3.0
2022-06-19,55.0,32.0,18.0,2.0,4.0,4.0
2022-06-20,43.0,44.0,28.0,2.0,5.0,4.0
2022-06-21,64.0,32.0,14.0,2.0,4.0,4.0
2022-06-22,57.0,24.0,17.0,2.0,3.0,3.0
2022-06-23,35.0,28.0,12.0,2.0,4.0,3.0
2022-06-24,47.0,24.0,12.0,2.0,4.0,3.0
2022-06-25,48.0,18.0,8.0,2.0,4.0,3.0
2022-06-26,32.0,25.0,10.0,2.0,3.0,3.0
2022-06-27,41.0,30.0,12.0,2.0,3.0,3.0
2022-06-28,47.0,28.0,14.0,2.0,3.0,3.0
2022-06-29,43.0,32.0,11.0,2.0,4.0,4.0
2022-06-30,53.0,38.0,11.0,2.0,5.0,4.0
2022-07-01,55.0,25.0,14.0,2.0,6.0,4.0
2022-07-02,44.0,20.0,11.0,2.0,6.0,3.0
2022-07-03,30.0,22.0,11.0,2.0,6.0,3.0
2022-07-04,22.0,20.0,9.0,2.0,6.0,3.0
2022-07-05,27.0,18.0,10.0,2.0,7.0,3.0
2022-07-06,33.0,21.0,7.0,2.0,4.0,3.0
2022-07-07,28.0,19.0,8.0,2.0,4.0,3.0
2022-07-08,25.0,18.0,8.0,2.0,4.0,3.0
2022-07-09,25.0,16.0,8.0,2.0,4.0,4.0
2022-07-10,13.0,23.0,9.0,2.0,3.0,4.0
2022-07-11,35.0,17.0,10.0,2.0,3.0,4.0
2022-07-12,31.0,17.0,9.0,2.0,4.0,4.0
2022-07-13,27.0,19.0,9.0,2.0,4.0,4.0
2022-07-14,24.0,20.0,9.0,2.0,3.0,4.0
2022-07-15,30.0,17.0,8.0,2.0,3.0,4.0
2022-07-16,23.0,16.0,8.0,2.0,3.0,4.0
2022-07-17,22.0,22.0,8.0,2.0,3.0,4.0
2022-07-18,32.0,25.0,17.0,2.0,3.0,5.0
2022-07-19,41.0,31.0,13.0,2.0,5.0,5.0
2022-07-20,39.0,27.0,11.0,2.0,5.0,5.0
2022-07-21,48.0,33.0,7.0,2.0,4.0,5.0
2022-07-22,48.0,41.0,7.0,2.0,4.0,5.0
2022-07-23,29.0,40.0,6.0,2.0,4.0,5.0
2022-07-24,18.0,42.0,5.0,2.0,3.0,5.0
2022-07-25,39.0,39.0,7.0,2.0,2.0,5.0
2022-07-26,42.0,32.0,5.0,2.0,3.0,6.0
2022-07-27,42.0,35.0,7.0,2.0,2.0,6.0
2022-07-28,42.0,38.0,11.0,2.0,2.0,6.0
2022-07-29,49.0,33.0,12.0,2.0,2.0,5.0
2022-07-30,41.0,40.0,11.0,2.0,3.0,6.0
2022-07-31,46.0,47.0,15.0,2.0,3.0,7.0
2022-08-01,58.0,51.0,12.0,2.0,3.0,7.0
2022-08-02,76.0,42.0,3.0,2.0,3.0,7.0
2022-08-03,52.0,31.0,7.0,2.0,3.0,6.0
2022-08-04,38.0,24.0,4.0,2.0,3.0,6.0
2022-08-05,17.0,22.0,5.0,2.0,3.0,6.0
2022-08-06,28.0,21.0,6.0,,4.0,6.0
2022-08-07,14.0,16.0,7.0,2.0,4.0,6.0
2022-08-08,21.0,19.0,9.0,2.0,4.0,5.0
2022-08-09,15.0,17.0,8.0,2.0,3.0,6.0
2022-08-10,26.0,,,,,
2022-08-11,,35.0,11.0,2.0,1.0,7.0
2022-08-12,56.0,36.0,9.0,2.0,1.0,6.0
2022-08-13,48.0,16.0,8.0,2.0,2.0,6.0
2022-08-14,25.0,27.0,7.0,2.0,2.0,6.0
2022-08-15,52.0,41.0,35.0,2.0,2.0,7.0
2022-08-16,66.0,56.0,,,2.0,8.0
2022-08-17,85.0,60.0,21.0,,2.0,8.0
2022-08-18,92.0,25.0,18.0,,2.0,7.0
2022-08-19,40.0,19.0,15.0,,3.0,6.0
2022-08-20,27.0,38.0,12.0,,3.0,7.0
2022-08-21,61.0,50.0,21.0,,2.0,7.0
2022-08-22,66.0,32.0,12.0,,1.0,3.0
2022-08-23,48.0,29.0,8.0,2.0,1.0,2.0
2022-08-24,35.0,36.0,19.0,2.0,1.0,1.0
2022-08-25,46.0,55.0,19.0,2.0,1.0,2.0
2022-08-26,71.0,55.0,18.0,2.0,2.0,2.0
2022-08-27,65.0,45.0,10.0,2.0,2.0,2.0
2022-08-28,47.0,46.0,8.0,2.0,1.0,1.0
2022-08-29,60.0,45.0,9.0,2.0,1.0,1.0
2022-08-30,46.0,39.0,12.0,2.0,1.0,
2022-08-31,41.0,32.0,6.0,,1.0,1.0
2022-09-01,33.0,30.0,13.0,,2.0,3.0
2022-09-02,36.0,33.0,13.0,14.0,2.0,3.0
2022-09-03,46.0,52.0,18.0,9.0,2.0,4.0
2022-09-04,67.0,50.0,16.0,7.0,2.0,3.0
2022-09-05,65.0,49.0,9.0,6.0,2.0,3.0
2022-09-06,74.0,44.0,8.0,5.0,2.0,2.0
2022-09-07,56.0,25.0,9.0,5.0,2.0,3.0
2022-09-08,30.0,37.0,14.0,5.0,2.0,3.0
2022-09-09,45.0,26.0,6.0,3.0,3.0,2.0
2022-09-10,32.0,18.0,7.0,3.0,3.0,1.0
2022-09-11,18.0,15.0,6.0,3.0,3.0,2.0
2022-09-12,25.0,20.0,5.0,4.0,2.0,2.0
2022-09-13,21.0,29.0,7.0,5.0,1.0,3.0
2022-09-14,49.0,38.0,8.0,6.0,1.0,2.0
2022-09-15,59.0,39.0,8.0,8.0,,1.0
2022-09-16,60.0,37.0,4.0,6.0,,2.0
2022-09-17,59.0,35.0,12.0,5.0,,1.0
2022-09-18,72.0,26.0,6.0,4.0,1.0,1.0
2022-09-19,58.0,18.0,9.0,4.0,2.0,1.0
2022-09-20,40.0,32.0,9.0,4.0,3.0,1.0
2022-09-21,53.0,34.0,9.0,4.0,4.0,1.0
2022-09-22,64.0,43.0,11.0,5.0,3.0,1.0
2022-09-23,66.0,39.0,10.0,4.0,3.0,1.0
2022-09-24,67.0,34.0,10.0,5.0,3.0,1.0
2022-09-25,59.0,41.0,12.0,7.0,2.0,2.0
2022-09-26,70.0,50.0,19.0,9.0,2.0,4.0
2022-09-27,74.0,50.0,12.0,10.0,2.0,4.0
2022-09-28,66.0,60.0,18.0,10.0,2.0,5.0
2022-09-29,80.0,61.0,22.0,8.0,3.0,4.0
2022-09-30,82.0,70.0,17.0,9.0,3.0,4.0
2022-10-01,77.0,41.0,9.0,7.0,3.0,4.0
2022-10-02,57.0,32.0,6.0,5.0,3.0,3.0
2022-10-03,64.0,22.0,6.0,4.0,3.0,2.0
2022-10-04,45.0,24.0,7.0,4.0,3.0,2.0
2022-10-05,41.0,19.0,4.0,4.0,3.0,2.0
2022-10-06,26.0,25.0,6.0,5.0,3.0,2.0
2022-10-07,49.0,36.0,12.0,6.0,3.0,3.0
2022-10-08,59.0,26.0,6.0,4.0,3.0,2.0
2022-10-09,45.0,26.0,9.0,4.0,2.0,2.0
2022-10-10,36.0,19.0,9.0,5.0,1.0,2.0
2022-10-11,52.0,22.0,9.0,5.0,1.0,3.0
2022-10-12,50.0,35.0,14.0,7.0,1.0,4.0
2022-10-13,61.0,48.0,14.0,8.0,2.0,4.0
2022-10-14,77.0,52.0,16.0,8.0,2.0,5.0
2022-10-15,78.0,57.0,23.0,6.0,2.0,4.0
2022-10-16,76.0,,,,,
2022-10-23,,45.0,4.0,3.0,2.0,4.0
2022-10-24,68.0,36.0,16.0,4.0,2.0,3.0
2022-10-25,70.0,50.0,25.0,4.0,3.0,4.0
2022-10-26,88.0,78.0,25.0,7.0,3.0,6.0
2022-10-27,148.0,84.0,31.0,7.0,3.0,6.0
2022-10-28,149.0,104.0,3.0,12.0,2.0,9.0
2022-10-29,164.0,,,,,
2022-11-01,,76.0,7.0,13.0,4.0,7.0
2022-11-02,117.0,78.0,29.0,14.0,3.0,8.0
2022-11-03,130.0,103.0,34.0,16.0,3.0,11.0
2022-11-04,166.0,78.0,31.0,14.0,3.0,10.0
2022-11-05,146.0,84.0,27.0,14.0,2.0,9.0
2022-11-06,144.0,90.0,31.0,15.0,3.0,10.0
2022-11-07,156.0,88.0,25.0,13.0,3.0,9.0
2022-11-08,151.0,85.0,25.0,13.0,4.0,10.0
2022-11-09,148.0,83.0,22.0,11.0,6.0,10.0
2022-11-10,133.0,91.0,29.0,32.0,8.0,9.0
2022-11-11,151.0,126.0,31.0,16.0,7.0,12.0
2022-11-12,168.0,106.0,34.0,10.0,6.0,9.0
2022-11-13,162.0,105.0,37.0,20.0,5.0,8.0
2022-11-14,163.0,116.0,35.0,30.0,5.0,7.0
2022-11-15,172.0,125.0,44.0,32.0,7.0,8.0
2022-11-16,175.0,140.0,44.0,31.0,7.0,10.0
2022-11-17,186.0,114.0,31.0,24.0,6.0,7.0
2022-11-18,167.0,92.0,26.0,17.0,7.0,4.0
2022-11-19,157.0,108.0,26.0,21.0,8.0,5.0
2022-11-20,164.0,92.0,33.0,19.0,8.0,4.0
2022-11-21,156.0,102.0,43.0,23.0,9.0,6.0
2022-11-22,166.0,134.0,38.0,32.0,6.0,10.0
2022-11-23,198.0,135.0,37.0,33.0,4.0,11.0
2022-11-24,199.0,121.0,35.0,29.0,5.0,9.0
2022-11-25,187.0,144.0,7.0,34.0,11.0,12.0
2022-11-26,203.0,145.0,,32.0,8.0,12.0
2022-11-27,206.0,117.0,24.0,28.0,8.0,10.0
2022-11-28,187.0,92.0,32.0,24.0,11.0,8.0
2022-11-29,163.0,95.0,32.0,26.0,12.0,9.0
2022-11-30,162.0,100.0,31.0,27.0,12.0,9.0
2022-12-01,165.0,112.0,33.0,27.0,12.0,10.0
2022-12-02,176.0,129.0,39.0,30.0,12.0,11.0
2022-12-03,189.0,126.0,35.0,32.0,8.0,11.0
2022-12-04,187.0,126.0,29.0,33.0,7.0,12.0
2022-12-05,186.0,118.0,38.0,23.0,6.0,13.0
2022-12-06,184.0,138.0,,13.0,6.0,13.0
2022-12-07,198.0,133.0,,13.0,4.0,14.0
2022-12-08,199.0,133.0,,12.0,4.0,13.0
2022-12-09,199.0,125.0,,12.0,3.0,14.0
2022-12-10,185.0,143.0,,12.0,5.0,15.0
2022-12-11,198.0,168.0,,13.0,4.0,18.0
2022-12-12,226.0,155.0,,15.0,5.0,19.0
2022-12-13,219.0,170.0,,14.0,8.0,16.0
2022-12-14,233.0,156.0,,12.0,5.0,15.0
2022-12-15,213.0,131.0,30.0,13.0,3.0,12.0
2022-12-16,191.0,138.0,34.0,13.0,9.0,12.0
2022-12-17,203.0,162.0,24.0,14.0,8.0,14.0
2022-12-18,225.0,149.0,25.0,14.0,7.0,12.0
2022-12-19,213.0,153.0,29.0,12.0,4.0,9.0
2022-12-20,222.0,181.0,28.0,12.0,5.0,11.0
2022-12-21,230.0,215.0,32.0,13.0,7.0,11.0
2022-12-22,264.0,138.0,27.0,12.0,5.0,12.0
2022-12-23,205.0,150.0,30.0,16.0,4.0,15.0
2022-12-24,210.0,130.0,4.0,13.0,1.0,8.0
2022-12-25,185.0,141.0,11.0,11.0,3.0,7.0
2022-12-26,195.0,81.0,24.0,9.0,5.0,4.0
2022-12-27,157.0,116.0,26.0,9.0,6.0,6.0
2022-12-28,187.0,103.0,29.0,10.0,4.0,5.0
2022-12-29,177.0,127.0,29.0,11.0,,7.0
2022-12-30,204.0,140.0,35.0,10.0,2.0,7.0
2022-12-31,213.0,134.0,24.0,9.0,1.0,8.0
2023-01-01,194.0,104.0,25.0,9.0,4.0,6.0
2023-01-02,175.0,125.0,16.0,9.0,4.0,8.0
2023-01-03,192.0,103.0,19.0,8.0,4.0,7.0
2023-01-04,177.0,111.0,22.0,8.0,3.0,7.0
2023-01-05,186.0,105.0,23.0,9.0,3.0,6.0
2023-01-06,177.0,187.0,20.0,9.0,1.0,8.0
2023-01-07,215.0,138.0,24.0,9.0,3.0,9.0
2023-01-08,212.0,130.0,29.0,10.0,4.0,9.0
2023-01-09,199.0,104.0,29.0,10.0,3.0,9.0
2023-01-10,174.0,127.0,29.0,12.0,1.0,12.0
2023-01-11,201.0,123.0,25.0,11.0,7.0,9.0
2023-01-12,193.0,105.0,28.0,11.0,6.0,9.0
2023-01-13,149.0,76.0,18.0,10.0,12.0,8.0
2023-01-14,126.0,92.0,22.0,9.0,13.0,10.0
2023-01-15,151.0,102.0,21.0,9.0,13.0,8.0
2023-01-16,162.0,103.0,21.0,8.0,11.0,9.0
2023-01-17,147.0,111.0,25.0,8.0,10.0,7.0
2023-01-18,150.0,120.0,26.0,9.0,7.0,6.0
2023-01-19,141.0,125.0,34.0,13.0,6.0,8.0
2023-01-20,182.0,144.0,33.0,13.0,5.0,11.0
2023-01-21,196.0,145.0,33.0,11.0,6.0,9.0
2023-01-22,189.0,126.0,29.0,11.0,9.0,10.0
2023-01-23,180.0,116.0,19.0,9.0,9.0,10.0
2023-01-24,176.0,124.0,30.0,9.0,10.0,10.0
2023-01-25,178.0,97.0,33.0,9.0,12.0,6.0
2023-01-26,164.0,93.0,23.0,8.0,11.0,7.0
2023-01-27,161.0,88.0,22.0,8.0,10.0,7.0
2023-01-28,157.0,82.0,26.0,7.0,9.0,5.0
2023-01-29,155.0,94.0,29.0,9.0,7.0,8.0
2023-01-30,163.0,127.0,27.0,13.0,9.0,14.0
2023-01-31,179.0,86.0,23.0,9.0,5.0,7.0
2023-02-01,137.0,73.0,26.0,7.0,4.0,3.0
2023-02-02,138.0,85.0,30.0,9.0,4.0,4.0
2023-02-03,157.0,108.0,34.0,11.0,4.0,10.0
2023-02-04,165.0,95.0,34.0,12.0,2.0,7.0
2023-02-05,155.0,85.0,31.0,11.0,3.0,7.0
2023-02-06,137.0,84.0,26.0,10.0,7.0,4.0
2023-02-07,149.0,69.0,30.0,8.0,11.0,4.0
2023-02-08,125.0,86.0,31.0,9.0,13.0,5.0
2023-02-09,149.0,98.0,39.0,11.0,12.0,8.0
2023-02-10,162.0,85.0,33.0,10.0,13.0,5.0
2023-02-11,156.0,73.0,30.0,9.0,16.0,4.0
2023-02-12,134.0,77.0,29.0,9.0,12.0,4.0
2023-02-13,142.0,91.0,39.0,10.0,6.0,6.0
2023-02-14,151.0,111.0,41.0,13.0,5.0,9.0
2023-02-15,168.0,113.0,43.0,12.0,3.0,8.0
2023-02-16,173.0,90.0,22.0,8.0,6.0,7.0
2023-02-17,159.0,82.0,16.0,8.0,11.0,6.0
2023-02-18,153.0,74.0,25.0,7.0,13.0,6.0
2023-02-19,145.0,67.0,24.0,7.0,16.0,5.0
2023-02-20,123.0,67.0,27.0,8.0,13.0,5.0
2023-02-21,119.0,71.0,37.0,6.0,9.0,4.0
2023-02-22,119.0,61.0,37.0,7.0,8.0,4.0
2023-02-23,104.0,73.0,36.0,6.0,7.0,3.0
2023-02-24,129.0,81.0,36.0,9.0,7.0,5.0
2023-02-25,146.0,94.0,36.0,8.0,6.0,6.0
2023-02-26,156.0,81.0,30.0,10.0,7.0,4.0
2023-02-27,145.0,77.0,42.0,11.0,5.0,4.0
2023-02-28,138.0,77.0,38.0,9.0,5.0,4.0
2023-03-01,142.0,73.0,39.0,13.0,7.0,4.0
2023-03-02,127.0,87.0,34.0,16.0,5.0,6.0
