date,pm25,pm10,o3,no2,so2,co
18-06-2022,70,28,7,8,2,1
19-06-2022,67,31,10,8,2,1
20-06-2022,71,38,26,10,4,1
21-06-2022,78,35,13,13,,1
22-06-2022,67,31,10,12,,1
23-06-2022,65,37,10,13,,1
24-06-2022,68,40,8,13,1,1
25-06-2022,75,28,6,13,1,1
26-06-2022,65,28,9,11,1,1
27-06-2022,58,33,11,8,2,1
28-06-2022,67,33,11,9,2,1
29-06-2022,65,35,12,10,2,1
30-06-2022,72,44,12,11,2,1
01-07-2022,82,32,14,10,2,1
02-07-2022,75,26,11,10,2,2
03-07-2022,66,33,11,10,2,1
04-07-2022,62,31,9,11,2,1
05-07-2022,60,24,8,10,1,1
06-07-2022,58,24,8,10,1,1
07-07-2022,54,28,9,10,2,1
08-07-2022,59,27,9,9,1,1
09-07-2022,63,22,8,10,1,2
10-07-2022,58,25,10,9,1,1
11-07-2022,58,24,9,9,1,1
12-07-2022,58,26,8,9,1,1
13-07-2022,63,24,9,9,1,1
14-07-2022,55,22,9,9,1,
15-07-2022,54,22,7,10,1,1
16-07-2022,53,23,8,10,1,1
17-07-2022,53,30,8,10,1,1
18-07-2022,59,31,16,10,2,1
19-07-2022,65,40,14,10,2,1
20-07-2022,74,38,10,11,2,1
21-07-2022,73,38,8,12,1,1
22-07-2022,69,26,7,11,1,1
23-07-2022,60,24,6,10,1,1
24-07-2022,59,32,6,11,2,1
25-07-2022,65,28,9,10,1,1
26-07-2022,71,27,11,11,2,1
27-07-2022,70,28,10,12,1,1
28-07-2022,62,31,11,12,2,1
29-07-2022,63,28,13,10,3,
30-07-2022,53,34,12,11,2,1
31-07-2022,68,40,19,12,2,1
01-08-2022,78,49,13,13,2,1
02-08-2022,96,42,6,13,2,2
03-08-2022,79,32,9,13,1,1
04-08-2022,64,32,6,12,1,1
05-08-2022,50,25,10,10,1,1
06-08-2022,54,21,12,10,1,1
07-08-2022,52,20,9,10,1,1
08-08-2022,52,20,7,8,2,1
09-08-2022,52,18,7,9,2,2
10-08-2022,42,25,8,9,2,2
11-08-2022,52,41,11,14,2,2
12-08-2022,74,38,8,5,1,2
13-08-2022,64,20,8,4,1,1
14-08-2022,40,30,6,4,1,1
15-08-2022,48,39,17,5,1,2
16-08-2022,67,56,26,12,2,3
17-08-2022,101,63,15,2,3,3
18-08-2022,118,31,6,1,2,2
19-08-2022,61,26,6,3,1,2
20-08-2022,47,41,9,,2,2
21-08-2022,76,49,12,,2,3
22-08-2022,90,44,15,,1,3
23-08-2022,75,29,9,,2,2
24-08-2022,55,42,13,5,3,2
25-08-2022,66,47,18,5,2,2
26-08-2022,80,48,15,6,2,2
27-08-2022,85,40,10,9,1,2
28-08-2022,69,55,9,7,1,2
29-08-2022,70,,,,,
30-08-2022,,40,11,5,3,2
31-08-2022,49,21,6,7,2,2
01-09-2022,34,23,11,6,2,2
02-09-2022,41,29,9,7,2,3
03-09-2022,44,50,18,9,2,2
04-09-2022,90,44,17,6,2,2
05-09-2022,79,53,13,17,2,4
06-09-2022,86,47,11,11,1,2
07-09-2022,80,36,11,12,2,4
08-09-2022,41,47,14,15,2,3
09-09-2022,79,32,7,7,2,2
10-09-2022,50,21,6,6,1,2
11-09-2022,47,18,5,9,1,3
12-09-2022,49,32,6,9,1,2
13-09-2022,50,32,6,7,2,3
14-09-2022,54,45,6,9,1,3
15-09-2022,73,46,10,13,2,4
16-09-2022,76,46,5,9,2,3
17-09-2022,84,44,12,14,2,4
18-09-2022,80,34,7,10,1,2
19-09-2022,60,27,7,9,1,2
20-09-2022,57,33,9,10,2,2
21-09-2022,62,41,10,9,1,2
22-09-2022,68,47,12,7,2,2
23-09-2022,74,46,11,5,1,2
24-09-2022,72,43,11,5,2,2
25-09-2022,68,44,11,6,2,3
26-09-2022,73,46,11,5,2,3
27-09-2022,83,54,11,7,3,4
28-09-2022,92,69,12,6,4,5
29-09-2022,126,65,10,5,4,4
30-09-2022,126,67,9,6,3,3
01-10-2022,132,44,5,6,3,4
02-10-2022,83,33,4,5,2,3
03-10-2022,67,24,4,4,2,3
04-10-2022,53,25,4,4,2,6
05-10-2022,51,19,4,4,2,3
06-10-2022,47,31,4,4,2,9
07-10-2022,53,39,4,4,2,10
08-10-2022,66,24,4,5,2,10
09-10-2022,54,20,6,5,2,7
10-10-2022,56,22,6,4,3,3
11-10-2022,48,25,7,4,3,3
12-10-2022,44,40,17,4,3,5
13-10-2022,66,65,10,9,3,6
14-10-2022,119,65,15,10,2,9
15-10-2022,116,63,17,8,2,5
16-10-2022,105,,,,,
23-10-2022,,51,3,4,2,2
24-10-2022,81,41,11,4,2,4
25-10-2022,77,62,16,5,3,8
26-10-2022,116,77,22,7,4,10
27-10-2022,143,95,21,6,3,11
28-10-2022,159,90,9,5,3,11
29-10-2022,154,74,12,5,2,10
30-10-2022,136,74,24,6,3,9
31-10-2022,130,80,25,7,3,7
01-11-2022,146,75,23,7,4,7
02-11-2022,138,86,21,8,2,9
03-11-2022,151,101,15,8,3,13
04-11-2022,163,111,22,9,1,16
05-11-2022,159,91,11,7,,13
06-11-2022,154,92,19,9,1,12
07-11-2022,159,87,16,7,3,10
08-11-2022,158,98,12,9,3,13
09-11-2022,162,96,7,9,2,13
10-11-2022,147,103,9,8,2,11
11-11-2022,159,123,9,8,2,13
12-11-2022,173,113,7,8,2,11
13-11-2022,173,116,21,9,3,10
14-11-2022,176,120,5,7,3,7
15-11-2022,180,,,,,
16-11-2022,,163,5,22,5,21
17-11-2022,192,124,19,10,5,9
18-11-2022,178,85,14,9,4,6
19-11-2022,145,114,9,12,2,8
20-11-2022,172,102,16,14,3,8
21-11-2022,164,105,17,10,2,8
22-11-2022,164,140,11,11,3,11
23-11-2022,198,128,15,11,2,11
24-11-2022,175,131,11,8,3,7
25-11-2022,190,132,11,8,2,9
26-11-2022,191,126,10,8,2,8
27-11-2022,183,125,13,8,2,11
28-11-2022,189,102,12,9,2,8
29-11-2022,162,110,12,9,2,8
30-11-2022,169,111,11,9,2,8
01-12-2022,173,124,10,8,2,9
02-12-2022,183,136,21,8,4,10
03-12-2022,195,130,10,8,2,9
04-12-2022,193,124,18,9,3,8
05-12-2022,182,116,17,9,2,7
06-12-2022,178,145,9,11,2,10
07-12-2022,202,135,19,7,3,13
08-12-2022,205,142,16,7,3,12
09-12-2022,202,145,6,5,2,14
10-12-2022,196,144,10,7,2,12
11-12-2022,189,155,18,7,3,17
12-12-2022,209,152,29,6,3,17
13-12-2022,198,151,21,10,3,12
14-12-2022,205,140,5,6,3,16
15-12-2022,188,124,14,10,3,10
16-12-2022,174,147,5,12,3,11
17-12-2022,189,181,4,13,2,15
18-12-2022,220,153,19,12,3,12
19-12-2022,198,159,13,13,3,12
20-12-2022,208,173,10,12,2,12
21-12-2022,220,155,4,10,1,13
22-12-2022,235,147,3,13,1,20
23-12-2022,219,151,6,14,1,18
24-12-2022,215,89,9,11,1,6
25-12-2022,166,62,15,9,1,3
26-12-2022,129,68,16,6,2,4
27-12-2022,145,112,6,7,,8
28-12-2022,177,104,6,8,,7
29-12-2022,167,138,6,8,,11
30-12-2022,188,132,6,10,,10
31-12-2022,183,116,5,10,,9
01-01-2023,176,103,13,10,1,9
02-01-2023,166,119,3,7,1,13
03-01-2023,185,,,,,
06-01-2023,,135,6,8,1,9
07-01-2023,200,138,5,8,1,10
08-01-2023,205,130,13,10,1,10
09-01-2023,191,112,20,11,3,11
10-01-2023,177,137,5,9,2,10
11-01-2023,205,128,15,10,2,10
12-01-2023,196,109,7,10,1,9
13-01-2023,180,90,6,10,1,6
14-01-2023,155,107,4,10,1,13
15-01-2023,176,105,13,12,1,9
16-01-2023,168,115,7,9,1,11
17-01-2023,184,125,2,10,1,12
18-01-2023,190,133,6,11,1,13
19-01-2023,195,150,4,10,1,22
20-01-2023,214,177,6,10,2,27
21-01-2023,247,158,7,11,1,19
22-01-2023,216,119,21,10,2,17
23-01-2023,186,118,11,8,1,17
24-01-2023,187,118,29,7,3,18
25-01-2023,183,102,9,6,2,13
26-01-2023,172,111,7,7,2,16
27-01-2023,175,104,5,7,2,15
28-01-2023,168,97,6,7,2,12
29-01-2023,163,112,11,6,2,16
30-01-2023,173,133,8,6,2,21
31-01-2023,180,102,13,5,3,17
01-02-2023,163,83,11,4,2,12
02-02-2023,158,98,12,4,2,13
03-02-2023,168,128,34,3,3,21
04-02-2023,190,101,8,2,2,16
05-02-2023,170,103,19,1,3,17
06-02-2023,169,69,7,,2,12
07-02-2023,149,70,20,,4,11
08-02-2023,130,95,15,,2,13
09-02-2023,160,129,14,,3,20
10-02-2023,178,85,13,,3,14
11-02-2023,161,79,11,,3,12
12-02-2023,148,85,10,,3,11
13-02-2023,144,119,10,,3,17
14-02-2023,172,139,10,,3,22
15-02-2023,182,134,16,3,3,21
16-02-2023,181,95,15,8,2,13
17-02-2023,159,78,6,13,2,11
18-02-2023,152,73,12,13,2,11
19-02-2023,142,64,22,12,2,9
20-02-2023,125,69,23,13,3,11
21-02-2023,134,69,20,13,4,10
22-02-2023,135,64,25,13,2,10
23-02-2023,122,71,30,13,3,10
24-02-2023,137,89,19,12,3,13
25-02-2023,157,102,22,11,3,14
26-02-2023,169,77,23,12,3,12
27-02-2023,155,85,36,11,3,12
28-02-2023,155,78,36,14,3,12
01-03-2023,154,82,21,34,4,14
02-03-2023,147,83,26,24,4,15
03-03-2023,139,96,33,16,6,15
04-03-2023,160,93,21,15,4,14
05-03-2023,154,84,35,17,5,14
06-03-2023,156,82,26,13,4,12
07-03-2023,146,88,38,17,5,13
08-03-2023,160,85,32,19,3,13
09-03-2023,154,97,27,20,5,15
10-03-2023,165,90,25,17,4,14
11-03-2023,148,95,35,19,4,17
12-03-2023,163,97,50,19,5,16
13-03-2023,163,77,40,9,7,13
14-03-2023,152,75,33,9,4,12
15-03-2023,147,62,21,7,1,12
16-03-2023,129,67,12,15,1,9
17-03-2023,132,95,13,12,2,13
18-03-2023,167,41,5,7,,8
19-03-2023,76,31,11,6,1,7
20-03-2023,61,42,11,9,,8
21-03-2023,78,59,37,8,3,9
22-03-2023,105,50,18,4,1,8
23-03-2023,89,51,37,2,2,8
24-03-2023,100,47,18,7,1,7
25-03-2023,84,41,17,7,2,7
26-03-2023,72,58,35,11,3,8
27-03-2023,117,61,47,11,4,8
28-03-2023,124,43,16,6,1,4
29-03-2023,66,46,14,6,1,3
30-03-2023,50,47,20,9,1,2
31-03-2023,87,,,,,
02-04-2023,,48,41,8,5,2
03-04-2023,90,44,15,7,,5
04-04-2023,86,57,35,15,6,10
05-04-2023,98,81,46,18,8,12
06-04-2023,152,71,52,14,9,11
07-04-2023,133,71,53,13,6,12
08-04-2023,136,81,58,16,11,16
09-04-2023,144,76,56,14,8,14
10-04-2023,148,84,55,19,6,15
11-04-2023,159,72,47,13,7,13
12-04-2023,141,79,45,15,16,6
13-04-2023,132,80,46,11,11,3
14-04-2023,148,72,28,12,2,3
15-04-2023,149,67,39,13,2,3
16-04-2023,137,65,39,6,2,3
17-04-2023,141,72,23,5,,3
18-04-2023,128,60,31,6,1,2
19-04-2023,109,67,35,6,3,3
20-04-2023,129,66,22,7,6,3
21-04-2023,131,64,37,8,13,4
22-04-2023,136,39,24,7,6,2
23-04-2023,84,44,17,8,5,3
24-04-2023,90,61,33,10,4,4
25-04-2023,127,55,34,6,9,3
26-04-2023,122,45,28,7,3,2
27-04-2023,88,47,40,7,2,3
28-04-2023,92,46,45,6,5,2
29-04-2023,86,44,38,7,3,3
30-04-2023,82,46,32,6,3,3
01-05-2023,89,46,46,6,9,3
02-05-2023,94,40,32,7,5,3
03-05-2023,81,33,32,7,5,2
04-05-2023,70,31,42,6,5,1
05-05-2023,72,54,64,4,9,2
06-05-2023,108,53,67,7,7,3
07-05-2023,99,48,24,5,9,2
08-05-2023,97,62,40,5,8,1
09-05-2023,124,55,25,4,6,1
10-05-2023,98,36,19,4,2,2
11-05-2023,66,47,12,4,3,2
12-05-2023,92,40,18,4,1,3
13-05-2023,70,52,24,4,4,4
14-05-2023,91,50,21,4,4,4
15-05-2023,92,48,16,3,1,3
16-05-2023,93,48,17,3,1,3
17-05-2023,77,35,14,4,1,3
18-05-2023,68,43,15,4,1,3
19-05-2023,85,,,,,
21-05-2023,,45,16,3,1,1
22-05-2023,75,52,29,3,1,1
23-05-2023,84,36,17,4,1,2
24-05-2023,71,41,25,3,1,1
25-05-2023,72,29,16,3,1,1
26-05-2023,60,40,18,4,1,2
27-05-2023,76,45,26,4,1,4
28-05-2023,80,58,38,7,3,7
29-05-2023,108,55,23,3,1,5
30-05-2023,102,55,26,3,1,5
31-05-2023,100,58,41,3,1,5
01-06-2023,107,61,33,3,1,6
02-06-2023,127,60,23,3,1,5
03-06-2023,120,56,26,2,1,5
04-06-2023,109,53,23,3,1,5
05-06-2023,98,57,22,3,1,6
06-06-2023,103,59,26,3,1,6
07-06-2023,108,58,18,3,1,2
08-06-2023,105,48,16,3,1,
09-06-2023,86,46,16,4,1,
10-06-2023,95,46,24,3,1,2
11-06-2023,81,50,21,4,1,2
12-06-2023,89,52,31,4,1,2
13-06-2023,85,51,28,3,1,2
14-06-2023,92,54,20,4,1,2
15-06-2023,89,50,20,3,1,2
16-06-2023,93,53,13,3,1,2
17-06-2023,86,48,8,2,,2
18-06-2023,72,43,8,9,1,3
19-06-2023,65,44,7,9,1,2
20-06-2023,71,37,8,6,,3
21-06-2023,60,34,8,5,,3
22-06-2023,62,23,6,4,,2
23-06-2023,54,24,6,4,1,3
24-06-2023,51,19,6,3,1,2
25-06-2023,45,26,7,3,1,3
26-06-2023,48,16,5,4,1,2
27-06-2023,38,19,4,3,1,2
28-06-2023,52,33,7,3,1,3
29-06-2023,51,42,12,4,1,3
30-06-2023,60,39,3,6,1,3
01-07-2023,57,44,2,10,1,3
02-07-2023,68,39,3,12,1,3
03-07-2023,61,34,5,11,1,3
04-07-2023,55,25,5,8,1,3
05-07-2023,41,20,3,8,1,3
06-07-2023,30,27,6,8,1,3
07-07-2023,44,24,10,7,1,3
08-07-2023,46,34,15,9,1,3
09-07-2023,60,41,12,1,1,3
10-07-2023,62,32,7,2,1,3
11-07-2023,43,26,6,8,1,3
12-07-2023,40,21,8,6,1,3
13-07-2023,30,37,14,3,1,4
14-07-2023,56,25,9,1,1,4
15-07-2023,41,27,9,1,1,4
16-07-2023,42,25,7,1,1,5
17-07-2023,41,29,7,1,1,4
18-07-2023,50,24,8,1,1,5
19-07-2023,38,21,7,1,1,4
20-07-2023,37,23,7,1,1,4
21-07-2023,52,24,6,1,,4
22-07-2023,55,23,8,1,1,4
23-07-2023,48,30,6,1,1,5
24-07-2023,54,29,6,1,1,5
25-07-2023,44,26,5,1,1,5
26-07-2023,52,28,7,10,,3
27-07-2023,56,28,7,8,,3
28-07-2023,64,,,,,
31-07-2023,,44,,8,1,4
01-08-2023,67,25,,4,1,2
02-08-2023,56,39,13,3,,1
03-08-2023,82,44,8,6,1,4
04-08-2023,66,42,20,6,1,4
05-08-2023,73,43,20,4,1,4
06-08-2023,72,42,18,1,1,4
07-08-2023,73,46,11,1,1,4
08-08-2023,84,68,14,1,1,7
09-08-2023,105,72,27,1,1,6
10-08-2023,123,55,27,3,1,4
11-08-2023,103,47,18,4,1,4
12-08-2023,86,46,18,2,1,4
13-08-2023,87,56,16,2,1,4
14-08-2023,108,58,9,1,1,5
15-08-2023,120,57,8,4,1,4
16-08-2023,111,54,9,7,1,4
17-08-2023,101,45,8,5,1,3
18-08-2023,60,38,9,3,1,2
19-08-2023,46,48,8,1,1,2
20-08-2023,75,44,9,2,1,2
21-08-2023,70,48,8,2,1,2
22-08-2023,91,42,9,2,1,3
23-08-2023,87,31,8,1,1,3
24-08-2023,67,32,8,1,1,3
25-08-2023,74,44,8,1,1,4
26-08-2023,91,74,8,1,1,3
27-08-2023,124,105,8,1,1,5
28-08-2023,158,118,7,1,1,8
29-08-2023,166,108,8,1,1,9
30-08-2023,162,87,8,2,1,6
31-08-2023,155,81,8,2,1,6
01-09-2023,153,67,8,7,1,7
02-09-2023,119,54,8,8,1,6
03-09-2023,106,34,8,6,1,6
04-09-2023,69,30,9,3,1,3
05-09-2023,56,21,9,5,1,1
06-09-2023,35,20,8,1,1,2
07-09-2023,42,25,8,6,1,2
08-09-2023,51,32,8,6,1,1
09-09-2023,55,36,8,4,1,1
10-09-2023,61,33,8,3,1,2
11-09-2023,62,32,8,3,1,4
12-09-2023,62,32,8,3,1,2
13-09-2023,47,19,8,6,1,2
14-09-2023,31,27,8,7,1,2
15-09-2023,49,39,9,1,1,2
16-09-2023,55,37,8,1,1,2
17-09-2023,56,37,8,1,1,3
18-09-2023,51,18,8,3,1,2
19-09-2023,35,24,7,8,1,3
20-09-2023,36,28,8,10,1,4
21-09-2023,53,34,7,8,1,1
22-09-2023,51,28,7,7,1,2
23-09-2023,44,31,7,7,1,2
24-09-2023,54,32,8,7,1,2
25-09-2023,53,31,8,3,1,1
26-09-2023,53,39,8,1,1,2
27-09-2023,56,57,9,5,1,3
28-09-2023,85,76,13,13,1,7
29-09-2023,132,32,15,7,1,3
30-09-2023,55,25,14,6,1,3
01-10-2023,43,34,13,7,1,3
02-10-2023,63,25,16,6,1,2
03-10-2023,48,18,14,9,1,4
04-10-2023,35,50,31,7,1,3
05-10-2023,87,48,25,9,1,5
06-10-2023,83,71,13,11,1,6
07-10-2023,114,72,12,9,1,6
08-10-2023,129,75,12,12,1,4
09-10-2023,131,92,16,13,1,6
10-10-2023,152,103,17,17,1,8
11-10-2023,159,95,19,18,1,8
12-10-2023,158,91,12,17,1,7
13-10-2023,151,89,11,19,1,7
14-10-2023,149,91,12,18,1,4
15-10-2023,149,108,12,22,1,7
16-10-2023,163,112,14,15,1,10
17-10-2023,169,102,11,13,1,6
18-10-2023,167,77,11,9,2,2
19-10-2023,141,72,14,10,2,2
20-10-2023,128,74,14,9,1,3
21-10-2023,128,67,11,8,1,5
22-10-2023,116,60,10,7,1,5
23-10-2023,104,35,10,7,1,5
24-10-2023,59,55,12,9,1,7
25-10-2023,101,68,15,11,1,7
26-10-2023,136,82,10,14,1,9
27-10-2023,156,94,11,13,1,9
28-10-2023,161,93,11,11,1,9
29-10-2023,159,88,10,17,1,11
30-10-2023,159,86,11,18,1,12
31-10-2023,142,81,15,16,1,8
01-11-2023,146,91,14,25,1,8
02-11-2023,153,105,15,17,1,5
03-11-2023,162,75,15,13,1,2
04-11-2023,131,91,15,15,1,3
05-11-2023,155,89,14,15,1,3
06-11-2023,158,115,15,15,1,8
07-11-2023,169,126,14,16,1,10
08-11-2023,172,151,15,19,2,14
09-11-2023,186,153,15,15,2,15
10-11-2023,182,232,4,11,2,24
11-11-2023,199,,,,,
18-11-2023,,64,15,7,1,8
19-11-2023,100,78,7,7,1,8
20-11-2023,128,,,,,
21-11-2023,,103,14,2,2,7
22-11-2023,164,139,16,2,1,15
23-11-2023,178,170,4,1,2,24
24-11-2023,193,95,16,3,2,6
25-11-2023,160,,,,,
26-11-2023,,73,12,4,7,7
27-11-2023,138,79,14,2,2,9
28-11-2023,133,98,14,3,2,12
29-11-2023,156,114,15,2,1,17
30-11-2023,163,65,18,3,2,12
01-12-2023,92,85,13,3,2,11
02-12-2023,137,108,13,2,1,12
03-12-2023,165,101,14,3,1,10
04-12-2023,156,92,12,3,1,10
05-12-2023,133,,,,,
06-12-2023,,49,17,1,1,4
07-12-2023,78,40,13,1,1,9
08-12-2023,63,79,13,1,1,16
09-12-2023,138,102,13,2,1,22
10-12-2023,159,111,12,1,1,21
11-12-2023,165,108,17,2,1,12
12-12-2023,171,,,,,
13-12-2023,,111,14,3,2,14
14-12-2023,166,152,6,2,2,26
15-12-2023,177,130,13,2,2,18
16-12-2023,171,142,13,2,2,22
17-12-2023,177,146,17,2,2,23
18-12-2023,183,117,10,3,1,15
19-12-2023,170,121,17,2,1,14
20-12-2023,174,99,14,3,2,7
21-12-2023,162,118,6,1,1,11
22-12-2023,169,95,3,2,1,9
23-12-2023,160,109,3,2,1,7
24-12-2023,162,72,5,2,1,13
25-12-2023,162,92,11,2,2,11
26-12-2023,152,112,11,2,2,11
27-12-2023,161,114,8,2,2,11
28-12-2023,164,110,11,2,1,13
29-12-2023,165,112,7,2,1,12
30-12-2023,168,108,8,1,1,7
31-12-2023,171,117,8,1,2,9
01-01-2024,176,113,7,1,1,9
02-01-2024,173,105,10,1,1,8
03-01-2024,167,104,10,1,1,12
04-01-2024,170,124,8,2,2,13
05-01-2024,177,136,5,2,2,16
06-01-2024,240,127,10,1,1,10
07-01-2024,181,127,8,2,2,10
08-01-2024,178,120,6,2,1,12
09-01-2024,172,131,6,4,1,12
10-01-2024,178,120,9,3,1,8
11-01-2024,168,109,40,2,2,4
12-01-2024,176,135,6,2,1,7
13-01-2024,197,146,5,2,1,10
14-01-2024,202,141,6,,1,4
15-01-2024,192,130,7,1,1,4
16-01-2024,181,113,6,1,1,5
17-01-2024,168,109,5,1,1,4
18-01-2024,168,96,7,1,1,4
19-01-2024,164,125,17,2,5,6
20-01-2024,183,150,5,2,1,11
21-01-2024,211,138,6,3,1,8
22-01-2024,195,149,6,2,1,10
23-01-2024,192,125,6,2,1,7
24-01-2024,178,133,7,2,1,7
25-01-2024,180,139,8,2,1,10
26-01-2024,184,139,7,2,2,14
27-01-2024,180,126,8,3,2,14
28-01-2024,176,126,58,2,5,6
29-01-2024,179,102,10,2,1,2
30-01-2024,174,77,17,1,1,2
31-01-2024,157,70,8,1,1,2
01-02-2024,138,57,7,,2,3
02-02-2024,158,119,5,1,2,7
03-02-2024,160,99,9,1,1,7
04-02-2024,174,92,15,1,2,7
05-02-2024,161,78,14,1,1,3
06-02-2024,144,81,8,,1,4
07-02-2024,153,82,158,1,2,6
08-02-2024,155,79,8,1,2,4
09-02-2024,152,102,8,1,1,5
10-02-2024,168,122,9,1,2,10
11-02-2024,176,140,10,2,2,17
12-02-2024,189,129,21,2,2,11
13-02-2024,178,112,16,2,2,8
14-02-2024,165,117,19,2,2,9
15-02-2024,170,102,15,1,2,6
16-02-2024,168,116,10,1,2,4
17-02-2024,178,77,7,1,2,3
18-02-2024,153,62,25,,5,5
19-02-2024,112,62,20,,2,2
20-02-2024,133,70,22,1,4,4
21-02-2024,118,87,12,1,2,5
22-02-2024,141,68,7,,1,4
23-02-2024,132,74,7,,2,5
24-02-2024,141,69,12,,1,3
25-02-2024,129,66,36,,3,10
26-02-2024,127,83,48,1,4,5
27-02-2024,157,63,38,,3,2
28-02-2024,113,77,21,1,4,4
29-02-2024,134,105,35,1,3,3
01-03-2024,163,91,39,1,3,4
02-03-2024,161,72,23,,2,2
03-03-2024,135,81,24,,2,3
04-03-2024,146,74,25,1,3,3
05-03-2024,139,80,24,,3,4
06-03-2024,142,84,15,,2,5
07-03-2024,140,84,21,1,3,5
08-03-2024,145,99,48,2,8,12
09-03-2024,154,92,10,1,2,9
10-03-2024,143,101,13,1,1,11
11-03-2024,162,67,31,,2,3
12-03-2024,126,55,14,,2,3
13-03-2024,93,48,8,,2,2
14-03-2024,75,,,,,
15-03-2024,,56,21,,2,2
16-03-2024,100,56,28,,2,4
17-03-2024,95,66,25,1,3,5
18-03-2024,123,63,17,1,5,4
19-03-2024,109,33,5,,1,3
20-03-2024,67,44,13,2,2,4
21-03-2024,80,71,25,10,2,6
22-03-2024,129,75,31,8,2,6
23-03-2024,126,48,31,2,3,2
24-03-2024,78,46,27,2,4,2
25-03-2024,74,36,33,2,2,2
26-03-2024,59,47,35,1,2,2
27-03-2024,73,55,37,4,4,3
28-03-2024,89,51,17,1,2,2
29-03-2024,81,55,13,1,1,4
30-03-2024,86,55,28,1,3,3
31-03-2024,85,61,44,2,6,3
01-04-2024,96,,,,,
02-04-2024,,62,67,4,5,5
03-04-2024,97,106,12,1,1,4
04-04-2024,72,84,58,3,2,9
05-04-2024,151,,,,,
06-04-2024,,54,28,1,1,4
07-04-2024,82,54,20,4,2,3
08-04-2024,85,58,43,7,7,4
09-04-2024,89,84,68,15,11,12
10-04-2024,139,88,33,14,9,9
11-04-2024,148,,,,,
12-04-2024,,70,44,4,9,5
13-04-2024,122,62,42,2,8,5
14-04-2024,109,61,42,2,4,6
15-04-2024,110,55,45,1,4,1
16-04-2024,93,65,63,6,6,2
17-04-2024,122,69,42,10,4,2
18-04-2024,105,77,43,7,6,2
19-04-2024,101,46,22,7,1,1
20-04-2024,75,61,47,6,2,1
21-04-2024,96,61,50,8,2,2
22-04-2024,94,66,29,21,4,3
23-04-2024,128,55,50,7,9,1
24-04-2024,100,69,58,13,7,2
25-04-2024,111,,,,,
26-04-2024,,55,49,8,2,
27-04-2024,85,55,39,8,2,
28-04-2024,86,63,62,8,6,1
29-04-2024,102,59,49,8,6,
30-04-2024,93,75,59,8,7,1
01-05-2024,107,52,58,7,3,1
02-05-2024,79,68,43,2,4,1
03-05-2024,91,55,45,7,7,4
04-05-2024,89,47,22,7,2,3
05-05-2024,73,41,14,16,1,2
06-05-2024,64,30,33,14,2,3
07-05-2024,54,21,22,18,1,2
08-05-2024,41,25,16,15,1,3
09-05-2024,52,31,21,19,1,4
10-05-2024,62,28,16,18,1,3
11-05-2024,61,,,,,
12-05-2024,,37,13,18,2,4
13-05-2024,71,38,23,21,2,3
14-05-2024,62,30,5,22,1,4
15-05-2024,61,41,31,17,3,3
16-05-2024,73,21,28,17,1,2
17-05-2024,41,35,27,17,2,2
18-05-2024,63,33,10,17,2,2
19-05-2024,50,18,14,18,1,3
20-05-2024,26,29,18,18,2,3
21-05-2024,57,20,12,19,1,5
22-05-2024,47,29,16,16,1,3
23-05-2024,47,29,19,16,6,3
24-05-2024,55,34,20,19,1,3
25-05-2024,57,10,15,19,1,2
26-05-2024,36,1,6,23,1,3
27-05-2024,,24,17,23,1,2
28-05-2024,50,61,14,5,2,
29-05-2024,105,55,13,4,2,
30-05-2024,104,45,14,4,2,2
31-05-2024,91,50,9,5,2,
01-06-2024,91,52,11,4,2,1
02-06-2024,103,45,20,4,3,2
03-06-2024,87,53,19,4,2,2
04-06-2024,101,54,36,4,7,5
05-06-2024,100,52,22,5,2,3
06-06-2024,105,45,29,4,2,3
07-06-2024,93,47,21,3,2,2
08-06-2024,89,33,11,4,3,2
09-06-2024,76,42,35,3,2,3
10-06-2024,84,29,25,9,7,2
11-06-2024,67,47,10,4,1,3
12-06-2024,82,41,10,4,1,3
13-06-2024,85,49,10,4,1,5
14-06-2024,100,47,9,4,1,4
15-06-2024,93,36,9,5,1,4
16-06-2024,83,48,8,5,1,4
17-06-2024,93,60,7,5,1,4
18-06-2024,88,46,9,4,1,3
19-06-2024,81,37,9,4,1,3
20-06-2024,75,32,7,5,1,4
21-06-2024,77,26,7,4,1,4
22-06-2024,63,27,,5,1,3
23-06-2024,62,34,32,5,1,3
24-06-2024,74,39,12,7,1,3
25-06-2024,77,33,10,4,1,3
26-06-2024,49,24,26,4,1,3
27-06-2024,33,25,8,4,1,3
28-06-2024,43,33,8,5,1,4
29-06-2024,61,40,8,5,1,4
30-06-2024,77,31,11,4,1,4
01-07-2024,72,30,9,4,1,3
02-07-2024,68,34,8,5,1,3
03-07-2024,65,33,17,5,1,3
04-07-2024,63,39,16,5,1,
05-07-2024,72,28,11,5,1,1
06-07-2024,46,31,8,6,1,
07-07-2024,53,33,18,6,1,1
08-07-2024,59,27,14,6,1,3
09-07-2024,57,,,,,
10-07-2024,,52,15,5,1,3
11-07-2024,85,34,13,5,1,4
12-07-2024,69,42,14,6,1,5
13-07-2024,88,33,13,6,1,3
14-07-2024,66,26,13,6,1,3
15-07-2024,55,25,12,6,1,3
16-07-2024,55,29,13,7,1,4
17-07-2024,55,27,13,7,1,4
18-07-2024,51,30,12,5,1,2
19-07-2024,29,23,13,5,1,3
