date,pm25,pm10,o3,no2,so2,co
2022-03-30,154.0,98.0,95.0,17.0,11.0,7.0
2022-03-31,143.0,95.0,75.0,17.0,10.0,7.0
2022-04-01,139.0,89.0,87.0,22.0,10.0,8.0
2022-04-02,127.0,86.0,88.0,19.0,7.0,9.0
2022-04-03,105.0,92.0,68.0,21.0,9.0,7.0
2022-04-04,117.0,96.0,71.0,22.0,10.0,8.0
2022-04-05,129.0,94.0,80.0,21.0,12.0,8.0
2022-04-06,142.0,99.0,80.0,24.0,11.0,8.0
2022-04-07,139.0,96.0,95.0,29.0,12.0,9.0
2022-04-08,144.0,100.0,110.0,30.0,12.0,10.0
2022-04-09,154.0,83.0,78.0,24.0,6.0,8.0
2022-04-10,127.0,99.0,86.0,23.0,15.0,8.0
2022-04-11,147.0,119.0,78.0,17.0,12.0,9.0
2022-04-12,161.0,123.0,88.0,25.0,7.0,10.0
2022-04-13,160.0,134.0,85.0,12.0,5.0,6.0
2022-04-14,124.0,73.0,62.0,19.0,7.0,6.0
2022-04-15,97.0,68.0,65.0,22.0,3.0,5.0
2022-04-16,99.0,72.0,89.0,30.0,6.0,8.0
2022-04-17,103.0,78.0,87.0,26.0,11.0,7.0
2022-04-18,122.0,134.0,68.0,30.0,8.0,8.0
2022-04-19,145.0,101.0,57.0,24.0,9.0,6.0
2022-04-20,140.0,107.0,34.0,23.0,6.0,6.0
2022-04-21,137.0,88.0,52.0,16.0,5.0,5.0
2022-04-22,118.0,97.0,59.0,25.0,6.0,7.0
2022-04-23,129.0,91.0,66.0,18.0,10.0,6.0
2022-04-24,139.0,99.0,70.0,22.0,7.0,7.0
2022-04-25,142.0,111.0,68.0,26.0,9.0,7.0
2022-04-26,159.0,82.0,65.0,31.0,10.0,7.0
2022-04-27,141.0,103.0,90.0,25.0,11.0,9.0
2022-04-28,158.0,117.0,89.0,21.0,10.0,9.0
2022-04-29,168.0,111.0,89.0,22.0,13.0,10.0
2022-04-30,166.0,105.0,83.0,10.0,9.0,8.0
2022-05-01,159.0,100.0,64.0,5.0,4.0,8.0
2022-05-02,150.0,90.0,65.0,4.0,4.0,7.0
2022-05-03,143.0,70.0,31.0,16.0,4.0,6.0
2022-05-04,119.0,78.0,63.0,29.0,8.0,9.0
2022-05-05,139.0,99.0,91.0,24.0,7.0,9.0
2022-05-06,166.0,84.0,80.0,28.0,7.0,10.0
2022-05-07,148.0,88.0,81.0,20.0,9.0,9.0
2022-05-08,158.0,77.0,77.0,15.0,4.0,8.0
2022-05-09,141.0,68.0,77.0,8.0,5.0,7.0
2022-05-10,131.0,80.0,79.0,12.0,9.0,9.0
2022-05-11,154.0,79.0,80.0,11.0,4.0,8.0
2022-05-12,151.0,79.0,75.0,15.0,5.0,9.0
2022-05-13,148.0,96.0,91.0,24.0,7.0,10.0
2022-05-14,162.0,99.0,78.0,23.0,8.0,11.0
2022-05-15,162.0,94.0,81.0,7.0,6.0,8.0
2022-05-16,146.0,88.0,61.0,13.0,16.0,7.0
2022-05-17,146.0,92.0,67.0,12.0,16.0,6.0
2022-05-18,145.0,88.0,80.0,31.0,7.0,8.0
2022-05-19,154.0,113.0,70.0,28.0,9.0,13.0
2022-05-20,163.0,109.0,53.0,18.0,8.0,9.0
2022-05-21,151.0,89.0,78.0,15.0,9.0,9.0
2022-05-22,139.0,44.0,60.0,11.0,3.0,8.0
2022-05-23,65.0,34.0,47.0,15.0,2.0,9.0
2022-05-24,65.0,47.0,78.0,19.0,5.0,10.0
2022-05-25,88.0,64.0,92.0,19.0,7.0,10.0
2022-05-26,124.0,85.0,97.0,21.0,9.0,10.0
2022-05-27,157.0,97.0,93.0,16.0,10.0,11.0
2022-05-28,156.0,89.0,84.0,19.0,12.0,10.0
2022-05-29,151.0,101.0,66.0,14.0,6.0,10.0
2022-05-30,152.0,102.0,72.0,18.0,3.0,8.0
2022-05-31,147.0,91.0,66.0,23.0,8.0,10.0
2022-06-01,137.0,90.0,64.0,25.0,8.0,11.0
2022-06-02,127.0,79.0,67.0,25.0,9.0,11.0
2022-06-03,118.0,77.0,75.0,26.0,9.0,11.0
2022-06-04,129.0,89.0,92.0,20.0,11.0,11.0
2022-06-05,151.0,98.0,85.0,29.5,10.0,11.5
2022-06-06,149.0,107.0,78.0,39.0,9.0,12.0
2022-06-07,147.0,119.0,73.0,27.0,13.0,12.0
2022-06-08,150.0,116.0,74.0,26.0,8.0,12.0
2022-06-09,147.0,113.0,67.0,20.0,7.0,9.0
2022-06-10,149.0,126.0,79.0,17.0,5.0,9.0
2022-06-11,144.0,94.0,80.0,19.0,8.0,9.0
2022-06-12,133.0,101.0,69.0,19.0,6.0,9.0
2022-06-13,142.0,136.0,84.0,13.0,8.0,9.0
2022-06-14,154.0,114.0,56.0,12.0,5.0,9.0
2022-06-15,131.0,58.0,59.0,24.0,5.0,9.0
2022-06-16,100.0,49.0,32.0,19.0,3.0,9.0
2022-06-17,84.0,56.0,28.0,19.0,7.0,10.0
2022-06-18,113.0,69.0,48.0,18.0,4.0,9.0
2022-06-19,117.0,63.0,60.0,19.0,2.0,9.0
2022-06-20,134.0,58.0,52.0,19.0,8.0,11.0
2022-06-21,113.0,66.0,64.0,15.0,5.0,9.0
2022-06-22,124.0,72.0,66.0,13.0,2.0,8.0
2022-06-23,122.0,71.0,86.0,20.0,7.0,10.0
2022-06-24,118.0,84.0,87.0,27.0,8.0,11.0
2022-06-25,142.0,70.0,70.0,16.0,3.0,12.0
2022-06-26,127.0,59.0,63.0,13.0,3.0,9.0
2022-06-27,116.0,71.0,63.0,18.0,4.0,10.0
2022-06-28,140.0,66.0,50.0,18.0,2.0,11.0
2022-06-29,138.0,31.0,35.0,14.0,3.0,9.0
2022-06-30,71.0,43.0,46.0,15.0,4.0,10.0
2022-07-01,87.0,47.0,51.0,16.0,2.0,11.0
2022-07-02,94.0,39.0,47.0,12.0,2.0,8.0
2022-07-03,73.0,64.0,47.0,12.0,2.0,11.0
2022-07-04,99.0,60.0,38.0,15.0,1.6666666666666667,10.0
2022-07-05,135.0,37.0,28.0,19.0,1.3333333333333335,10.0
2022-07-06,75.0,42.0,34.0,15.0,1.0,10.0
2022-07-07,76.0,46.0,39.0,15.0,1.0,10.0
2022-07-08,90.0,39.0,24.0,19.0,1.0,10.0
2022-07-09,81.0,25.0,24.0,13.0,1.0,9.0
2022-07-10,54.0,40.0,40.0,14.0,1.0,10.0
2022-07-11,78.0,50.0,33.0,14.0,1.0,10.0
2022-07-12,102.0,45.0,22.0,16.0,1.0,9.0
2022-07-13,88.0,30.0,23.0,19.0,1.0,9.0
2022-07-14,57.0,25.0,24.0,16.0,1.0,10.0
2022-07-15,43.0,31.0,36.0,13.0,1.0,9.0
2022-07-16,56.0,17.0,20.0,12.0,1.0,8.0
2022-07-17,40.0,33.0,34.0,14.0,1.0,9.0
2022-07-18,65.0,51.0,32.0,14.0,1.0,9.0
2022-07-19,103.0,36.0,30.0,12.0,1.0,13.0
2022-07-20,75.0,25.0,20.0,13.0,1.0,24.0
2022-07-21,63.0,41.0,23.0,12.0,1.0,44.0
2022-07-22,82.0,32.0,24.0,11.0,1.0,15.0
2022-07-23,65.0,19.0,21.0,11.0,1.5,12.0
2022-07-24,38.0,18.0,28.0,11.0,2.0,9.0
2022-07-25,35.0,21.0,20.0,12.0,1.0,6.0
2022-07-26,41.0,31.0,24.0,10.0,1.0,10.0
2022-07-27,68.0,36.0,27.0,9.0,2.0,10.0
2022-07-28,80.0,41.0,16.0,11.0,1.0,9.0
2022-07-29,70.0,28.0,17.0,11.0,1.0,11.0
2022-07-30,54.0,28.0,14.0,13.0,2.0,8.0
2022-07-31,60.0,41.0,28.0,11.0,1.0,9.0
2022-08-01,89.0,37.0,23.0,8.0,1.0,8.0
2022-08-02,76.0,59.0,25.0,16.0,1.0,7.0
2022-08-03,127.0,27.0,20.0,12.0,1.0,7.0
2022-08-04,51.0,35.0,17.0,11.0,1.0,7.5
2022-08-05,66.0,40.0,33.0,11.0,1.0,8.0
2022-08-06,77.0,36.0,22.0,13.0,1.0,8.5
2022-08-07,66.0,41.0,38.0,14.0,4.0,9.0
2022-08-08,74.0,37.0,32.0,13.0,3.0,9.0
2022-08-09,68.0,43.0,29.0,12.0,4.0,9.0
2022-08-10,82.0,19.0,14.0,10.0,4.0,8.0
2022-08-11,32.0,28.0,33.0,11.0,5.0,8.0
2022-08-12,45.0,32.0,26.0,12.0,4.0,9.0
2022-08-13,48.0,28.0,30.0,11.0,4.0,8.0
2022-08-14,50.0,15.0,11.0,9.0,3.0,8.0
2022-08-15,26.0,31.0,31.0,10.0,5.0,8.0
2022-08-16,39.0,30.0,29.0,9.0,5.0,8.0
2022-08-17,47.0,49.0,33.0,14.0,5.0,9.0
2022-08-18,90.0,27.0,14.0,12.0,3.0,7.0
2022-08-19,63.0,39.0,21.0,12.0,3.0,8.0
2022-08-20,65.0,49.0,27.0,8.0,4.0,8.0
2022-08-21,68.0,47.0,34.0,16.0,4.0,10.0
2022-08-22,80.0,38.0,29.0,11.0,3.0,8.0
2022-08-23,68.0,32.0,27.0,11.0,5.0,9.0
2022-08-24,54.0,38.0,31.0,12.0,5.0,9.0
2022-08-25,77.0,51.0,28.0,7.0,3.0,7.0
2022-08-26,92.0,52.0,27.0,6.0,3.0,7.0
2022-08-27,94.0,54.0,28.0,8.0,4.0,7.0
2022-08-28,92.0,44.0,29.0,14.0,4.0,9.0
2022-08-29,72.0,64.0,30.0,11.0,3.0,7.0
2022-08-30,95.0,60.0,33.0,8.0,3.0,8.0
2022-08-31,106.0,62.0,41.0,9.0,3.0,8.0
2022-09-01,102.0,67.0,34.0,12.0,4.0,9.0
2022-09-02,116.0,58.0,29.0,13.0,4.0,8.0
2022-09-03,93.0,61.0,36.0,12.0,4.0,8.0
2022-09-04,88.0,62.0,35.0,10.0,4.0,8.0
2022-09-05,83.0,59.0,38.0,10.0,5.0,9.0
2022-09-06,84.0,61.0,45.0,13.0,5.0,10.0
2022-09-07,87.0,74.0,44.0,12.0,4.0,9.0
2022-09-08,114.0,74.0,47.0,14.0,4.0,10.0
2022-09-09,138.0,58.0,55.0,10.0,3.0,9.0
2022-09-10,105.0,36.0,34.0,11.0,3.0,8.0
2022-09-11,63.0,41.0,37.0,18.0,3.0,10.0
2022-09-12,67.0,44.0,37.0,12.0,3.0,9.0
2022-09-13,77.0,47.0,29.0,15.0,3.0,10.0
2022-09-14,87.0,28.0,30.0,11.0,3.0,8.0
2022-09-15,51.0,38.0,33.0,16.0,5.0,9.0
2022-09-16,66.0,60.0,49.0,13.0,3.0,10.0
2022-09-17,112.0,64.0,50.0,14.0,6.0,9.0
2022-09-18,119.0,65.0,57.0,26.0,6.0,11.0
2022-09-19,103.0,50.0,34.0,21.0,5.0,10.0
2022-09-20,70.0,39.0,29.0,18.0,3.0,9.0
2022-09-21,62.0,30.0,13.0,14.0,3.0,9.0
2022-09-22,61.0,39.0,15.0,13.0,3.0,9.0
2022-09-23,74.0,19.0,10.0,15.0,2.0,9.0
2022-09-24,41.0,8.0,16.0,11.0,2.0,8.0
2022-09-25,13.0,20.0,27.0,9.0,2.0,8.0
2022-09-26,35.0,36.0,31.0,11.0,2.0,9.0
2022-09-27,64.0,52.0,43.0,15.0,3.0,10.0
2022-09-28,76.0,59.0,50.0,12.0,6.0,9.0
2022-09-29,99.0,73.0,44.0,13.0,2.0,9.0
2022-09-30,130.0,75.0,37.0,14.0,2.0,9.0
2022-10-01,124.0,75.0,48.0,11.0,1.0,8.0
2022-10-02,122.0,73.0,51.0,11.0,2.0,9.0
2022-10-03,112.0,75.0,68.0,20.0,4.0,11.0
2022-10-04,117.0,71.0,59.0,19.0,3.0,10.0
2022-10-05,109.0,68.0,55.0,16.0,3.0,9.0
2022-10-06,99.0,50.0,42.0,13.0,6.0,8.0
2022-10-07,74.0,47.0,28.0,12.0,7.0,8.0
2022-10-08,78.0,64.0,35.0,11.0,6.0,8.0
2022-10-09,114.0,40.0,25.0,14.0,5.0,8.0
2022-10-10,72.0,25.0,20.0,16.0,2.0,10.0
2022-10-11,31.0,37.0,38.0,18.0,3.0,5.0
2022-10-12,48.0,50.0,59.0,18.0,4.0,6.0
2022-10-13,70.0,62.0,56.0,19.0,4.0,6.0
2022-10-14,99.0,67.0,61.0,22.0,2.0,7.0
2022-10-15,100.0,66.0,65.0,24.0,5.0,6.0
2022-10-16,104.0,63.375,58.375,23.0,4.5,5.625
2022-10-17,101.5,60.75,51.75,22.0,4.0,5.25
2022-10-18,99.0,58.125,45.125,21.0,3.5,4.875
2022-10-19,96.5,55.5,38.5,20.0,3.0,4.5
2022-10-20,94.0,52.875,31.875,19.0,2.5,4.125
2022-10-21,91.5,50.25,25.25,18.0,2.0,3.75
2022-10-22,89.0,47.625,18.625,17.0,1.5,3.375
2022-10-23,86.5,45.0,12.0,16.0,1.0,3.0
2022-10-24,84.0,77.0,56.0,16.0,3.0,5.0
2022-10-25,150.0,68.0,61.0,24.0,5.0,8.0
2022-10-26,122.0,80.0,61.0,28.0,6.0,9.0
2022-10-27,131.0,91.0,69.0,25.0,6.0,8.0
2022-10-28,140.0,103.0,66.0,27.0,7.0,9.0
2022-10-29,165.0,114.0,64.0,26.0,3.0,9.0
2022-10-30,184.0,98.0,66.0,27.0,3.0,9.0
2022-10-31,150.0,97.0,69.0,27.0,6.0,8.0
2022-11-01,142.0,107.0,58.0,19.0,4.0,8.0
2022-11-02,161.0,105.0,64.0,26.0,5.0,9.0
2022-11-03,165.0,93.0,51.0,25.0,6.0,7.0
2022-11-04,132.0,119.0,64.0,24.0,4.0,10.0
2022-11-05,170.0,108.0,62.0,23.0,4.0,7.0
2022-11-06,162.0,128.0,65.0,27.0,5.0,11.0
2022-11-07,173.0,178.0,54.0,28.0,5.0,11.0
2022-11-08,222.0,222.0,59.0,30.0,8.0,13.0
2022-11-09,281.0,130.0,32.0,27.0,6.0,9.0
2022-11-10,198.0,81.0,42.0,22.0,3.0,6.0
2022-11-11,142.0,67.0,44.0,19.0,2.0,6.0
2022-11-12,125.0,60.0,48.0,18.0,4.0,5.0
2022-11-13,113.0,81.0,20.0,31.0,5.0,9.0
2022-11-14,117.0,64.0,38.0,21.0,4.0,7.0
2022-11-15,104.0,80.0,53.0,21.0,4.0,7.0
2022-11-16,153.0,79.0,53.0,17.0,4.0,6.0
2022-11-17,156.0,98.0,56.0,28.0,3.0,10.0
2022-11-18,157.0,83.0,57.0,28.0,4.0,8.0
2022-11-19,140.0,82.0,45.0,25.0,5.0,8.0
2022-11-20,146.0,81.0,41.0,26.0,3.0,10.0
2022-11-21,146.0,90.0,46.0,26.0,3.0,14.0
2022-11-22,156.0,87.0,49.0,26.0,2.0,11.0
2022-11-23,158.0,118.0,53.0,31.0,4.0,13.0
2022-11-24,166.0,98.0,62.0,33.0,5.0,13.0
2022-11-25,154.0,108.0,48.0,29.0,6.0,14.0
2022-11-26,171.0,90.0,48.0,28.0,4.0,12.0
2022-11-27,153.0,96.0,53.0,30.0,5.0,13.0
2022-11-28,153.0,124.0,57.0,31.0,10.0,14.0
2022-11-29,169.0,98.0,43.0,30.0,3.0,13.0
2022-11-30,154.0,99.0,43.0,30.0,5.0,13.0
2022-12-01,161.0,115.0,50.0,32.0,8.0,14.0
2022-12-02,169.0,118.0,62.0,29.0,7.0,14.0
2022-12-03,181.0,106.0,48.0,26.0,6.0,13.0
2022-12-04,171.0,114.0,47.0,29.0,7.0,16.0
2022-12-05,169.0,100.0,44.0,16.0,4.0,8.0
2022-12-06,162.0,95.0,59.0,14.0,4.0,9.0
2022-12-07,175.0,107.0,52.0,24.0,7.0,12.0
2022-12-08,171.0,120.0,46.0,26.0,10.0,12.0
2022-12-09,176.0,111.0,42.0,26.0,7.0,14.0
2022-12-10,167.0,92.0,34.0,22.0,6.0,10.0
2022-12-11,145.0,78.0,32.0,16.0,5.0,8.0
2022-12-12,125.0,91.0,34.0,11.0,5.0,7.0
2022-12-13,110.0,93.0,43.0,22.0,4.0,11.0
2022-12-14,153.0,114.0,43.0,28.0,8.0,12.0
2022-12-15,179.0,156.0,43.0,33.0,11.0,16.0
2022-12-16,203.0,173.0,44.0,36.0,10.0,17.0
2022-12-17,230.0,130.0,55.0,26.0,9.0,11.0
2022-12-18,201.0,129.14285714285714,54.42857142857143,26.057142857142857,8.914285714285715,11.0
2022-12-19,199.6,128.28571428571428,53.857142857142854,26.114285714285714,8.82857142857143,11.0
2022-12-20,198.2,127.42857142857143,53.285714285714285,26.17142857142857,8.742857142857144,11.0
2022-12-21,196.8,126.57142857142857,52.714285714285715,26.228571428571428,8.657142857142857,11.0
2022-12-22,195.4,125.71428571428571,52.142857142857146,26.285714285714285,8.571428571428571,11.0
2022-12-23,194.0,124.85714285714286,51.57142857142857,26.34285714285714,8.485714285714286,11.0
2022-12-24,192.6,124.0,51.0,26.4,8.4,11.0
2022-12-25,191.2,123.14285714285714,50.42857142857143,26.457142857142856,8.314285714285715,11.0
2022-12-26,189.8,122.28571428571429,49.85714285714286,26.514285714285716,8.228571428571428,11.0
2022-12-27,188.4,121.42857142857143,49.285714285714285,26.571428571428573,8.142857142857142,11.0
2022-12-28,187.0,120.57142857142857,48.714285714285715,26.62857142857143,8.057142857142857,11.0
2022-12-29,185.6,119.71428571428571,48.142857142857146,26.685714285714287,7.9714285714285715,11.0
2022-12-30,184.2,118.85714285714286,47.57142857142857,26.742857142857144,7.885714285714286,11.0
2022-12-31,182.8,118.0,47.0,26.8,7.8,11.0
2023-01-01,181.4,117.14285714285714,46.42857142857143,26.857142857142858,7.714285714285714,11.0
2023-01-02,180.0,116.28571428571429,45.85714285714286,26.914285714285715,7.628571428571428,11.0
2023-01-03,178.6,115.42857142857143,45.285714285714285,26.97142857142857,7.542857142857143,11.0
2023-01-04,177.2,114.57142857142857,44.714285714285715,27.02857142857143,7.457142857142857,11.0
2023-01-05,175.8,113.71428571428572,44.142857142857146,27.085714285714285,7.371428571428572,11.0
2023-01-06,174.4,112.85714285714286,43.57142857142857,27.142857142857142,7.285714285714286,11.0
2023-01-07,173.0,112.0,43.0,27.2,7.2,11.0
2023-01-08,171.6,111.14285714285714,42.42857142857143,27.257142857142856,7.114285714285714,11.0
2023-01-09,170.2,110.28571428571428,41.85714285714286,27.314285714285713,7.0285714285714285,11.0
2023-01-10,168.8,109.42857142857143,41.285714285714285,27.37142857142857,6.942857142857143,11.0
2023-01-11,167.4,108.57142857142857,40.714285714285715,27.428571428571427,6.857142857142858,11.0
2023-01-12,166.0,107.71428571428572,40.142857142857146,27.485714285714288,6.771428571428571,11.0
2023-01-13,164.6,106.85714285714286,39.57142857142857,27.542857142857144,6.685714285714286,11.0
2023-01-14,163.2,106.0,39.0,27.6,6.6,11.0
2023-01-15,161.8,105.14285714285714,38.42857142857143,27.65714285714286,6.514285714285714,11.0
2023-01-16,160.4,104.28571428571428,37.85714285714286,27.714285714285715,6.428571428571429,11.0
2023-01-17,159.0,103.42857142857143,37.28571428571429,27.771428571428572,6.342857142857143,11.0
2023-01-18,157.6,102.57142857142857,36.714285714285715,27.82857142857143,6.257142857142857,11.0
2023-01-19,156.2,101.71428571428572,36.14285714285714,27.885714285714286,6.171428571428571,11.0
2023-01-20,154.8,100.85714285714286,35.57142857142857,27.942857142857143,6.085714285714285,11.0
2023-01-21,153.4,100.0,35.0,28.0,6.0,11.0
2023-01-22,152.0,122.0,31.0,32.0,3.0,13.0
2023-01-23,160.0,104.0,17.0,29.0,6.0,13.0
2023-01-24,167.0,90.0,17.0,21.0,6.0,10.0
2023-01-25,168.0,89.0,13.0,13.0,2.0,8.0
2023-01-26,160.0,88.0,31.0,14.0,5.0,9.0
2023-01-27,166.0,111.0,39.0,23.0,2.0,12.0
2023-01-28,176.0,115.0,38.0,22.0,6.0,10.0
2023-01-29,177.0,56.0,35.0,17.0,4.0,9.0
2023-01-30,73.0,67.0,31.0,14.0,3.0,8.0
2023-01-31,126.0,76.0,34.0,14.0,3.0,8.0
2023-02-01,150.0,76.0,39.0,14.0,4.0,8.0
2023-02-02,147.0,106.0,48.0,24.0,4.0,12.0
2023-02-03,173.0,96.0,40.0,14.0,4.0,9.0
2023-02-04,162.0,91.0,42.0,19.0,4.0,9.0
2023-02-05,151.0,109.0,37.0,30.0,7.0,12.0
2023-02-06,152.0,82.0,34.0,19.0,6.0,7.0
2023-02-07,129.0,81.0,40.0,17.0,5.0,8.0
2023-02-08,135.0,124.0,39.0,29.0,11.0,13.0
2023-02-09,175.0,97.0,40.0,18.0,13.0,8.0
2023-02-10,140.0,119.0,57.0,18.0,10.0,9.0
2023-02-11,170.0,80.0,42.0,12.0,6.0,6.0
2023-02-12,99.0,74.0,46.0,12.0,4.0,7.0
2023-02-13,112.0,96.0,58.0,17.0,9.0,9.0
2023-02-14,156.0,89.0,50.0,16.0,4.0,9.0
2023-02-15,150.0,130.0,62.0,31.0,7.0,14.0
2023-02-16,178.0,121.0,58.0,31.0,8.0,15.0
2023-02-17,169.0,149.0,61.0,32.0,12.0,14.0
2023-02-18,195.0,160.0,71.0,29.0,7.0,15.0
2023-02-19,211.0,143.0,60.0,26.0,9.0,12.0
2023-02-20,192.0,118.0,60.0,21.0,9.0,10.0
2023-02-21,173.0,85.0,45.0,21.0,4.0,9.0
2023-02-22,128.0,78.0,41.0,15.0,6.0,7.0
2023-02-23,121.0,85.0,45.0,17.0,8.0,8.0
2023-02-24,137.0,104.0,46.0,27.0,10.0,12.0
2023-02-25,141.0,107.0,61.0,29.0,9.0,10.0
2023-02-26,162.0,109.0,42.0,28.0,7.0,11.0
2023-02-27,151.0,103.0,24.0,24.0,5.0,9.0
2023-02-28,115.0,68.0,35.0,16.0,4.0,7.0
2023-03-01,86.0,63.0,32.0,19.0,6.0,8.0
2023-03-02,91.0,72.0,39.0,14.0,7.0,8.0
2023-03-03,115.0,69.0,35.0,14.0,6.0,8.0
2023-03-04,114.0,71.0,46.0,12.0,7.0,7.0
2023-03-05,117.0,83.0,55.0,13.0,7.0,9.0
2023-03-06,140.0,83.0,50.0,17.0,8.0,9.0
2023-03-07,136.0,84.0,55.0,17.0,7.0,8.0
2023-03-08,128.0,69.0,51.0,19.0,5.0,9.0
2023-03-09,97.0,95.0,54.0,16.0,8.0,9.0
2023-03-10,150.0,105.0,62.0,21.0,10.0,10.0
