date,pm25,pm10,o3,no2,so2,co
31-12-2024,,83,3,20,10,1
01-01-2025,91,81,14,19,10,2
02-01-2025,97,99,16,25,11,6
03-01-2025,92,98,17,37,13,7
04-01-2025,94,93,13,35,9,6
05-01-2025,93,73,14,25,7,4
06-01-2025,93,74,12,19,7,2
07-01-2025,97,71,12,22,10,2
08-01-2025,93,76,12,20,12,2
09-01-2025,93,66,12,17,13,2
10-01-2025,90,97,12,36,16,5
11-01-2025,92,76,12,25,15,3
12-01-2025,96,65,12,18,12,3
13-01-2025,93,56,12,13,11,3
14-01-2025,91,61,12,15,11,3
15-01-2025,97,71,12,20,11,3
16-01-2025,96,68,12,13,9,3
17-01-2025,96,71,12,15,9,4
18-01-2025,96,82,12,21,13,5
19-01-2025,94,110,12,28,17,7
20-01-2025,95,106,12,29,20,7
21-01-2025,97,95,12,33,23,6
22-01-2025,90,86,12,27,23,4
23-01-2025,95,71,12,17,15,2
24-01-2025,94,72,12,167,7,3
25-01-2025,92,72,12,153,9,4
26-01-2025,95,80,12,155,11,4
27-01-2025,94,84,12,173,13,5
28-01-2025,95,134,12,112,19,8
29-01-2025,95,92,12,51,23,7
30-01-2025,91,112,12,13,12,5
31-01-2025,91,76,12,11,7,4
01-02-2025,93,91,12,35,6,5
02-02-2025,96,123,12,3,3,6
03-02-2025,97,80,12,1,,4
04-02-2025,94,,12,9,8,5
05-02-2025,91,,12,93,7,5
06-02-2025,96,,12,16,5,4
07-02-2025,95,,12,14,6,5
08-02-2025,96,,12,122,8,8
09-02-2025,96,,12,103,13,10
10-02-2025,94,91,1,28,2,12
11-02-2025,174,105,,18,5,14
12-02-2025,156,105,,17,3,12
13-02-2025,123,165,,27,8,18
14-02-2025,171,73,,24,10,14
15-02-2025,134,67,,17,11,13
16-02-2025,137,79,1,19,14,14
17-02-2025,154,85,,20,15,15
18-02-2025,140,88,4,19,22,9
19-02-2025,159,98,,19,1,5
20-02-2025,164,106,1,16,,5
21-02-2025,168,120,1,16,5,5
22-02-2025,180,123,,18,16,6
23-02-2025,170,94,,16,19,5
24-02-2025,144,73,,13,18,3
25-02-2025,119,75,,13,12,4
26-02-2025,123,91,1,17,,4
27-02-2025,164,99,,18,1,4
28-02-2025,169,89,,14,2,4
01-03-2025,138,80,,15,,3
02-03-2025,136,81,,15,,3
03-03-2025,131,84,,13,,3
04-03-2025,127,90,1,12,1,5
05-03-2025,120,102,,21,1,4
06-03-2025,162,152,1,27,3,6
07-03-2025,200,140,,23,5,5
08-03-2025,192,103,,19,3,5
09-03-2025,171,119,,20,5,9
10-03-2025,177,121,,20,4,7
11-03-2025,186,113,,26,7,11
12-03-2025,171,69,,20,8,5
13-03-2025,115,54,,11,6,3
14-03-2025,93,52,,12,10,3
15-03-2025,85,54,,13,16,3
16-03-2025,85,54,,15,12,3
17-03-2025,87,62,,14,11,3
18-03-2025,96,72,1,15,16,5
19-03-2025,130,55,,11,10,6
20-03-2025,86,56,,10,11,6
21-03-2025,94,78,,16,12,10
22-03-2025,138,90,,18,14,13
23-03-2025,149,82,1,18,14,13
24-03-2025,144,99,1,20,14,13
25-03-2025,156,77,,17,10,9
26-03-2025,122,63,,12,8,7
27-03-2025,99,60,,12,7,6
28-03-2025,78,71,,15,6,7
29-03-2025,91,66,,17,6,9
30-03-2025,104,66,,16,4,8
31-03-2025,96,60,,16,4,10
01-04-2025,94,162,1,19,5,11
02-04-2025,198,130,,23,9,16
03-04-2025,171,77,,15,6,12
04-04-2025,130,79,,16,8,14
05-04-2025,126,63,,14,9,12
06-04-2025,103,64,,16,9,11
07-04-2025,94,76,1,19,5,13
08-04-2025,117,58,,19,4,12
09-04-2025,94,61,,17,2,10
10-04-2025,93,64,,12,3,10
11-04-2025,111,49,,7,3,9
12-04-2025,,60,,7,3,10
13-04-2025,56,53,,8,3,9
14-04-2025,,56,,8,3,7
15-04-2025,,67,,8,3,7
16-04-2025,98,63,,6,3,5
17-04-2025,99,67,,6,4,6
18-04-2025,105,84,,11,4,4
19-04-2025,128,79,,7,3,3
20-04-2025,113,75,,9,3,3
21-04-2025,117,78,,16,4,3
22-04-2025,116,74,1,21,4,5
23-04-2025,107,80,,15,6,4
24-04-2025,126,64,1,11,4,3
25-04-2025,103,69,1,7,5,
26-04-2025,103,74,4,7,4,3
27-04-2025,122,75,2,6,4,3
28-04-2025,140,,,,,
