date,pm25,pm10,o3,no2,so2,co
25-02-2022,206,101,3,3,3,6
26-02-2022,176,73,4,3,3,2
27-02-2022,149,84,5,3,3,
28-02-2022,160,95,5,3,3,2
01-03-2022,169,89,5,3,3,
02-03-2022,164,70,4,3,3,
03-03-2022,141,71,5,3,3,
04-03-2022,142,94,5,3,3,
05-03-2022,166,129,4,3,3,
06-03-2022,191,99,4,3,3,2
07-03-2022,167,95,3,3,3,2
08-03-2022,167,108,4,4,4,
09-03-2022,178,105,4,4,4,
10-03-2022,175,91,5,4,4,3
11-03-2022,165,101,4,4,4,14
12-03-2022,174,111,4,4,4,32
13-03-2022,181,89,4,4,4,1
14-03-2022,165,89,4,4,4,1
15-03-2022,162,72,4,4,4,3
16-03-2022,149,70,3,4,4,15
17-03-2022,143,70,4,4,4,
18-03-2022,143,68,3,4,4,1
19-03-2022,141,94,3,4,4,8
20-03-2022,170,78,4,3,3,9
21-03-2022,152,65,4,3,3,7
22-03-2022,137,84,3,3,3,3
23-03-2022,159,64,3,3,3,1
24-03-2022,129,74,2,3,3,1
25-03-2022,151,100,3,3,3,
26-03-2022,170,80,3,3,3,
27-03-2022,157,79,3,3,3,
28-03-2022,153,85,3,3,3,
29-03-2022,162,84,3,4,4,
30-03-2022,162,112,3,4,4,
31-03-2022,184,127,3,4,4,
01-04-2022,192,125,3,4,4,
02-04-2022,191,92,3,4,4,
03-04-2022,167,84,3,4,4,
04-04-2022,160,80,3,4,4,
05-04-2022,157,61,3,4,4,5
06-04-2022,130,628,3,3,3,4
07-04-2022,700,495,3,3,3,6
08-04-2022,534,66,3,3,3,1
09-04-2022,136,59,3,3,3,2
10-04-2022,107,44,3,3,3,
11-04-2022,71,47,3,3,3,3
12-04-2022,86,37,2,3,3,
13-04-2022,80,32,3,3,3,
14-04-2022,72,37,3,3,3,
15-04-2022,80,33,3,3,3,
16-04-2022,76,23,3,3,3,
17-04-2022,57,26,3,4,4,
18-04-2022,63,48,3,4,4,
19-04-2022,104,60,4,4,4,
20-04-2022,124,63,3,4,4,
21-04-2022,133,68,3,4,4,
22-04-2022,144,77,3,4,4,
23-04-2022,156,76,3,4,4,
24-04-2022,154,93,3,4,4,
25-04-2022,166,101,3,4,4,
26-04-2022,171,110,3,4,4,
27-04-2022,177,102,3,4,4,
28-04-2022,172,100,3,3,3,1
29-04-2022,169,109,3,3,3,
30-04-2022,176,98,3,3,3,
01-05-2022,169,104,2,3,3,
02-05-2022,173,119,3,4,4,
03-05-2022,182,120,3,4,4,
04-05-2022,183,123,3,4,4,
05-05-2022,185,137,3,4,4,
06-05-2022,195,150,3,4,4,
07-05-2022,207,109,3,4,4,
08-05-2022,177,126,3,4,4,
09-05-2022,188,105,3,4,4,6
10-05-2022,175,84,3,4,4,4
11-05-2022,158,,3,,4,
12-05-2022,,,3,4,4,
13-05-2022,,84,3,4,4,6
14-05-2022,160,,3,,4,
15-05-2022,,,3,,4,
16-05-2022,,,3,,4,
17-05-2022,,156,3,4,4,3
18-05-2022,215,114,3,4,4,18
19-05-2022,182,104,3,4,4,15
20-05-2022,174,99,3,4,4,12
21-05-2022,166,76,3,4,4,3
22-05-2022,151,80,3,4,4,
