date,pm25,pm10,o3,no2,so2,co
2024-02-10,231.0,143.0,6.0,24.0,1.0,9.0
2024-02-11,216.0,147.0,4.0,25.0,1.0,7.0
2024-02-12,210.0,194.0,3.0,24.0,1.0,12.0
2024-02-13,264.0,156.0,6.0,21.0,1.0,11.0
2024-02-14,236.0,103.0,5.0,23.0,1.0,9.0
2024-02-15,192.0,99.0,5.0,21.0,1.0,8.0
2024-02-16,180.0,102.0,5.0,23.0,1.0,10.0
2024-02-17,179.0,107.0,2.0,26.0,1.0,14.0
2024-02-18,190.0,100.0,4.0,25.0,1.0,8.0
2024-02-19,168.0,108.0,3.0,24.0,1.0,14.0
2024-02-20,185.0,105.0,3.0,23.0,1.0,6.0
2024-02-21,172.0,77.0,3.0,23.0,1.0,9.0
2024-02-22,133.0,66.0,4.0,22.0,1.0,10.0
2024-02-23,129.0,82.0,5.0,25.0,1.0,11.0
2024-02-24,152.0,77.0,4.0,24.0,1.0,10.0
2024-02-25,148.0,83.0,4.0,24.0,1.0,10.0
2024-02-26,145.0,146.0,3.0,25.0,1.0,8.0
2024-02-27,141.0,80.0,5.0,22.0,,9.0
2024-02-28,135.0,74.0,4.0,25.0,1.0,11.0
2024-02-29,135.0,95.0,4.0,29.0,1.0,10.0
2024-03-01,161.0,53.0,3.0,25.0,1.0,8.0
2024-03-02,82.0,90.0,4.0,24.0,1.0,9.0
2024-03-03,105.0,64.0,2.0,23.0,1.0,10.0
2024-03-04,105.0,69.0,2.0,26.0,,10.0
2024-03-05,127.0,72.0,2.0,27.0,,10.0
2024-03-06,143.0,89.0,2.0,28.0,1.0,9.0
2024-03-07,149.0,76.0,2.0,28.0,,9.0
2024-03-08,139.0,69.0,2.0,30.0,,10.0
2024-03-09,130.0,90.0,2.0,36.0,1.0,13.0
2024-03-10,158.0,92.0,2.0,38.0,1.0,12.0
2024-03-11,157.0,94.0,2.0,38.0,1.0,11.0
2024-03-12,152.0,78.0,2.0,34.0,1.0,10.0
2024-03-13,140.0,91.0,2.0,35.0,1.0,12.0
2024-03-14,147.0,57.0,2.0,33.0,,9.0
2024-03-15,93.0,78.0,6.0,35.0,1.0,12.0
2024-03-16,147.0,84.0,3.0,36.0,,11.0
2024-03-17,145.0,90.0,3.0,37.0,1.0,11.0
2024-03-18,149.0,99.0,7.0,32.0,1.0,13.0
2024-03-19,158.0,96.0,3.0,27.0,1.0,12.0
2024-03-20,148.0,83.0,3.0,26.0,,11.0
2024-03-21,150.0,83.0,3.0,26.0,,12.0
2024-03-22,156.0,115.0,2.0,25.0,1.0,18.0
2024-03-23,180.0,66.0,,24.0,,11.0
2024-03-24,89.0,80.0,1.0,24.0,,13.0
2024-03-25,140.0,70.0,2.0,24.0,,10.0
2024-03-26,127.0,74.0,2.0,25.0,,11.0
2024-03-27,131.0,77.0,5.0,26.0,,9.0
2024-03-28,134.0,83.0,5.0,26.0,,10.0
2024-03-29,138.0,89.0,5.0,25.0,,11.0
2024-03-30,143.0,101.0,3.0,24.0,1.0,13.0
2024-03-31,144.0,65.0,4.0,23.0,1.0,10.0
2024-04-01,95.0,66.0,4.0,24.0,1.0,10.0
2024-04-02,97.0,80.0,4.0,26.0,1.0,13.0
2024-04-03,124.0,77.0,5.0,23.0,,11.0
2024-04-04,106.0,87.0,4.0,20.0,,5.0
2024-04-05,114.0,80.0,9.0,18.0,,3.0
2024-04-06,129.0,69.0,2.0,20.0,,5.0
2024-04-07,111.0,81.0,2.0,22.0,,4.0
2024-04-08,124.0,81.0,7.0,21.0,,6.0
2024-04-09,132.0,97.0,7.0,21.0,1.0,6.0
2024-04-10,152.0,86.0,3.0,22.0,1.0,4.0
2024-04-11,125.0,101.0,6.0,23.0,,4.0
2024-04-12,148.0,82.0,3.0,22.0,1.0,3.0
2024-04-13,122.0,72.0,1.0,22.0,1.0,5.0
2024-04-14,124.0,93.0,3.0,22.0,,6.0
2024-04-15,157.0,93.0,2.0,21.0,1.0,5.0
2024-04-16,126.0,59.0,3.0,20.0,,2.0
2024-04-17,80.0,85.0,2.0,21.0,1.0,3.0
2024-04-18,99.0,91.0,9.0,21.0,,4.0
2024-04-19,107.0,66.0,15.0,12.0,1.0,3.0
2024-04-20,53.0,64.0,4.0,15.0,,5.0
2024-04-21,86.0,57.0,5.0,17.0,,6.0
2024-04-22,91.0,97.0,17.0,15.0,1.0,2.0
2024-04-23,131.0,70.0,4.0,19.0,,5.0
2024-04-24,109.0,94.0,3.0,21.0,,5.0
2024-04-25,132.0,79.0,5.0,22.0,,3.0
2024-04-26,114.0,92.0,7.0,17.0,1.0,4.0
2024-04-27,106.0,81.0,3.0,19.0,,4.0
2024-04-28,116.0,109.0,4.0,20.0,,5.0
2024-04-29,129.0,93.0,4.0,18.0,1.0,5.0
2024-04-30,113.0,108.0,4.0,19.0,1.0,4.0
2024-05-01,111.0,119.0,5.0,20.0,1.0,4.0
2024-05-02,134.0,,,,,
2024-05-13,,93.0,6.0,12.0,1.0,5.0
2024-05-14,157.0,113.0,8.0,18.0,1.0,10.0
2024-05-15,174.0,107.0,10.0,21.0,1.0,8.0
2024-05-16,167.0,99.0,11.0,20.0,1.0,5.0
2024-05-17,153.0,135.0,4.0,21.0,1.0,9.0
2024-05-18,165.0,115.0,2.0,22.0,1.0,6.0
2024-05-19,152.0,98.0,6.0,18.0,,6.0
2024-05-20,124.0,119.0,2.0,21.0,1.0,5.0
2024-05-21,154.0,101.0,1.0,19.0,1.0,6.0
2024-05-22,152.0,78.0,3.0,18.0,,5.0
2024-05-23,126.0,79.0,17.0,16.0,,5.0
2024-05-24,124.0,88.0,21.0,14.0,1.0,5.0
2024-05-25,135.0,85.0,20.0,16.0,2.0,5.0
2024-05-26,123.0,107.0,25.0,19.0,2.0,9.0
2024-05-27,148.0,108.0,26.0,21.0,2.0,9.0
2024-05-28,143.0,115.0,19.0,19.0,1.0,9.0
2024-05-29,118.0,97.0,27.0,14.0,1.0,7.0
2024-05-30,105.0,92.0,20.0,16.0,1.0,7.0
2024-05-31,113.0,127.0,13.0,17.0,2.0,5.0
2024-06-01,116.0,80.0,19.0,16.0,1.0,4.0
2024-06-02,86.0,87.0,18.0,15.0,1.0,5.0
2024-06-03,106.0,116.0,20.0,18.0,2.0,6.0
2024-06-04,131.0,136.0,14.0,14.0,1.0,5.0
2024-06-05,122.0,88.0,21.0,14.0,1.0,5.0
2024-06-06,109.0,139.0,17.0,13.0,1.0,5.0
2024-06-07,113.0,124.0,18.0,13.0,1.0,5.0
2024-06-08,114.0,85.0,19.0,14.0,2.0,5.0
2024-06-09,106.0,80.0,24.0,14.0,2.0,5.0
2024-06-10,96.0,104.0,20.0,18.0,3.0,6.0
2024-06-11,127.0,98.0,21.0,19.0,1.0,6.0
2024-06-12,116.0,91.0,16.0,15.0,1.0,5.0
2024-06-13,97.0,111.0,14.0,12.0,1.0,5.0
2024-06-14,86.0,90.0,13.0,13.0,1.0,5.0
2024-06-15,77.0,85.0,11.0,14.0,1.0,7.0
2024-06-16,73.0,95.0,12.0,13.0,2.0,7.0
2024-06-17,106.0,136.0,10.0,12.0,2.0,7.0
2024-06-18,121.0,137.0,12.0,10.0,1.0,5.0
2024-06-19,99.0,92.0,20.0,13.0,2.0,5.0
2024-06-20,103.0,100.0,14.0,14.0,1.0,7.0
2024-06-21,129.0,95.0,18.0,16.0,1.0,9.0
2024-06-22,150.0,78.0,13.0,13.0,1.0,7.0
2024-06-23,142.0,71.0,14.0,12.0,1.0,7.0
2024-06-24,114.0,72.0,15.0,15.0,1.0,6.0
2024-06-25,134.0,63.0,10.0,17.0,1.0,5.0
2024-06-26,115.0,43.0,6.0,15.0,1.0,5.0
2024-06-27,91.0,44.0,6.0,14.0,1.0,6.0
2024-06-28,111.0,42.0,5.0,9.0,1.0,7.0
2024-06-29,59.0,49.0,2.0,7.0,1.0,7.0
2024-06-30,94.0,52.0,8.0,12.0,1.0,6.0
2024-07-01,85.0,57.0,10.0,11.0,1.0,6.0
2024-07-02,85.0,47.0,7.0,12.0,1.0,6.0
2024-07-03,77.0,37.0,6.0,11.0,1.0,5.0
2024-07-04,79.0,38.0,3.0,9.0,1.0,2.0
2024-07-05,70.0,38.0,6.0,10.0,1.0,5.0
2024-07-06,76.0,23.0,6.0,11.0,1.0,3.0
2024-07-07,64.0,37.0,6.0,9.0,1.0,6.0
2024-07-08,78.0,55.0,4.0,10.0,1.0,7.0
2024-07-09,94.0,69.0,7.0,12.0,,9.0
2024-07-10,130.0,67.0,9.0,12.0,1.0,5.0
2024-07-11,117.0,58.0,7.0,12.0,1.0,5.0
2024-07-12,65.0,56.0,10.0,13.0,1.0,7.0
2024-07-13,100.0,55.0,8.0,12.0,1.0,7.0
2024-07-14,105.0,60.0,5.0,13.0,1.0,7.0
2024-07-15,99.0,58.0,7.0,11.0,1.0,6.0
2024-07-16,102.0,43.0,15.0,10.0,1.0,6.0
2024-07-17,81.0,46.0,6.0,10.0,1.0,8.0
2024-07-18,88.0,75.0,12.0,10.0,1.0,6.0
2024-07-19,142.0,58.0,21.0,9.0,1.0,5.0
2024-07-20,161.0,57.0,6.0,11.0,1.0,8.0
2024-07-21,,53.0,7.0,9.0,1.0,6.0
2024-07-22,78.0,58.0,7.0,10.0,1.0,6.0
2024-07-23,104.0,58.0,11.0,11.0,,6.0
2024-07-24,120.0,53.0,11.0,10.0,1.0,7.0
2024-07-25,102.0,52.0,12.0,10.0,1.0,5.0
2024-07-26,166.0,56.0,8.0,10.0,,6.0
2024-07-27,110.0,43.0,6.0,10.0,1.0,5.0
2024-07-28,85.0,43.0,6.0,10.0,,2.0
2024-07-29,107.0,,,,,
2024-07-31,,41.0,,8.0,1.0,6.0
2024-08-01,78.0,44.0,2.0,9.0,,5.0
2024-08-02,78.0,37.0,3.0,9.0,1.0,4.0
2024-08-03,72.0,34.0,2.0,10.0,,4.0
2024-08-04,76.0,41.0,3.0,10.0,,5.0
2024-08-05,75.0,34.0,3.0,10.0,,5.0
2024-08-06,66.0,32.0,2.0,10.0,,5.0
2024-08-07,78.0,34.0,2.0,10.0,,5.0
2024-08-08,67.0,40.0,3.0,10.0,,5.0
2024-08-09,89.0,47.0,2.0,10.0,,5.0
2024-08-10,92.0,41.0,3.0,10.0,,5.0
2024-08-11,95.0,46.0,2.0,10.0,,5.0
2024-08-12,95.0,38.0,2.0,9.0,1.0,5.0
2024-08-13,82.0,51.0,2.0,9.0,,5.0
2024-08-14,104.0,42.0,1.0,9.0,,4.0
2024-08-15,93.0,40.0,1.0,9.0,,4.0
2024-08-16,76.0,47.0,4.0,10.0,,5.0
2024-08-17,93.0,48.0,2.0,9.0,,5.0
2024-08-18,97.0,48.0,3.0,9.0,,3.0
2024-08-19,92.0,51.0,3.0,10.0,1.0,4.0
2024-08-20,100.0,49.0,4.0,10.0,,5.0
2024-08-21,93.0,51.0,3.0,10.0,,4.0
2024-08-22,88.0,46.0,2.0,8.0,,5.0
2024-08-23,92.0,56.0,6.0,4.0,,5.0
2024-08-24,124.0,43.0,2.0,4.0,,5.0
2024-08-25,95.0,37.0,2.0,6.0,1.0,5.0
2024-08-26,90.0,30.0,3.0,8.0,1.0,4.0
2024-08-27,67.0,33.0,4.0,8.0,4.0,5.0
2024-08-28,83.0,38.0,3.0,7.0,6.0,5.0
2024-08-29,94.0,53.0,7.0,9.0,2.0,7.0
2024-08-30,118.0,50.0,5.0,8.0,2.0,6.0
2024-08-31,111.0,54.0,5.0,8.0,2.0,5.0
2024-09-01,108.0,51.0,3.0,8.0,2.0,5.0
2024-09-02,112.0,39.0,5.0,6.0,2.0,6.0
2024-09-03,100.0,39.0,4.0,7.0,2.0,5.0
2024-09-04,86.0,44.0,22.0,14.0,2.0,7.0
2024-09-05,108.0,35.0,9.0,15.0,2.0,6.0
2024-09-06,87.0,44.0,9.0,17.0,2.0,4.0
2024-09-07,92.0,61.0,6.0,18.0,3.0,5.0
2024-09-08,129.0,57.0,10.0,18.0,4.0,8.0
2024-09-09,120.0,57.0,15.0,19.0,3.0,8.0
2024-09-10,118.0,44.0,6.0,18.0,2.0,7.0
2024-09-11,89.0,28.0,5.0,18.0,2.0,4.0
2024-09-12,70.0,31.0,7.0,18.0,2.0,5.0
2024-09-13,85.0,50.0,6.0,18.0,2.0,8.0
2024-09-14,83.0,61.0,6.0,22.0,3.0,6.0
2024-09-15,93.0,63.0,15.0,19.0,2.0,8.0
2024-09-16,106.0,77.0,19.0,17.0,4.0,9.0
2024-09-17,144.0,47.0,8.0,16.0,3.0,10.0
2024-09-18,107.0,42.0,11.0,16.0,3.0,6.0
2024-09-19,101.0,47.0,14.0,18.0,2.0,6.0
2024-09-20,90.0,47.0,18.0,16.0,4.0,7.0
2024-09-21,96.0,67.0,5.0,14.0,4.0,13.0
2024-09-22,154.0,88.0,24.0,17.0,5.0,7.0
2024-09-23,164.0,88.0,29.0,17.0,4.0,9.0
2024-09-24,169.0,83.0,18.0,19.0,4.0,8.0
2024-09-25,157.0,50.0,11.0,18.0,2.0,6.0
2024-09-26,89.0,42.0,12.0,18.0,3.0,6.0
2024-09-27,61.0,30.0,15.0,19.0,3.0,6.0
2024-09-28,50.0,40.0,13.0,18.0,2.0,7.0
2024-09-29,95.0,59.0,20.0,17.0,3.0,9.0
2024-09-30,158.0,79.0,22.0,19.0,3.0,5.0
2024-10-01,157.0,90.0,2.0,22.0,3.0,14.0
2024-10-02,160.0,79.0,20.0,21.0,2.0,5.0
2024-10-03,117.0,78.0,16.0,20.0,2.0,9.0
2024-10-04,141.0,63.0,17.0,17.0,3.0,7.0
2024-10-05,96.0,63.0,20.0,19.0,3.0,6.0
2024-10-06,112.0,64.0,21.0,20.0,3.0,6.0
2024-10-07,121.0,84.0,27.0,22.0,2.0,6.0
2024-10-08,155.0,77.0,24.0,22.0,2.0,6.0
2024-10-09,146.0,70.0,18.0,22.0,1.0,3.0
2024-10-10,124.0,71.0,26.0,21.0,1.0,5.0
2024-10-11,141.0,77.0,25.0,25.0,2.0,5.0
2024-10-12,146.0,99.0,27.0,27.0,2.0,10.0
2024-10-13,169.0,103.0,24.0,30.0,1.0,12.0
2024-10-14,145.0,94.0,24.0,30.0,2.0,7.0
2024-10-15,160.0,112.0,40.0,35.0,2.0,10.0
2024-10-16,177.0,102.0,3.0,41.0,2.0,19.0
2024-10-17,173.0,117.0,23.0,37.0,3.0,13.0
2024-10-18,186.0,115.0,21.0,37.0,3.0,21.0
2024-10-19,182.0,116.0,21.0,36.0,1.0,11.0
2024-10-20,192.0,125.0,22.0,30.0,3.0,10.0
2024-10-21,203.0,129.0,25.0,29.0,3.0,12.0
2024-10-22,206.0,189.0,25.0,26.0,1.0,12.0
2024-10-23,278.0,129.0,29.0,26.0,3.0,7.0
2024-10-24,207.0,121.0,25.0,27.0,3.0,5.0
2024-10-25,194.0,157.0,35.0,36.0,2.0,9.0
2024-10-26,227.0,138.0,30.0,30.0,3.0,7.0
2024-10-27,232.0,120.0,34.0,27.0,2.0,6.0
2024-10-28,208.0,104.0,19.0,25.0,2.0,7.0
2024-10-29,184.0,123.0,33.0,27.0,2.0,8.0
2024-10-30,200.0,146.0,23.0,24.0,3.0,7.0
2024-10-31,245.0,200.0,22.0,24.0,5.0,6.0
2024-11-01,280.0,166.0,27.0,29.0,3.0,11.0
2024-11-02,271.0,160.0,33.0,34.0,3.0,6.0
2024-11-03,274.0,189.0,28.0,32.0,1.0,11.0
2024-11-04,290.0,152.0,27.0,36.0,2.0,8.0
2024-11-05,227.0,153.0,64.0,34.0,3.0,12.0
2024-11-06,249.0,180.0,36.0,32.0,,16.0
2024-11-07,303.0,135.0,19.0,24.0,1.0,12.0
2024-11-08,228.0,140.0,25.0,22.0,3.0,12.0
2024-11-09,236.0,125.0,24.0,22.0,3.0,9.0
2024-11-10,214.0,144.0,24.0,25.0,2.0,13.0
2024-11-11,233.0,148.0,7.0,23.0,3.0,21.0
2024-11-12,237.0,403.0,16.0,25.0,2.0,10.0
2024-11-13,430.0,299.0,3.0,21.0,3.0,12.0
2024-11-14,373.0,,,,,
2024-11-15,,260.0,17.0,27.0,2.0,11.0
2024-11-16,333.0,394.0,6.0,27.0,3.0,9.0
2024-11-17,460.0,615.0,10.0,27.0,3.0,15.0
2024-11-18,583.0,198.0,17.0,29.0,19.0,18.0
2024-11-19,328.0,184.0,25.0,34.0,4.0,10.0
2024-11-20,302.0,144.0,25.0,39.0,3.0,20.0
2024-11-21,250.0,200.0,29.0,43.0,6.0,11.0
2024-11-22,325.0,174.0,27.0,45.0,3.0,16.0
2024-11-23,284.0,114.0,27.0,44.0,3.0,8.0
2024-11-24,197.0,198.0,31.0,42.0,2.0,12.0
2024-11-25,309.0,123.0,24.0,37.0,1.0,14.0
2024-11-26,242.0,125.0,22.0,40.0,1.0,13.0
2024-11-27,212.0,138.0,20.0,40.0,2.0,18.0
2024-11-28,230.0,166.0,23.0,47.0,1.0,18.0
2024-11-29,232.0,151.0,19.0,45.0,1.0,18.0
2024-11-30,239.0,104.0,18.0,40.0,1.0,16.0
2024-12-01,191.0,119.0,18.0,41.0,1.0,16.0
2024-12-02,197.0,108.0,13.0,39.0,1.0,16.0
2024-12-03,177.0,73.0,17.0,34.0,3.0,13.0
2024-12-04,138.0,77.0,16.0,34.0,4.0,19.0
2024-12-05,135.0,85.0,17.0,37.0,4.0,11.0
2024-12-06,151.0,91.0,19.0,38.0,4.0,14.0
2024-12-07,167.0,117.0,18.0,47.0,4.0,19.0
2024-12-08,207.0,92.0,21.0,36.0,3.0,14.0
2024-12-09,162.0,94.0,14.0,36.0,5.0,14.0
2024-12-10,167.0,89.0,16.0,37.0,4.0,11.0
2024-12-11,166.0,140.0,17.0,41.0,4.0,10.0
2024-12-12,236.0,114.0,13.0,17.0,2.0,17.0
2024-12-13,160.0,95.0,16.0,19.0,1.0,14.0
2024-12-14,173.0,132.0,17.0,23.0,1.0,17.0
2024-12-15,230.0,199.0,34.0,25.0,1.0,24.0
2024-12-16,319.0,206.0,19.0,31.0,1.0,11.0
2024-12-17,299.0,277.0,19.0,26.0,1.0,19.0
2024-12-18,390.0,212.0,17.0,26.0,1.0,16.0
2024-12-19,332.0,191.0,20.0,25.0,1.0,15.0
2024-12-20,290.0,139.0,22.0,20.0,1.0,14.0
2024-12-21,244.0,183.0,24.0,27.0,2.0,19.0
2024-12-22,314.0,186.0,17.0,23.0,1.0,14.0
2024-12-23,310.0,122.0,10.0,21.0,2.0,15.0
2024-12-24,221.0,120.0,14.0,21.0,1.0,23.0
2024-12-25,227.0,136.0,18.0,25.0,1.0,19.0
2024-12-26,243.0,109.0,15.0,25.0,,13.0
2024-12-27,222.0,80.0,10.0,23.0,,13.0
2024-12-28,168.0,84.0,17.0,17.0,,11.0
2024-12-29,174.0,,,,,
2024-12-31,,135.0,22.0,17.0,,9.0
2025-01-01,226.0,133.0,18.0,17.0,,14.0
2025-01-02,226.0,149.0,14.0,19.0,,20.0
2025-01-03,256.0,226.0,19.0,34.0,,13.0
2025-01-04,352.0,136.0,11.0,21.0,,9.0
2025-01-05,227.0,131.0,17.0,19.0,,18.0
2025-01-06,225.0,130.0,15.0,16.0,,22.0
2025-01-07,224.0,113.0,24.0,19.0,,12.0
2025-01-08,204.0,191.0,,40.0,1.0,20.0
2025-01-09,303.0,214.0,2.0,34.0,,18.0
2025-01-10,317.0,130.0,11.0,18.0,1.0,8.0
2025-01-11,221.0,113.0,19.0,18.0,1.0,12.0
2025-01-12,197.0,106.0,21.0,18.0,1.0,14.0
2025-01-13,193.0,130.0,35.0,19.0,2.0,19.0
2025-01-14,219.0,249.0,8.0,20.0,1.0,30.0
2025-01-15,330.0,114.0,16.0,18.0,2.0,19.0
2025-01-16,216.0,103.0,25.0,16.0,1.0,16.0
2025-01-17,205.0,119.0,26.0,18.0,1.0,15.0
2025-01-18,203.0,161.0,32.0,20.0,2.0,28.0
2025-01-19,270.0,123.0,28.0,20.0,1.0,17.0
2025-01-20,213.0,110.0,35.0,21.0,1.0,14.0
2025-01-21,190.0,97.0,24.0,19.0,2.0,17.0
2025-01-22,184.0,96.0,5.0,25.0,,10.0
2025-01-23,176.0,85.0,2.0,26.0,1.0,8.0
2025-01-24,161.0,80.0,5.0,24.0,1.0,11.0
2025-01-25,148.0,92.0,2.0,28.0,1.0,14.0
2025-01-26,171.0,103.0,2.0,28.0,2.0,15.0
2025-01-27,180.0,107.0,2.0,30.0,15.0,12.0
2025-01-28,181.0,201.0,2.0,31.0,1.0,23.0
2025-01-29,290.0,139.0,2.0,30.0,2.0,15.0
2025-01-30,240.0,139.0,2.0,32.0,2.0,21.0
2025-01-31,239.0,166.0,2.0,31.0,1.0,22.0
2025-02-01,261.0,128.0,2.0,30.0,1.0,14.0
2025-02-02,210.0,102.0,6.0,27.0,,11.0
2025-02-03,177.0,129.0,2.0,28.0,,16.0
2025-02-04,208.0,92.0,2.0,27.0,,11.0
2025-02-05,169.0,88.0,1.0,27.0,,9.0
2025-02-06,155.0,82.0,1.0,27.0,,8.0
2025-02-07,144.0,85.0,1.0,29.0,,9.0
2025-02-08,153.0,102.0,1.0,32.0,,13.0
2025-02-09,175.0,120.0,1.0,30.0,,21.0
2025-02-10,202.0,92.0,3.0,34.0,,16.0
2025-02-11,156.0,88.0,1.0,30.0,,15.0
2025-02-12,143.0,78.0,1.0,30.0,,9.0
2025-02-13,131.0,86.0,1.0,30.0,,10.0
2025-02-14,138.0,90.0,1.0,33.0,,14.0
2025-02-15,159.0,155.0,2.0,32.0,,26.0
2025-02-16,249.0,90.0,2.0,30.0,2.0,13.0
2025-02-17,160.0,88.0,1.0,31.0,2.0,15.0
2025-02-18,153.0,84.0,7.0,29.0,1.0,15.0
2025-02-19,150.0,70.0,4.0,31.0,2.0,14.0
2025-02-20,143.0,80.0,4.0,28.0,2.0,12.0
2025-02-21,163.0,67.0,3.0,28.0,2.0,10.0
2025-02-22,139.0,69.0,3.0,28.0,2.0,13.0
2025-02-23,140.0,84.0,5.0,26.0,2.0,14.0
2025-02-24,156.0,85.0,3.0,28.0,2.0,12.0
2025-02-25,161.0,111.0,4.0,32.0,2.0,20.0
2025-02-26,182.0,79.0,4.0,28.0,1.0,8.0
2025-02-27,141.0,72.0,4.0,27.0,1.0,9.0
2025-02-28,140.0,68.0,5.0,25.0,1.0,12.0
2025-03-01,139.0,64.0,3.0,25.0,2.0,11.0
2025-03-02,116.0,79.0,4.0,27.0,2.0,13.0
2025-03-03,134.0,77.0,3.0,27.0,2.0,11.0
2025-03-04,127.0,59.0,4.0,23.0,1.0,10.0
2025-03-05,94.0,68.0,3.0,25.0,1.0,13.0
2025-03-06,103.0,81.0,3.0,27.0,1.0,17.0
2025-03-07,138.0,76.0,3.0,29.0,1.0,12.0
2025-03-08,137.0,85.0,3.0,31.0,1.0,12.0
2025-03-09,154.0,94.0,6.0,28.0,1.0,12.0
2025-03-10,165.0,108.0,5.0,29.0,1.0,13.0
2025-03-11,176.0,97.0,4.0,28.0,1.0,12.0
2025-03-12,159.0,90.0,4.0,29.0,1.0,12.0
2025-03-13,158.0,78.0,6.0,28.0,1.0,12.0
2025-03-14,141.0,48.0,3.0,27.0,1.0,10.0
2025-03-15,80.0,58.0,4.0,27.0,1.0,11.0
2025-03-16,114.0,62.0,5.0,25.0,1.0,10.0
2025-03-17,132.0,61.0,7.0,21.0,,5.0
2025-03-18,88.0,74.0,4.0,25.0,,5.0
2025-03-19,135.0,70.0,2.0,27.0,,2.0
2025-03-20,104.0,71.0,3.0,27.0,,3.0
2025-03-21,127.0,79.0,3.0,28.0,,3.0
2025-03-22,141.0,85.0,3.0,29.0,,3.0
2025-03-23,151.0,84.0,3.0,28.0,,3.0
2025-03-24,150.0,104.0,4.0,28.0,,5.0
2025-03-25,161.0,94.0,4.0,34.0,,3.0
2025-03-26,118.0,110.0,4.0,31.0,,5.0
2025-03-27,143.0,99.0,5.0,28.0,,3.0
2025-03-28,121.0,70.0,17.0,23.0,1.0,1.0
2025-03-29,94.0,61.0,7.0,26.0,,2.0
2025-03-30,101.0,75.0,7.0,27.0,,3.0
2025-03-31,130.0,82.0,9.0,26.0,1.0,3.0
2025-04-01,129.0,98.0,6.0,30.0,1.0,4.0
2025-04-02,142.0,87.0,4.0,31.0,2.0,3.0
2025-04-03,124.0,103.0,5.0,31.0,1.0,4.0
2025-04-04,135.0,79.0,8.0,30.0,2.0,3.0
2025-04-05,90.0,91.0,6.0,32.0,2.0,3.0
2025-04-06,135.0,120.0,6.0,35.0,2.0,6.0
2025-04-07,141.0,114.0,4.0,34.0,2.0,4.0
2025-04-08,159.0,121.0,4.0,32.0,2.0,3.0
2025-04-09,162.0,121.0,11.0,27.0,1.0,2.0
2025-04-10,133.0,104.0,4.0,27.0,,2.0
2025-04-11,90.0,65.0,114.0,18.0,1.0,2.0
2025-04-12,87.0,74.0,149.0,11.0,2.0,3.0
2025-04-13,103.0,84.0,64.0,11.0,2.0,6.0
2025-04-14,123.0,84.0,45.0,12.0,1.0,4.0
2025-04-15,120.0,95.0,60.0,13.0,2.0,4.0
2025-04-16,148.0,91.0,57.0,12.0,2.0,4.0
2025-04-17,125.0,101.0,61.0,8.0,2.0,3.0
2025-04-18,143.0,74.0,31.0,5.0,1.0,3.0
2025-04-19,105.0,77.0,35.0,6.0,1.0,3.0
2025-04-20,107.0,104.0,33.0,10.0,1.0,3.0
2025-04-21,132.0,101.0,49.0,11.0,3.0,3.0
2025-04-22,126.0,102.0,59.0,14.0,3.0,5.0
2025-04-23,139.0,103.0,63.0,17.0,4.0,3.0
2025-04-24,141.0,112.0,77.0,24.0,3.0,7.0
2025-04-25,148.0,105.0,78.0,18.0,3.0,4.0
2025-04-26,131.0,77.0,3.0,9.0,1.0,1.0
2025-04-27,100.0,,,,,
