date,pm25,pm10,o3,no2,so2,co
2014-11-10,213.0,,,,,
2014-11-11,408.0,,,,,
2014-11-12,288.0,582.0,151.0,43.0,17.0,30.0
2014-12-01,,490.0,11.0,48.0,12.0,31.0
2014-12-02,201.0,435.0,12.0,22.0,11.0,13.0
2014-12-03,127.0,268.0,27.0,35.0,10.0,18.0
2014-12-04,314.0,376.0,22.0,13.0,23.0,8.0
2014-12-05,,328.0,25.0,34.0,8.0,11.0
2014-12-06,200.0,391.0,5.0,19.0,1.0,9.0
2014-12-07,211.0,144.0,12.0,13.0,2.0,7.0
2014-12-09,168.0,,,,,
2014-12-10,,157.0,13.0,27.0,5.0,12.0
2014-12-11,,999.0,15.0,116.0,5.0,21.0
2014-12-12,407.0,348.0,41.0,30.0,9.0,12.0
2015-01-01,418.0,75.0,21.0,39.0,,14.0
2015-01-02,,258.0,14.0,38.0,8.0,12.0
2015-01-03,,53.0,7.0,28.0,7.0,10.0
2015-01-04,245.0,127.0,12.0,23.0,9.0,11.0
2015-01-05,217.0,256.0,8.0,54.0,12.0,20.0
2015-01-06,,152.0,24.0,53.0,6.0,7.0
2015-01-07,142.0,211.0,49.0,36.0,6.0,11.0
2015-01-08,124.0,220.0,19.0,20.0,5.0,5.0
2015-01-09,176.0,538.0,10.0,21.0,7.0,8.0
2015-01-10,165.0,364.0,21.0,39.0,10.0,11.0
2015-01-11,363.0,469.0,11.0,13.0,23.0,19.0
2015-01-12,307.0,594.0,7.0,45.0,7.0,15.0
2015-02-01,170.0,119.0,6.0,46.0,,15.0
2015-02-02,245.0,295.0,11.0,42.0,7.0,16.0
2015-02-03,119.0,193.0,10.0,28.0,7.0,8.0
2015-02-04,152.0,97.0,11.0,23.0,3.0,11.0
2015-02-05,184.0,317.0,7.0,41.0,11.0,40.0
2015-02-06,177.0,136.0,7.0,35.0,4.0,14.0
2015-02-07,171.0,372.0,26.0,42.0,6.0,7.0
2015-02-08,145.0,291.0,20.0,30.0,5.0,6.0
2015-02-09,174.0,507.0,5.0,31.0,8.0,11.0
2015-02-10,174.0,416.0,10.0,40.0,9.0,17.0
2015-02-11,349.0,460.0,33.0,46.0,17.0,21.0
2015-02-12,280.0,614.0,7.0,53.0,7.0,18.0
2015-03-01,206.0,155.0,5.0,32.0,,12.0
2015-03-02,234.0,226.0,4.0,28.0,3.0,13.0
2015-03-03,183.0,228.0,3.0,29.0,8.0,6.0
2015-03-04,137.0,90.0,11.0,25.0,14.0,12.0
2015-03-05,303.0,391.0,7.0,43.0,8.0,17.0
