date,pm25,pm10,o3,no2,so2,co
2024-03-22,158.0,234.0,9.0,12.0,,13.0
2024-03-23,174.0,234.0,1.0,15.0,1.0,21.0
2024-03-24,128.0,155.0,9.0,7.0,1.0,17.0
2024-03-25,186.0,168.0,11.0,10.0,1.0,13.0
2024-03-26,143.0,198.0,8.0,13.0,1.0,14.0
2024-03-27,151.0,147.0,16.0,8.0,2.0,10.0
2024-03-28,151.0,167.0,22.0,12.0,2.0,12.0
2024-03-29,174.0,205.0,13.0,13.0,1.0,14.0
2024-03-30,157.0,247.0,9.0,11.0,1.0,14.0
2024-03-31,180.0,106.0,9.0,5.0,1.0,8.0
2024-04-01,120.0,173.0,11.0,9.0,3.0,10.0
2024-04-02,161.0,174.0,17.0,16.0,1.0,13.0
2024-04-03,145.0,191.0,13.0,13.0,1.0,13.0
2024-04-04,129.0,142.0,9.0,9.0,2.0,9.0
2024-04-05,133.0,137.0,15.0,9.0,2.0,8.0
2024-04-06,136.0,188.0,13.0,12.0,3.0,12.0
2024-04-07,169.0,214.0,15.0,15.0,3.0,14.0
2024-04-08,162.0,204.0,20.0,20.0,2.0,13.0
2024-04-09,147.0,160.0,27.0,20.0,2.0,12.0
2024-04-10,161.0,150.0,18.0,17.0,1.0,11.0
2024-04-11,146.0,189.0,23.0,19.0,2.0,13.0
2024-04-12,163.0,172.0,13.0,14.0,1.0,8.0
2024-04-13,144.0,114.0,6.0,13.0,,12.0
2024-04-14,144.0,282.0,14.0,17.0,1.0,15.0
2024-04-15,225.0,184.0,8.0,13.0,1.0,10.0
2024-04-16,132.0,118.0,12.0,9.0,1.0,6.0
2024-04-17,118.0,184.0,10.0,12.0,3.0,9.0
2024-04-18,139.0,197.0,6.0,13.0,2.0,10.0
2024-04-19,136.0,216.0,10.0,9.0,1.0,7.0
2024-04-20,134.0,115.0,11.0,9.0,1.0,8.0
2024-04-21,115.0,107.0,11.0,11.0,1.0,8.0
2024-04-22,108.0,235.0,16.0,14.0,2.0,10.0
2024-04-23,160.0,120.0,13.0,12.0,2.0,10.0
2024-04-24,115.0,255.0,11.0,17.0,2.0,15.0
2024-04-25,173.0,203.0,15.0,18.0,1.0,13.0
2024-04-26,147.0,155.0,10.0,10.0,1.0,8.0
2024-04-27,123.0,126.0,13.0,11.0,,9.0
2024-04-28,116.0,183.0,18.0,13.0,2.0,11.0
2024-04-29,162.0,158.0,12.0,10.0,2.0,9.0
2024-04-30,142.0,196.0,11.0,9.0,1.0,8.0
2024-05-01,148.0,174.0,15.0,11.0,3.0,9.0
2024-05-02,156.0,271.0,15.0,16.0,4.0,12.0
2024-05-03,223.0,384.0,18.0,18.0,3.0,14.0
2024-05-04,244.0,261.0,16.0,15.0,3.0,16.0
2024-05-05,206.0,278.0,13.0,13.0,2.0,15.0
2024-05-06,194.0,416.0,24.0,17.0,3.0,16.0
2024-05-07,277.0,161.0,10.0,9.0,,10.0
2024-05-08,156.0,116.0,11.0,8.0,,9.0
2024-05-09,131.0,162.0,15.0,8.0,,10.0
2024-05-10,153.0,207.0,18.0,8.0,,8.0
2024-05-11,128.0,125.0,18.0,11.0,,11.0
2024-05-12,155.0,159.0,17.0,17.0,1.0,14.0
2024-05-13,156.0,217.0,20.0,14.0,,14.0
2024-05-14,207.0,201.0,21.0,18.0,2.0,14.0
2024-05-15,186.0,158.0,32.0,19.0,1.0,10.0
2024-05-16,168.0,231.0,18.0,18.0,1.0,12.0
2024-05-17,159.0,243.0,19.0,14.0,1.0,11.0
2024-05-18,171.0,227.0,16.0,12.0,2.0,9.0
2024-05-19,176.0,213.0,14.0,11.0,2.0,10.0
2024-05-20,141.0,163.0,21.0,11.0,,10.0
2024-05-21,152.0,137.0,14.0,7.0,,9.0
2024-05-22,155.0,104.0,13.0,5.0,,6.0
2024-05-23,126.0,101.0,15.0,6.0,,8.0
2024-05-24,127.0,132.0,16.0,8.0,,7.0
2024-05-25,145.0,198.0,17.0,14.0,1.0,12.0
2024-05-26,147.0,208.0,26.0,16.0,2.0,12.0
2024-05-27,152.0,198.0,29.0,19.0,1.0,11.0
2024-05-28,141.0,194.0,10.0,10.0,1.0,9.0
2024-05-29,136.0,168.0,22.0,9.0,2.0,5.0
2024-05-30,118.0,194.0,25.0,10.0,2.0,7.0
2024-05-31,128.0,231.0,14.0,8.0,3.0,4.0
2024-06-01,131.0,102.0,26.0,5.0,2.0,4.0
2024-06-02,98.0,161.0,21.0,7.0,2.0,11.0
2024-06-03,114.0,189.0,25.0,8.0,2.0,10.0
2024-06-04,146.0,188.0,15.0,6.0,1.0,5.0
2024-06-05,127.0,109.0,25.0,4.0,3.0,3.0
2024-06-06,104.0,306.0,21.0,3.0,3.0,3.0
2024-06-07,119.0,192.0,22.0,4.0,4.0,5.0
2024-06-08,126.0,128.0,25.0,6.0,3.0,5.0
2024-06-09,116.0,110.0,25.0,5.0,2.0,5.0
2024-06-10,108.0,201.0,25.0,10.0,7.0,9.0
2024-06-11,158.0,180.0,25.0,11.0,4.0,10.0
2024-06-12,130.0,155.0,19.0,6.0,2.0,4.0
2024-06-13,109.0,187.0,14.0,3.0,2.0,4.0
2024-06-14,105.0,124.0,14.0,4.0,2.0,13.0
2024-06-15,90.0,135.0,7.0,11.0,2.0,6.0
2024-06-16,105.0,137.0,13.0,5.0,3.0,18.0
2024-06-17,125.0,203.0,7.0,4.0,4.0,5.0
2024-06-18,136.0,182.0,6.0,4.0,2.0,5.0
2024-06-19,116.0,148.0,23.0,4.0,1.0,6.0
2024-06-20,101.0,147.0,12.0,6.0,1.0,9.0
2024-06-21,140.0,137.0,13.0,8.0,1.0,5.0
2024-06-22,179.0,89.0,10.0,4.0,1.0,6.0
2024-06-23,141.0,97.0,5.0,6.0,1.0,8.0
2024-06-24,135.0,102.0,14.0,5.0,1.0,7.0
2024-06-25,151.0,100.0,5.0,5.0,1.0,5.0
2024-06-26,134.0,63.0,5.0,3.0,1.0,4.0
2024-06-27,104.0,53.0,5.0,4.0,1.0,7.0
2024-06-28,94.0,99.0,3.0,5.0,1.0,5.0
2024-06-29,127.0,84.0,2.0,3.0,1.0,6.0
2024-06-30,142.0,105.0,3.0,6.0,1.0,10.0
2024-07-01,107.0,107.0,3.0,5.0,1.0,7.0
2024-07-02,117.0,78.0,2.0,5.0,1.0,10.0
2024-07-03,101.0,57.0,3.0,4.0,1.0,7.0
2024-07-04,88.0,70.0,2.0,5.0,1.0,7.0
2024-07-05,96.0,70.0,4.0,2.0,1.0,8.0
2024-07-06,90.0,64.0,6.0,3.0,1.0,6.0
2024-07-07,45.0,59.0,5.0,2.0,1.0,7.0
2024-07-08,68.0,85.0,2.0,5.0,1.0,9.0
2024-07-09,116.0,105.0,4.0,5.0,,11.0
2024-07-10,145.0,107.0,6.0,4.0,,10.0
2024-07-11,129.0,86.0,6.0,3.0,,8.0
2024-07-12,81.0,88.0,10.0,5.0,,8.0
2024-07-13,100.0,94.0,6.0,7.0,1.0,8.0
2024-07-14,126.0,76.0,6.0,4.0,1.0,10.0
2024-07-15,126.0,79.0,6.0,3.0,1.0,9.0
2024-07-16,120.0,69.0,4.0,1.0,1.0,7.0
2024-07-17,88.0,92.0,3.0,7.0,1.0,11.0
2024-07-18,111.0,122.0,9.0,5.0,1.0,12.0
2024-07-19,147.0,82.0,11.0,2.0,1.0,7.0
2024-07-20,132.0,75.0,6.0,2.0,1.0,8.0
2024-07-21,117.0,78.0,3.0,4.0,,10.0
2024-07-22,110.0,91.0,4.0,6.0,1.0,10.0
2024-07-23,129.0,91.0,7.0,7.0,1.0,10.0
2024-07-24,132.0,87.0,9.0,4.0,1.0,9.0
2024-07-25,124.0,85.0,5.0,5.0,1.0,11.0
2024-07-26,120.0,101.0,6.0,6.0,1.0,9.0
2024-07-27,136.0,68.0,4.0,4.0,1.0,7.0
2024-07-28,94.0,75.0,5.0,3.0,1.0,7.0
2024-07-29,96.0,81.0,6.0,4.0,1.0,9.0
2024-07-30,110.0,79.0,4.0,6.0,1.0,8.0
2024-07-31,99.0,40.0,7.0,7.0,1.0,7.0
2024-08-01,50.0,55.0,3.0,11.0,1.0,7.0
2024-08-02,92.0,64.0,8.0,8.0,1.0,6.0
2024-08-03,77.0,59.0,11.0,6.0,1.0,6.0
2024-08-04,63.0,56.0,9.0,7.0,1.0,5.0
2024-08-05,68.0,77.0,8.0,8.0,1.0,14.0
2024-08-06,68.0,59.0,5.0,8.0,1.0,8.0
2024-08-07,65.0,42.0,7.0,9.0,,3.0
2024-08-08,63.0,52.0,9.0,9.0,1.0,7.0
2024-08-09,89.0,78.0,7.0,10.0,1.0,7.0
2024-08-10,94.0,41.0,5.0,9.0,1.0,7.0
2024-08-11,74.0,49.0,5.0,10.0,1.0,9.0
2024-08-12,97.0,40.0,8.0,9.0,1.0,8.0
2024-08-13,65.0,77.0,10.0,10.0,1.0,8.0
2024-08-14,108.0,68.0,8.0,7.0,1.0,6.0
2024-08-15,82.0,63.0,8.0,8.0,1.0,8.0
2024-08-16,73.0,99.0,12.0,12.0,1.0,9.0
2024-08-17,96.0,100.0,7.0,7.0,1.0,6.0
2024-08-18,92.0,120.0,5.0,7.0,1.0,6.0
2024-08-19,112.0,85.0,8.0,10.0,1.0,8.0
2024-08-20,68.0,101.0,19.0,10.0,1.0,7.0
2024-08-21,94.0,86.0,11.0,7.0,1.0,5.0
2024-08-22,76.0,87.0,13.0,9.0,1.0,8.0
2024-08-23,73.0,97.0,21.0,11.0,1.0,9.0
2024-08-24,141.0,56.0,11.0,6.0,1.0,5.0
2024-08-25,78.0,58.0,12.0,8.0,1.0,7.0
2024-08-26,82.0,46.0,15.0,13.0,4.0,12.0
2024-08-27,65.0,46.0,20.0,16.0,3.0,9.0
2024-08-28,68.0,45.0,9.0,18.0,3.0,11.0
2024-08-29,73.0,81.0,23.0,20.0,2.0,11.0
2024-08-30,112.0,84.0,24.0,13.0,3.0,8.0
2024-08-31,109.0,81.0,20.0,12.0,2.0,9.0
2024-09-01,118.0,67.0,16.0,15.0,3.0,8.0
2024-09-02,96.0,82.0,20.0,16.0,3.0,8.0
2024-09-03,101.0,56.0,14.0,18.0,3.0,14.0
2024-09-04,74.0,75.0,50.0,21.0,3.0,10.0
2024-09-05,104.0,69.0,18.0,17.0,2.0,9.0
2024-09-06,86.0,55.0,25.0,17.0,3.0,10.0
2024-09-07,72.0,55.0,7.0,16.0,2.0,11.0
2024-09-08,124.0,73.0,20.0,19.0,3.0,11.0
2024-09-09,133.0,90.0,25.0,25.0,3.0,12.0
2024-09-10,119.0,75.0,23.0,22.0,3.0,12.0
2024-09-11,103.0,36.0,11.0,11.0,3.0,6.0
2024-09-12,59.0,27.0,15.0,14.0,3.0,8.0
2024-09-13,51.0,66.0,12.0,15.0,3.0,10.0
2024-09-14,74.0,118.0,13.0,21.0,3.0,12.0
2024-09-15,121.0,153.0,21.0,18.0,3.0,10.0
2024-09-16,124.0,122.0,25.0,19.0,2.0,6.0
2024-09-17,132.0,73.0,16.0,22.0,3.0,9.0
2024-09-18,104.0,62.0,19.0,16.0,3.0,10.0
2024-09-19,85.0,121.0,32.0,22.0,3.0,12.0
2024-09-20,99.0,139.0,34.0,24.0,3.0,12.0
2024-09-21,118.0,118.0,28.0,20.0,3.0,6.0
2024-09-22,159.0,138.0,29.0,24.0,4.0,11.0
2024-09-23,167.0,152.0,36.0,26.0,3.0,12.0
2024-09-24,174.0,157.0,29.0,25.0,2.0,8.0
2024-09-25,158.0,68.0,20.0,15.0,3.0,7.0
2024-09-26,87.0,61.0,18.0,13.0,1.0,7.0
2024-09-27,57.0,59.0,32.0,13.0,3.0,7.0
2024-09-28,61.0,73.0,27.0,18.0,4.0,8.0
2024-09-29,87.0,107.0,27.0,16.0,3.0,8.0
2024-09-30,151.0,128.0,30.0,23.0,3.0,12.0
2024-10-01,160.0,180.0,28.0,26.0,2.0,12.0
2024-10-02,159.0,186.0,22.0,26.0,3.0,11.0
2024-10-03,134.0,150.0,16.0,27.0,2.0,15.0
2024-10-04,134.0,148.0,14.0,19.0,4.0,11.0
2024-10-05,109.0,111.0,23.0,18.0,2.0,6.0
2024-10-06,119.0,107.0,15.0,18.0,3.0,12.0
2024-10-07,123.0,123.0,24.0,21.0,4.0,10.0
2024-10-08,147.0,103.0,21.0,19.0,3.0,9.0
2024-10-09,136.0,114.0,21.0,15.0,3.0,5.0
2024-10-10,126.0,105.0,27.0,21.0,4.0,7.0
2024-10-11,146.0,180.0,19.0,29.0,7.0,12.0
2024-10-12,160.0,246.0,21.0,28.0,4.0,16.0
2024-10-13,170.0,236.0,17.0,28.0,2.0,18.0
2024-10-14,170.0,206.0,20.0,30.0,3.0,12.0
2024-10-15,170.0,303.0,22.0,38.0,4.0,18.0
2024-10-16,189.0,288.0,39.0,37.0,3.0,21.0
2024-10-17,198.0,324.0,15.0,31.0,2.0,17.0
2024-10-18,200.0,349.0,30.0,36.0,3.0,11.0
2024-10-19,191.0,304.0,72.0,46.0,,18.0
2024-10-20,206.0,251.0,72.0,40.0,1.0,20.0
2024-10-21,217.0,267.0,64.0,40.0,,18.0
2024-10-22,224.0,311.0,38.0,32.0,,16.0
2024-10-23,286.0,226.0,6.0,25.0,1.0,16.0
2024-10-24,215.0,180.0,33.0,28.0,,17.0
2024-10-25,179.0,276.0,45.0,35.0,2.0,15.0
2024-10-26,205.0,285.0,54.0,50.0,,23.0
2024-10-27,241.0,204.0,35.0,41.0,1.0,20.0
2024-10-28,201.0,189.0,34.0,43.0,3.0,20.0
2024-10-29,186.0,321.0,47.0,42.0,4.0,19.0
2024-10-30,220.0,261.0,13.0,28.0,5.0,17.0
2024-10-31,258.0,453.0,2.0,22.0,10.0,16.0
2024-11-01,292.0,307.0,17.0,42.0,6.0,20.0
2024-11-02,269.0,376.0,12.0,55.0,8.0,24.0
2024-11-03,314.0,403.0,59.0,41.0,5.0,16.0
2024-11-04,315.0,337.0,83.0,51.0,5.0,16.0
2024-11-05,228.0,321.0,87.0,57.0,4.0,20.0
2024-11-06,253.0,312.0,73.0,53.0,3.0,15.0
2024-11-07,289.0,235.0,41.0,49.0,3.0,18.0
2024-11-08,261.0,199.0,50.0,41.0,4.0,18.0
2024-11-09,245.0,262.0,71.0,46.0,4.0,16.0
2024-11-10,236.0,337.0,44.0,62.0,5.0,25.0
2024-11-11,254.0,251.0,37.0,47.0,2.0,16.0
2024-11-12,236.0,487.0,24.0,46.0,2.0,37.0
2024-11-13,391.0,438.0,24.0,48.0,3.0,27.0
2024-11-14,415.0,,,,,
2024-11-15,,522.0,23.0,43.0,3.0,25.0
2024-11-16,359.0,578.0,22.0,32.0,2.0,18.0
2024-11-17,500.0,751.0,23.0,28.0,3.0,26.0
2024-11-18,648.0,304.0,10.0,33.0,4.0,15.0
2024-11-19,344.0,387.0,8.0,39.0,5.0,17.0
2024-11-20,350.0,307.0,7.0,39.0,3.0,17.0
2024-11-21,269.0,337.0,56.0,37.0,3.0,13.0
2024-11-22,327.0,457.0,68.0,54.0,4.0,42.0
2024-11-23,333.0,319.0,52.0,39.0,3.0,
2024-11-24,243.0,266.0,64.0,32.0,3.0,21.0
2024-11-25,298.0,188.0,52.0,32.0,3.0,16.0
2024-11-26,222.0,235.0,59.0,34.0,4.0,19.0
2024-11-27,223.0,316.0,76.0,39.0,5.0,16.0
2024-11-28,273.0,293.0,69.0,43.0,5.0,22.0
2024-11-29,265.0,270.0,47.0,41.0,3.0,15.0
2024-11-30,267.0,193.0,44.0,53.0,6.0,21.0
2024-12-01,218.0,212.0,40.0,47.0,6.0,21.0
2024-12-02,212.0,177.0,37.0,46.0,3.0,21.0
2024-12-03,191.0,124.0,30.0,39.0,4.0,14.0
2024-12-04,155.0,134.0,33.0,42.0,5.0,16.0
2024-12-05,151.0,143.0,36.0,43.0,6.0,16.0
2024-12-06,169.0,231.0,37.0,53.0,5.0,18.0
2024-12-07,197.0,165.0,52.0,61.0,5.0,15.0
2024-12-08,207.0,128.0,32.0,46.0,4.0,13.0
2024-12-09,170.0,129.0,30.0,32.0,4.0,13.0
2024-12-10,173.0,160.0,40.0,41.0,4.0,17.0
2024-12-11,186.0,205.0,37.0,46.0,5.0,17.0
2024-12-12,217.0,147.0,34.0,35.0,3.0,12.0
2024-12-13,197.0,136.0,33.0,35.0,2.0,16.0
2024-12-14,176.0,245.0,38.0,47.0,3.0,17.0
2024-12-15,229.0,311.0,32.0,54.0,1.0,19.0
2024-12-16,305.0,478.0,47.0,73.0,,20.0
2024-12-17,378.0,440.0,27.0,48.0,2.0,15.0
2024-12-18,401.0,499.0,13.0,68.0,2.0,32.0
2024-12-19,423.0,366.0,32.0,57.0,1.0,26.0
2024-12-20,380.0,330.0,19.0,43.0,2.0,19.0
2024-12-21,309.0,354.0,29.0,57.0,1.0,17.0
2024-12-22,349.0,225.0,12.0,55.0,2.0,23.0
2024-12-23,315.0,194.0,11.0,47.0,2.0,24.0
2024-12-24,278.0,182.0,18.0,35.0,3.0,27.0
2024-12-25,281.0,471.0,28.0,45.0,4.0,18.0
2024-12-26,294.0,165.0,6.0,37.0,2.0,9.0
2024-12-27,247.0,76.0,2.0,28.0,2.0,15.0
2024-12-28,161.0,87.0,8.0,14.0,1.0,10.0
2024-12-29,172.0,,,,,
2024-12-31,,144.0,11.0,24.0,1.0,16.0
2025-01-01,216.0,157.0,10.0,21.0,2.0,19.0
2025-01-02,236.0,154.0,,15.0,2.0,24.0
2025-01-03,241.0,334.0,33.0,54.0,1.0,28.0
2025-01-04,408.0,155.0,12.0,28.0,,16.0
2025-01-05,241.0,130.0,7.0,22.0,,17.0
2025-01-06,208.0,162.0,12.0,20.0,1.0,19.0
2025-01-07,231.0,156.0,27.0,32.0,1.0,16.0
2025-01-08,213.0,318.0,26.0,54.0,1.0,23.0
2025-01-09,332.0,254.0,17.0,40.0,,15.0
2025-01-10,326.0,138.0,17.0,29.0,1.0,13.0
2025-01-11,231.0,96.0,17.0,26.0,1.0,13.0
2025-01-12,192.0,99.0,10.0,21.0,,12.0
2025-01-13,184.0,158.0,25.0,27.0,1.0,11.0
2025-01-14,220.0,225.0,14.0,34.0,1.0,18.0
2025-01-15,310.0,148.0,23.0,36.0,3.0,17.0
2025-01-16,231.0,124.0,15.0,25.0,1.0,6.0
2025-01-17,213.0,293.0,35.0,40.0,3.0,19.0
2025-01-18,272.0,339.0,54.0,42.0,4.0,26.0
2025-01-19,297.0,157.0,35.0,33.0,2.0,9.0
2025-01-20,223.0,141.0,42.0,35.0,3.0,14.0
2025-01-21,201.0,186.0,39.0,34.0,4.0,15.0
2025-01-22,197.0,167.0,34.0,38.0,2.0,13.0
2025-01-23,211.0,108.0,37.0,30.0,5.0,11.0
2025-01-24,170.0,111.0,31.0,36.0,5.0,13.0
2025-01-25,153.0,148.0,44.0,38.0,4.0,16.0
2025-01-26,172.0,139.0,44.0,41.0,4.0,14.0
2025-01-27,184.0,223.0,47.0,44.0,7.0,15.0
2025-01-28,204.0,294.0,55.0,56.0,5.0,22.0
2025-01-29,307.0,167.0,46.0,43.0,4.0,16.0
2025-01-30,247.0,196.0,42.0,41.0,4.0,25.0
2025-01-31,274.0,238.0,41.0,40.0,3.0,23.0
2025-02-01,289.0,158.0,27.0,25.0,3.0,16.0
2025-02-02,240.0,196.0,30.0,35.0,4.0,20.0
2025-02-03,199.0,226.0,31.0,51.0,3.0,21.0
2025-02-04,226.0,128.0,32.0,27.0,4.0,11.0
2025-02-05,193.0,130.0,34.0,27.0,3.0,12.0
2025-02-06,174.0,109.0,33.0,29.0,4.0,11.0
2025-02-07,158.0,135.0,36.0,32.0,5.0,13.0
2025-02-08,157.0,217.0,46.0,42.0,7.0,15.0
2025-02-09,187.0,260.0,27.0,43.0,6.0,18.0
2025-02-10,221.0,300.0,34.0,48.0,6.0,28.0
2025-02-11,231.0,146.0,27.0,28.0,4.0,12.0
2025-02-12,161.0,98.0,33.0,22.0,4.0,9.0
2025-02-13,141.0,98.0,35.0,32.0,6.0,12.0
2025-02-14,139.0,226.0,45.0,43.0,8.0,15.0
2025-02-15,180.0,152.0,35.0,41.0,5.0,12.0
2025-02-16,173.0,184.0,30.0,46.0,7.0,24.0
2025-02-17,185.0,152.0,21.0,34.0,5.0,17.0
2025-02-18,160.0,139.0,22.0,34.0,4.0,16.0
2025-02-19,161.0,75.0,23.0,26.0,5.0,11.0
2025-02-20,124.0,114.0,31.0,30.0,6.0,15.0
2025-02-21,171.0,93.0,23.0,23.0,4.0,13.0
2025-02-22,159.0,98.0,26.0,28.0,5.0,14.0
2025-02-23,149.0,148.0,30.0,32.0,5.0,18.0
2025-02-24,173.0,183.0,35.0,34.0,4.0,17.0
2025-02-25,179.0,196.0,29.0,47.0,5.0,19.0
2025-02-26,177.0,123.0,11.0,32.0,3.0,15.0
2025-02-27,144.0,85.0,14.0,22.0,3.0,12.0
2025-02-28,146.0,79.0,22.0,19.0,4.0,13.0
2025-03-01,154.0,92.0,23.0,20.0,4.0,12.0
2025-03-02,132.0,127.0,25.0,30.0,5.0,13.0
2025-03-03,159.0,101.0,24.0,19.0,4.0,10.0
2025-03-04,137.0,85.0,30.0,12.0,5.0,8.0
2025-03-05,99.0,106.0,31.0,23.0,8.0,13.0
2025-03-06,121.0,144.0,36.0,33.0,8.0,18.0
2025-03-07,164.0,152.0,38.0,32.0,8.0,13.0
2025-03-08,155.0,141.0,40.0,43.0,6.0,12.0
2025-03-09,165.0,128.0,40.0,34.0,7.0,11.0
2025-03-10,166.0,150.0,68.0,44.0,6.0,16.0
2025-03-11,190.0,169.0,20.0,29.0,8.0,14.0
2025-03-12,207.0,134.0,21.0,28.0,9.0,12.0
2025-03-13,172.0,110.0,28.0,24.0,8.0,12.0
2025-03-14,159.0,61.0,27.0,13.0,5.0,6.0
2025-03-15,81.0,73.0,23.0,14.0,6.0,6.0
2025-03-16,118.0,88.0,29.0,18.0,6.0,8.0
2025-03-17,148.0,105.0,26.0,24.0,6.0,10.0
2025-03-18,148.0,120.0,29.0,25.0,8.0,10.0
2025-03-19,156.0,141.0,24.0,27.0,6.0,13.0
2025-03-20,151.0,125.0,20.0,21.0,8.0,10.0
2025-03-21,159.0,126.0,26.0,22.0,7.0,9.0
2025-03-22,160.0,109.0,23.0,19.0,6.0,10.0
2025-03-23,135.0,144.0,27.0,18.0,5.0,14.0
2025-03-24,159.0,155.0,29.0,18.0,5.0,15.0
2025-03-25,173.0,281.0,20.0,20.0,3.0,15.0
2025-03-26,154.0,222.0,11.0,17.0,3.0,20.0
2025-03-27,164.0,175.0,20.0,14.0,4.0,6.0
2025-03-28,146.0,102.0,21.0,15.0,5.0,5.0
2025-03-29,109.0,97.0,19.0,15.0,5.0,7.0
2025-03-30,125.0,112.0,13.0,15.0,4.0,8.0
2025-03-31,149.0,129.0,11.0,15.0,5.0,10.0
2025-04-01,149.0,202.0,20.0,17.0,3.0,11.0
2025-04-02,188.0,222.0,24.0,19.0,4.0,15.0
2025-04-03,155.0,184.0,22.0,18.0,4.0,11.0
2025-04-04,154.0,125.0,24.0,25.0,4.0,11.0
2025-04-05,152.0,125.0,36.0,5.0,12.0,8.0
2025-04-06,162.0,181.0,65.0,13.0,8.0,18.0
2025-04-07,174.0,156.0,51.0,20.0,7.0,13.0
2025-04-08,171.0,158.0,36.0,18.0,5.0,14.0
2025-04-09,171.0,190.0,35.0,15.0,5.0,10.0
2025-04-10,150.0,100.0,21.0,14.0,3.0,6.0
2025-04-11,130.0,77.0,28.0,13.0,,8.0
2025-04-12,106.0,99.0,41.0,15.0,1.0,9.0
2025-04-13,133.0,124.0,29.0,16.0,2.0,11.0
2025-04-14,154.0,118.0,29.0,15.0,4.0,10.0
2025-04-15,149.0,132.0,44.0,24.0,5.0,12.0
2025-04-16,166.0,142.0,41.0,26.0,7.0,14.0
2025-04-17,155.0,145.0,40.0,24.0,7.0,12.0
2025-04-18,160.0,110.0,23.0,19.0,8.0,7.0
2025-04-19,135.0,107.0,26.0,20.0,6.0,9.0
2025-04-20,133.0,159.0,25.0,24.0,7.0,9.0
2025-04-21,147.0,157.0,25.0,26.0,13.0,11.0
2025-04-22,150.0,182.0,31.0,25.0,12.0,14.0
2025-04-23,168.0,240.0,28.0,25.0,9.0,16.0
2025-04-24,172.0,210.0,32.0,30.0,7.0,26.0
2025-04-25,166.0,257.0,31.0,36.0,8.0,26.0
2025-04-26,173.0,121.0,4.0,19.0,7.0,8.0
2025-04-27,143.0,,,,,
