date,pm25,pm10,o3,no2,so2,co
2024-04-18,98.0,69.0,11.0,12.0,4.0,5.0
2024-04-19,101.0,99.0,13.0,15.0,4.0,6.0
2024-04-20,130.0,56.0,16.0,12.0,4.0,6.0
2024-04-21,96.0,56.0,21.0,10.0,7.0,13.0
2024-04-22,89.0,55.0,16.0,16.0,4.0,5.0
2024-04-23,90.0,76.0,16.0,11.0,5.0,4.0
2024-04-24,114.0,67.0,24.0,18.0,5.0,4.0
2024-04-25,117.0,84.5,16.0,18.0,5.5,4.0
2024-04-26,129.5,102.0,8.0,18.0,6.0,4.0
2024-04-27,142.0,95.0,11.0,18.0,7.0,4.0
2024-04-28,147.0,85.0,15.0,18.0,10.0,11.0
2024-04-29,129.0,111.0,11.0,14.0,5.0,4.0
2024-04-30,138.0,97.0,32.0,18.0,5.0,6.0
2024-05-01,133.0,81.0,41.0,12.0,3.0,6.0
2024-05-02,132.0,83.0,41.0,17.0,4.0,5.0
2024-05-03,130.0,96.0,44.0,18.0,5.0,6.0
2024-05-04,149.0,90.0,33.0,20.0,4.0,7.0
2024-05-05,124.0,96.0,40.0,15.0,5.0,6.0
2024-05-06,142.0,79.0,21.0,12.0,16.0,14.0
2024-05-07,126.0,98.0,39.0,10.0,8.0,5.0
2024-05-08,150.0,87.0,44.0,10.0,7.0,6.0
2024-05-09,152.0,93.0,31.0,11.0,7.0,5.0
2024-05-10,144.0,83.0,34.0,11.0,7.0,5.0
2024-05-11,130.0,76.5,32.0,14.0,6.5,5.0
2024-05-12,132.5,70.0,30.0,17.0,6.0,5.0
2024-05-13,135.0,71.0,38.0,18.0,8.0,5.0
2024-05-14,138.0,76.0,20.0,12.0,6.0,1.0
2024-05-15,155.0,73.0,36.0,10.0,4.0,5.0
2024-05-16,80.0,95.0,42.0,26.0,6.0,9.0
2024-05-17,114.0,82.0,20.0,22.0,6.0,7.0
2024-05-18,99.0,116.0,30.0,19.0,6.0,6.0
2024-05-19,104.0,100.0,25.0,13.0,6.0,6.0
2024-05-20,94.0,125.0,21.0,15.0,11.0,12.0
2024-05-21,94.0,77.0,31.0,11.0,6.0,6.0
2024-05-22,149.0,78.0,35.0,5.0,10.0,5.0
2024-05-23,150.0,74.0,32.0,5.0,4.0,8.0
2024-05-24,151.0,70.0,38.0,11.0,7.0,8.0
2024-05-25,143.0,101.0,33.0,26.0,5.0,6.0
2024-05-26,161.0,123.0,33.0,27.0,11.0,10.0
2024-05-27,161.0,95.0,24.0,15.0,7.0,7.0
2024-05-28,148.0,103.0,27.0,16.0,20.0,11.0
2024-05-29,138.0,94.0,25.0,10.0,7.0,3.0
2024-05-30,143.0,90.0,23.0,12.0,5.0,5.0
2024-05-31,142.0,78.0,25.0,9.0,9.0,3.0
2024-06-01,121.0,65.0,24.0,12.0,11.0,7.0
2024-06-02,122.0,80.0,25.0,20.0,9.0,4.0
2024-06-03,141.0,87.0,24.0,17.0,8.0,8.0
2024-06-04,142.0,83.0,23.0,10.0,5.0,8.0
2024-06-05,134.0,93.0,22.0,28.0,10.0,8.0
2024-06-06,146.0,734.0,21.0,25.0,5.0,5.0
2024-06-07,291.0,165.0,28.0,21.0,17.0,5.0
2024-06-08,160.0,59.0,14.0,12.0,5.0,5.0
2024-06-09,141.0,77.0,37.0,26.0,5.0,6.0
2024-06-10,137.0,72.0,24.0,13.0,10.0,13.0
2024-06-11,110.0,87.0,20.0,9.0,5.0,5.0
2024-06-12,132.0,75.0,15.0,12.0,6.0,6.0
2024-06-13,129.0,72.0,14.0,10.0,7.0,5.0
2024-06-14,121.0,66.0,16.0,15.0,7.0,6.0
2024-06-15,117.0,72.0,16.0,9.0,7.0,5.0
2024-06-16,129.0,63.0,12.0,13.0,6.0,6.0
2024-06-17,111.0,62.0,6.0,6.0,4.0,4.0
2024-06-18,109.0,53.0,20.0,6.0,16.0,6.0
2024-06-19,105.0,46.0,14.0,11.0,6.0,4.0
2024-06-20,115.0,44.0,20.0,9.0,5.0,6.0
2024-06-21,110.0,55.0,36.0,16.0,6.0,8.0
2024-06-22,112.0,58.0,34.0,9.0,8.0,5.0
2024-06-23,134.0,52.0,33.0,8.0,5.0,6.0
2024-06-24,122.0,41.0,27.0,7.0,6.0,6.0
2024-06-25,96.0,41.0,26.0,8.0,5.0,7.0
2024-06-26,86.0,32.0,22.0,7.0,7.0,6.0
2024-06-27,65.0,23.0,23.0,6.0,8.0,6.0
2024-06-28,52.0,41.0,19.0,15.0,5.0,6.0
2024-06-29,69.0,39.0,18.0,13.0,5.0,5.0
2024-06-30,60.0,40.0,18.0,13.0,5.0,5.0
2024-07-01,66.0,56.0,8.0,10.0,6.0,1.0
2024-07-02,114.0,39.0,10.5,13.0,5.5,4.5
2024-07-03,556.5,22.0,13.0,16.0,5.0,8.0
2024-07-04,999.0,43.0,15.0,14.0,5.0,6.0
2024-07-05,55.0,56.0,15.0,13.0,5.0,3.0
2024-07-06,74.0,60.0,17.0,9.0,5.0,2.0
2024-07-07,72.0,33.0,16.0,6.0,4.0,4.0
2024-07-08,55.0,35.0,11.0,10.0,4.0,6.0
2024-07-09,47.0,43.0,14.5,12.0,3.5,5.0
2024-07-10,80.0,51.0,18.0,14.0,3.0,4.0
2024-07-11,113.0,36.0,23.0,11.0,5.0,4.0
2024-07-12,95.0,79.0,4.0,24.0,8.0,10.0
2024-07-13,124.0,62.0,23.0,12.0,6.0,3.0
2024-07-14,105.0,71.0,21.0,18.0,7.0,2.0
2024-07-15,115.0,31.0,22.0,4.0,12.0,2.0
2024-07-16,81.0,37.0,26.0,5.0,5.0,2.0
2024-07-17,90.0,32.0,21.0,5.0,5.0,2.0
2024-07-18,86.0,28.0,26.0,5.0,4.0,1.0
2024-07-19,79.0,29.0,26.0,4.0,6.0,3.0
2024-07-20,70.0,41.0,24.0,6.0,6.0,4.0
2024-07-21,97.0,16.0,25.0,2.0,12.0,18.0
2024-07-22,41.0,45.0,17.0,8.0,5.0,3.0
2024-07-23,70.0,38.0,13.0,10.0,5.0,4.0
2024-07-24,78.0,32.0,11.0,11.0,4.0,4.0
2024-07-25,80.0,56.0,10.0,16.0,6.0,6.0
2024-07-26,108.0,57.0,12.0,14.0,6.0,5.0
2024-07-27,105.0,28.0,15.0,6.0,5.0,2.0
2024-07-28,63.0,36.0,19.0,5.0,5.0,2.0
2024-07-29,89.0,35.0,18.0,5.0,6.0,7.0
2024-07-30,95.0,49.0,15.0,17.0,7.0,5.0
2024-07-31,86.0,14.0,13.0,13.0,7.0,4.0
2024-08-01,35.0,16.0,10.0,9.0,6.0,3.0
2024-08-02,34.0,30.0,9.0,5.0,7.0,3.0
2024-08-03,49.0,29.0,12.0,6.0,7.0,2.0
2024-08-04,48.0,26.0,9.0,4.0,6.0,3.0
2024-08-05,58.0,42.0,8.0,7.0,5.0,4.0
2024-08-06,76.0,46.0,5.0,19.0,6.0,3.0
2024-08-07,75.0,56.0,6.0,10.0,6.0,5.0
2024-08-08,82.0,48.0,7.0,12.0,6.0,6.0
2024-08-09,69.0,43.0,8.0,12.0,6.0,6.0
2024-08-10,85.0,40.0,6.0,13.0,4.0,7.0
2024-08-11,82.0,28.0,11.0,14.0,6.0,9.0
2024-08-12,66.0,42.0,15.0,9.0,5.0,7.0
2024-08-13,80.0,37.0,12.0,9.0,5.0,6.0
2024-08-14,69.0,28.0,14.0,9.0,5.0,6.0
2024-08-15,70.0,28.0,14.0,9.0,5.0,5.0
2024-08-16,61.0,49.0,18.0,12.0,6.0,7.0
2024-08-17,82.0,61.0,17.0,10.0,5.0,5.0
2024-08-18,91.0,53.0,14.0,8.0,6.0,5.0
2024-08-19,75.0,54.0,13.0,9.0,6.0,5.0
2024-08-20,83.0,45.0,14.0,12.0,6.0,7.0
2024-08-21,80.0,49.0,12.0,15.0,8.0,10.0
2024-08-22,80.0,62.0,14.0,12.0,8.0,7.0
2024-08-23,97.0,53.0,18.0,13.0,5.0,7.0
2024-08-24,92.0,45.0,16.0,6.0,5.0,5.0
2024-08-25,94.0,28.0,14.0,3.0,7.0,3.0
2024-08-26,69.0,21.0,13.0,3.0,5.0,5.0
2024-08-27,55.0,42.0,16.0,6.0,4.0,6.0
2024-08-28,63.0,39.0,14.0,4.0,6.0,4.0
2024-08-29,64.0,37.0,21.0,6.0,6.0,4.0
2024-08-30,66.0,43.0,22.0,10.0,5.0,6.0
2024-08-31,76.0,49.0,20.0,9.0,4.0,7.0
2024-09-01,82.0,37.0,17.0,8.0,4.0,6.0
2024-09-02,80.0,43.0,16.0,6.0,5.0,5.0
2024-09-03,96.0,34.0,15.0,11.0,3.0,7.0
2024-09-04,79.0,31.0,13.0,10.0,4.0,6.0
2024-09-05,65.0,31.0,12.0,10.0,4.0,6.0
2024-09-06,68.0,24.0,13.0,7.0,6.0,6.0
2024-09-07,53.0,32.0,12.0,10.0,5.0,7.0
2024-09-08,64.0,47.0,15.0,13.0,6.0,7.0
2024-09-09,76.0,64.0,21.0,12.0,5.0,7.0
2024-09-10,109.0,28.0,9.0,8.0,5.0,6.0
2024-09-11,55.0,56.0,14.0,12.0,6.0,7.0
2024-09-12,91.0,72.0,15.0,8.0,5.0,4.0
2024-09-13,93.0,72.0,15.0,12.0,6.0,4.0
2024-09-14,89.0,74.0,18.0,11.0,6.0,4.0
2024-09-15,84.0,80.0,21.0,10.0,6.0,4.0
2024-09-16,89.0,69.0,19.0,9.0,5.0,3.0
2024-09-17,97.0,65.0,20.0,11.0,5.0,4.0
2024-09-18,107.0,34.0,16.0,5.0,5.0,4.0
2024-09-19,62.0,41.0,25.0,11.0,7.0,5.0
2024-09-20,88.0,49.0,27.0,13.0,3.0,9.0
2024-09-21,97.0,69.0,31.0,18.0,3.0,8.0
2024-09-22,126.0,59.0,34.0,16.0,4.0,8.0
2024-09-23,115.0,69.0,32.0,12.0,3.0,7.0
2024-09-24,135.0,70.0,31.0,7.0,3.0,7.0
2024-09-25,141.0,41.0,18.0,4.0,3.0,6.0
2024-09-26,87.0,30.0,16.0,4.0,3.0,6.0
2024-09-27,65.0,25.0,19.0,5.0,3.0,6.0
2024-09-28,60.0,34.0,24.0,6.0,2.0,6.0
2024-09-29,73.0,55.0,24.0,15.0,5.0,8.0
2024-09-30,90.0,82.0,27.0,15.0,5.0,8.0
2024-10-01,125.0,71.0,23.0,10.0,6.0,6.0
2024-10-02,99.0,60.0,21.0,11.0,6.0,8.0
2024-10-03,84.0,67.0,25.0,9.0,3.0,7.0
2024-10-04,96.0,63.0,25.0,13.0,5.0,5.0
2024-10-05,95.0,64.0,25.0,12.0,4.0,5.0
2024-10-06,98.0,65.0,29.0,18.0,5.0,6.0
2024-10-07,108.0,74.0,39.0,16.0,4.0,6.0
2024-10-08,126.0,76.0,34.0,12.0,4.0,5.0
2024-10-09,118.0,74.0,39.0,13.0,6.0,5.0
2024-10-10,127.0,67.0,36.0,22.0,4.0,8.0
2024-10-11,115.0,73.0,37.0,14.0,4.0,5.0
2024-10-12,129.0,69.0,33.0,11.0,4.0,5.0
2024-10-13,138.0,69.0,38.0,13.0,4.0,7.0
2024-10-14,134.0,61.0,30.0,22.0,8.0,10.0
2024-10-15,108.0,70.0,37.0,33.0,4.0,10.0
2024-10-16,114.0,77.0,40.0,41.0,5.0,11.0
2024-10-17,127.0,77.0,44.0,31.0,4.0,9.0
2024-10-18,122.0,81.0,38.0,36.0,6.0,12.0
2024-10-19,129.0,77.0,40.0,24.0,5.0,6.0
2024-10-20,133.0,68.0,38.0,21.0,5.0,7.0
2024-10-21,125.0,68.0,35.0,20.0,10.0,7.0
2024-10-22,113.0,85.0,41.0,15.0,6.0,7.0
2024-10-23,150.0,90.0,30.0,21.0,6.0,8.0
2024-10-24,157.0,85.0,29.0,23.0,5.0,8.0
2024-10-25,147.0,90.0,26.0,34.0,6.0,9.0
2024-10-26,145.0,100.0,43.0,18.0,6.0,7.0
2024-10-27,196.0,85.0,34.0,13.0,7.0,6.0
2024-10-28,155.0,72.0,29.0,18.0,5.0,7.0
2024-10-29,130.0,93.0,23.0,27.0,7.0,10.0
2024-10-30,133.0,127.0,27.0,23.0,6.0,9.0
2024-10-31,213.0,107.0,28.0,22.0,8.0,8.0
2024-11-01,175.0,102.0,26.0,25.0,8.0,9.0
2024-11-02,164.0,92.0,26.0,22.0,6.0,8.0
2024-11-03,151.0,97.0,39.0,28.0,8.0,11.0
2024-11-04,163.0,114.0,41.0,24.0,8.0,9.0
2024-11-05,177.0,108.0,37.0,29.0,7.0,12.0
2024-11-06,170.0,103.0,34.0,29.0,8.0,9.0
2024-11-07,162.0,93.0,30.0,9.0,8.0,12.0
2024-11-08,152.0,89.0,30.0,24.0,6.0,11.0
2024-11-09,153.0,106.0,27.0,36.0,5.0,14.0
2024-11-10,158.0,107.0,27.0,40.0,5.0,16.0
2024-11-11,166.0,86.0,24.0,32.0,6.0,11.0
2024-11-12,136.0,76.0,28.0,26.0,5.0,9.0
2024-11-13,132.0,74.0,30.0,13.0,5.0,7.0
2024-11-14,145.0,76.0,32.0,20.0,6.0,11.0
2024-11-15,132.0,81.0,28.0,30.0,5.0,12.0
2024-11-16,138.0,76.0,23.0,19.0,4.0,8.0
2024-11-17,145.0,78.0,24.0,8.0,4.0,8.0
2024-11-18,155.0,75.0,25.0,17.0,7.0,9.0
2024-11-19,147.0,99.0,29.0,25.0,6.0,9.0
2024-11-20,174.0,90.0,30.0,29.0,4.0,10.0
2024-11-21,162.0,93.0,39.0,38.0,5.0,12.0
2024-11-22,159.0,81.0,33.0,27.0,4.0,11.0
2024-11-23,153.0,84.0,30.0,32.0,6.0,15.0
2024-11-24,153.0,85.0,23.0,25.0,7.0,12.0
2024-11-25,141.0,86.0,23.0,28.0,4.0,12.0
2024-11-26,146.0,76.0,26.0,17.0,5.0,8.0
2024-11-27,139.0,68.0,28.0,11.0,5.0,6.0
2024-11-28,137.0,237.0,27.0,17.0,6.0,8.0
2024-11-29,141.0,81.0,29.0,24.0,5.0,12.0
2024-11-30,153.0,79.0,28.0,20.0,7.0,11.0
2024-12-01,143.0,77.0,25.0,20.0,7.0,10.0
2024-12-02,138.0,71.0,24.0,18.0,6.0,11.0
2024-12-03,118.0,74.0,22.0,21.0,5.0,11.0
2024-12-04,131.0,65.0,21.0,17.0,7.0,8.0
2024-12-05,101.0,78.0,19.0,24.0,4.0,16.0
2024-12-06,120.0,71.0,27.0,15.0,6.0,10.0
2024-12-07,120.0,67.0,25.0,11.0,7.0,8.0
2024-12-08,112.0,116.0,24.0,13.0,5.0,9.0
2024-12-09,145.0,74.0,23.0,13.0,5.0,8.0
2024-12-10,166.0,74.0,21.0,27.0,19.0,13.0
2024-12-11,129.0,77.0,28.0,28.0,4.0,7.0
2024-12-12,144.0,74.0,22.0,22.0,7.0,7.0
2024-12-13,134.0,86.0,22.0,34.0,5.0,9.0
2024-12-14,144.0,77.0,23.0,32.0,6.0,7.0
2024-12-15,145.0,83.0,25.0,32.0,6.0,8.0
2024-12-16,149.0,87.0,30.0,29.0,5.0,8.0
2024-12-17,162.0,119.0,21.0,53.0,9.0,19.0
2024-12-18,186.0,97.0,29.0,13.0,8.0,11.0
2024-12-19,193.0,88.0,28.0,12.0,4.0,8.0
2024-12-20,172.0,94.0,27.0,16.0,8.0,19.0
2024-12-21,171.0,75.0,27.0,12.0,9.0,6.0
2024-12-22,159.0,82.0,24.0,10.0,9.0,6.0
2024-12-23,163.0,97.0,20.0,20.0,9.0,9.0
2024-12-24,179.0,89.0,22.0,21.0,8.0,8.0
2024-12-25,176.0,83.0,22.0,18.0,8.0,7.0
2024-12-26,168.0,87.0,21.0,14.0,9.0,9.0
2024-12-27,177.0,75.0,12.0,18.0,9.0,8.0
2024-12-28,165.0,70.0,15.0,19.0,9.0,8.0
2024-12-29,155.0,93.33333333333334,11.0,26.666666666666668,11.666666666666666,14.666666666666668
2024-12-30,171.66666666666666,116.66666666666667,7.0,34.333333333333336,14.333333333333332,21.333333333333336
2024-12-31,188.33333333333331,140.0,3.0,42.0,17.0,28.0
2025-01-01,205.0,85.0,19.0,31.0,6.0,11.0
2025-01-02,158.0,78.0,20.0,48.0,8.0,12.0
2025-01-03,145.0,79.0,16.0,38.0,7.0,10.0
2025-01-04,141.0,67.0,15.0,25.0,7.0,10.0
2025-01-05,150.0,74.0,18.0,26.0,7.0,10.0
2025-01-06,158.0,84.0,16.0,31.0,7.0,9.0
2025-01-07,164.0,81.0,19.0,31.0,11.0,14.0
2025-01-08,148.0,74.0,27.0,27.0,6.0,8.0
2025-01-09,140.0,60.0,27.0,18.0,11.0,5.0
2025-01-10,139.0,68.0,24.0,15.0,10.0,9.0
2025-01-11,164.0,67.0,13.0,15.0,10.0,8.0
2025-01-12,159.0,71.0,22.0,21.0,11.0,9.0
2025-01-13,151.0,61.0,25.0,13.0,9.0,6.0
2025-01-14,148.0,67.0,21.0,13.0,10.0,7.0
2025-01-15,160.0,59.0,16.0,13.0,10.0,8.0
2025-01-16,151.0,80.0,20.0,22.0,9.0,10.0
2025-01-17,163.0,66.0,21.0,16.0,11.0,8.0
2025-01-18,145.0,71.0,22.0,24.0,8.0,12.0
2025-01-19,151.0,90.0,24.0,30.0,11.0,12.0
2025-01-20,171.0,81.0,19.0,22.0,12.0,11.0
2025-01-21,153.0,61.0,23.0,18.0,5.0,6.0
2025-01-22,128.0,60.0,22.0,16.0,8.0,5.0
2025-01-23,136.0,63.0,14.0,31.0,5.0,9.0
2025-01-24,110.0,72.0,21.0,35.0,9.0,9.0
2025-01-25,137.0,74.0,26.0,35.0,12.0,10.0
2025-01-26,134.0,85.0,30.0,34.0,13.0,8.0
2025-01-27,146.0,72.0,26.0,26.0,12.0,8.0
2025-01-28,126.0,57.0,23.0,16.0,7.0,7.0
2025-01-29,118.0,76.0,22.0,18.0,13.0,9.0
2025-01-30,136.0,83.0,21.0,33.0,16.0,11.0
2025-01-31,136.0,80.0,23.0,16.0,11.0,9.0
2025-02-01,160.0,78.0,23.0,16.0,9.0,9.0
2025-02-02,162.0,64.0,22.0,13.0,9.0,6.0
2025-02-03,143.0,80.0,21.0,20.0,12.0,10.0
2025-02-04,162.0,67.0,20.0,19.0,10.0,7.0
2025-02-05,133.0,66.0,19.0,28.0,9.0,9.0
2025-02-06,118.0,67.0,19.0,22.0,6.0,8.0
2025-02-07,134.0,74.0,23.0,32.0,11.0,7.0
2025-02-08,140.0,68.0,20.0,33.0,12.0,9.0
2025-02-09,128.0,84.0,19.0,34.0,10.0,16.0
2025-02-10,146.0,87.0,20.0,38.0,5.0,13.0
2025-02-11,147.0,75.0,18.0,22.0,8.0,7.0
2025-02-12,130.0,67.0,18.0,23.0,12.0,6.0
2025-02-13,118.0,81.0,4.0,39.0,19.0,11.0
2025-02-14,151.0,74.0,20.0,23.0,14.0,13.0
2025-02-15,132.0,71.0,23.0,19.0,10.0,8.0
2025-02-16,244.0,76.0,21.0,10.0,13.0,6.0
2025-02-17,144.0,54.0,21.0,13.0,17.0,15.0
2025-02-18,126.0,58.0,23.0,18.0,21.0,8.0
2025-02-19,117.0,51.0,19.0,17.0,11.0,8.0
2025-02-20,109.0,71.0,20.0,16.0,7.0,8.0
2025-02-21,119.0,58.0,17.0,19.0,7.0,6.0
2025-02-22,105.0,59.0,20.0,28.0,6.0,7.0
2025-02-23,114.0,63.0,18.0,22.0,8.0,8.0
2025-02-24,110.0,61.0,18.0,14.0,7.0,7.0
2025-02-25,113.0,58.0,18.0,16.0,6.0,6.0
2025-02-26,94.0,60.0,17.0,10.0,7.0,5.0
2025-02-27,103.0,74.0,18.0,16.0,10.0,12.0
2025-02-28,136.0,81.0,19.0,20.0,7.0,8.0
2025-03-01,149.0,61.0,20.0,13.0,7.0,6.0
2025-03-02,133.0,66.0,20.0,20.0,9.0,5.0
2025-03-03,110.0,97.0,19.0,11.0,8.0,5.0
2025-03-04,136.0,69.0,18.0,12.0,8.0,5.0
2025-03-05,102.0,64.0,20.0,14.0,12.0,11.0
2025-03-06,104.0,73.0,12.0,29.0,9.0,10.0
2025-03-07,118.0,61.0,18.0,24.0,6.0,11.0
2025-03-08,109.0,53.0,17.0,13.0,4.0,9.0
2025-03-09,97.0,56.0,15.0,12.0,6.0,8.0
2025-03-10,104.0,67.0,7.0,21.0,7.0,11.0
2025-03-11,110.0,81.0,4.0,26.0,5.0,13.0
2025-03-12,133.0,66.0,4.0,11.0,4.0,9.0
2025-03-13,124.0,55.0,4.0,7.0,6.0,8.0
2025-03-14,109.0,60.0,14.0,11.0,7.0,9.0
2025-03-15,109.0,50.0,18.0,11.0,5.0,9.0
2025-03-16,88.0,51.0,20.0,15.0,5.0,8.0
2025-03-17,91.0,47.0,23.0,11.0,9.0,6.0
2025-03-18,91.0,48.0,22.0,15.0,8.0,5.0
2025-03-19,89.0,57.0,19.0,11.0,9.0,5.0
2025-03-20,102.0,56.0,18.0,17.0,8.0,4.0
2025-03-21,93.0,64.0,17.0,21.0,8.0,5.0
2025-03-22,98.0,61.0,17.0,17.0,8.0,6.0
2025-03-23,94.0,64.0,17.0,20.0,10.0,6.0
2025-03-24,99.0,76.0,18.0,18.0,10.0,9.0
2025-03-25,112.0,80.0,18.0,31.0,12.0,10.0
2025-03-26,117.0,79.0,15.0,20.0,8.0,7.0
2025-03-27,122.0,87.0,19.0,11.0,8.0,4.0
2025-03-28,109.0,80.0,16.0,13.0,7.0,5.0
2025-03-29,103.0,58.0,17.0,20.0,7.0,6.0
2025-03-30,91.0,59.0,17.0,25.0,10.0,6.0
2025-03-31,94.0,51.0,16.0,20.0,10.0,7.0
