date,pm25,pm10,o3,no2,so2,co
2022-06-25,88.65365853658537,41.73170731707317,3.0065075921908893,4.029268292682927,4.0,1.0724637681159421
2022-06-26,88.98048780487805,41.97560975609756,3.0086767895878523,4.0390243902439025,4.0,1.0869565217391304
2022-06-27,89.30731707317074,42.21951219512195,3.0108459869848154,4.048780487804878,4.0,1.1014492753623188
2022-06-28,89.63414634146342,42.46341463414634,3.013015184381779,4.058536585365854,4.0,1.1159420289855073
2022-06-29,89.9609756097561,42.707317073170735,3.015184381778742,4.068292682926829,4.0,1.1304347826086956
2022-06-30,90.28780487804877,42.951219512195124,3.017353579175705,4.078048780487805,4.0,1.144927536231884
2022-07-01,90.61463414634146,43.19512195121951,3.019522776572668,4.087804878048781,4.0,1.1594202898550725
2022-07-02,90.94146341463414,43.4390243902439,3.0216919739696313,4.097560975609756,4.0,1.1739130434782608
2022-07-03,91.26829268292683,43.68292682926829,3.0238611713665944,4.107317073170732,4.0,1.1884057971014492
2022-07-04,91.59512195121951,43.926829268292686,3.0260303687635575,4.117073170731707,4.0,1.2028985507246377
2022-07-05,91.9219512195122,44.170731707317074,3.0281995661605206,4.126829268292683,4.0,1.2173913043478262
2022-07-06,92.24878048780488,44.41463414634146,3.0303687635574836,4.136585365853659,4.0,1.2318840579710144
2022-07-07,92.57560975609756,44.65853658536585,3.0325379609544467,4.146341463414634,4.0,1.2463768115942029
2022-07-08,92.90243902439025,44.90243902439025,3.03470715835141,4.15609756097561,4.0,1.2608695652173914
2022-07-09,93.22926829268293,45.146341463414636,3.036876355748373,4.1658536585365855,4.0,1.2753623188405796
2022-07-10,93.55609756097562,45.390243902439025,3.0390455531453364,4.175609756097561,4.0,1.289855072463768
2022-07-11,93.8829268292683,45.63414634146341,3.0412147505422995,4.185365853658537,4.0,1.3043478260869565
2022-07-12,94.20975609756097,45.8780487804878,3.0433839479392626,4.195121951219512,4.0,1.318840579710145
2022-07-13,94.53658536585365,46.1219512195122,3.0455531453362257,4.204878048780488,4.0,1.3333333333333335
2022-07-14,94.86341463414634,46.36585365853659,3.0477223427331888,4.214634146341464,4.0,1.3478260869565217
2022-07-15,95.19024390243902,46.609756097560975,3.049891540130152,4.224390243902439,4.0,1.3623188405797102
2022-07-16,95.5170731707317,46.853658536585364,3.052060737527115,4.234146341463415,4.0,1.3768115942028984
2022-07-17,95.84390243902439,47.09756097560975,3.054229934924078,4.2439024390243905,4.0,1.391304347826087
2022-07-18,96.17073170731707,47.34146341463415,3.056399132321041,4.253658536585366,4.0,1.4057971014492754
2022-07-19,96.49756097560976,47.58536585365854,3.058568329718004,4.263414634146342,4.0,1.4202898550724639
2022-07-20,96.82439024390244,47.829268292682926,3.0607375271149673,4.273170731707317,4.0,1.4347826086956523
2022-07-21,97.15121951219513,48.073170731707314,3.0629067245119304,4.282926829268293,4.0,1.4492753623188406
2022-07-22,97.47804878048781,48.31707317073171,3.065075921908894,4.2926829268292686,4.0,1.463768115942029
2022-07-23,97.8048780487805,48.5609756097561,3.067245119305857,4.302439024390244,4.0,1.4782608695652173
2022-07-24,98.13170731707316,48.80487804878049,3.06941431670282,4.31219512195122,4.0,1.4927536231884058
2022-07-25,98.45853658536585,49.048780487804876,3.071583514099783,4.321951219512195,4.0,1.5072463768115942
2022-07-26,98.78536585365853,49.29268292682927,3.0737527114967462,4.331707317073171,4.0,1.5217391304347827
2022-07-27,99.11219512195122,49.53658536585366,3.0759219088937093,4.341463414634147,4.0,1.5362318840579712
2022-07-28,99.4390243902439,49.78048780487805,3.0780911062906724,4.351219512195122,4.0,1.5507246376811594
2022-07-29,99.76585365853659,50.02439024390244,3.0802603036876355,4.360975609756098,4.0,1.565217391304348
2022-07-30,100.09268292682927,50.26829268292683,3.0824295010845986,4.3707317073170735,4.0,1.5797101449275361
2022-07-31,100.41951219512195,50.51219512195122,3.0845986984815617,4.380487804878049,4.0,1.5942028985507246
2022-08-01,100.74634146341464,50.75609756097561,3.0867678958785247,4.390243902439025,4.0,1.608695652173913
2022-08-02,101.07317073170732,51.0,3.0889370932754883,4.4,4.0,1.6231884057971016
2022-08-03,101.4,51.24390243902439,3.0911062906724514,4.409756097560976,4.0,1.63768115942029
2022-08-04,101.72682926829269,51.48780487804878,3.0932754880694144,4.419512195121952,4.0,1.6521739130434783
2022-08-05,102.05365853658537,51.73170731707317,3.0954446854663775,4.429268292682927,4.0,1.6666666666666667
2022-08-06,102.38048780487804,51.97560975609756,3.0976138828633406,4.439024390243903,4.0,1.681159420289855
2022-08-07,102.70731707317073,52.21951219512195,3.0997830802603037,4.4487804878048784,4.0,1.6956521739130435
2022-08-08,103.03414634146341,52.463414634146346,3.1019522776572668,4.458536585365854,4.0,1.710144927536232
2022-08-09,103.3609756097561,52.707317073170735,3.10412147505423,4.46829268292683,4.0,1.7246376811594204
2022-08-10,103.68780487804878,52.951219512195124,3.106290672451193,4.478048780487805,4.0,1.7391304347826089
2022-08-11,104.01463414634146,53.19512195121951,3.108459869848156,4.487804878048781,4.0,1.7536231884057971
2022-08-12,104.34146341463415,53.4390243902439,3.110629067245119,4.4975609756097565,4.0,1.7681159420289856
2022-08-13,104.66829268292683,53.6829268292683,3.112798264642082,4.507317073170732,4.0,1.7826086956521738
2022-08-14,104.99512195121952,53.926829268292686,3.1149674620390457,4.517073170731708,4.0,1.7971014492753623
2022-08-15,105.3219512195122,54.170731707317074,3.117136659436009,4.526829268292683,4.0,1.8115942028985508
2022-08-16,105.64878048780488,54.41463414634146,3.119305856832972,4.536585365853659,4.0,1.8260869565217392
2022-08-17,105.97560975609755,54.65853658536585,3.121475054229935,4.546341463414634,4.0,1.8405797101449277
2022-08-18,106.30243902439025,54.90243902439025,3.123644251626898,4.556097560975609,4.0,1.855072463768116
2022-08-19,106.62926829268292,55.146341463414636,3.125813449023861,4.565853658536585,4.0,1.8695652173913044
2022-08-20,106.9560975609756,55.390243902439025,3.1279826464208242,4.575609756097561,4.0,1.8840579710144927
2022-08-21,107.28292682926829,55.63414634146341,3.1301518438177873,4.585365853658536,4.0,1.8985507246376812
2022-08-22,107.60975609756098,55.8780487804878,3.1323210412147504,4.595121951219512,4.0,1.9130434782608696
2022-08-23,107.93658536585366,56.1219512195122,3.1344902386117135,4.6048780487804875,4.0,1.927536231884058
2022-08-24,108.26341463414634,56.36585365853659,3.1366594360086766,4.614634146341463,4.0,1.9420289855072466
2022-08-25,108.59024390243903,56.609756097560975,3.13882863340564,4.624390243902439,4.0,1.9565217391304348
