date, pm25, pm10, o3, no2, so2, co
2020/2/23, 163, 106, 500, 19, 6, 8
2020/2/24, 169, 89, 500, 24, 4, 5
2020/2/25, 125, 82, , 25, 7, 2
2020/2/26, 120, 90, , 23, 6, 4
2020/2/27, 136, 120, 16, 27, 7, 9
2020/2/28, 167, 115, 15, 16, 4, 8
2020/2/29, 150, 68, 19, 10, 1, 1
2020/3/1, 110, 86, 26, 8, 2, 4
2020/3/2, 129, 82, 31, 16, 1, 1
2020/3/3, 105, 76, 65, 14, 1, 1
2020/3/4, 97, 74, 15, 14, 1, 1
2020/3/5, 95, 68, 10, 10, 1, 
2020/3/6, 63, 82, 19, 13, 1, 1
2020/3/7, 74, 77, 26, 15, 1, 2
2020/3/8, 80, 83, 24, 15, 1, 2
2020/3/9, 104, 64, 18, 7, 1, 1
2020/3/10, 79, 49, 18, 11, 1, 1
2020/3/11, 47, 58, 19, 13, 1, 1
2020/3/12, 58, 69, 31, 15, 3, 2
2020/3/13, 75, 81, 44, 16, 3, 2
2020/3/14, 94, 95, 42, 15, 5, 5
2020/3/15, 130, 102, 50, 18, 6, 8
2020/3/16, 147, 118, 49, 18, 7, 12
2020/3/17, 163, 74, 32, 15, 3, 4
2020/3/18, 119, 58, 22, 11, 2, 2
2020/3/19, 84, 44, 10, 5, 1, 1
2020/3/20, 57, 52, 19, 6, 1, 2
2020/3/21, 68, 47, 27, 2, 1, 1
2020/3/22, 66, 48, 29, 3, 1, 1
2020/3/23, 78, 82, 35, 3, 1, 3
2020/3/24, 107, 59, 26, 2, 1, 1
2020/3/25, 97, 49, 25, 1, 1, 1
2020/3/26, 81, 54, 35, 2, 1, 1
2020/3/27, 85, 50, 39, 3, 1, 2
2020/3/28, 92, 50, 47, 2, 1, 2
2020/3/29, 77, 47, 24, 2, 1, 2
2020/3/30, 77, 48, 19, 1, 2, 2
2020/3/31, 81, 48, 33, 1, 1, 1
2019/10/1, 29, 38, 6, 4, 1, 2
2019/10/2, 47, 38, 5, 6, 1, 3
2019/10/3, 47, 53, 12, 9, 1, 4
2019/10/4, 74, 61, 14, 9, 1, 5
2019/10/5, 105, 65, 37, 12, 1, 4
2019/10/6, 120, 68, 23, 11, 1, 3
2019/10/7, 128, 74, 19, 11, 1, 3
2019/10/8, 137, 43, 16, 10, 1, 2
2019/10/9, 71, 64, 23, 14, 1, 5
2019/10/10, 124, 50, 27, 15, 1, 2
2019/10/11, 95, 70, 34, 13, 1, 4
2019/10/12, 132, 65, 36, 12, 1, 4
2019/10/13, 131, 73, 28, 17, 2, 4
2019/10/14, 130, 96, 24, 12, 3, 4
2019/10/15, 153, 78, 28, 14, 4, 4
2019/10/16, 131, 84, 39, 14, 6, 4
2019/10/17, 146, 83, 2, 9, 9, 6
2019/10/18, 143, 40, 1, 7, 9, 4
2019/10/19, 87, 26, 3, 7, 9, 4
2019/10/20, 62, 47, 13, 8, 9, 2
2019/10/21, 54, 37, 14, 9, 8, 2
2019/10/22, 57, 33, 1, 6, 9, 2
2019/10/23, 61, 117, 2, 3, 9, 3
2019/10/24, 100, 50, 2, 9, 9, 4
2019/10/25, 68, 37, 3, 6, 9, 3
2019/10/26, 55, 51, 3, 2, 9, 2
2019/10/27, 86, 71, 9, 3, 9, 2
2019/10/28, 131, 76, 21, 7, 9, 4
2019/10/29, 139, 65, 25, 7, 9, 3
2019/10/30, 115, 76, 5, 3, 9, 3
2019/10/31, 88, 65, 11, 4, 9, 1
2019/11/1, 67, 41, 5, 2, 8, 1
2019/11/2, 46, 52, 9, 3, 8, 1
2019/11/3, 63, 45, 16, 5, 9, 3
2019/11/4, 71, 54, 27, 8, 9, 3
2019/11/5, 103, 69, 24, 11, 9, 4
2019/11/6, 133, 40, 5, 2, 9, 
2019/11/7, 50, 36, 10, 4, 9, 1
2019/11/8, 45, 50, 10, 5, 9, 2
2019/11/9, 75, 62, 29, 8, 9, 3
2019/11/10, 123, 81, 36, 12, 9, 5
2019/11/11, 154, 85, 42, 12, 9, 6
2019/11/12, 160, 82, 37, 11, 6, 5
2019/11/13, 154, 84, 42, 18, 1, 5
2019/11/14, 154, 82, 31, 13, 1, 4
2019/11/15, 159, 84, 43, 15, 1, 5
2019/11/16, 160, 88, 36, 13, 1, 6
2019/11/17, 163, 88, 50, 17, 1, 5
2019/11/18, 164, 107, 49, 16, 2, 8
2019/11/19, 176, 104, 54, 17, 2, 8
2019/11/20, 173, 100, 42, 16, 1, 7
2019/11/21, 173, 91, 32, 15, 2, 6
2019/11/22, 166, 96, 35, 13, 1, 5
2019/11/23, 170, 93, 52, 12, 2, 5
2019/11/24, 166, 95, 55, 18, 2, 6
2019/11/25, 169, 96, 49, 17, 2, 6
2019/11/26, 167, 85, 22, 15, 2, 5
2019/11/27, 151, 90, 61, 16, 2, 6
2019/11/28, 160, 97, 38, 15, 3, 8
2019/11/29, 168, 94, 37, 16, 1, 6
2019/11/30, 169, 108, 38, 14, 2, 9
2019/12/1, 178, 81, 41, 14, 1, 5
2019/12/2, 149, 84, 111, 12, 8, 3
2019/12/3, 154, 66, 39, 13, 1, 3
2019/12/4, 123, 72, 23, 13, 2, 5
2019/12/5, 133, 93, 33, 13, 3, 4
2019/12/6, 166, 85, 50, 20, 3, 4
2019/12/7, 155, 101, 62, 23, 2, 5
2019/12/8, 172, 91, 45, 16, 2, 6
2019/12/9, 165, 94, 53, 17, 2, 6
2019/12/10, 167, 109, 36, 16, 2, 7
2019/12/11, 178, 96, 35, 15, 2, 7
2019/12/12, 173, 74, 21, 17, 1, 4
2019/12/13, 134, 61, 41, 16, 2, 3
2019/12/14, 120, 83, 45, 18, 2, 5
2019/12/15, 159, 96, 37, 16, 2, 7
2019/12/16, 172, 89, 41, 14, 2, 6
2019/12/17, 165, 89, 46, 17, 2, 5
2019/12/18, 164, 92, 35, 19, 5, 6
2019/12/19, 166, 99, 50, 19, 3, 7
2019/12/20, 172, 109, 37, 17, 3, 9
2019/12/21, 179, 98, 40, 16, 2, 5
2019/12/22, 172, 102, 40, 12, 3, 6
2019/12/23, 177, 128, 49, 16, 3, 9
2019/12/24, 204, 131, 35, 16, 2, 9
2019/12/25, 210, 91, 31, 14, 2, 5
2019/12/26, 164, 96, 46, 17, 3, 6
2019/12/27, 172, 88, 41, 20, 2, 5
2019/12/28, 165, 89, 40, 18, 2, 5
2019/12/29, 166, , , , , 
2019/7/4, 48, 59, 6, 2, , 2
2019/7/5, 45, 57, 7, 1, , 2
2019/7/6, 35, 67, 7, 1, , 2
2019/7/7, 50, 57, 7, 2, , 3
2019/7/8, 42, 56, 9, 2, 1, 3
2019/7/9, 38, 39, 7, 5, 1, 3
2019/7/10, 25, 59, 6, 3, 1, 1
2019/7/11, 28, 53, 6, 3, 1, 1
2019/7/12, 26, 45, 5, 3, 2, 1
2019/7/13, 26, 46, 6, 3, 3, 1
2019/7/14, 23, 53, 6, 3, 4, 1
2019/7/15, 32, 52, 4, 3, 5, 1
2019/7/16, 29, 57, 4, 3, 5, 1
2019/7/17, 33, 59, 4, 4, 6, 1
2019/7/18, 42, 61, 4, 5, 4, 2
2019/7/19, 55, 45, 5, 7, 1, 3
2019/7/20, 48, 39, 9, 9, 1, 3
2019/7/21, 68, 24, 8, 6, 1, 2
2019/7/22, 33, 29, 8, 6, 1, 2
2019/7/23, 18, 29, 9, 5, 1, 1
2019/7/24, 17, 50, 10, 5, , 1
2019/7/25, 39, 59, 8, 4, 1, 1
2019/7/26, 35, 58, 10, 3, , 1
2019/7/27, 39, 53, 10, 4, , 1
2019/7/28, 40, 43, 9, 4, 1, 1
2019/7/29, 38, 31, 9, 4, , 1
2019/7/30, 26, 34, 8, 4, , 1
2019/7/31, 33, 45, 12, 3, , 1
2019/8/1, 31, 40, 7, 2, , 
2019/8/2, 32, 38, 6, 1, , 
2019/8/3, 25, 47, 7, 2, , 
2019/8/4, 38, 45, 6, 2, , 
2019/8/5, 45, 38, 6, 2, , 1
2019/8/6, 39, 41, 7, 2, , 1
2019/8/7, 42, 60, 7, 4, , 2
2019/8/8, 59, 61, 8, 3, , 1
2019/8/9, 58, 60, 9, 2, , 1
2019/8/10, 57, 61, 8, 2, , 1
2019/8/11, 51, 60, 8, 3, , 2
2019/8/12, 48, 56, 6, 4, , 2
2019/8/13, 45, 59, 6, 4, , 2
2019/8/14, 48, 52, 7, 4, , 2
2019/8/15, 40, 47, 8, 3, , 2
2019/8/16, 40, 51, 7, 3, , 2
2019/8/17, 39, 45, 5, 2, , 2
2019/8/18, 33, 45, 4, 3, , 2
2019/8/19, 35, 46, 5, 4, , 3
2019/8/20, 47, 42, 6, 4, , 2
2019/8/21, 38, 44, 6, 4, , 3
2019/8/22, 38, 45, 6, 4, , 3
2019/8/23, 48, 43, 9, 3, , 2
2019/8/24, 40, 40, 5, 3, , 2
2019/8/25, 38, 50, 6, 3, , 2
2019/8/26, 47, 45, 7, 3, , 2
2019/8/27, 40, 40, 6, 3, , 2
2019/8/28, 42, 40, 5, 2, , 2
2019/8/29, 39, 38, 5, 3, 1, 2
2019/8/30, 38, 45, 7, 3, , 2
2019/8/31, 39, 36, 9, 3, , 2
2019/9/1, 28, 42, 5, 2, , 1
2019/9/2, 39, 21, 9, 3, , 2
2019/9/3, 20, 25, 9, 4, , 2
2019/9/4, 35, 30, 9, 3, , 2
2019/9/5, 22, 39, 9, 2, , 2
2019/9/6, 25, 36, 8, 3, , 3
2019/9/7, 32, 29, 12, 4, , 3
2019/9/8, 22, 46, 9, 4, , 3
2019/9/9, 48, 44, 9, 3, , 2
2019/9/10, 39, 41, 8, 4, , 2
2019/9/11, 52, 39, 8, 2, , 1
2019/9/12, 31, 39, 7, 4, , 2
2019/9/13, 34, 50, 6, 3, , 2
2019/9/14, 47, 32, 9, 7, , 3
2019/9/15, 30, 40, 5, 4, 1, 4
2019/9/16, 37, 35, 5, 4, 1, 3
2019/9/17, 40, 35, 6, 5, 1, 2
2019/9/18, 54, 31, 25, 13, 1, 2
2019/9/19, 62, 30, 9, 7, , 1
2019/9/20, 43, 27, 8, 5, , 1
2019/9/21, 39, 32, 6, 4, , 1
2019/9/22, 48, 47, 6, 5, , 1
2019/9/23, 56, 43, 5, 4, , 2
2019/9/24, 48, 25, 10, 9, , 2
2019/9/25, 38, 29, 10, 8, , 2
2019/9/26, 49, 17, 9, 3, , 
2019/9/27, 23, 19, 4, 2, , 
2019/9/28, 17, 21, 4, 2, 1, 1
2019/9/29, 22, 15, 4, 2, 1, 1
2019/9/30, 16, 27, 5, 2, 1, 1
2025/4/24, , 126, , 16, 3, 1
2025/1/1, , 79, 127, 4, 5, 13
2025/1/3, , 88, 22, 4, 5, 13
2025/1/4, , 74, 3, 4, 5, 14
2025/1/17, , 82, 1, 5, 13, 14
2024/11/28, , 91, 2, 3, 4, 10
2024/12/17, , 95, 56, 3, 5, 13
2024/7/10, , 111, , 8, 5, 7
2024/7/24, , 13, 2, 10, 5, 9
2024/8/17, , 53, 3, , 4, 
2024/9/24, , 36, 3, 1, 6, 1
2024/4/2, , 74, 3, 5, 4, 5
2024/4/6, , 74, 4, 5, 4, 5
2024/4/12, , 52, 4, 5, 4, 4
2024/4/26, , 105, 3, 5, 4, 5
2024/5/12, , 69, 3, 5, 4, 5
2024/5/15, , 59, , 18, 6, 17
2024/6/25, , 569, 2, 4, 4, 4
2024/3/15, , 37, 4, 5, 4, 5
2023/10/30, , 110, 3, 10, 9, 6
2023/11/18, , 79, 3, 7, 3, 7
2023/11/21, , 84, 3, 7, 4, 7
2023/12/6, , 66, 3, 4, 4, 4
2023/12/13, , 69, 2, 6, 3, 6
2023/7/31, , 41, 2, 1, 13, 23
2023/8/5, , 1, 4, 1, 10, 21
2023/8/6, , 31, , 1, 9, 21
2023/8/7, , 34, 2, 2, 10, 21
2023/8/8, , 35, 3, 1, 10, 21
2023/8/9, , 34, 2, 1, 10, 21
2023/8/10, , 36, 1, 1, 10, 22
2023/8/11, , 35, , , 11, 22
2023/8/12, , 36, 30, , 11, 22
2023/8/13, , 35, 4, 1, 10, 21
2023/8/20, , 33, 2, 1, 12, 23
2023/8/21, , 35, 1, 1, 12, 22
2023/8/22, , 36, , , 11, 22
2023/8/23, , 35, 1, , 11, 21
2023/8/24, , 35, 1, , 10, 21
2023/8/25, , 33, , , 10, 21
2023/8/26, , 35, 1, , 11, 21
2023/8/28, , 33, , , 11, 23
2023/8/29, , 34, , 1, 11, 23
2023/8/30, , 34, , 1, 11, 23
2023/8/31, , 34, , 1, 11, 23
2023/9/1, , 35, , 1, 11, 23
2023/9/2, , 33, 1, , 11, 25
2023/9/3, , 46, 8, 6, 9, 20
2023/9/6, , 33, 1, 1, 11, 25
2023/9/7, , 33, , 1, 12, 25
2023/9/8, , 39, 4, 1, 12, 25
2023/9/11, , 52, 4, 1, 13, 27
2023/9/12, , 51, 3, , 13, 27
2023/9/13, , 50, 3, , 14, 28
2023/9/14, , 52, 3, 1, 15, 28
2023/9/15, , 46, 3, 1, 16, 25
2023/9/16, , 49, 4, 1, 16, 24
2023/9/17, , 43, 3, 1, 17, 25
2023/9/18, , 45, 4, 1, 16, 26
2023/9/19, , 29, 4, 1, 17, 26
2023/9/20, , 30, 3, 1, 23, 27
2023/9/21, , 29, 3, , 21, 28
2023/9/22, , 42, 4, , 19, 29
2023/9/23, , 36, 4, , 17, 28
2023/9/24, , 44, 3, 1, 17, 28
2023/9/25, , 52, 2, 2, 16, 26
2023/9/26, , 47, 3, 3, 16, 28
2023/9/27, , 62, 3, 2, 17, 30
2023/9/28, , 62, 4, 3, 16, 31
2023/9/29, , 51, 3, 4, 16, 28
2023/4/2, , 42, , 7, 3, 7
2023/5/5, , 45, 1, , 15, 16
2023/5/7, , 56, , 1, 2, 14
2023/5/21, , 35, 1, 1, 1, 12
2022/10/23, , 107, 1, , 6, 11
2022/11/4, , 84, 1, 7, 7, 12
2022/12/19, , 88, 1, , 10, 15
2022/7/12, , 37, 1, 5, , 17
2022/7/17, , 47, 1, 4, 1, 
2022/7/22, , 47, 1, 10, 1, 1
2022/7/24, , 31, 1, 8, , 1
2022/8/18, , 34, 1, 8, , 1
2022/5/4, , 66, 1, 4, 10, 21
2022/5/5, , 85, 1, 3, 10, 21
2022/5/6, , 118, 1, 3, 13, 21
2022/5/18, , 153, 1, 5, 26, 5
2022/5/29, , 62, 1, 5, 11, 8
2022/1/26, , 122, 1, 17, 10, 6
2022/1/30, , 83, 1, 10, 12, 7
2022/2/27, , 124, 1, 12, 13, 5
2021/11/24, , 86, 1, 7, 11, 3
2021/12/26, , 122, 1, 16, 12, 5
2021/12/30, , 103, 1, 7, 11, 5
2021/9/19, , 204, 1, 2, 32, 13
2021/9/26, , 880, 1, 1, 31, 16
2021/5/17, , 46, , , 2, 
2021/6/2, , 38, 1, 2, 5, 
2021/6/3, , 38, , 1, 5, 
2021/6/4, , 45, , 2, 4, 
2021/6/5, , 33, 1, 1, 3, 
2021/6/6, , 32, , 1, 2, 
2021/6/7, , 55, 5, 1, 3, 5
2021/6/20, , 86, , , 6, 2
2021/1/3, , 241, , 19, 13, 7
2020/10/7, , 55, 1, 5, 9, 4
2020/12/16, , 144, 1, 18, 16, 5
2020/7/7, , 129, 86, 1, 8, 1
2020/7/23, , 32, 3, 5, 5, 2
2020/8/1, , 9, 8, 1, 6, 
2020/8/2, , 13, 6, 2, 5, 
2020/8/17, , 35, 7, 2, 5, 
2020/8/18, , 37, 8, 2, 5, 
2020/8/19, , 32, 6, 2, 5, 
2020/8/20, , 26, 5, 2, 5, 
2020/8/21, , 35, 3, 1, 6, 
2020/9/27, , 42, 1, 7, 9, 4
2020/4/19, , 52, 18, 2, 1, 2
2019/12/31, , 108, 56, 23, 5, 9
2019/7/3, , 40, 3, 4, , 4
2023/8/14, , , , , , 21
2021/9/29, , , 1, , 18, 10
2020/4/15, , , 18, 1, 1, 2
2020/4/16, , , 15, , 1, 2
2020/4/17, , , 16, 1, 1, 1
2020/4/18, , , 22, 1, 1, 2
2023/8/27, , , , 1, , 
2025/3/31, , , , , , 1
