date,pm25,pm10,o3,no2,so2,co
08-11-2022,263,285,35,2,2,22
09-11-2022,360,140,17,3,1,16
10-11-2022,217,84,29,1,1,11
11-11-2022,151,73,32,1,1,9
12-11-2022,135,81,34,,1,11
13-11-2022,138,80,14,,1,14
14-11-2022,139,64,26,26,1,10
15-11-2022,115,91,36,29,1,11
16-11-2022,168,85,35,31,1,10
17-11-2022,163,96,36,30,1,14
18-11-2022,167,99,37,30,2,17
19-11-2022,166,97,32,31,1,13
20-11-2022,162,95,30,31,1,12
21-11-2022,162,101,33,31,1,14
22-11-2022,169,107,37,31,1,13
23-11-2022,171,109,36,31,1,15
24-11-2022,177,110,38,30,1,16
25-11-2022,178,116,38,31,1,15
26-11-2022,187,99,36,31,1,15
27-11-2022,169,110,35,31,3,17
28-11-2022,180,119,38,31,5,18
29-11-2022,188,97,32,31,1,17
30-11-2022,169,107,31,36,1,17
01-12-2022,182,115,31,28,2,18
02-12-2022,187,126,41,25,1,18
03-12-2022,203,122,32,21,2,18
04-12-2022,197,128,31,26,1,18
05-12-2022,195,97,32,16,,12
06-12-2022,173,104,39,14,1,10
07-12-2022,178,107,39,20,2,12
08-12-2022,178,134,34,23,2,16
09-12-2022,197,122,30,17,2,17
10-12-2022,194,94,24,10,1,12
11-12-2022,160,92,25,6,1,9
12-12-2022,140,78,28,7,1,8
13-12-2022,136,92,31,18,1,10
14-12-2022,164,125,31,23,2,14
15-12-2022,199,155,30,24,3,16
16-12-2022,230,182,34,26,1,20
17-12-2022,265,170,31,22,1,20
18-12-2022,263,144,27,21,1,17
19-12-2022,233,146,11,15,1,15
20-12-2022,243,129,17,12,,13
21-12-2022,208,112,13,11,1,14
22-12-2022,200,132,18,13,1,16
23-12-2022,223,121,8,11,1,12
24-12-2022,215,130,4,9,,13
25-12-2022,211,157,7,11,1,16
26-12-2022,252,114,12,9,1,13
27-12-2022,213,118,26,8,1,14
28-12-2022,211,176,9,15,4,14
29-12-2022,288,155,16,18,7,24
30-12-2022,249,136,13,14,5,20
31-12-2022,232,226,6,13,7,17
01-01-2023,300,192,3,14,6,19
02-01-2023,267,222,6,16,3,14
03-01-2023,274,148,4,12,4,10
04-01-2023,224,115,4,13,2,12
05-01-2023,207,124,5,13,3,12
06-01-2023,210,146,5,11,3,12
07-01-2023,236,155,7,11,4,17
08-01-2023,244,195,7,13,4,18
09-01-2023,285,129,5,9,2,16
10-01-2023,206,134,2,11,4,17
11-01-2023,219,127,24,15,8,19
12-01-2023,197,94,20,14,5,11
13-01-2023,182,157,5,9,3,12
14-01-2023,244,87,31,8,3,9
15-01-2023,172,118,25,16,6,11
16-01-2023,196,105,30,15,4,14
17-01-2023,183,127,29,21,5,15
18-01-2023,206,151,31,25,7,14
19-01-2023,236,120,9,22,3,9
20-01-2023,213,101,33,21,3,14
21-01-2023,182,108,29,22,4,10
22-01-2023,176,118,29,28,2,14
23-01-2023,187,102,11,27,3,15
24-01-2023,182,87,10,19,4,11
25-01-2023,174,81,9,10,1,7
26-01-2023,167,86,22,11,2,9
27-01-2023,172,106,32,18,2,10
28-01-2023,183,127,25,21,2,11
29-01-2023,200,54,24,17,3,10
30-01-2023,84,66,22,12,,11
31-01-2023,140,76,26,11,1,7
01-02-2023,158,76,30,10,1,12
02-02-2023,153,112,37,20,3,13
03-02-2023,193,96,31,11,1,13
04-02-2023,171,94,32,16,1,13
05-02-2023,162,104,33,27,3,12
06-02-2023,169,82,26,17,1,10
07-02-2023,138,82,33,13,2,10
08-02-2023,145,113,30,24,8,11
09-02-2023,179,97,27,18,10,12
10-02-2023,148,105,39,21,4,10
11-02-2023,170,74,33,10,1,9
12-02-2023,110,74,34,9,1,9
13-02-2023,122,90,38,12,10,11
14-02-2023,162,85,30,17,1,11
15-02-2023,144,123,48,32,5,12
16-02-2023,188,112,45,32,5,13
17-02-2023,176,148,48,31,11,12
18-02-2023,214,145,53,27,4,13
19-02-2023,223,140,44,29,7,12
20-02-2023,204,114,46,19,9,11
21-02-2023,180,73,34,19,2,11
22-02-2023,123,71,33,11,3,10
23-02-2023,124,83,38,15,3,10
24-02-2023,139,108,39,22,8,12
25-02-2023,150,114,48,26,8,7
26-02-2023,179,105,41,21,8,2
27-02-2023,162,85,22,20,3,2
28-02-2023,124,67,31,15,,1
01-03-2023,93,69,26,15,,2
02-03-2023,98,76,32,14,,3
03-03-2023,121,70,30,16,,8
04-03-2023,116,70,38,14,,8
05-03-2023,124,89,45,14,,8
06-03-2023,146,93,42,21,,9
07-03-2023,147,92,44,21,,9
08-03-2023,141,79,42,23,,9
09-03-2023,112,95,43,22,,10
10-03-2023,159,109,44,25,,10
11-03-2023,167,117,49,29,,10
12-03-2023,176,115,55,21,,10
13-03-2023,170,113,31,26,,10
14-03-2023,140,85,41,26,3,10
15-03-2023,145,70,46,19,5,8
16-03-2023,112,63,29,16,5,9
17-03-2023,97,52,16,16,3,10
18-03-2023,95,66,36,15,2,9
19-03-2023,119,47,29,21,2,8
20-03-2023,89,41,32,12,2,8
21-03-2023,76,59,34,13,3,9
22-03-2023,106,77,35,12,2,8
23-03-2023,143,82,16,19,3,9
24-03-2023,148,46,29,9,2,7
25-03-2023,82,70,36,13,3,7
26-03-2023,108,72,35,14,1,8
27-03-2023,126,89,43,22,2,10
28-03-2023,138,97,53,23,5,10
29-03-2023,150,87,45,14,4,7
30-03-2023,138,38,19,14,,7
31-03-2023,76,,,,,
02-04-2023,,47,24,14,1,8
03-04-2023,77,57,35,12,2,7
04-04-2023,98,64,37,14,2,8
05-04-2023,92,67,39,8,3,7
06-04-2023,91,63,41,10,3,8
07-04-2023,105,69,49,18,3,10
08-04-2023,112,77,52,22,4,11
09-04-2023,126,72,47,22,5,9
10-04-2023,117,79,42,16,6,8
11-04-2023,128,73,39,11,7,7
12-04-2023,117,87,46,17,4,9
13-04-2023,121,96,44,25,6,12
14-04-2023,133,97,66,25,12,9
15-04-2023,155,,,,,
16-04-2023,,104,48,31,6,19
17-04-2023,114,94,41,21,3,7
18-04-2023,112,60,21,13,1,8
19-04-2023,63,58,36,10,2,7
20-04-2023,86,60,41,11,3,7
21-04-2023,78,58,42,12,3,7
22-04-2023,70,78,39,21,7,12
23-04-2023,109,87,41,25,6,10
24-04-2023,123,92,54,21,13,11
25-04-2023,134,97,70,23,12,9
26-04-2023,149,95,42,21,9,10
27-04-2023,125,95,61,21,6,9
28-04-2023,130,100,57,21,8,9
29-04-2023,147,69,48,13,5,8
30-04-2023,124,56,24,16,5,9
01-05-2023,106,40,22,19,2,10
02-05-2023,77,40,27,16,,7
03-05-2023,71,55,41,22,2,12
04-05-2023,94,66,45,17,3,9
05-05-2023,111,71,45,20,4,10
06-05-2023,122,70,38,23,6,10
07-05-2023,106,82,38,23,7,9
08-05-2023,124,71,52,14,2,8
09-05-2023,119,80,52,23,4,11
10-05-2023,108,85,72,36,6,14
11-05-2023,141,85,76,37,6,13
12-05-2023,138,92,78,38,9,12
13-05-2023,151,83,50,26,4,10
14-05-2023,115,88,61,35,8,14
15-05-2023,149,185,50,20,,9
16-05-2023,167,92,63,18,4,9
17-05-2023,152,68,35,12,1,7
18-05-2023,114,82,66,9,2,8
19-05-2023,144,,,,,
21-05-2023,,100,85,29,15,12
22-05-2023,159,112,80,15,9,8
23-05-2023,162,55,39,11,4,7
24-05-2023,88,34,34,17,2,11
25-05-2023,57,60,57,22,4,10
26-05-2023,105,55,55,19,2,8
27-05-2023,95,65,81,18,5,8
28-05-2023,120,78,70,13,6,8
29-05-2023,134,36,43,13,2,8
30-05-2023,79,38,24,14,1,7
31-05-2023,86,39,38,12,2,8
01-06-2023,90,43,44,13,2,9
02-06-2023,84,56,58,12,5,7
03-06-2023,99,65,53,14,4,8
04-06-2023,122,55,59,17,4,9
05-06-2023,97,47,56,15,3,8
06-06-2023,75,57,48,15,6,8
07-06-2023,101,55,63,14,4,8
08-06-2023,97,62,57,20,3,10
09-06-2023,101,75,65,17,3,9
10-06-2023,112,54,53,8,2,7
11-06-2023,66,55,62,8,2,7
12-06-2023,88,86,51,8,6,8
13-06-2023,134,56,40,10,3,7
14-06-2023,70,44,37,10,2,7
15-06-2023,66,53,46,9,4,7
16-06-2023,80,65,49,15,4,9
17-06-2023,98,73,30,21,4,11
18-06-2023,120,59,40,13,2,8
19-06-2023,89,64,50,13,4,9
20-06-2023,111,57,44,11,5,8
21-06-2023,104,73,14,15,1,11
22-06-2023,149,61,8,15,1,9
23-06-2023,119,56,22,12,2,8
24-06-2023,106,32,23,9,4,7
25-06-2023,60,37,16,15,6,11
26-06-2023,73,38,23,13,2,11
27-06-2023,68,39,21,12,2,10
28-06-2023,60,43,17,15,2,10
29-06-2023,75,49,25,12,2,9
30-06-2023,95,30,33,9,1,8
01-07-2023,58,38,27,13,1,10
02-07-2023,77,66,31,16,2,11
03-07-2023,134,55,30,14,1,9
04-07-2023,107,38,17,12,3,9
05-07-2023,76,43,21,12,4,10
06-07-2023,78,42,17,12,3,9
07-07-2023,62,26,10,13,2,8
08-07-2023,47,9,13,7,1,7
09-07-2023,23,14,7,10,,8
10-07-2023,33,28,26,10,1,10
11-07-2023,54,31,14,9,2,8
12-07-2023,51,24,15,9,2,8
13-07-2023,36,36,18,10,4,10
14-07-2023,67,57,22,10,2,8
15-07-2023,114,44,17,8,1,9
16-07-2023,92,52,17,10,1,8
17-07-2023,106,38,10,9,2,8
18-07-2023,70,38,19,8,7,8
19-07-2023,69,49,25,15,2,12
20-07-2023,83,54,25,12,2,9
21-07-2023,104,27,17,10,1,10
22-07-2023,61,31,17,10,1,9
23-07-2023,48,37,17,12,2,10
24-07-2023,61,39,25,8,2,8
25-07-2023,66,18,22,8,1,8
26-07-2023,29,45,15,12,3,10
27-07-2023,80,39,9,12,,11
28-07-2023,80,39,19,11,1,9
29-07-2023,78,46,23,8,,8
30-07-2023,91,53,23,6,,8
31-07-2023,112,58,45,5,,9
01-08-2023,106,54,19,7,,9
02-08-2023,99,52,12,6,1,8
03-08-2023,108,44,10,10,1,10
04-08-2023,89,47,18,6,1,8
05-08-2023,89,46,14,6,2,8
06-08-2023,79,60,16,4,1,8
07-08-2023,82,68,14,6,1,9
08-08-2023,94,69,12,7,1,8
09-08-2023,100,68,10,8,1,9
10-08-2023,115,50,10,7,1,8
11-08-2023,82,72,11,5,,8
12-08-2023,102,67,11,6,2,8
13-08-2023,99,55,9,9,2,8
14-08-2023,87,60,14,6,4,8
15-08-2023,103,61,15,4,2,8
16-08-2023,99,80,17,4,1,8
17-08-2023,121,75,16,7,2,8
18-08-2023,113,49,13,11,2,10
19-08-2023,79,44,11,11,2,10
20-08-2023,83,56,15,10,2,10
21-08-2023,107,60,6,11,2,11
22-08-2023,124,22,8,8,3,8
23-08-2023,38,60,14,8,7,9
24-08-2023,107,58,13,5,2,7
25-08-2023,85,47,16,6,2,8
26-08-2023,69,55,16,5,2,8
27-08-2023,91,56,17,8,2,9
28-08-2023,89,61,17,6,3,8
29-08-2023,101,66,15,5,2,8
30-08-2023,101,76,16,5,2,8
31-08-2023,111,92,16,5,3,8
01-09-2023,138,85,14,5,2,8
02-09-2023,124,82,17,5,2,8
03-09-2023,121,83,22,7,2,9
04-09-2023,119,65,17,11,3,9
05-09-2023,105,60,23,11,2,9
06-09-2023,102,64,22,14,3,12
07-09-2023,110,68,24,14,3,11
08-09-2023,129,49,16,8,3,8
09-09-2023,89,32,12,9,3,9
10-09-2023,62,42,14,10,3,10
11-09-2023,73,63,15,10,2,10
12-09-2023,129,74,13,12,3,12
13-09-2023,156,77,15,12,2,12
14-09-2023,158,55,10,12,2,10
15-09-2023,109,43,11,10,3,10
16-09-2023,86,33,6,8,3,10
17-09-2023,65,36,10,10,4,10
18-09-2023,64,37,12,8,2,8
19-09-2023,66,44,16,7,3,9
20-09-2023,79,47,15,7,3,9
21-09-2023,87,52,15,10,2,11
22-09-2023,91,42,11,13,3,10
23-09-2023,73,53,16,11,4,10
24-09-2023,100,67,20,10,4,10
25-09-2023,137,66,18,8,4,9
26-09-2023,128,63,16,7,2,9
27-09-2023,110,73,11,7,2,9
28-09-2023,120,80,18,11,3,10
29-09-2023,140,76,17,9,4,9
30-09-2023,131,76,18,9,3,9
01-10-2023,140,82,19,10,5,9
02-10-2023,140,94,20,7,3,9
03-10-2023,132,85,20,10,4,9
04-10-2023,149,83,21,12,3,10
05-10-2023,142,82,14,16,3,11
06-10-2023,158,87,22,14,7,10
07-10-2023,156,92,19,20,5,14
08-10-2023,147,94,17,22,6,14
09-10-2023,157,58,16,9,1,8
10-10-2023,86,73,19,13,3,10
11-10-2023,135,77,18,20,2,13
12-10-2023,135,81,19,19,4,13
13-10-2023,143,91,19,7,4,13
14-10-2023,150,56,13,4,1,9
15-10-2023,93,55,7,12,1,12
16-10-2023,96,57,10,16,1,9
17-10-2023,105,53,13,10,1,8
18-10-2023,87,71,16,15,1,12
19-10-2023,115,84,18,14,5,15
20-10-2023,144,87,19,31,5,12
21-10-2023,151,90,15,,1,12
22-10-2023,155,83,15,,2,11
23-10-2023,151,77,18,,4,13
24-10-2023,130,88,18,30,3,12
25-10-2023,151,84,15,20,1,11
26-10-2023,146,86,15,24,2,13
27-10-2023,147,90,18,26,4,15
28-10-2023,151,94,21,27,4,14
29-10-2023,155,89,20,29,3,14
30-10-2023,149,99,20,29,7,14
31-10-2023,158,110,21,27,5,14
01-11-2023,181,97,19,27,5,15
02-11-2023,163,101,17,28,6,16
03-11-2023,167,108,17,27,6,16
04-11-2023,171,112,17,24,3,14
05-11-2023,181,94,17,28,4,15
06-11-2023,149,104,16,27,2,14
07-11-2023,159,118,14,27,4,17
08-11-2023,175,124,12,27,6,19
09-11-2023,179,99,6,22,2,11
10-11-2023,166,64,4,15,1,10
11-11-2023,147,,,,,
18-11-2023,,96,15,21,4,20
19-11-2023,146,83,1,21,1,13
20-11-2023,157,,,,,
21-11-2023,,136,24,10,2,11
22-11-2023,292,103,21,18,6,11
23-11-2023,174,90,1,15,1,10
24-11-2023,163,208,1,33,2,32
25-11-2023,256,118,13,20,3,15
26-11-2023,183,95,4,18,3,15
27-11-2023,144,120,12,19,3,19
28-11-2023,175,119,13,17,5,13
29-11-2023,185,71,5,17,1,11
30-11-2023,144,73,9,13,1,11
01-12-2023,149,130,9,21,7,22
02-12-2023,188,116,13,16,3,17
03-12-2023,179,124,13,17,2,19
04-12-2023,182,133,6,14,1,15
05-12-2023,189,,,,,
06-12-2023,,78,13,15,2,9
07-12-2023,133,100,12,13,2,12
08-12-2023,175,93,21,9,1,9
09-12-2023,172,,,,,
10-12-2023,,121,9,17,2,16
11-12-2023,185,99,16,15,2,10
12-12-2023,172,,,,,
13-12-2023,,96,15,18,1,12
14-12-2023,174,147,1,23,2,22
15-12-2023,234,129,14,23,2,13
16-12-2023,203,130,14,20,1,13
17-12-2023,213,105,17,13,1,10
18-12-2023,184,118,17,13,1,14
19-12-2023,201,171,13,7,3,18
20-12-2023,265,189,18,12,3,24
21-12-2023,251,165,11,5,2,18
22-12-2023,243,136,22,1,5,17
23-12-2023,206,117,19,,3,12
24-12-2023,198,151,19,,4,15
25-12-2023,231,179,12,,2,19
26-12-2023,263,158,18,,3,15
27-12-2023,246,127,5,1,,14
28-12-2023,215,94,7,4,1,17
29-12-2023,182,73,3,14,,12
30-12-2023,165,114,4,10,1,14
31-12-2023,194,86,6,6,5,13
01-01-2024,171,99,8,3,3,12
02-01-2024,178,110,14,,1,12
03-01-2024,189,79,12,3,1,12
04-01-2024,162,109,8,3,1,13
05-01-2024,195,115,5,3,1,15
06-01-2024,211,95,6,3,1,14
07-01-2024,184,118,6,3,1,12
08-01-2024,211,106,7,3,,11
09-01-2024,189,108,10,3,4,11
10-01-2024,181,151,8,4,1,14
11-01-2024,239,154,6,17,2,15
12-01-2024,251,303,13,29,2,20
13-01-2024,365,208,2,20,,16
14-01-2024,275,172,9,20,3,34
15-01-2024,270,212,10,21,3,25
16-01-2024,295,211,12,20,8,22
17-01-2024,310,183,10,17,4,19
18-01-2024,282,183,3,12,3,15
19-01-2024,251,185,7,11,4,15
20-01-2024,288,94,11,8,2,12
21-01-2024,177,204,9,12,6,14
22-01-2024,289,205,12,11,3,16
23-01-2024,271,153,8,15,2,16
24-01-2024,222,125,14,14,5,15
25-01-2024,208,229,9,25,5,23
26-01-2024,311,123,20,9,3,12
27-01-2024,204,170,17,19,7,16
28-01-2024,249,177,17,22,7,21
29-01-2024,245,187,7,22,,17
30-01-2024,269,160,15,21,3,15
31-01-2024,217,94,11,15,2,9
01-02-2024,164,51,17,11,3,7
02-02-2024,112,112,2,21,92,17
03-02-2024,174,77,7,18,17,10
04-02-2024,155,65,11,10,14,9
05-02-2024,142,70,18,10,4,9
06-02-2024,136,75,25,8,3,8
07-02-2024,136,95,22,10,2,10
08-02-2024,170,125,24,22,2,15
09-02-2024,186,133,29,29,3,13
10-02-2024,197,153,26,25,,12
11-02-2024,228,141,11,30,5,10
12-02-2024,190,125,15,28,7,13
13-02-2024,186,100,23,21,7,11
14-02-2024,169,118,27,27,8,12
15-02-2024,180,128,23,31,6,15
16-02-2024,193,142,26,17,11,12
17-02-2024,206,265,4,42,10,22
18-02-2024,282,172,28,16,7,8
19-02-2024,181,93,20,15,15,10
20-02-2024,158,103,22,16,6,9
21-02-2024,157,78,21,22,10,9
22-02-2024,136,72,13,19,5,9
23-02-2024,130,88,17,20,7,8
24-02-2024,152,69,30,21,6,7
25-02-2024,118,82,21,22,6,9
26-02-2024,157,100,25,14,5,9
27-02-2024,170,74,30,9,5,7
28-02-2024,130,87,29,11,,8
29-02-2024,142,124,26,21,10,11
01-03-2024,178,36,15,12,6,7
02-03-2024,69,59,11,12,7,9
03-03-2024,96,71,20,18,3,8
04-03-2024,112,79,22,13,4,8
05-03-2024,147,79,26,11,3,8
06-03-2024,150,88,26,17,3,9
07-03-2024,135,71,27,11,4,7
08-03-2024,125,85,25,14,4,10
09-03-2024,150,104,13,22,4,11
10-03-2024,162,120,7,29,5,11
11-03-2024,173,104,22,17,5,10
12-03-2024,166,114,19,22,6,14
13-03-2024,170,85,15,24,5,9
14-03-2024,127,,,,,
15-03-2024,,92,26,15,3,10
16-03-2024,134,98,26,18,4,10
17-03-2024,152,93,28,17,5,10
18-03-2024,149,101,27,23,5,11
19-03-2024,150,89,27,22,6,9
20-03-2024,121,110,21,16,4,9
21-03-2024,140,90,24,12,5,9
22-03-2024,155,93,18,10,4,9
23-03-2024,157,77,16,11,3,11
24-03-2024,122,90,19,13,3,11
25-03-2024,153,103,20,4,4,6
26-03-2024,96,92,18,7,6,8
27-03-2024,137,80,17,5,6,8
28-03-2024,124,85,16,12,5,10
29-03-2024,137,109,4,,6,25
30-03-2024,126,60,19,,6,6
31-03-2024,79,67,19,,5,6
01-04-2024,94,,,,,
02-04-2024,,75,21,11,11,8
03-04-2024,117,86,19,19,5,8
04-04-2024,143,53,23,3,6,7
05-04-2024,72,,,,,
06-04-2024,,88,26,10,9,7
07-04-2024,127,70,18,19,5,10
08-04-2024,115,65,25,16,5,10
09-04-2024,106,78,26,20,5,9
10-04-2024,104,72,24,12,4,7
11-04-2024,89,,,,,
12-04-2024,,105,23,16,10,9
13-04-2024,151,86,17,14,10,12
14-04-2024,126,128,16,27,14,17
15-04-2024,169,96,19,12,8,7
16-04-2024,135,82,26,6,3,7
17-04-2024,89,148,21,11,5,10
18-04-2024,105,84,17,10,2,7
19-04-2024,107,66,16,8,1,7
20-04-2024,82,67,25,5,2,6
21-04-2024,98,76,26,9,4,8
22-04-2024,98,75,18,17,2,12
23-04-2024,97,74,27,18,2,8
24-04-2024,108,62,22,9,5,8
25-04-2024,77,,,,,
26-04-2024,,73,19,13,4,8
27-04-2024,101,71,22,13,6,8
28-04-2024,89,79,17,10,6,7
29-04-2024,99,74,23,6,6,6
30-04-2024,109,82,25,6,7,7
01-05-2024,95,79,27,7,7,7
02-05-2024,112,78,26,4,8,7
03-05-2024,92,76,25,5,6,7
04-05-2024,99,88,25,7,6,7
05-05-2024,121,97,25,7,7,8
06-05-2024,142,125,31,17,8,14
07-05-2024,171,128,27,10,9,8
08-05-2024,157,91,32,7,9,8
09-05-2024,130,88,28,9,9,8
10-05-2024,150,109,27,4,6,6
11-05-2024,131,,,,,
12-05-2024,,91,18,14,7,10
13-05-2024,151,101,30,19,9,15
14-05-2024,154,154,4,39,7,22
15-05-2024,198,71,33,4,4,6
16-05-2024,145,139,34,20,10,11
17-05-2024,188,147,23,16,8,12
18-05-2024,187,125,30,16,7,12
19-05-2024,169,112,30,16,5,10
20-05-2024,153,142,27,14,7,10
21-05-2024,152,113,25,9,5,8
22-05-2024,145,91,20,6,3,8
23-05-2024,123,103,21,12,6,11
24-05-2024,147,111,26,8,4,7
25-05-2024,132,111,23,18,6,13
26-05-2024,163,124,22,21,6,13
27-05-2024,166,105,26,17,8,9
28-05-2024,153,171,11,23,9,14
29-05-2024,175,110,27,16,7,10
30-05-2024,149,100,28,18,5,11
31-05-2024,143,122,31,3,6,6
01-06-2024,154,96,19,4,2,5
02-06-2024,127,124,28,5,4,8
03-06-2024,142,117,16,15,2,12
04-06-2024,138,193,26,10,3,8
05-06-2024,159,62,14,8,1,7
06-06-2024,84,90,25,7,2,6
07-06-2024,100,81,25,8,3,8
08-06-2024,101,94,12,9,6,8
09-06-2024,154,87,27,11,4,7
10-06-2024,115,91,31,23,3,10
11-06-2024,112,101,29,24,4,9
12-06-2024,136,104,28,15,5,8
13-06-2024,127,133,27,14,4,9
14-06-2024,126,105,25,11,4,8
15-06-2024,134,,22,8,5,8
16-06-2024,136,93,17,3,2,6
17-06-2024,88,,21,9,5,9
18-06-2024,149,152,20,8,4,8
19-06-2024,122,48,19,10,3,7
20-06-2024,68,98,22,11,2,9
21-06-2024,137,89,31,13,3,8
22-06-2024,143,80,27,12,5,8
23-06-2024,126,83,20,16,6,9
24-06-2024,136,73,28,9,4,8
25-06-2024,133,75,17,13,4,9
26-06-2024,134,60,16,7,2,7
27-06-2024,93,54,18,7,4,8
28-06-2024,81,58,22,7,5,8
29-06-2024,105,58,18,12,4,9
30-06-2024,98,63,19,11,4,7
01-07-2024,118,56,18,11,4,9
02-07-2024,96,35,12,9,2,8
03-07-2024,57,31,16,8,2,9
04-07-2024,49,53,3,12,3,10
05-07-2024,73,25,14,8,2,8
06-07-2024,26,29,14,7,3,7
07-07-2024,29,51,18,7,4,7
08-07-2024,81,61,17,10,7,9
09-07-2024,110,,,,,
10-07-2024,,77,17,12,2,11
11-07-2024,140,61,17,10,4,8
12-07-2024,91,62,18,10,3,10
13-07-2024,104,63,26,8,3,9
14-07-2024,113,74,11,22,3,10
15-07-2024,146,63,8,14,4,10
16-07-2024,112,41,8,12,3,8
17-07-2024,62,,10,11,4,8
18-07-2024,61,59,20,4,2,6
19-07-2024,126,55,17,7,3,8
20-07-2024,116,46,15,8,3,9
21-07-2024,94,18,16,8,4,7
22-07-2024,46,24,16,5,4,7
23-07-2024,56,43,12,6,4,8
24-07-2024,92,29,12,7,3,8
25-07-2024,68,36,15,9,2,10
26-07-2024,80,44,10,11,1,9
27-07-2024,90,18,15,7,2,7
28-07-2024,44,34,7,9,3,9
29-07-2024,75,37,9,12,1,11
30-07-2024,79,52,13,10,2,9
31-07-2024,110,32,19,8,2,8
01-08-2024,53,47,16,8,1,10
02-08-2024,65,43,13,9,1,7
03-08-2024,44,45,14,6,2,7
04-08-2024,65,43,14,7,1,8
05-08-2024,59,38,15,6,1,8
06-08-2024,64,23,10,7,2,6
07-08-2024,33,41,11,6,2,7
08-08-2024,46,39,12,5,4,6
09-08-2024,54,48,8,7,5,8
10-08-2024,64,31,12,11,1,10
11-08-2024,40,50,14,9,2,10
12-08-2024,61,60,13,9,1,10
13-08-2024,68,194,6,11,1,10
14-08-2024,74,59,7,9,1,9
15-08-2024,72,54,12,7,2,8
16-08-2024,63,66,11,7,1,7
17-08-2024,77,58,11,4,2,8
18-08-2024,66,48,9,6,2,8
19-08-2024,59,68,12,6,1,8
20-08-2024,82,76,18,7,2,8
21-08-2024,95,87,17,7,1,9
22-08-2024,90,76,16,9,1,9
23-08-2024,113,44,15,7,2,7
24-08-2024,66,54,13,8,1,9
25-08-2024,73,45,14,9,1,8
26-08-2024,60,23,11,6,2,7
27-08-2024,30,36,11,8,1,9
28-08-2024,48,38,6,10,2,9
29-08-2024,60,50,18,7,2,8
30-08-2024,69,55,14,5,1,7
31-08-2024,77,54,13,7,2,8
01-09-2024,79,45,12,10,2,9
02-09-2024,67,37,7,7,3,9
03-09-2024,43,34,10,9,2,9
04-09-2024,43,60,14,11,3,13
05-09-2024,85,66,18,12,3,10
06-09-2024,101,76,12,8,3,9
07-09-2024,68,153,14,5,3,8
08-09-2024,89,154,11,9,2,10
09-09-2024,91,120,8,10,5,8
10-09-2024,70,65,13,5,3,7
11-09-2024,75,97,7,5,4,7
12-09-2024,77,41,8,7,5,7
13-09-2024,47,58,11,9,4,8
14-09-2024,82,,13,8,4,8
15-09-2024,75,85,21,8,4,9
16-09-2024,96,81,19,8,3,9
17-09-2024,128,60,8,10,3,9
18-09-2024,89,49,14,10,5,8
19-09-2024,70,67,20,14,5,12
20-09-2024,97,79,22,12,4,8
21-09-2024,126,98,17,8,3,9
22-09-2024,146,104,19,6,6,8
23-09-2024,147,109,16,12,4,10
24-09-2024,149,77,13,14,4,10
25-09-2024,131,45,6,12,3,12
