date, pm25, pm10, o3, no2, so2, co
2020/7/13, , 50, 15, 7, 6, 2
2020/7/14, , 51, 16, 12, , 3
2020/7/15, , 50, 13, 10, 7, 2
2020/7/16, , 50, 17, 10, , 2
2020/7/17, , 48, 17, 9, , 2
2020/7/18, , 57, 21, 10, 6, 3
2020/7/19, , 46, 12, 3, 11, 3
2020/7/20, , 26, 9, 6, 26, 3
2020/7/21, , 39, 13, 8, , 3
2020/7/22, , 46, 14, 12, , 4
2020/7/23, , 27, 18, 10, 5, 3
2020/7/24, , 29, 13, 10, 6, 3
2020/7/25, , 37, 22, 4, 1, 3
2020/7/26, , 70, 18, 4, , 5
2020/7/27, , 62, 14, 4, , 4
2020/7/28, , 36, 8, 8, , 4
2020/7/29, , 38, 10, 8, 16, 4
2020/7/30, , 54, 9, 9, , 5
2020/7/31, , 47, 10, 7, 5, 4
2020/8/1, , 44, 16, 11, 2, 4
2020/8/2, , 57, 11, 46, 10, 6
2020/8/3, , 59, 13, 30, 1, 5
2020/8/4, , 56, 14, 29, 12, 4
2020/8/5, , 12, 14, 25, 12, 3
2020/8/6, , 17, 27, 27, 20, 2
2020/8/7, , 27, 11, 21, 3, 3
2020/8/8, , 44, 13, 5, , 4
2020/8/9, , 44, 17, 3, , 3
2020/8/10, , 35, 12, 4, , 3
2020/8/11, , 36, 14, 3, 1, 3
2020/8/12, , 20, 14, 3, 1, 2
2020/8/13, , 28, 16, 4, 7, 3
2020/8/14, , 31, 10, 4, 1, 3
2020/8/15, , 29, 13, 3, 4, 3
2020/8/16, , 18, 13, 3, , 2
2020/8/17, , 25, 16, 4, 1, 3
2020/8/18, , 37, 16, 5, 1, 4
2020/8/19, , 35, 13, 5, 1, 2
2020/8/20, , 24, 10, 3, 13, 6
2020/8/21, , 20, 11, 6, 13, 1
2020/8/22, , 23, 16, 7, 2, 2
2020/8/23, , 21, 12, 7, 2, 3
2020/8/24, , 36, 11, 3, 13, 5
2020/8/25, , 57, 7, 4, 3, 5
2020/8/26, , 39, 11, 6, 2, 5
2020/8/27, , 22, 12, 4, 15, 3
2020/8/28, , 23, 9, 4, 1, 3
2020/8/29, , 34, 12, 1, 2, 4
2020/8/30, , 53, 18, , 2, 4
2020/9/2, , 28, 16, 7, 1, 2
2020/9/3, , 47, 19, 7, 1, 3
2020/9/4, , 60, 13, 4, 22, 5
2020/5/25, , 63, 17, 8, , 5
2020/5/26, , 48, 19, 9, , 5
2020/5/27, , 58, 59, 5, 12, 3
2020/5/28, , 64, 35, , , 2
2020/5/29, , 56, 31, 3, , 3
2020/5/30, , 81, 32, 6, 12, 3
2020/5/31, , 41, 33, 2, 8, 2
2020/6/1, , 67, 34, , 11, 3
2020/6/2, , 93, 30, 20, 1, 7
2020/6/3, , 49, 28, 21, , 7
2020/6/4, , 59, 16, 16, , 6
2020/6/5, , 30, 16, 4, 23, 3
2020/6/6, , 40, 17, 8, , 5
2020/6/7, , 71, 20, 12, , 5
2020/6/8, , 85, 17, 16, , 6
2020/6/9, , 47, 25, 12, , 5
2020/6/10, , 24, 28, 9, , 5
2020/6/11, , 23, 22, 8, 4, 3
2020/6/12, , 21, 21, 8, 5, 3
2020/6/13, , 15, 16, 1, 14, 3
2020/6/14, , 27, 15, , , 2
2020/6/15, , 25, 14, , , 3
2020/6/16, , 17, 17, , , 3
2020/6/17, , 22, 15, , , 4
2020/6/18, , 27, 9, , , 5
2020/6/19, , 25, 36, 9, , 5
2020/6/20, , 41, 16, 6, 10, 5
2020/6/21, , 30, 13, 6, , 3
2020/6/27, , 77, 18, 4, 1, 4
2020/6/28, , 61, 11, 4, 10, 4
2020/6/29, , 47, 12, 4, 6, 3
2020/6/30, , 57, 15, 4, 11, 4
2021/6/13, , , 33, , 21, 6
