date,pm25,pm10,o3,no2,so2,co
2021-08-26,106.0,103.0,32.0,13.0,4.0,7.0
2021-08-27,128.0,108.0,34.0,3.0,3.0,4.0
2021-08-28,130.0,80.0,29.0,2.0,3.0,3.0
2021-08-29,127.0,53.0,31.0,1.0,5.0,2.0
2021-08-30,76.0,40.0,14.0,1.5,3.0,3.0
2021-08-31,50.0,36.0,13.0,2.0,4.0,4.0
2021-09-01,55.0,48.0,25.0,1.0,4.0,6.0
2021-09-02,68.0,44.0,24.0,2.0,4.0,3.0
2021-09-03,78.0,47.0,16.0,2.0,4.0,5.0
2021-09-04,79.0,55.0,30.0,2.0,4.0,7.0
2021-09-05,103.0,67.0,20.0,1.0,6.0,6.0
2021-09-06,137.0,64.0,38.0,1.0,5.0,5.0
2021-09-07,87.0,50.0,25.0,1.0,4.0,2.0
2021-09-08,81.0,61.0,26.0,1.0,5.0,3.0
2021-09-09,81.0,48.0,21.0,2.0,5.0,3.0
2021-09-10,80.0,22.0,18.0,2.0,4.0,2.0
2021-09-11,50.0,48.0,14.0,1.5,6.0,9.0
2021-09-12,34.0,58.0,26.0,1.0,7.0,4.0
2021-09-13,76.0,68.0,24.0,3.0,8.0,3.0
2021-09-14,80.0,46.0,25.0,3.0,6.0,6.0
2021-09-15,76.0,42.0,14.0,1.0,4.0,3.0
2021-09-16,95.0,54.0,20.0,2.0,4.0,3.0
2021-09-17,65.0,63.0,25.0,4.0,5.0,3.0
2021-09-18,129.0,55.0,29.0,1.0,4.0,3.0
2021-09-19,82.0,56.0,32.0,1.0,5.0,4.0
2021-09-20,75.0,59.0,29.0,1.0,4.0,2.0
2021-09-21,60.0,54.0,25.0,1.0,4.0,2.0
2021-09-22,56.0,58.0,28.0,1.0,4.0,2.0
2021-09-23,61.0,55.0,24.0,2.0,5.0,3.0
2021-09-24,58.0,75.0,31.0,2.0,4.0,4.0
2021-09-25,89.0,62.0,32.0,1.0,4.0,3.0
2021-09-26,99.0,76.0,35.0,2.0,5.0,5.0
2021-09-27,134.0,75.0,28.0,3.0,4.0,2.0
2021-09-28,123.0,58.0,29.0,1.0,4.0,3.0
2021-09-29,94.0,57.0,30.0,7.0,5.0,4.0
2021-09-30,108.0,66.0,30.0,15.0,6.0,6.0
2021-10-01,117.0,72.0,39.0,13.0,6.0,5.0
2021-10-02,94.0,59.0,30.0,10.0,4.0,3.0
2021-10-03,86.0,58.0,29.0,11.0,4.0,8.0
2021-10-04,87.0,70.0,39.0,13.0,3.0,5.0
2021-10-05,106.0,70.0,39.0,14.0,3.0,4.0
2021-10-06,127.0,91.0,39.0,17.0,3.0,6.0
2021-10-07,152.0,118.0,42.0,21.0,6.0,11.0
2021-10-08,118.0,115.0,37.0,20.0,4.0,10.0
2021-10-09,101.0,105.0,40.0,16.0,2.0,11.0
2021-10-10,100.0,99.0,33.0,18.0,4.0,13.0
2021-10-11,91.0,105.0,33.0,20.0,2.0,6.0
2021-10-12,92.0,108.0,41.0,17.0,1.0,2.0
2021-10-13,101.0,112.0,34.0,27.0,3.0,8.0
2021-10-14,142.0,130.0,38.0,25.0,4.0,5.0
2021-10-15,170.0,169.0,32.0,33.0,5.0,7.0
2021-10-16,155.0,107.0,16.0,21.0,1.0,3.0
2021-10-17,107.0,29.0,11.0,12.0,1.0,2.0
2021-10-18,49.0,64.0,32.0,16.0,2.0,3.0
2021-10-19,77.0,110.0,33.0,23.0,3.0,5.0
2021-10-20,108.0,111.0,30.0,23.0,3.0,3.0
2021-10-21,114.0,89.0,35.0,18.0,4.0,5.0
2021-10-22,115.0,89.0,31.0,17.0,2.0,4.0
2021-10-23,84.0,80.0,27.0,15.0,3.0,3.0
2021-10-24,73.0,64.0,35.0,19.0,4.0,3.0
2021-10-25,89.0,95.0,28.0,17.0,4.0,5.0
2021-10-26,157.0,123.0,31.0,27.0,3.0,4.0
2021-10-27,175.0,130.0,34.0,24.0,4.0,5.0
2021-10-28,133.0,135.0,28.0,30.0,5.0,6.0
2021-10-29,117.0,122.0,28.0,29.0,2.0,4.0
2021-10-30,103.0,149.0,33.0,24.0,6.0,6.0
2021-10-31,185.0,148.0,21.0,26.0,6.0,10.0
2021-11-01,202.0,123.0,35.0,24.0,8.0,6.0
2021-11-02,196.0,123.0,58.0,26.0,6.0,14.0
2021-11-03,171.0,238.0,60.0,24.0,12.0,7.0
2021-11-04,283.0,319.0,31.0,23.0,22.0,7.0
2021-11-05,395.0,200.0,48.0,32.0,12.0,6.0
2021-11-06,172.0,181.0,62.0,28.0,9.0,6.0
2021-11-07,202.0,211.0,61.0,36.0,7.0,6.0
2021-11-08,259.0,235.0,55.0,34.0,9.0,8.0
2021-11-09,259.0,216.0,70.0,37.0,8.0,7.0
2021-11-10,260.0,270.0,8.0,37.0,5.0,8.0
2021-11-11,310.0,413.0,40.0,35.0,4.0,10.0
2021-11-12,247.0,256.0,43.0,37.0,4.0,8.0
2021-11-13,184.0,164.0,50.0,33.0,6.0,11.0
2021-11-14,198.0,176.0,47.0,39.0,7.0,8.0
2021-11-15,221.0,218.0,59.0,36.0,8.0,7.0
2021-11-16,279.0,187.0,40.0,35.0,5.0,10.0
2021-11-17,282.0,190.0,40.0,38.0,4.0,12.0
2021-11-18,282.0,183.0,54.0,37.0,8.0,10.0
2021-11-19,296.0,195.0,60.0,39.0,8.0,8.0
2021-11-20,296.0,159.0,56.0,32.0,4.0,12.5
2021-11-21,267.0,150.0,48.0,28.0,7.0,17.0
2021-11-22,206.0,173.0,50.0,26.0,7.0,5.0
2021-11-23,235.0,201.0,36.0,33.0,5.0,18.0
2021-11-24,293.0,183.0,44.0,30.0,4.0,31.0
2021-11-25,351.0,194.07407407407408,40.0,46.0,14.0,22.0
2021-11-26,351.3333333333333,205.14814814814815,45.0,25.0,6.0,11.0
2021-11-27,351.6666666666667,216.22222222222223,45.0,23.0,7.0,11.0
2021-11-28,352.0,227.2962962962963,50.0,31.0,8.0,6.0
2021-11-29,299.0,238.37037037037038,51.0,29.0,6.0,5.0
2021-11-30,253.0,249.44444444444446,13.0,39.0,6.0,7.0
2021-12-01,301.0,260.51851851851853,11.0,27.0,4.0,2.0
2021-12-02,355.0,271.5925925925926,23.0,24.0,5.0,6.0
2021-12-03,268.0,282.66666666666663,39.0,23.0,10.0,13.0
2021-12-04,253.0,293.74074074074076,27.0,26.0,13.0,14.0
2021-12-05,243.0,304.8148148148148,37.0,25.0,10.0,13.0
2021-12-06,245.0,315.8888888888889,32.0,22.0,7.0,5.0
2021-12-07,190.0,326.96296296296293,39.0,27.0,10.0,8.0
2021-12-08,189.0,338.03703703703707,37.0,32.0,11.0,7.0
2021-12-09,225.0,349.1111111111111,38.0,30.0,10.0,3.0
2021-12-10,213.0,360.1851851851852,41.0,26.0,10.0,9.0
2021-12-11,192.0,371.25925925925924,38.0,28.0,10.0,15.0
2021-12-12,231.0,382.3333333333333,35.0,21.0,8.0,17.0
2021-12-13,277.0,393.4074074074074,28.0,24.0,8.0,15.0
2021-12-14,320.0,404.48148148148147,38.0,24.0,8.0,15.0
2021-12-15,280.0,415.55555555555554,20.0,30.0,9.0,16.0
2021-12-16,290.0,426.6296296296296,38.0,22.0,7.0,12.0
2021-12-17,224.0,437.7037037037037,33.0,22.0,7.0,2.0
2021-12-18,202.0,448.77777777777777,43.0,24.0,8.0,4.0
2021-12-19,216.0,459.85185185185185,44.0,28.0,9.0,12.0
2021-12-20,284.0,470.9259259259259,36.0,33.0,11.0,17.0
2021-12-21,368.0,482.0,28.0,33.0,11.0,20.0
2021-12-22,390.0,354.0,35.0,28.0,10.0,16.0
2021-12-23,413.0,328.0,29.0,22.0,9.0,11.0
2021-12-24,400.0,382.0,24.0,27.0,11.0,12.0
2021-12-25,451.0,315.0,14.0,25.0,8.0,3.0
2021-12-26,430.0,151.0,21.0,19.0,8.0,9.0
2021-12-27,249.0,123.0,5.0,23.0,7.0,3.0
2021-12-28,226.0,176.0,20.0,19.0,9.0,15.0
2021-12-29,260.0,184.0,21.0,23.0,15.0,27.0
2021-12-30,267.0,188.0,29.0,25.0,17.0,14.0
2021-12-31,286.0,209.0,31.0,27.0,16.0,14.0
2022-01-01,325.0,196.0,37.0,25.0,16.0,14.0
2022-01-02,331.0,212.0,39.0,26.0,15.0,15.0
2022-01-03,314.0,208.0,22.0,29.0,13.0,17.0
2022-01-04,301.0,182.0,9.0,23.0,10.0,16.0
2022-01-05,327.0,90.0,18.0,15.0,5.0,10.0
2022-01-06,194.0,69.0,20.0,11.0,4.0,7.0
2022-01-07,159.0,53.0,17.0,12.0,4.0,5.0
2022-01-08,135.0,59.0,10.0,11.0,4.0,6.0
2022-01-09,122.0,97.0,29.0,16.0,6.0,8.0
2022-01-10,178.0,95.0,31.0,14.0,6.0,10.0
2022-01-11,175.0,128.0,29.0,16.0,8.0,14.0
2022-01-12,207.0,261.0,21.0,24.0,9.0,29.0
2022-01-13,322.0,212.0,17.0,19.0,9.0,20.0
2022-01-14,290.0,131.0,15.0,12.0,5.0,9.0
2022-01-15,211.0,139.0,24.0,14.0,6.0,9.0
2022-01-16,212.0,154.0,24.0,16.0,6.0,11.0
2022-01-17,224.0,172.0,24.0,15.0,6.0,12.0
2022-01-18,260.0,210.0,27.0,19.0,7.0,16.0
2022-01-19,259.0,252.0,23.0,16.0,6.0,18.0
2022-01-20,318.0,195.0,32.0,17.0,7.0,21.0
2022-01-21,270.0,115.0,16.0,13.0,6.0,9.0
2022-01-22,202.0,125.0,17.0,10.0,7.0,18.0
2022-01-23,211.0,139.0,14.0,16.0,6.0,21.0
2022-01-24,153.0,148.0,14.0,12.0,7.0,19.0
2022-01-25,252.0,136.0,30.0,14.0,6.0,15.0
2022-01-26,204.0,115.0,37.0,19.0,6.0,9.0
2022-01-27,186.0,110.0,44.0,21.0,6.0,10.0
2022-01-28,178.0,159.0,48.0,22.0,7.0,19.0
2022-01-29,217.0,137.0,46.0,19.0,7.0,11.0
2022-01-30,214.0,203.0,32.0,21.0,6.0,21.0
2022-01-31,289.0,170.0,32.0,24.0,6.0,13.0
2022-02-01,267.0,147.0,48.0,17.0,7.0,11.0
2022-02-02,229.0,131.0,23.0,13.0,6.0,11.0
2022-02-03,215.0,84.0,29.0,13.0,7.0,8.0
2022-02-04,146.0,157.0,31.0,17.0,10.0,12.0
2022-02-05,226.0,173.0,38.0,18.0,10.0,13.0
2022-02-06,229.0,160.0,41.0,22.0,6.0,8.0
2022-02-07,190.0,163.0,42.0,20.0,7.0,11.0
2022-02-08,213.0,127.0,25.0,18.0,8.0,6.0
2022-02-09,188.0,101.0,40.0,16.0,6.0,5.0
2022-02-10,159.0,113.0,48.0,20.0,8.0,5.0
2022-02-11,166.0,125.0,52.0,20.0,9.0,6.0
2022-02-12,179.0,150.0,47.0,17.0,7.0,10.0
2022-02-13,203.0,151.0,53.0,15.0,6.0,11.0
2022-02-14,199.0,136.0,52.0,18.0,6.0,11.0
2022-02-15,185.0,145.0,59.0,21.0,8.0,11.0
2022-02-16,200.0,151.0,44.0,22.0,11.0,10.0
2022-02-17,194.0,129.0,38.0,21.0,7.0,9.0
2022-02-18,170.0,109.0,51.0,20.0,8.0,4.0
2022-02-19,160.0,111.0,51.0,19.0,8.0,3.0
2022-02-20,165.0,125.0,48.0,19.0,9.0,7.0
2022-02-21,157.0,145.0,45.0,15.0,7.0,6.0
2022-02-22,162.0,141.0,40.0,5.0,7.0,6.0
2022-02-23,199.0,175.0,45.0,8.0,9.0,12.0
2022-02-24,222.0,142.0,55.0,7.0,5.0,5.0
2022-02-25,192.0,71.0,34.0,6.0,6.0,2.0
2022-02-26,81.0,74.0,45.0,6.0,6.0,2.0
2022-02-27,119.0,79.0,52.0,6.0,6.0,4.0
2022-02-28,118.0,109.0,62.0,7.0,8.0,6.0
2022-03-01,164.0,131.0,58.0,8.0,7.0,9.0
2022-03-02,183.0,111.0,50.0,14.0,8.0,5.0
2022-03-03,152.0,105.0,37.0,15.0,5.0,4.0
2022-03-04,158.0,83.0,42.0,17.0,3.0,4.0
2022-03-05,137.0,114.0,53.0,27.0,4.0,10.0
2022-03-06,163.0,177.0,60.0,38.0,4.0,15.0
2022-03-07,190.0,144.0,52.0,26.0,4.0,14.0
2022-03-08,181.0,108.0,37.0,23.0,3.0,7.0
2022-03-09,142.0,108.0,49.0,21.0,4.0,5.0
2022-03-10,149.0,121.0,51.0,20.0,5.0,5.0
2022-03-11,169.0,113.0,44.0,23.0,8.0,8.0
2022-03-12,146.0,134.0,58.0,24.0,9.0,8.0
2022-03-13,176.0,153.0,66.0,26.0,10.0,11.0
2022-03-14,198.0,142.0,56.0,28.0,8.0,9.0
2022-03-15,183.0,139.0,37.0,23.0,7.0,6.0
2022-03-16,174.0,157.0,107.0,28.0,12.0,9.0
2022-03-17,197.0,159.0,9.0,14.0,10.0,13.0
2022-03-18,258.0,132.0,46.0,15.0,3.0,10.0
2022-03-19,182.0,148.0,51.0,15.0,3.0,8.0
2022-03-20,177.0,139.0,48.0,18.0,3.0,4.0
2022-03-21,175.0,133.0,56.0,11.0,2.0,4.0
2022-03-22,176.0,166.0,69.0,20.0,2.0,9.0
2022-03-23,180.0,167.0,43.0,20.0,3.0,11.0
2022-03-24,169.0,131.0,50.0,18.0,2.0,5.0
2022-03-25,155.0,136.0,58.0,17.0,2.0,4.0
2022-03-26,159.0,138.0,64.0,23.0,2.0,6.0
2022-03-27,165.0,153.0,69.0,22.0,3.0,12.0
2022-03-28,165.0,166.0,58.0,22.0,3.0,10.0
2022-03-29,169.0,216.0,69.0,30.0,2.0,13.0
2022-03-30,183.0,205.0,88.0,28.0,2.0,12.0
2022-03-31,204.0,133.0,72.0,19.0,2.0,6.0
2022-04-01,149.0,201.0,93.0,29.0,3.0,10.0
2022-04-02,184.0,179.0,75.0,22.0,2.0,10.0
2022-04-03,186.0,165.0,72.0,23.0,3.0,10.0
2022-04-04,167.0,159.0,94.0,23.0,4.0,12.0
2022-04-05,173.0,194.0,52.0,27.0,9.0,17.0
2022-04-06,193.0,176.0,75.0,31.0,11.0,16.0
2022-04-07,185.0,170.0,78.0,31.0,11.0,18.0
2022-04-08,174.0,175.0,85.0,30.0,8.0,17.0
2022-04-09,170.0,162.0,69.0,26.0,11.0,10.0
2022-04-10,170.0,181.0,67.0,29.0,9.0,15.0
2022-04-11,174.0,149.0,39.0,27.0,6.0,15.0
2022-04-12,160.0,183.0,44.0,25.0,4.0,14.0
2022-04-13,170.0,237.0,73.0,14.0,7.0,4.0
2022-04-14,156.0,137.0,87.0,23.0,7.0,8.0
2022-04-15,153.0,165.0,87.0,29.0,6.0,15.0
2022-04-16,171.0,177.0,94.0,34.0,7.0,17.0
2022-04-17,188.0,199.0,121.0,35.0,5.0,23.0
2022-04-18,188.0,216.0,64.0,26.0,5.0,12.0
2022-04-19,191.0,204.0,52.0,22.0,8.0,9.0
2022-04-20,180.0,271.0,21.0,22.0,5.0,9.0
2022-04-21,178.0,158.0,66.0,21.0,3.0,8.0
2022-04-22,143.0,182.0,75.0,25.0,4.0,15.0
2022-04-23,186.0,206.0,73.0,22.0,6.0,9.0
2022-04-24,197.0,205.0,68.0,16.0,5.0,5.0
2022-04-25,171.0,152.0,67.0,27.0,4.0,11.0
2022-04-26,150.0,180.0,75.0,30.0,5.0,16.0
2022-04-27,190.0,208.0,82.0,31.0,6.0,18.0
2022-04-28,213.0,189.0,56.0,25.0,7.0,13.0
2022-04-29,200.0,191.0,54.0,22.0,7.0,14.0
2022-04-30,179.0,149.0,47.0,17.0,4.0,7.0
2022-05-01,156.0,156.0,61.0,11.0,4.0,6.0
2022-05-02,160.0,244.0,66.0,15.0,4.0,6.0
2022-05-03,177.0,140.0,53.0,14.0,5.0,7.0
2022-05-04,154.0,123.0,92.0,29.0,4.0,12.0
2022-05-05,153.0,164.0,86.0,25.0,3.0,10.0
2022-05-06,202.0,154.0,85.0,30.0,5.0,13.0
2022-05-07,168.0,139.0,91.0,17.0,4.0,6.0
2022-05-08,168.0,110.0,60.0,12.0,2.0,6.0
2022-05-09,160.0,103.0,57.0,12.0,2.0,5.0
2022-05-10,157.0,107.0,68.0,14.0,3.0,6.0
2022-05-11,154.0,110.0,76.0,15.0,3.0,8.0
2022-05-12,160.0,147.0,91.0,23.0,3.0,12.0
2022-05-13,172.0,149.0,95.0,29.0,4.0,14.0
2022-05-14,171.0,175.0,53.0,27.0,3.0,16.0
2022-05-15,161.0,323.0,42.0,17.0,3.0,6.0
2022-05-16,171.0,154.0,82.0,19.0,3.0,5.0
2022-05-17,149.0,158.0,74.0,22.0,4.0,6.0
2022-05-18,160.0,155.0,76.0,26.0,4.0,8.0
2022-05-19,169.0,207.0,60.0,18.0,1.0,7.0
2022-05-20,184.0,179.0,39.0,12.0,1.0,3.0
2022-05-21,161.0,111.0,91.0,16.0,1.0,5.0
2022-05-22,157.0,80.0,32.0,8.0,1.0,3.0
2022-05-23,88.0,60.0,46.0,12.0,1.0,6.0
2022-05-24,105.0,95.0,77.0,19.0,1.0,10.0
2022-05-25,170.0,108.0,122.0,26.0,2.0,10.0
2022-05-26,170.0,118.0,49.0,16.0,2.0,6.0
2022-05-27,159.0,216.0,35.0,20.0,2.0,7.0
2022-05-28,170.0,151.0,54.0,11.0,2.0,4.0
2022-05-29,162.0,107.0,56.0,15.0,2.0,6.0
2022-05-30,150.0,154.0,84.0,26.0,2.0,12.0
2022-05-31,174.0,145.0,67.0,26.0,3.0,9.0
2022-06-01,166.0,136.0,55.0,27.0,4.0,9.0
2022-06-02,152.0,136.0,68.0,31.0,5.0,14.0
2022-06-03,157.0,136.0,73.0,31.0,5.0,12.0
2022-06-04,151.0,133.0,44.0,20.0,3.0,6.0
2022-06-05,131.0,124.0,74.0,27.0,4.0,8.0
2022-06-06,130.0,231.0,36.0,22.0,4.0,5.0
2022-06-07,166.0,210.0,171.0,19.0,3.0,4.0
2022-06-08,156.0,160.0,148.0,19.0,3.0,4.0
2022-06-09,145.0,184.0,30.0,20.0,3.0,5.0
2022-06-10,157.0,142.0,34.0,18.0,3.0,3.0
2022-06-11,162.0,138.0,43.0,18.0,5.0,6.0
2022-06-12,159.0,135.0,158.0,14.0,2.0,3.0
2022-06-13,133.0,129.0,18.0,10.0,3.0,3.0
2022-06-14,138.0,80.0,34.0,8.0,2.0,2.0
2022-06-15,99.0,71.0,55.0,10.0,2.0,3.0
2022-06-16,97.0,60.0,26.0,12.0,1.0,3.0
2022-06-17,89.0,62.0,32.0,14.0,2.0,4.0
2022-06-18,113.0,64.0,31.0,13.0,1.0,3.0
2022-06-19,120.0,73.0,46.0,16.0,2.0,5.0
2022-06-20,129.0,76.0,33.0,16.0,2.0,10.0
2022-06-21,116.0,108.0,60.0,14.0,2.0,13.0
2022-06-22,137.0,127.0,51.0,14.0,2.0,11.0
2022-06-23,145.0,157.0,61.0,18.0,5.0,15.0
2022-06-24,161.0,153.0,100.0,26.0,4.0,26.0
2022-06-25,157.0,111.0,39.0,11.0,1.0,13.0
2022-06-26,152.0,99.0,32.0,9.0,2.0,11.0
2022-06-27,147.0,110.0,43.0,8.0,2.0,13.0
2022-06-28,161.0,116.0,39.0,9.0,2.0,11.0
2022-06-29,140.0,53.0,10.0,14.0,1.0,15.0
2022-06-30,105.0,46.0,20.0,12.0,1.0,14.0
2022-07-01,101.0,62.0,24.0,10.0,1.0,12.0
2022-07-02,122.0,47.0,25.0,10.0,2.0,14.0
2022-07-03,84.0,74.0,32.0,16.0,1.0,17.0
2022-07-04,140.0,76.0,26.0,12.0,1.0,14.0
2022-07-05,148.0,72.0,35.0,8.0,1.0,10.0
2022-07-06,149.0,66.0,31.0,12.0,3.0,7.0
2022-07-07,93.0,63.0,37.0,11.0,3.0,8.0
2022-07-08,101.0,75.0,21.0,10.0,3.0,7.0
2022-07-09,117.0,60.0,35.0,10.0,3.0,7.0
2022-07-10,106.0,71.0,44.0,19.0,3.0,15.0
2022-07-11,125.0,68.0,29.0,21.0,3.0,17.0
2022-07-12,118.0,65.0,35.0,16.0,2.0,12.0
2022-07-13,100.0,64.0,20.0,14.0,2.0,10.0
2022-07-14,88.0,64.0,29.0,11.0,3.0,8.0
2022-07-15,77.0,48.0,19.0,10.0,3.0,9.0
2022-07-16,77.0,46.0,24.0,12.0,2.0,8.0
2022-07-17,83.0,75.0,19.0,12.0,3.0,12.0
2022-07-18,127.0,70.0,11.0,18.0,3.0,13.0
2022-07-19,114.0,51.0,11.0,13.0,2.0,9.0
2022-07-20,93.0,66.0,44.0,18.0,3.0,11.0
2022-07-21,118.0,78.0,17.0,18.0,3.0,13.0
2022-07-22,153.0,49.0,20.0,9.0,3.0,6.0
2022-07-23,97.0,45.0,26.0,8.0,2.0,6.0
2022-07-24,80.0,48.0,24.0,7.0,3.0,6.0
2022-07-25,87.0,49.0,23.0,7.0,2.0,6.0
2022-07-26,93.0,53.0,27.0,7.0,3.0,5.0
2022-07-27,91.0,36.0,20.0,10.0,2.0,5.0
2022-07-28,69.0,35.0,14.0,8.0,2.0,4.0
2022-07-29,63.0,46.0,13.0,8.0,2.0,5.0
2022-07-30,68.0,52.0,19.0,10.0,2.0,6.0
2022-07-31,82.0,54.0,19.0,10.0,2.0,5.0
2022-08-01,72.0,64.0,35.0,10.0,3.0,14.0
2022-08-02,100.0,82.0,31.0,16.0,2.0,16.0
2022-08-03,135.0,63.0,27.0,10.0,2.0,13.0
2022-08-04,131.0,51.0,14.0,8.0,2.0,18.0
2022-08-05,119.0,69.0,33.0,13.0,2.0,17.0
2022-08-06,142.0,56.0,12.0,10.0,2.0,14.0
2022-08-07,116.0,65.0,43.0,10.0,3.0,19.0
2022-08-08,127.0,65.0,29.0,10.0,2.0,16.0
2022-08-09,114.0,51.0,37.0,9.0,2.0,9.0
2022-08-10,73.0,46.0,25.0,8.0,2.0,8.0
2022-08-11,64.0,49.0,27.0,8.0,2.0,9.0
2022-08-12,74.0,46.0,31.0,7.0,2.0,10.0
2022-08-13,91.0,40.0,25.0,8.0,2.0,10.0
2022-08-14,79.0,39.0,31.0,8.0,2.0,9.0
2022-08-15,68.0,43.0,31.0,5.0,2.0,7.0
2022-08-16,58.0,29.0,33.0,5.0,2.0,6.0
2022-08-17,47.0,50.0,35.0,7.0,2.0,10.0
2022-08-18,80.0,44.0,26.0,6.0,2.0,6.0
2022-08-19,60.0,64.0,20.0,10.0,3.0,16.0
2022-08-20,107.0,76.0,23.0,10.0,2.0,14.0
2022-08-21,138.0,71.0,19.0,10.0,2.0,9.0
2022-08-22,109.0,51.0,28.0,4.0,2.0,6.0
2022-08-23,83.0,42.0,25.0,6.0,2.0,9.0
2022-08-24,75.0,68.0,59.0,11.0,2.0,16.0
2022-08-25,115.0,71.0,35.0,7.0,1.0,9.0
2022-08-26,103.0,71.0,32.0,6.0,1.0,7.0
2022-08-27,98.0,85.0,32.0,6.0,2.0,9.0
2022-08-28,107.0,92.0,53.0,8.0,1.0,6.0
2022-08-29,115.0,78.0,43.0,10.0,2.0,5.0
2022-08-30,137.0,85.0,38.0,9.0,2.0,5.0
2022-08-31,122.0,84.0,56.0,9.0,2.0,5.0
2022-09-01,127.0,79.0,47.0,18.0,2.0,6.0
2022-09-02,113.0,84.0,33.0,17.0,2.0,6.0
2022-09-03,99.0,66.0,39.0,14.0,2.0,4.0
2022-09-04,78.0,65.0,43.0,17.0,2.0,5.0
2022-09-05,79.0,82.0,43.0,21.0,2.0,6.0
2022-09-06,105.0,90.0,68.0,24.0,2.0,7.0
2022-09-07,121.0,99.0,90.0,19.0,1.0,8.0
2022-09-08,156.0,81.0,62.0,6.0,1.0,5.0
2022-09-09,147.0,73.0,41.0,5.0,1.0,5.0
2022-09-10,146.0,59.0,41.0,5.0,1.0,4.0
2022-09-11,95.0,56.0,35.0,5.0,1.0,5.0
2022-09-12,76.0,49.0,22.0,6.0,1.0,4.0
2022-09-13,60.0,48.0,18.0,6.0,1.0,4.0
2022-09-14,62.0,40.0,16.0,6.0,1.0,5.0
2022-09-15,63.0,24.0,10.0,6.0,1.0,6.0
2022-09-16,54.0,60.0,39.0,7.0,1.0,6.0
2022-09-17,99.0,78.0,52.0,9.0,1.0,10.0
2022-09-18,116.0,110.0,40.0,11.0,1.0,14.0
2022-09-19,165.0,75.0,42.0,10.0,1.0,14.0
2022-09-20,130.0,67.0,22.0,10.0,1.0,9.0
2022-09-21,146.0,41.0,9.0,8.0,1.0,5.0
2022-09-22,78.0,36.0,12.0,9.0,1.0,6.25
2022-09-23,93.0,34.0,12.0,5.0,1.0,7.5
2022-09-24,86.0,38.0,24.0,4.0,1.0,8.75
2022-09-25,76.0,77.0,39.0,10.0,1.0,10.0
2022-09-26,146.0,72.0,38.0,15.0,1.0,13.0
2022-09-27,120.0,87.0,43.0,17.0,1.0,15.0
2022-09-28,137.0,91.0,54.0,19.0,1.0,14.0
2022-09-29,155.0,101.0,59.0,21.0,2.0,11.0
2022-09-30,168.0,112.0,61.0,22.0,2.0,11.0
2022-10-01,172.0,101.0,54.0,18.0,1.0,10.0
2022-10-02,154.0,82.0,44.0,16.0,1.0,6.0
2022-10-03,116.0,96.0,72.0,22.0,2.0,9.0
2022-10-04,149.0,106.0,65.0,21.0,2.0,11.0
2022-10-05,171.0,39.0,19.0,7.0,1.0,4.0
2022-10-06,61.0,31.0,10.0,12.0,1.0,4.0
2022-10-07,63.0,21.0,12.0,14.0,1.0,3.0
2022-10-08,47.0,17.0,9.0,14.0,1.0,3.0
2022-10-09,42.0,25.0,7.0,15.0,1.0,4.0
2022-10-10,55.0,50.0,33.0,18.0,1.0,6.0
2022-10-11,108.0,82.0,57.0,21.0,1.0,10.0
2022-10-12,154.0,81.0,46.0,23.0,1.0,8.0
2022-10-13,135.0,98.0,59.0,29.0,1.0,9.0
2022-10-14,158.0,115.0,57.0,26.0,1.0,10.0
2022-10-15,171.0,127.0,80.0,28.0,1.0,10.0
2022-10-16,181.0,125.0,65.0,28.0,1.0,11.0
2022-10-17,182.0,138.0,62.0,28.0,2.0,11.0
2022-10-18,186.0,109.0,59.0,23.0,1.0,11.0
2022-10-19,171.0,127.0,77.0,30.0,3.0,13.0
2022-10-20,179.0,142.0,56.0,30.0,3.0,11.0
2022-10-21,188.0,146.0,48.0,33.0,3.0,10.0
2022-10-22,183.0,139.0,78.0,31.0,4.0,11.0
2022-10-23,207.0,143.0,51.0,31.0,10.0,12.0
2022-10-24,249.0,222.0,43.0,25.0,13.0,8.0
2022-10-25,293.0,157.0,47.0,29.0,7.0,11.0
2022-10-26,219.0,170.0,40.0,29.0,6.0,12.0
2022-10-27,245.0,201.0,34.0,44.0,6.0,16.0
2022-10-28,262.0,230.0,34.0,39.0,6.0,13.0
2022-10-29,296.0,210.0,36.0,34.0,7.0,12.0
2022-10-30,261.0,240.0,24.0,37.0,7.0,15.0
2022-10-31,310.0,246.0,33.0,35.0,6.0,13.0
2022-11-01,321.0,239.0,34.0,31.0,7.0,13.0
2022-11-02,292.0,404.0,42.0,41.0,7.0,15.0
2022-11-03,423.0,331.0,43.0,37.0,6.0,18.0
2022-11-04,396.0,183.0,31.0,29.0,5.0,13.0
2022-11-05,280.0,162.0,40.0,25.0,6.0,12.0
2022-11-06,245.0,173.0,34.0,30.0,7.0,13.0
2022-11-07,248.0,219.0,21.0,28.0,5.0,14.0
2022-11-08,308.0,121.0,35.0,30.0,6.0,8.0
2022-11-09,182.0,138.0,31.0,29.0,3.0,13.0
2022-11-10,200.0,249.0,30.0,31.0,5.0,10.0
2022-11-11,306.0,188.0,35.0,36.0,6.0,16.0
2022-11-12,272.0,156.0,32.0,34.0,6.0,14.0
2022-11-13,234.0,128.0,29.0,33.0,2.0,12.0
2022-11-14,192.0,132.0,23.0,33.0,5.0,14.0
2022-11-15,187.0,132.0,26.0,31.0,3.0,11.0
