date,pm25,pm10,o3,no2,so2,co
2021-10-01,151.0,104.0,28.0,32.0,10.0,6.0
2021-10-02,207.0,107.0,35.0,36.0,14.0,7.0
2021-10-03,80.0,56.0,16.0,12.0,3.0,3.0
2021-10-04,122.0,62.0,29.0,6.0,6.0,3.0
2021-10-05,27.0,27.0,19.0,4.0,3.0,2.0
2021-10-06,35.0,28.0,19.0,3.0,3.0,2.0
2021-10-07,85.0,24.0,26.0,4.0,3.0,1.0
2021-10-08,79.0,46.0,37.0,7.0,9.0,2.0
2021-10-09,124.0,59.5,13.0,4.0,3.0,1.0
2021-10-10,347.0,73.0,33.0,5.0,3.0,4.0
2021-10-11,157.0,91.0,35.0,2.0,11.0,7.0
2021-10-12,138.0,117.0,32.0,1.0,6.0,9.0
2021-10-13,141.6,116.25,32.5,2.1,6.25,8.85
2021-10-14,145.2,115.5,33.0,3.2,6.5,8.7
2021-10-15,148.8,114.75,33.5,4.300000000000001,6.75,8.55
2021-10-16,152.4,114.0,34.0,5.4,7.0,8.4
2021-10-17,156.0,113.25,34.5,6.5,7.25,8.25
2021-10-18,159.6,112.5,35.0,7.6000000000000005,7.5,8.1
2021-10-19,163.2,111.75,35.5,8.7,7.75,7.95
2021-10-20,166.8,111.0,36.0,9.8,8.0,7.8
2021-10-21,170.4,110.25,36.5,10.9,8.25,7.65
2021-10-22,174.0,109.5,37.0,12.0,8.5,7.5
2021-10-23,177.6,108.75,37.5,13.100000000000001,8.75,7.35
2021-10-24,181.2,108.0,38.0,14.200000000000001,9.0,7.2
2021-10-25,184.8,107.25,38.5,15.3,9.25,7.05
2021-10-26,188.4,106.5,39.0,16.4,9.5,6.9
2021-10-27,192.0,105.75,39.5,17.5,9.75,6.75
2021-10-28,195.6,105.0,40.0,18.6,10.0,6.6
2021-10-29,199.2,104.25,40.5,19.7,10.25,6.45
2021-10-30,202.8,103.5,41.0,20.8,10.5,6.3
2021-10-31,206.4,102.75,41.5,21.900000000000002,10.75,6.15
2021-11-01,210.0,102.0,42.0,23.0,11.0,6.0
2021-11-02,169.0,104.0,41.0,34.0,11.0,7.0
2021-11-03,97.0,75.0,18.0,20.0,4.0,5.0
2021-11-04,109.0,63.0,37.0,7.0,7.0,3.0
2021-11-05,16.0,38.0,27.0,5.0,4.0,2.0
2021-11-06,35.0,24.0,13.0,4.0,3.0,2.0
2021-11-07,34.0,22.0,24.0,4.0,3.0,1.0
2021-11-08,93.0,48.0,25.0,8.0,3.0,3.0
2021-11-09,68.0,60.5,27.5,6.5,3.5,3.5
2021-11-10,423.0,73.0,30.0,5.0,4.0,4.0
2021-11-11,148.0,82.0,28.0,1.0,5.0,5.0
2021-11-12,175.0,83.65,28.2,2.15,5.15,5.0
2021-11-13,184.6315789473684,85.3,28.4,3.3,5.3,5.0
2021-11-14,194.26315789473685,86.95,28.6,4.449999999999999,5.45,5.0
2021-11-15,203.89473684210526,88.6,28.8,5.6,5.6,5.0
2021-11-16,213.5263157894737,90.25,29.0,6.75,5.75,5.0
2021-11-17,223.1578947368421,91.9,29.2,7.8999999999999995,5.9,5.0
2021-11-18,232.78947368421052,93.55,29.4,9.049999999999999,6.05,5.0
2021-11-19,242.42105263157896,95.2,29.6,10.2,6.2,5.0
2021-11-20,252.05263157894737,96.85,29.8,11.35,6.35,5.0
2021-11-21,261.6842105263158,98.5,30.0,12.5,6.5,5.0
2021-11-22,271.3157894736842,100.15,30.2,13.65,6.65,5.0
2021-11-23,280.9473684210526,101.8,30.4,14.799999999999999,6.8,5.0
2021-11-24,290.57894736842104,103.45,30.6,15.95,6.95,5.0
2021-11-25,300.2105263157895,105.1,30.8,17.099999999999998,7.1,5.0
2021-11-26,309.8421052631579,106.75,31.0,18.25,7.25,5.0
2021-11-27,319.47368421052636,108.4,31.2,19.4,7.4,5.0
2021-11-28,329.10526315789474,110.05,31.4,20.55,7.55,5.0
2021-11-29,338.7368421052631,111.7,31.6,21.7,7.7,5.0
2021-11-30,348.36842105263156,113.35,31.8,22.849999999999998,7.85,5.0
2021-12-01,358.0,115.0,32.0,24.0,8.0,5.0
2021-12-02,167.0,112.0,40.0,38.0,9.0,7.0
2021-12-03,133.0,99.0,29.0,20.0,6.0,4.0
2021-12-04,118.0,57.0,33.0,4.0,6.0,2.0
2021-12-05,36.0,40.0,24.0,7.0,4.0,3.0
2021-12-06,35.0,20.0,12.0,2.0,3.0,2.0
2021-12-07,22.0,20.0,22.0,5.0,3.0,1.0
2021-12-08,89.0,51.0,31.0,7.0,5.0,2.0
2021-12-09,125.0,60.0,26.5,6.0,4.0,3.5
2021-12-10,161.0,69.0,22.0,5.0,3.0,5.0
2021-12-11,138.0,64.0,22.0,1.0,4.0,4.0
2021-12-12,139.57142857142858,65.28571428571429,22.19047619047619,1.173913043478261,4.142857142857143,4.0476190476190474
2021-12-13,141.14285714285714,66.57142857142857,22.38095238095238,1.3478260869565217,4.285714285714286,4.095238095238095
2021-12-14,142.71428571428572,67.85714285714286,22.571428571428573,1.5217391304347827,4.428571428571429,4.142857142857143
2021-12-15,144.28571428571428,69.14285714285714,22.761904761904763,1.6956521739130435,4.571428571428571,4.190476190476191
2021-12-16,145.85714285714286,70.42857142857143,22.952380952380953,1.8695652173913044,4.714285714285714,4.238095238095238
2021-12-17,147.42857142857142,71.71428571428571,23.142857142857142,2.0434782608695654,4.857142857142857,4.285714285714286
2021-12-18,149.0,73.0,23.333333333333332,2.217391304347826,5.0,4.333333333333333
2021-12-19,150.57142857142858,74.28571428571428,23.523809523809526,2.391304347826087,5.142857142857142,4.380952380952381
2021-12-20,152.14285714285714,75.57142857142857,23.714285714285715,2.5652173913043477,5.285714285714286,4.428571428571429
2021-12-21,153.71428571428572,76.85714285714286,23.904761904761905,2.739130434782609,5.428571428571429,4.476190476190476
2021-12-22,155.28571428571428,78.14285714285714,24.095238095238095,2.91304347826087,5.571428571428571,4.523809523809524
2021-12-23,156.85714285714286,79.42857142857143,24.285714285714285,3.086956521739131,5.714285714285714,4.571428571428571
2021-12-24,158.42857142857142,80.71428571428571,24.476190476190474,3.2608695652173916,5.857142857142857,4.619047619047619
2021-12-25,160.0,82.0,24.666666666666668,3.4347826086956523,6.0,4.666666666666667
2021-12-26,161.57142857142856,83.28571428571428,24.857142857142858,3.608695652173913,6.142857142857142,4.714285714285714
2021-12-27,163.14285714285714,84.57142857142857,25.047619047619047,3.7826086956521743,6.285714285714286,4.761904761904762
2021-12-28,164.71428571428572,85.85714285714286,25.238095238095237,3.956521739130435,6.428571428571429,4.809523809523809
2021-12-29,166.28571428571428,87.14285714285714,25.428571428571427,4.130434782608695,6.571428571428571,4.857142857142857
2021-12-30,167.85714285714286,88.42857142857143,25.61904761904762,4.304347826086957,6.7142857142857135,4.904761904761905
2021-12-31,169.42857142857142,89.71428571428571,25.80952380952381,4.478260869565218,6.857142857142858,4.9523809523809526
2022-01-01,171.0,91.0,26.0,4.6521739130434785,7.0,5.0
2022-01-02,149.0,87.0,36.0,4.82608695652174,10.0,5.0
2022-01-03,161.0,70.0,50.0,5.0,8.0,5.0
2022-01-04,81.0,47.0,12.0,10.0,3.0,1.0
2022-01-05,89.0,31.0,9.0,3.0,3.0,2.0
2022-01-06,115.0,54.0,23.0,3.0,2.0,1.0
2022-01-07,71.0,30.0,10.0,4.0,2.0,2.0
2022-01-08,63.0,35.0,12.0,4.0,1.0,3.0
2022-01-09,31.0,23.0,15.0,4.0,3.0,1.0
2022-01-10,89.0,30.0,18.0,9.0,2.0,3.0
2022-01-11,118.0,76.0,28.0,11.0,4.0,3.0
2022-01-12,139.0,127.0,28.0,1.0,5.0,8.0
2022-01-13,140.25,125.85,27.95,1.1363636363636362,5.15,7.9
2022-01-14,141.5,124.7,27.9,1.2727272727272727,5.3,7.8
2022-01-15,142.75,123.55,27.85,1.4090909090909092,5.45,7.7
2022-01-16,144.0,122.4,27.8,1.5454545454545454,5.6,7.6
2022-01-17,145.25,121.25,27.75,1.6818181818181817,5.75,7.5
2022-01-18,146.5,120.1,27.7,1.8181818181818181,5.9,7.4
2022-01-19,147.75,118.95,27.65,1.9545454545454546,6.05,7.3
2022-01-20,149.0,117.8,27.6,2.090909090909091,6.2,7.2
2022-01-21,150.25,116.65,27.55,2.2272727272727275,6.35,7.1
2022-01-22,151.5,115.5,27.5,2.3636363636363633,6.5,7.0
2022-01-23,152.75,114.35,27.45,2.5,6.65,6.9
2022-01-24,154.0,113.2,27.4,2.6363636363636362,6.8,6.8
2022-01-25,155.25,112.05,27.35,2.7727272727272725,6.95,6.7
2022-01-26,156.5,110.9,27.3,2.909090909090909,7.1,6.6
2022-01-27,157.75,109.75,27.25,3.0454545454545454,7.25,6.5
2022-01-28,159.0,108.6,27.2,3.1818181818181817,7.4,6.4
2022-01-29,160.25,107.45,27.15,3.3181818181818183,7.55,6.3
2022-01-30,161.5,106.3,27.1,3.4545454545454546,7.7,6.2
2022-01-31,162.75,105.15,27.05,3.590909090909091,7.85,6.1
2022-02-01,164.0,104.0,27.0,3.727272727272727,8.0,6.0
2022-02-02,157.0,66.0,35.0,3.8636363636363638,13.0,2.0
2022-02-03,160.0,115.0,55.0,4.0,10.0,6.0
2022-02-04,65.0,40.0,8.0,10.0,3.0,1.0
2022-02-05,79.0,27.0,6.0,3.0,2.0,1.0
2022-02-06,90.0,57.0,18.0,4.0,3.0,2.0
2022-02-07,68.0,27.0,10.0,4.0,2.0,2.0
2022-02-08,76.0,30.0,9.0,4.0,1.0,2.0
2022-02-09,31.0,25.0,12.0,4.0,2.0,1.0
2022-02-10,52.0,27.0,18.0,8.0,2.0,2.0
2022-02-11,111.0,80.0,28.0,15.0,3.0,5.0
2022-02-12,152.0,147.0,32.0,2.0,6.0,8.0
2022-02-13,153.1764705882353,145.64705882352942,32.1764705882353,2.0526315789473686,6.294117647058823,7.9411764705882355
2022-02-14,154.35294117647058,144.2941176470588,32.35294117647059,2.1052631578947367,6.588235294117647,7.882352941176471
2022-02-15,155.52941176470588,142.94117647058823,32.529411764705884,2.1578947368421053,6.882352941176471,7.823529411764706
2022-02-16,156.7058823529412,141.58823529411765,32.705882352941174,2.210526315789474,7.176470588235294,7.764705882352941
2022-02-17,157.88235294117646,140.23529411764707,32.88235294117647,2.263157894736842,7.470588235294118,7.705882352941177
2022-02-18,159.05882352941177,138.88235294117646,33.05882352941177,2.3157894736842106,7.764705882352941,7.647058823529412
2022-02-19,160.23529411764707,137.52941176470588,33.23529411764706,2.3684210526315788,8.058823529411764,7.588235294117647
2022-02-20,161.41176470588235,136.1764705882353,33.411764705882355,2.4210526315789473,8.352941176470589,7.529411764705882
2022-02-21,162.58823529411765,134.8235294117647,33.588235294117645,2.473684210526316,8.647058823529411,7.470588235294118
2022-02-22,163.76470588235293,133.47058823529412,33.76470588235294,2.526315789473684,8.941176470588236,7.411764705882353
2022-02-23,164.94117647058823,132.11764705882354,33.94117647058823,2.5789473684210527,9.235294117647058,7.352941176470588
2022-02-24,166.11764705882354,130.76470588235293,34.11764705882353,2.6315789473684212,9.529411764705882,7.294117647058823
2022-02-25,167.2941176470588,129.41176470588235,34.294117647058826,2.6842105263157894,9.823529411764707,7.235294117647059
2022-02-26,168.47058823529412,128.05882352941177,34.470588235294116,2.736842105263158,10.117647058823529,7.176470588235294
2022-02-27,169.64705882352942,126.70588235294117,34.64705882352941,2.7894736842105265,10.411764705882353,7.117647058823529
2022-02-28,170.8235294117647,125.35294117647058,34.8235294117647,2.8421052631578947,10.705882352941178,7.0588235294117645
2022-03-01,172.0,124.0,35.0,2.8947368421052633,11.0,7.0
2022-03-02,125.0,44.0,19.0,2.947368421052632,5.0,2.0
2022-03-03,163.0,123.0,41.0,3.0,10.0,7.0
2022-03-04,60.0,41.0,6.0,10.0,4.0,1.0
2022-03-05,69.0,32.0,6.0,3.0,2.0,2.0
2022-03-06,102.0,58.0,14.0,4.0,3.0,1.0
2022-03-07,48.0,29.0,9.0,4.0,2.0,1.0
2022-03-08,49.0,27.0,10.0,4.0,1.0,2.0
2022-03-09,45.0,36.0,15.0,4.0,3.0,2.0
2022-03-10,44.0,22.0,19.0,7.0,2.0,1.0
2022-03-11,116.0,103.0,31.0,17.0,3.0,4.0
2022-03-12,163.0,133.0,31.0,3.0,4.0,4.0
2022-03-13,164.05,133.0,31.1,3.0,4.25,4.2
2022-03-14,165.1,133.0,31.2,3.0,4.5,4.4
2022-03-15,166.15,133.0,31.3,3.0,4.75,4.6
2022-03-16,167.2,133.0,31.4,3.0,5.0,4.8
2022-03-17,168.25,133.0,31.5,3.0,5.25,5.0
2022-03-18,169.3,133.0,31.6,3.0,5.5,5.2
2022-03-19,170.35,133.0,31.7,3.0,5.75,5.4
2022-03-20,171.4,133.0,31.8,3.0,6.0,5.6
2022-03-21,172.45,133.0,31.9,3.0,6.25,5.8
2022-03-22,173.5,133.0,32.0,3.0,6.5,6.0
2022-03-23,174.55,133.0,32.1,3.0,6.75,6.199999999999999
2022-03-24,175.6,133.0,32.2,3.0,7.0,6.4
2022-03-25,176.65,133.0,32.3,3.0,7.25,6.6
2022-03-26,177.7,133.0,32.4,3.0,7.5,6.8
2022-03-27,178.75,133.0,32.5,3.0,7.75,7.0
2022-03-28,179.8,133.0,32.6,3.0,8.0,7.199999999999999
2022-03-29,180.85,133.0,32.7,3.0,8.25,7.4
2022-03-30,181.9,133.0,32.8,3.0,8.5,7.6
2022-03-31,182.95,133.0,32.9,3.0,8.75,7.8
2022-04-01,184.0,133.0,33.0,3.0,9.0,8.0
2022-04-02,82.0,64.0,27.0,3.0,6.0,4.0
2022-04-03,172.0,113.0,42.0,3.0,12.0,5.0
2022-04-04,59.0,32.0,1.0,10.0,3.0,1.0
2022-04-05,75.0,38.0,6.0,3.0,2.0,2.0
2022-04-06,97.0,53.0,14.0,4.0,3.0,1.0
2022-04-07,46.0,25.0,7.0,4.0,2.0,1.0
2022-04-08,41.0,24.0,9.0,4.0,1.0,1.0
2022-04-09,80.0,31.0,12.0,4.0,2.0,2.0
2022-04-10,24.0,21.0,18.0,7.0,2.0,1.0
2022-04-11,143.0,104.0,23.0,13.0,3.0,7.0
2022-04-12,156.0,126.0,25.0,2.0,4.0,3.0
2022-04-13,157.8421052631579,125.63157894736842,25.473684210526315,2.0476190476190474,4.105263157894737,3.3157894736842106
2022-04-14,159.68421052631578,125.26315789473684,25.94736842105263,2.0952380952380953,4.2105263157894735,3.6315789473684212
2022-04-15,161.52631578947367,124.89473684210526,26.42105263157895,2.142857142857143,4.315789473684211,3.9473684210526314
2022-04-16,163.3684210526316,124.52631578947368,26.894736842105264,2.1904761904761907,4.421052631578948,4.2631578947368425
2022-04-17,165.21052631578948,124.15789473684211,27.36842105263158,2.238095238095238,4.526315789473684,4.578947368421053
2022-04-18,167.05263157894737,123.78947368421052,27.842105263157894,2.2857142857142856,4.631578947368421,4.894736842105263
2022-04-19,168.89473684210526,123.42105263157895,28.31578947368421,2.3333333333333335,4.7368421052631575,5.2105263157894735
2022-04-20,170.73684210526315,123.05263157894737,28.789473684210527,2.380952380952381,4.842105263157895,5.526315789473684
2022-04-21,172.57894736842104,122.6842105263158,29.263157894736842,2.4285714285714284,4.947368421052632,5.842105263157895
2022-04-22,174.42105263157896,122.3157894736842,29.736842105263158,2.4761904761904763,5.052631578947368,6.157894736842105
2022-04-23,176.26315789473685,121.94736842105263,30.210526315789473,2.5238095238095237,5.157894736842105,6.473684210526315
2022-04-24,178.10526315789474,121.57894736842105,30.684210526315788,2.571428571428571,5.2631578947368425,6.789473684210526
2022-04-25,179.94736842105263,121.21052631578948,31.157894736842106,2.619047619047619,5.368421052631579,7.105263157894736
2022-04-26,181.78947368421052,120.84210526315789,31.63157894736842,2.6666666666666665,5.473684210526316,7.421052631578947
2022-04-27,183.6315789473684,120.47368421052632,32.10526315789474,2.7142857142857144,5.578947368421053,7.7368421052631575
2022-04-28,185.4736842105263,120.10526315789474,32.578947368421055,2.761904761904762,5.684210526315789,8.052631578947368
2022-04-29,187.31578947368422,119.73684210526315,33.05263157894737,2.8095238095238093,5.7894736842105265,8.368421052631579
2022-04-30,189.1578947368421,119.36842105263158,33.526315789473685,2.857142857142857,5.894736842105264,8.68421052631579
2022-05-01,191.0,119.0,34.0,2.9047619047619047,6.0,9.0
2022-05-02,105.0,81.0,39.0,2.9523809523809526,7.0,3.0
2022-05-03,169.0,102.0,40.0,3.0,9.0,3.0
2022-05-04,65.0,44.0,13.0,2.5,4.0,1.0
2022-05-05,86.0,54.0,7.0,2.0,3.0,2.0
2022-05-06,87.0,53.0,14.0,4.0,2.0,1.0
2022-05-07,40.0,25.0,6.0,4.0,2.0,1.0
2022-05-08,29.0,22.0,9.0,4.0,1.0,2.0
2022-05-09,70.0,33.0,12.0,4.0,2.0,4.0
2022-05-10,31.0,21.0,17.0,7.0,2.0,1.0
2022-05-11,136.0,99.0,24.0,11.0,2.0,5.0
2022-05-12,153.0,120.0,26.0,1.0,4.0,3.0
2022-05-13,154.45,120.75,26.35,1.0833333333333333,4.25,3.3
2022-05-14,155.9,121.5,26.7,1.1666666666666667,4.5,3.6
2022-05-15,157.35,122.25,27.05,1.25,4.75,3.9
2022-05-16,158.8,123.0,27.4,1.3333333333333333,5.0,4.2
2022-05-17,160.25,123.75,27.75,1.4166666666666665,5.25,4.5
2022-05-18,161.7,124.5,28.1,1.5,5.5,4.8
2022-05-19,163.15,125.25,28.45,1.5833333333333333,5.75,5.1
2022-05-20,164.6,126.0,28.8,1.6666666666666665,6.0,5.4
2022-05-21,166.05,126.75,29.15,1.75,6.25,5.7
2022-05-22,167.5,127.5,29.5,1.8333333333333333,6.5,6.0
2022-05-23,168.95,128.25,29.85,1.9166666666666665,6.75,6.3
2022-05-24,170.4,129.0,30.2,2.0,7.0,6.6
2022-05-25,171.85,129.75,30.55,2.083333333333333,7.25,6.9
2022-05-26,173.3,130.5,30.9,2.1666666666666665,7.5,7.2
2022-05-27,174.75,131.25,31.25,2.25,7.75,7.5
2022-05-28,176.2,132.0,31.6,2.333333333333333,8.0,7.8
2022-05-29,177.65,132.75,31.95,2.4166666666666665,8.25,8.1
2022-05-30,179.1,133.5,32.3,2.5,8.5,8.4
2022-05-31,180.55,134.25,32.65,2.583333333333333,8.75,8.7
2022-06-01,182.0,135.0,33.0,2.6666666666666665,9.0,9.0
2022-06-02,144.0,76.0,41.0,2.75,8.0,4.0
2022-06-03,154.0,61.0,36.5,2.833333333333333,7.0,3.0
2022-06-04,65.0,46.0,32.0,2.9166666666666665,6.0,2.0
2022-06-05,100.0,58.0,23.0,3.0,2.0,1.0
2022-06-06,87.0,52.0,14.0,4.0,3.0,1.0
2022-06-07,47.0,33.0,5.0,3.0,1.0,1.0
2022-06-08,31.0,24.0,12.0,4.0,1.0,1.0
2022-06-09,76.0,37.0,14.0,4.0,2.0,2.0
2022-06-10,27.0,21.0,18.0,8.0,2.0,2.0
2022-06-11,132.0,93.0,25.0,11.0,3.0,8.0
2022-06-12,147.0,147.0,29.0,1.0,5.0,4.0
2022-06-13,149.42105263157896,144.47368421052633,29.157894736842106,1.1428571428571428,5.0,4.052631578947368
2022-06-14,151.8421052631579,141.94736842105263,29.31578947368421,1.2857142857142856,5.0,4.105263157894737
2022-06-15,154.26315789473685,139.42105263157896,29.473684210526315,1.4285714285714286,5.0,4.157894736842105
2022-06-16,156.68421052631578,136.89473684210526,29.63157894736842,1.5714285714285714,5.0,4.2105263157894735
2022-06-17,159.10526315789474,134.3684210526316,29.789473684210527,1.7142857142857144,5.0,4.2631578947368425
2022-06-18,161.5263157894737,131.8421052631579,29.94736842105263,1.8571428571428572,5.0,4.315789473684211
2022-06-19,163.94736842105263,129.31578947368422,30.105263157894736,2.0,5.0,4.368421052631579
2022-06-20,166.3684210526316,126.78947368421052,30.263157894736842,2.142857142857143,5.0,4.421052631578948
2022-06-21,168.78947368421052,124.26315789473685,30.42105263157895,2.2857142857142856,5.0,4.473684210526316
2022-06-22,171.21052631578948,121.73684210526315,30.57894736842105,2.428571428571429,5.0,4.526315789473684
2022-06-23,173.6315789473684,119.21052631578948,30.736842105263158,2.571428571428571,5.0,4.578947368421053
2022-06-24,176.05263157894737,116.6842105263158,30.894736842105264,2.7142857142857144,5.0,4.631578947368421
2022-06-25,178.47368421052633,114.15789473684211,31.05263157894737,2.8571428571428568,5.0,4.684210526315789
2022-06-26,180.89473684210526,111.63157894736842,31.210526315789473,3.0,5.0,4.7368421052631575
2022-06-27,183.31578947368422,109.10526315789474,31.36842105263158,3.142857142857143,5.0,4.7894736842105265
2022-06-28,185.73684210526315,106.57894736842105,31.526315789473685,3.2857142857142856,5.0,4.842105263157895
2022-06-29,188.1578947368421,104.05263157894737,31.684210526315788,3.4285714285714284,5.0,4.894736842105263
2022-06-30,190.57894736842104,101.52631578947368,31.842105263157894,3.571428571428571,5.0,4.947368421052632
2022-07-01,193.0,99.0,32.0,3.714285714285714,5.0,5.0
2022-07-02,141.0,90.0,50.0,3.857142857142857,14.0,5.0
2022-07-03,105.0,104.0,44.0,4.0,11.0,7.0
2022-07-04,69.0,45.0,15.0,3.5,4.0,2.0
2022-07-05,81.0,55.0,13.5,3.0,2.0,2.0
2022-07-06,87.0,55.0,12.0,4.0,3.0,2.0
2022-07-07,50.0,23.0,15.0,4.0,1.0,1.0
2022-07-08,31.0,22.0,12.0,4.0,1.0,1.0
2022-07-09,72.0,20.0,12.0,4.0,2.0,2.0
2022-07-10,46.0,27.0,18.0,8.0,2.0,1.0
2022-07-11,137.0,86.0,24.0,7.0,2.0,6.0
2022-07-12,161.0,139.0,22.0,2.0,4.0,6.0
2022-07-13,161.2,136.76190476190476,22.333333333333332,1.9545454545454546,4.238095238095238,5.9523809523809526
2022-07-14,161.4,134.52380952380952,22.666666666666668,1.9090909090909092,4.476190476190476,5.904761904761905
2022-07-15,161.6,132.28571428571428,23.0,1.8636363636363638,4.714285714285714,5.857142857142857
2022-07-16,161.8,130.04761904761904,23.333333333333332,1.8181818181818181,4.9523809523809526,5.809523809523809
2022-07-17,162.0,127.80952380952381,23.666666666666668,1.7727272727272727,5.190476190476191,5.761904761904762
2022-07-18,162.2,125.57142857142857,24.0,1.7272727272727273,5.428571428571429,5.714285714285714
2022-07-19,162.4,123.33333333333333,24.333333333333332,1.6818181818181819,5.666666666666667,5.666666666666667
2022-07-20,162.6,121.0952380952381,24.666666666666668,1.6363636363636365,5.904761904761905,5.619047619047619
2022-07-21,162.8,118.85714285714286,25.0,1.5909090909090908,6.142857142857142,5.571428571428571
2022-07-22,163.0,116.61904761904762,25.333333333333332,1.5454545454545454,6.380952380952381,5.523809523809524
2022-07-23,163.2,114.38095238095238,25.666666666666668,1.5,6.619047619047619,5.476190476190476
2022-07-24,163.4,112.14285714285714,26.0,1.4545454545454546,6.857142857142858,5.428571428571429
2022-07-25,163.6,109.9047619047619,26.333333333333332,1.4090909090909092,7.095238095238095,5.380952380952381
2022-07-26,163.8,107.66666666666667,26.666666666666664,1.3636363636363638,7.333333333333334,5.333333333333333
2022-07-27,164.0,105.42857142857143,27.0,1.3181818181818183,7.571428571428571,5.285714285714286
2022-07-28,164.2,103.19047619047619,27.333333333333332,1.272727272727273,7.80952380952381,5.238095238095238
2022-07-29,164.4,100.95238095238096,27.666666666666664,1.2272727272727273,8.047619047619047,5.190476190476191
2022-07-30,164.6,98.71428571428572,28.0,1.1818181818181819,8.285714285714285,5.142857142857143
2022-07-31,164.8,96.47619047619048,28.333333333333332,1.1363636363636365,8.523809523809524,5.095238095238095
2022-08-01,165.0,94.23809523809524,28.666666666666664,1.0909090909090908,8.761904761904763,5.0476190476190474
2022-08-02,157.0,92.0,29.0,1.0454545454545454,9.0,5.0
2022-08-03,153.0,150.0,51.0,1.0,17.0,7.0
2022-08-04,64.0,28.0,11.0,2.0,4.0,1.0
2022-08-05,78.0,20.0,19.0,3.0,2.0,1.0
2022-08-06,100.0,52.0,14.0,4.0,3.0,1.0
2022-08-07,32.0,25.0,11.0,4.0,1.0,1.0
2022-08-08,31.0,19.0,12.0,4.0,1.0,1.0
2022-08-09,42.0,28.0,14.0,4.0,2.0,2.0
2022-08-10,58.0,21.0,17.0,7.0,2.0,1.0
2022-08-11,129.0,96.0,23.0,6.0,2.0,10.0
2022-08-12,159.0,134.0,24.0,1.0,4.0,6.0
2022-08-13,158.95238095238096,131.71428571428572,23.761904761904763,1.0454545454545454,4.142857142857143,6.0
2022-08-14,158.9047619047619,129.42857142857142,23.523809523809526,1.0909090909090908,4.285714285714286,6.0
2022-08-15,158.85714285714286,127.14285714285714,23.285714285714285,1.1363636363636362,4.428571428571429,6.0
2022-08-16,158.8095238095238,124.85714285714286,23.047619047619047,1.1818181818181819,4.571428571428571,6.0
2022-08-17,158.76190476190476,122.57142857142857,22.80952380952381,1.2272727272727273,4.714285714285714,6.0
2022-08-18,158.71428571428572,120.28571428571429,22.571428571428573,1.2727272727272727,4.857142857142857,6.0
2022-08-19,158.66666666666666,118.0,22.333333333333332,1.3181818181818181,5.0,6.0
2022-08-20,158.61904761904762,115.71428571428572,22.095238095238095,1.3636363636363635,5.142857142857142,6.0
2022-08-21,158.57142857142858,113.42857142857143,21.857142857142858,1.4090909090909092,5.285714285714286,6.0
2022-08-22,158.52380952380952,111.14285714285714,21.61904761904762,1.4545454545454546,5.428571428571429,6.0
2022-08-23,158.47619047619048,108.85714285714286,21.38095238095238,1.5,5.571428571428571,6.0
2022-08-24,158.42857142857142,106.57142857142857,21.142857142857142,1.5454545454545454,5.714285714285714,6.0
2022-08-25,158.38095238095238,104.28571428571429,20.904761904761905,1.5909090909090908,5.857142857142857,6.0
2022-08-26,158.33333333333334,102.0,20.666666666666668,1.6363636363636362,6.0,6.0
2022-08-27,158.28571428571428,99.71428571428572,20.428571428571427,1.6818181818181817,6.142857142857142,6.0
2022-08-28,158.23809523809524,97.42857142857143,20.19047619047619,1.727272727272727,6.285714285714286,6.0
2022-08-29,158.1904761904762,95.14285714285714,19.952380952380953,1.7727272727272727,6.428571428571429,6.0
2022-08-30,158.14285714285714,92.85714285714286,19.714285714285715,1.8181818181818181,6.571428571428571,6.0
2022-08-31,158.0952380952381,90.57142857142858,19.476190476190474,1.8636363636363635,6.7142857142857135,6.0
2022-09-01,158.04761904761904,88.28571428571428,19.238095238095237,1.9090909090909092,6.857142857142858,6.0
2022-09-02,158.0,86.0,19.0,1.9545454545454546,7.0,6.0
2022-09-03,171.0,165.0,59.0,2.0,19.0,8.0
2022-09-04,35.0,32.0,11.0,2.5,5.0,1.0
2022-09-05,36.0,25.0,24.0,3.0,1.0,1.0
2022-09-06,93.0,50.0,14.0,4.0,3.0,2.0
2022-09-07,40.0,22.0,11.0,4.0,1.0,1.0
2022-09-08,25.0,18.0,11.0,4.0,1.0,2.0
2022-09-09,65.0,21.0,9.0,4.0,2.0,1.0
2022-09-10,40.0,20.0,18.0,7.0,2.0,1.0
2022-09-11,140.0,88.0,20.0,5.0,2.0,6.0
2022-09-12,157.0,87.55,20.75,4.863636363636363,2.55,5.9
2022-09-13,156.5,87.1,21.5,4.7272727272727275,3.1,5.8
2022-09-14,156.0,86.65,22.25,4.590909090909091,3.6500000000000004,5.7
2022-09-15,155.5,86.2,23.0,4.454545454545455,4.2,5.6
2022-09-16,155.0,85.75,23.75,4.318181818181818,4.75,5.5
2022-09-17,154.5,85.3,24.5,4.181818181818182,5.300000000000001,5.4
2022-09-18,154.0,84.85,25.25,4.045454545454546,5.85,5.3
2022-09-19,153.5,84.4,26.0,3.909090909090909,6.4,5.2
2022-09-20,153.0,83.95,26.75,3.7727272727272725,6.95,5.1
2022-09-21,152.5,83.5,27.5,3.6363636363636367,7.5,5.0
2022-09-22,152.0,83.05,28.25,3.5,8.05,4.9
