date, pm25, pm10, o3, no2, so2, co
2021/11/4, 168, 106, 37, 7, 6, 5
2021/11/5, 171, 92, 37, 7, 6, 5
2021/11/6, 161, 92, 37, 6, 7, 5
2021/11/7, 160, 90, 37, 6, 7, 5
2021/11/8, 158, 95, 37, 5, 14, 6
2021/11/9, 162, 94, 34, 3, 9, 7
2021/11/10, 157, 91, 35, 2, 11, 7
2021/11/11, 148, 82, 28, 1, 5, 5
2021/11/12, 138, 64, 22, 1, 4, 4
2021/11/13, 123, 54, 22, 1, 4, 3
2021/11/14, 103, 51, 17, 1, 4, 4
2021/11/15, 101, 72, 31, 1, 8, 5
2021/11/16, 147, 88, 39, 1, 8, 6
2021/11/17, 160, 86, 31, 1, 8, 5
2021/11/18, 156, 78, 34, 1, 6, 8
2021/11/19, 147, , , , , 
2021/11/25, 127, , , , , 
2021/12/1, 139, , , , , 
2021/12/6, 47, 34, 9, 1, 5, 4
2021/12/7, 72, 65, 19, 1, 4, 5
2021/12/8, 124, 66, 18, 1, 3, 5
2021/12/9, 134, 80, 24, 1, 5, 8
2021/12/10, 138, 117, 32, 1, 6, 9
2021/12/11, 175, , , , , 
2021/12/14, 164, 134, 42, 2, 9, 7
2021/12/15, 192, 140, 32, 3, 11, 8
2021/12/16, 197, 117, 33, 7, 12, 9
2021/12/17, 178, 130, 30, 12, 12, 11
2021/12/18, 183, 100, 34, 11, 8, 4
2021/12/19, 166, 97, 38, 11, 10, 3
2021/12/20, 163, 125, 34, 8, 10, 9
2021/12/21, 177, 116, 13, 3, 5, 8
2021/12/22, 174, 137, 14, 3, 6, 9
2021/12/23, 182, 149, 14, 3, 5, 11
2021/12/24, 203, 151, 16, 4, 5, 11
2021/12/25, 306, 124, 15, 3, 5, 11
2021/12/26, 343, 111, 14, 3, 5, 10
2021/12/27, 481, 119, 50, 4, 8, 8
2021/12/28, 398, 123, 28, 5, 9, 7
2021/12/29, 178, 119, 13, 5, 11, 7
2021/12/30, 177, 90, 25, 5, 9, 7
2021/12/31, 154, 107, 29, 5, 66, 6
2022/1/1, 171, 91, 26, , 7, 5
2022/1/2, 164, 104, 27, , 8, 6
2021/7/1, 35, 37, 3, 4, 4, 2
2021/7/2, 35, 38, 10, 4, 5, 2
2021/7/3, 35, 34, 15, 4, 4, 2
2021/7/4, 32, 38, 7, 3, 6, 2
2021/7/9, 87, 49, 28, 5, 3, 2
2021/7/10, 85, 24, 26, 4, 3, 1
2021/7/11, 34, 22, 24, 4, 3, 1
2021/7/12, 22, 20, 22, 5, 3, 1
2021/7/13, 23, 23, 23, 4, 3, 1
2021/7/14, 28, 27, 24, 4, 4, 2
2021/7/15, 35, 28, 25, 4, 6, 1
2021/7/16, 42, 26, 24, 4, 4, 1
2021/7/17, 38, 27, 23, 4, 5, 1
2021/7/18, 36, 35, 25, 5, 4, 2
2021/7/19, 48, 43, 35, 7, 5, 4
2021/7/20, 73, 49, 28, 6, 3, 3
2021/7/21, 90, 21, 23, 5, 2, 2
2021/7/22, 28, 20, 23, 5, 3, 2
2021/7/23, 35, 25, 20, 6, 2, 2
2021/7/24, 38, 42, 30, 6, 3, 2
2021/7/25, 69, 51, 27, 6, 3, 3
2021/7/26, 80, 43, 24, 5, 3, 2
2021/7/27, 73, 34, 22, 6, 3, 3
2021/7/28, 63, 24, 21, 4, 3, 2
2021/7/29, 34, 22, 27, 5, 7, 2
2021/7/30, 36, 34, 24, 6, 5, 2
2021/7/31, 65, 43, 28, 5, 5, 2
2021/8/1, 75, 52, 24, 6, 5, 2
2021/8/2, 93, 50, 22, 7, 4, 3
2021/8/3, 99, 51, 19, 7, 4, 3
2021/8/4, 108, 49, 38, 9, 8, 4
2021/8/5, 95, 49, 27, 9, 3, 3
2021/8/6, 98, 40, 23, 8, 4, 3
2021/8/7, 85, 29, 26, 7, 4, 2
2021/8/8, 74, 41, 28, 6, 5, 2
2021/8/9, 80, 36, 29, 6, 4, 2
2021/8/10, 79, 46, 37, 7, 9, 2
2021/8/11, 93, 48, 25, 8, 3, 3
2021/8/12, 89, 51, 31, 7, 5, 2
2021/8/13, 90, 49, 27, 6, 3, 2
2021/8/14, 91, 32, 25, 5, 3, 1
2021/8/15, 60, 26, 21, 5, 3, 2
2021/8/16, 51, 23, 21, 6, 3, 2
2021/8/17, 47, 23, 26, 5, 4, 2
2021/8/18, 49, 25, 24, 5, 3, 2
2021/8/19, 49, 25, 19, 5, 3, 2
2021/8/20, 49, 27, 22, 5, 3, 2
2021/8/21, 48, 32, 27, 4, 5, 1
2021/8/22, 54, 38, 29, 5, 6, 1
2021/8/23, 51, 49, 30, 6, 6, 2
2021/8/24, 75, 51, 31, 7, 8, 2
2021/8/25, 147, 29, 26, 8, 4, 3
2021/8/26, 400, 22, 18, 10, 3, 6
2021/8/27, 13, 24, 16, 6, 3, 2
2021/8/28, 13, 19, 10, 5, 3, 1
2021/8/30, 13, 32, 13, 7, 3, 2
2021/8/31, 50, 34, 22, 5, 5, 2
2021/9/1, 50, 36, 22, 6, 4, 2
2021/9/2, 58, 43, 22, 7, 5, 2
2021/9/3, 69, 43, 12, 6, 4, 2
2021/9/4, 70, , , , , 
2021/9/6, 98, , 16, 5, 3, 2
2021/9/7, 64, , 20, 5, 3, 1
2021/9/8, 72, , 18, 6, 3, 2
2021/9/9, 72, , 32, 8, 6, 3
2021/9/10, 124, , 13, 4, 3, 1
2021/9/11, 68, , , , , 
2021/4/1, 155, 85, 34, 9, 5, 3
2021/4/2, 143, 81, 35, 11, 5, 3
2021/4/3, 138, 86, 37, 9, 4, 2
2021/4/4, 136, 73, 33, 14, 7, 4
2021/4/5, 138, 72, 28, 9, 6, 3
2021/4/6, 133, 63, 20, 5, 4, 2
2021/4/7, 109, 63, 16, 5, 4, 2
2021/4/8, 112, 61, 19, 5, 5, 3
2021/4/9, 113, 67, 38, 5, 5, 3
2021/4/10, 122, 62, 29, 6, 6, 3
2021/4/11, 109, 63, 37, 7, 7, 3
2021/4/12, 118, 57, 33, 4, 6, 2
2021/4/13, 104, 62, 25, 4, 4, 2
2021/4/14, 89, 67, 29, 4, 6, 3
2021/4/15, 110, 63, 47, 5, 8, 4
2021/4/16, 115, 49, 23, 4, 4, 2
2021/4/17, 71, 38, 19, 5, 6, 2
2021/4/18, 70, 48, 47, 5, 7, 4
2021/4/19, 88, 45, 22, 3, 4, 2
2021/4/20, 76, 49, 24, 4, 5, 2
2021/4/21, 82, 61, 27, 8, 5, 4
2021/4/22, 114, 86, 41, 11, 6, 6
2021/4/23, 151, 78, 39, 9, 7, 3
2021/4/24, 145, 60, 36, 4, 7, 2
2021/4/25, 105, 59, 41, 4, 7, 4
2021/4/26, 110, 58, 39, 4, 7, 2
2021/4/27, 104, 57, 20, 3, 5, 2
2021/4/28, 97, 58, 30, 4, 6, 2
2021/4/29, 89, 61, 31, 4, 5, 2
2021/4/30, 99, 56, 38, 4, 7, 2
2021/5/1, 97, 52, 27, 3, 5, 2
2021/5/2, 96, 41, 39, 5, 7, 2
2021/5/3, 57, 44, 28, 7, 4, 3
2021/5/4, 14, 44, 23, 5, 4, 2
2021/5/5, 24, 38, 24, 5, 7, 2
2021/5/6, 13, 37, 25, 5, 5, 2
2021/5/7, 23, 46, 34, 5, 5, 2
2021/5/8, 24, 33, 20, 4, 4, 2
2021/5/9, 20, 40, 24, 4, 5, 2
2021/5/10, 27, 27, 19, 4, 3, 2
2021/5/11, 16, 38, 27, 5, 4, 2
2021/5/12, 36, 40, 24, 7, 4, 3
2021/5/13, 35, 44, 32, 5, 6, 2
2021/5/14, 34, 37, 16, 3, 4, 2
2021/5/15, 37, 23, 11, 3, 4, 1
2021/5/16, 37, 18, 15, 2, 4, 1
2021/5/17, 35, 22, 15, 3, 3, 1
2021/5/18, 35, 23, 14, 3, 3, 1
2021/5/19, 35, 20, 10, 3, 3, 1
2021/5/20, 35, 24, 14, 3, 3, 1
2021/5/21, 35, 32, 15, 3, 3, 1
2021/5/22, 35, 49, 23, 4, 3, 3
2021/5/23, 35, 33, 15, 5, 3, 2
2021/5/24, 35, 19, 17, 3, 3, 1
2021/5/25, 35, 20, 22, 2, 3, 1
2021/5/26, 35, 26, 15, 2, 3, 2
2021/5/27, 35, 41, 13, 2, 3, 1
2021/5/28, 35, 50, 16, 2, 3, 1
2021/5/29, 35, 48, 12, 2, 3, 1
2021/5/30, 35, 31, 16, 4, 4, 2
2021/5/31, 35, 40, 17, 3, 3, 2
2021/6/1, 35, 28, 19, 3, 4, 2
2021/6/2, 35, 29, 17, 3, 4, 2
2021/6/3, 35, 38, 21, 3, 4, 2
2021/6/4, 35, 38, 22, 3, 4, 2
2021/6/5, 35, 37, 24, 3, 4, 2
2021/6/6, 35, 27, 18, 3, 4, 2
2021/6/7, 33, 24, 18, 3, 4, 1
2021/6/8, 35, 34, 26, 4, 5, 2
2021/6/9, 35, 33, 45, 3, 3, 2
2021/6/10, 35, 28, 19, 3, 3, 2
2021/6/11, 35, 24, 13, 4, 3, 2
2021/6/12, 35, 20, 12, 2, 3, 2
2021/6/13, 35, 24, 16, 3, 3, 2
2021/6/14, 35, 24, 11, 4, 3, 3
2021/6/15, 35, 30, 12, 4, 3, 2
2021/6/16, 35, 19, 18, 4, 4, 2
2021/6/17, 35, 15, 7, 3, 3, 1
2021/6/18, 35, 27, 9, 5, 3, 3
2021/6/19, 35, 34, 9, 4, 3, 2
2021/6/20, 35, 38, 15, 4, 5, 2
2021/6/21, 35, 33, 4, 4, 3, 2
2021/6/22, 35, 33, 4, 3, 4, 2
2021/6/23, 35, 33, 12, 3, 4, 1
2021/6/24, 35, 47, 8, 3, 3, 2
2021/6/25, 35, 39, 12, 3, 3, 2
2021/6/26, 35, 33, 4, 2, 3, 1
2021/6/27, 35, 33, 3, 2, 4, 1
2021/6/29, 35, 36, 5, 3, 4, 2
2021/1/4, 184, 105, 33, 40, 11, 10
2021/1/5, 174, 141, 40, 52, 12, 18
2021/1/6, 184, 148, 34, 54, 18, 13
2021/1/7, 182, 113, 33, 39, 18, 8
2021/1/8, 168, 103, 36, 34, 11, 7
2021/1/9, 163, 98, 30, 34, 8, 7
2021/1/10, 151, 104, 28, 32, 10, 6
2021/1/11, 210, 102, 42, 23, 11, 6
2021/1/12, 358, 115, 32, 24, 8, 5
2021/1/13, 169, 125, 33, 26, 7, 5
2021/1/14, 301, 129, 37, 33, 9, 7
2021/1/15, 767, 148, 35, 28, 8, 7
2021/1/16, 746, 161, 35, 26, 8, 7
2021/1/17, 789, 146, 42, 36, 9, 10
2021/1/18, 445, 138, 35, 34, 7, 8
2021/1/19, 201, 105, 24, 25, 11, 6
2021/1/20, 167, 120, 36, 31, 10, 8
2021/1/21, 180, 114, 38, 30, 8, 6
2021/1/22, 166, 131, 28, 29, 8, 8
2021/1/23, 753, 129, 34, 30, 9, 8
2021/1/24, 727, 129, 37, 27, 14, 8
2021/1/25, 457, 119, 22, 23, 7, 7
2021/1/26, 182, 124, 29, 25, 10, 6
2021/1/27, 184, 119, 35, 27, 12, 7
2021/1/28, 180, 121, 44, 28, 10, 8
2021/1/29, 183, 133, 32, 32, 13, 8
2021/1/30, 189, 128, 43, 26, 10, 6
2021/1/31, 186, 118, 39, 30, 8, 7
2021/2/1, 181, 125, 42, 43, 12, 10
2021/2/2, 150, 159, 43, 46, 15, 12
2021/2/3, 58, 144, 39, 40, 13, 11
2021/2/4, 95, 136, 37, 44, 11, 11
2021/2/5, 190, 164, 35, 38, 15, 10
2021/2/6, 199, 72, 30, 21, 8, 4
2021/2/7, 132, 98, 35, 33, 10, 6
2021/2/8, 161, 122, 43, 41, 11, 11
2021/2/9, 177, 159, 49, 54, 12, 14
2021/2/10, 207, 107, 35, 36, 14, 7
2021/2/11, 169, 104, 41, 34, 11, 7
2021/2/12, 167, 112, 40, 38, 9, 7
2021/2/13, 174, 98, 35, 26, 8, 5
2021/2/14, 167, 89, 34, 30, 10, 7
2021/2/15, 155, 104, 40, 32, 11, 6
2021/2/16, 170, 135, 22, 32, 12, 8
2021/2/17, 187, 125, 43, 38, 10, 10
2021/2/18, 182, 157, 33, 37, 10, 8
2021/2/19, 195, 126, 26, 34, 9, 7
2021/2/20, 182, 132, 38, 39, 11, 8
2021/2/21, 185, 134, 61, 44, 15, 10
2021/2/22, 180, 117, 42, 40, 12, 6
2021/2/23, 175, 107, 50, 40, 10, 8
2021/2/24, 170, 121, 47, 41, 10, 6
2021/2/25, 174, 95, 48, 25, 9, 4
2021/2/26, 163, 87, 36, 32, 7, 4
2021/2/27, 149, 83, 41, 20, 7, 4
2021/2/28, 153, 80, 33, 26, 6, 4
2021/3/1, 145, 87, 31, 25, 5, 4
2021/3/2, 156, 90, 58, 33, 12, 7
2021/3/3, 152, 117, 59, 35, 14, 6
2021/3/4, 173, 81, 36, 19, 4, 4
2021/3/5, 151, 97, 47, 29, 8, 5
2021/3/6, 154, 105, 43, 22, 6, 4
2021/3/7, 164, 74, 34, 15, 6, 3
2021/3/8, 146, 55, 16, 14, 4, 2
2021/3/9, 102, 45, 26, 15, 5, 3
2021/3/10, 80, 56, 16, 12, 3, 3
2021/3/11, 97, 75, 18, 20, 4, 5
2021/3/12, 133, 99, 29, 20, 6, 4
2021/3/13, 155, 77, 50, 24, 8, 4
2021/3/14, 147, 86, 50, 28, 15, 4
2021/3/15, 157, 100, 42, 28, 7, 6
2021/3/16, 160, 124, 48, 32, 11, 5
2021/3/17, 169, 118, 41, 29, 9, 6
2021/3/18, 172, 136, 51, 39, 11, 8
2021/3/19, 178, 151, 60, 39, 15, 6
2021/3/20, 186, 114, 57, 23, 13, 5
2021/3/21, 169, 119, 51, 30, 10, 6
2021/3/22, 172, 112, 51, 25, 13, 6
2021/3/23, 169, 104, 45, 25, 10, 5
2021/3/24, 164, 105, 41, 33, 10, 5
2021/3/25, 164, 115, 62, 35, 15, 5
2021/3/26, 168, 116, 59, 27, 12, 5
2021/3/27, 168, 96, 38, 15, 8, 4
2021/3/28, 163, 74, 25, 10, 6, 3
2021/3/29, 151, 75, 21, 10, 8, 3
2021/3/30, 137, 83, 63, 12, 9, 4
2021/3/31, 152, 95, 62, 12, 10, 3
2020/10/1, 60, 27, 8, 2, 2, 3
2020/10/2, 51, 28, 17, 2, 2, 3
2020/10/3, 61, 40, 7, 2, 2, 4
2020/10/4, 82, 38, 6, 3, 2, 3
2020/10/5, 72, 32, 6, 2, 2, 3
2020/10/6, 66, 34, 5, 3, 2, 3
2020/10/7, 61, 48, 15, 3, 2, 4
2020/10/8, 79, 64, 12, , 3, 7
2020/10/9, 102, 60, 21, 4, 3, 7
2020/10/10, 109, 59, 18, 3, 3, 4
2020/10/11, 97, 65, 16, 4, 3, 6
2020/10/12, 107, 62, 7, 4, 2, 5
2020/10/13, 104, 33, 6, 3, 2, 2
2020/10/14, 48, 34, 4, 3, 2, 3
2020/10/15, 47, 63, 5, 4, 3, 7
2020/10/16, 94, 79, 12, 5, 2, 6
2020/10/17, 136, 77, 9, 4, 2, 5
2020/10/18, 133, 62, 6, 4, 3, 7
2020/10/19, 96, 77, 13, 4, 2, 4
2020/10/20, 133, 32, 5, 2, 2, 3
2020/10/21, 43, 25, 4, 2, 2, 2
2020/10/22, 40, 26, 3, 2, 2, 3
2020/10/23, 49, 35, 6, 2, 2, 2
2020/10/24, 55, 54, 9, 4, 3, 5
2020/10/25, 95, 79, 18, 5, 3, 7
2020/10/26, 146, 92, 19, 8, 3, 6
2020/10/27, 157, 102, 19, 7, 3, 5
2020/10/28, 164, 83, 15, 5, 3, 4
2020/10/29, 134, 69, 28, 7, 4, 4
2020/10/30, 126, 83, 12, 10, 2, 5
2020/10/31, 146, 35, 7, 7, 2, 3
2020/11/1, 56, 39, 9, 9, 2, 3
2020/11/2, 66, 108, 19, 14, 3, 7
2020/11/3, 161, 126, 17, 25, 3, 9
2020/11/4, 176, 118, 17, 32, 3, 8
2020/11/5, 173, 123, 20, 34, 3, 10
2020/11/6, 175, 127, 20, 29, 4, 7
2020/11/7, 179, 106, 16, 29, 3, 6
2020/11/8, 167, 91, 13, 27, 3, 6
2020/11/9, 146, 78, 17, 24, 3, 5
2020/11/10, 134, 62, 30, 22, 6, 4
2020/11/11, 104, 87, 24, 25, 10, 5
2020/11/12, 139, 86, 27, 24, 9, 5
2020/11/13, 139, 93, 34, 20, 8, 5
2020/11/14, 153, 110, 32, 20, 6, 5
2020/11/15, 173, 100, 33, 28, 10, 8
2020/11/16, 156, 126, 37, 36, 8, 9
2020/11/17, 183, 114, 33, 33, 7, 7
2020/11/18, 176, 74, 23, 21, 7, 4
2020/11/19, 150, 84, 24, 20, 7, 5
2020/11/20, 158, 106, 12, 18, 7, 8
2020/11/21, 176, 89, 38, 23, 8, 5
2020/11/22, 158, 100, 46, 31, 10, 6
2020/11/23, 161, 106, 32, 35, 12, 5
2020/11/24, 171, 97, 26, 31, 18, 6
2020/11/25, 168, 105, 30, 27, 17, 8
2020/11/26, 169, 88, 24, 22, 14, 4
2020/11/27, 154, 91, 37, 26, 14, 6
2020/11/28, 161, 109, 43, 31, 11, 6
2020/11/29, 175, 107, 48, 39, 16, 8
2020/11/30, 174, 127, 59, 40, 11, 12
2020/12/1, 192, 150, 36, 50, 16, 11
2020/12/2, 201, 150, 49, 49, 14, 12
2020/12/3, 206, 143, 40, 49, 12, 12
2020/12/4, 208, 131, 37, 44, 11, 9
2020/12/5, 195, 111, 44, 33, 9, 7
2020/12/6, 181, 92, 47, 34, 9, 11
2020/12/7, 166, 132, 23, 28, 6, 10
2020/12/8, 199, 129, 24, 24, 6, 10
2020/12/9, 197, 135, 29, 31, 12, 9
2020/12/10, 204, 114, 20, 25, 8, 8
2020/12/11, 182, 121, 34, 27, 10, 8
2020/12/12, 186, 119, 34, 31, 8, 9
2020/12/13, 186, 115, 38, 30, 6, 8
2020/12/14, 188, 105, 36, 31, 8, 8
2020/12/15, 176, 108, 36, 33, 15, 7
2020/12/16, 172, 115, 32, 36, 12, 9
2020/12/17, 181, 104, 37, 29, 16, 7
2020/12/18, 170, 106, 42, 26, 11, 6
2020/12/19, 170, 164, 45, 27, 12, 7
2020/12/20, 687, 649, 39, 38, 13, 11
2020/12/21, 743, 442, 38, 46, 16, 14
2020/12/22, 471, 164, 34, 51, 15, 14
2020/12/23, 419, 136, 35, 45, 12, 13
2020/12/24, 700, 132, 39, 37, 12, 9
2020/12/25, 757, 135, 42, 41, 13, 11
2020/12/26, 792, 131, 46, 45, 12, 8
2020/12/27, 773, 147, 47, 60, 15, 16
2020/12/28, 442, 347, 43, 81, 16, 17
2020/12/29, 362, 425, 32, 63, 11, 10
2020/12/30, 449, 131, 33, 51, 18, 8
2020/12/31, 176, 131, 35, 38, 17, 8
2021/1/1, 184, 154, 38, 44, 15, 12
2021/1/2, 173, 194, 38, 50, 11, 13
2021/1/3, 314, 131, 32, 44, 18, 10
2020/7/1, 49, 32, 15, 4, 3, 1
2020/7/2, 44, 27, 12, 5, 2, 2
2020/7/3, 47, 17, 9, 6, 1, 2
2020/7/4, 41, 18, 10, 5, 1, 2
2020/7/5, 40, 16, 11, 7, 1, 2
2020/7/6, 32, 23, 13, 7, 2, 2
2020/7/7, 53, 41, 15, 8, 2, 2
2020/7/8, 73, 30, 13, 6, 2, 2
2020/7/9, 63, 20, 11, 3, 3, 1
2020/7/10, 48, 23, 13, 6, 1, 2
2020/7/11, 49, 35, 20, 5, 4, 2
2020/7/12, 67, 35, 18, 8, 4, 2
2020/7/13, 72, 26, 17, 5, 1, 2
2020/7/14, 58, 9, 11, 6, 1, 2
2020/7/15, 40, 4, 10, 3, 1, 1
2020/7/16, 28, 5, 10, 3, 1, 1
2020/7/17, 33, 9, 14, 3, 3, 1
2020/7/18, 45, 10, 11, 4, 2, 1
2020/7/19, 48, 9, 11, 6, 2, 1
2020/7/20, 46, 4, 11, 6, 2, 2
2020/7/21, 56, 5, 15, 10, 5, 2
2020/7/22, 66, 4, 14, 4, 2, 2
2020/7/23, 51, 4, 12, 8, 4, 2
2020/7/24, 64, 4, 16, 4, 4, 1
2020/7/25, 53, 5, 24, 5, 5, 1
2020/7/26, 58, 25, 26, 10, 6, 3
2020/7/27, 97, 41, 18, 11, 2, 3
2020/7/28, 84, 20, 11, 4, 2, 2
2020/7/29, 55, 17, 15, 4, 2, 2
2020/7/30, 33, 25, 9, 6, 1, 2
2020/7/31, 28, 19, 13, 5, 1, 2
2020/8/1, 35, 31, 18, 6, 1, 2
2020/8/2, 59, 57, 27, 10, 2, 3
2020/8/3, 109, 45, 7, 12, 1, 4
2020/8/4, 83, 14, 14, 2, 1, 2
2020/8/5, 30, 17, 11, 8, 1, 2
2020/8/6, 34, 29, 14, 7, 2, 2
2020/8/7, 53, 33, 16, 4, 2, 2
2020/8/8, 66, 23, 12, 4, 1, 2
2020/8/9, 41, 20, 16, 6, 2, 3
2020/8/10, 25, 26, 15, 6, 3, 2
2020/8/11, 43, 33, 15, 9, 3, 2
2020/8/12, 56, 19, 11, 5, 2, 2
2020/8/13, 33, 19, 12, 7, 2, 2
2020/8/14, 38, 15, 10, 5, 2, 2
2020/8/15, 33, , , , , 
2020/8/21, 29, 30, 14, 14, 3, 3
2020/8/22, 57, 35, 17, 11, 3, 2
2020/8/23, 70, 40, 22, 13, 6, 3
2020/8/24, 72, 35, 32, 8, 6, 3
2020/8/25, 73, 18, 12, 6, 2, 2
2020/8/26, 36, 18, 5, 4, 2, 1
2020/8/27, 27, 32, 4, 6, 2, 2
2020/8/28, 59, 39, 5, 5, 2, 2
2020/8/29, 68, 42, 9, 6, 2, 2
2020/8/30, 67, 44, 15, 5, 3, 2
2020/8/31, 79, 39, 5, 9, 2, 3
2020/9/1, 75, 32, 7, 8, 2, 3
2020/9/2, 63, 28, 5, 7, 2, 2
2020/9/3, 49, 34, 8, 8, 2, 3
2020/9/4, 59, 31, 3, 6, 2, 2
2020/9/5, 55, 25, 4, 5, 2, 1
2020/9/6, 45, 21, 4, 4, 2, 1
2020/9/7, 33, 26, 13, 7, 5, 2
2020/9/8, 53, 52, , 8, 2, 2
2020/9/9, 79, 39, , 7, 2, 2
2020/9/10, 64, 26, , 3, 3, 1
2020/9/11, 42, 26, , 5, 2, 2
2020/9/12, 28, 23, , 5, 2, 1
2020/9/13, 30, 27, , 6, 2, 2
2020/9/14, 31, 31, , 6, 2, 2
2020/9/15, 38, 29, 30, 6, 5, 2
2020/9/16, 48, 24, 3, 4, 2, 2
2020/9/17, 41, 30, 10, 6, 2, 3
2020/9/18, 56, 45, 18, 7, 2, 3
2020/9/19, 74, 40, 10, 7, 2, 3
2020/9/20, 79, 18, 6, 5, 2, 2
2020/9/21, 31, 28, 3, 6, 2, 2
2020/9/22, 44, 22, 2, 6, 2, 2
2020/9/23, 41, 30, 2, 5, 2, 2
2020/9/24, 55, 29, 7, 6, 5, 3
2020/9/25, 56, 41, 5, 7, 2, 3
2020/9/26, 68, 49, 20, 6, 2, 3
2020/9/27, 85, 66, 17, 5, 3, 6
2020/9/28, 134, 45, 10, 4, 2, 3
2020/9/29, 79, 38, 9, 4, 2, 3
2020/9/30, 59, 32, 8, 3, 2, 3
2020/4/1, 150, 52, 32, 5, 3, 3
2020/4/2, 130, 58, 37, 6, 3, 4
2020/4/3, 130, 72, 38, 8, 3, 4
2020/4/4, 158, 60, 37, 5, 2, 3
2020/4/5, 144, 55, 29, 7, 2, 3
2020/4/6, 115, 57, 37, 5, 4, 3
2020/4/7, 115, 46, 37, 6, 2, 2
2020/4/8, 86, 40, 46, 6, 4, 2
2020/4/9, 74, 37, 32, 3, 2, 2
2020/4/10, 70, 38, 31, 3, 2, 2
2020/4/11, 67, 52, 24, 3, 2, 2
2020/4/12, 84, 42, 29, 2, 2, 2
2020/4/13, 85, 45, 25, 2, 1, 2
2020/4/14, 89, 49, 27, 4, 2, 2
2020/4/15, 86, 52, 29, 6, 2, 3
2020/4/16, 92, 39, 20, 3, 3, 2
2020/4/17, 78, 33, 25, 4, 3, 2
2020/4/18, 65, 27, 26, 3, 2, 2
2020/4/19, 60, 28, 22, 3, 3, 2
2020/4/20, 60, 23, 21, 6, 1, 2
2020/4/21, 53, 24, 26, 5, 3, 2
2020/4/22, 59, 23, 16, 4, 2, 2
2020/4/23, 54, 21, 21, 3, 2, 2
2020/4/24, 51, 26, 27, 3, 3, 2
2020/4/25, 60, 25, 29, 3, 2, 2
2020/4/26, 58, 16, 18, 3, 1, 2
2020/4/27, 49, 15, 21, 4, 1, 2
2020/4/28, 36, 31, 27, 4, 2, 2
2020/4/29, 64, 33, 26, 4, 3, 2
2020/4/30, 58, 33, 16, 3, 2, 2
2020/5/1, 47, 35, 18, 4, 1, 3
2020/5/2, 66, 36, 14, 4, 1, 2
2020/5/3, 70, 45, 21, 4, 2, 2
2020/5/4, 75, 40, 21, 3, 2, 2
2020/5/5, 65, 32, 30, 5, 3, 2
2020/5/6, 57, 38, 26, 4, 2, 2
2020/5/7, 67, 36, 28, 3, 2, 2
2020/5/8, 64, 43, 32, 3, 2, 2
2020/5/9, 69, 39, 27, 3, 3, 2
2020/5/10, 66, 43, 32, 6, 2, 2
2020/5/11, 70, 55, 41, 8, 4, 3
2020/5/12, 90, 47, 23, 3, 3, 2
2020/5/13, 75, 39, 17, 2, 3, 2
2020/5/14, 59, 30, 16, 2, 3, 2
2020/5/15, 48, 29, 18, 2, 2, 2
2020/5/16, 47, 30, 21, 2, 2, 2
2020/5/17, 42, 27, 12, 3, 1, 2
2020/5/18, 39, 24, 14, 3, 1, 2
2020/5/19, 42, 24, 12, 2, 1, 2
2020/5/20, 61, 17, 1, 2, 1, 2
2020/5/21, 32, 39, 2, 3, 1, 2
2020/5/22, 67, 54, 2, 2, 1, 2
2020/5/23, 80, 48, 3, 2, 1, 2
2020/5/24, 69, 45, 3, 2, 1, 2
2020/5/25, 62, 47, 1, 2, 1, 1
2020/5/26, 62, 39, 2, 2, 1, 1
2020/5/27, 60, 32, 2, 4, 1, 2
2020/5/28, 61, 40, 2, 3, 1, 2
2020/5/29, 64, 36, 3, 3, 1, 2
2020/5/30, 59, 32, 3, 3, 1, 2
2020/5/31, 57, 37, 1, 3, 1, 2
2020/6/1, 56, 36, 2, 3, 1, 2
2020/6/2, 53, 34, 17, 3, 5, 2
2020/6/3, 57, 38, 3, 3, 1, 2
2020/6/4, 59, 33, 8, 3, 1, 2
2020/6/5, 45, 43, 4, 3, 1, 2
2020/6/6, 70, 48, 4, 4, 1, 2
2020/6/7, 79, 47, 4, 6, 1, 3
2020/6/8, 77, 48, 3, 4, 1, 2
2020/6/9, 72, 39, 1, 4, 1, 2
2020/6/10, 61, 22, 1, 3, , 2
2020/6/11, 35, 24, 1, 5, 1, 3
2020/6/12, 44, 29, 2, 4, 1, 2
2020/6/13, 46, 28, 2, 3, 1, 2
2020/6/14, 50, 33, 2, 4, 1, 2
2020/6/15, 60, 27, 10, 5, 3, 2
2020/6/16, 44, 39, 1, 4, , 2
2020/6/17, 56, 40, 2, 3, 1, 2
2020/6/18, 60, 44, 2, 4, , 2
2020/6/19, 66, 36, 1, 3, 1, 2
2020/6/20, 51, 29, 3, 2, 1, 2
2020/6/21, 48, 39, 2, 3, , 2
2020/6/22, 61, 43, 1, 3, , 2
2020/6/23, 66, 45, 2, 2, , 1
2020/6/24, 60, , , , , 
2020/6/26, 41, 28, 11, 6, 1, 1
2020/6/27, 37, 30, 15, 6, 1, 2
2020/6/28, 50, 33, 17, 10, 1, 3
2020/6/29, 59, 35, 12, 7, 2, 2
2020/6/30, 57, 32, 14, 4, 3, 2
2020/1/1, 221, 157, 28, 34, 6, 10
2020/1/2, 199, 69, 17, 20, 2, 5
2020/1/3, 125, 80, 8, 22, 2, 10
2020/1/4, 141, 113, 12, 19, 2, 11
