date, pm25, pm10, o3, no2, so2, co
2021/1/16, 181, 158, 41, 22, 5, 7
2021/1/17, 193, 143, 36, 35, 62, 13
2021/1/18, 188, 138, 41, 29, 5, 7
2021/1/19, 188, 112, 27, 26, 9, 7
2021/1/20, 171, 122, 40, 34, 8, 9
2021/1/21, 173, 117, 44, 34, 5, 7
2021/1/22, 172, 130, 28, 30, 5, 8
2021/1/23, 180, 116, 44, 20, 8, 6
2021/1/24, 176, 125, 34, 23, 10, 7
2021/1/25, 179, 128, 24, 21, 5, 8
2021/1/26, 175, 125, 35, 24, 8, 6
2021/1/27, 174, 121, 41, 26, 10, 8
2021/1/28, 170, 131, 37, 27, 7, 7
2021/1/29, 179, 137, 43, 33, 11, 11
2021/1/30, 177, 140, 51, 24, 8, 5
2021/1/31, 179, 114, 48, 33, 5, 9
2021/2/1, 167, 136, 48, 45, 8, 13
2021/2/2, 181, 158, 47, 44, 11, 15
2021/2/3, 199, 150, 43, 39, 8, 10
2021/2/4, 192, 140, 42, 43, 8, 13
2021/2/5, 184, 168, 39, 36, 12, 10
2021/2/6, 191, 80, 34, 24, 6, 5
2021/2/7, 125, 107, 41, 35, 7, 9
2021/2/8, 155, 158, 50, 45, 8, 15
2021/2/9, 181, 164, 65, 54, 9, 17
2021/2/10, 195, 118, 51, 37, 8, 8
2021/2/11, 170, 112, 52, 33, 8, 9
2021/2/12, 165, 116, 51, 31, 7, 6
2021/2/13, 172, 99, 43, 18, 5, 3
2021/2/14, 158, 84, 39, 27, 7, 7
2021/2/15, 143, 113, 52, 29, 7, 6
2021/2/16, 167, 136, 28, 27, 10, 8
2021/2/17, 177, 117, 63, 25, 6, 5
2021/2/18, 171, 120, 20, 37, 10, 9
2021/2/19, 164, 130, 32, 31, 8, 8
2021/2/20, 175, 156, 44, 38, 10, 10
2021/2/21, 180, 144, 80, 39, 10, 10
2021/2/22, 178, 117, 58, 29, 10, 5
2021/2/23, 169, 107, 76, 33, 8, 10
2021/2/24, 161, 117, 63, 27, 9, 4
2021/2/25, 167, 101, 66, 20, 8, 6
2021/2/26, 158, 99, 49, 18, 6, 5
2021/2/27, 145, 85, 56, 11, 6, 3
2021/2/28, 144, 76, 51, 10, 7, 4
2021/3/1, 130, 92, 43, 7, 5, 4
2021/3/2, 151, 97, 66, 15, 10, 10
2021/3/3, 137, 125, 78, 14, 9, 5
2021/3/4, 167, 79, 54, 4, 5, 3
2021/3/5, 143, 94, 60, 13, 10, 8
2021/3/6, 138, 95, 56, 6, 5, 4
2021/3/7, 151, 75, 64, 4, 9, 3
2021/3/8, 136, 53, 25, 4, 4, 2
2021/3/9, 92, 45, 34, 5, 7, 4
2021/3/10, 71, 55, 20, 5, 4, 2
2021/3/11, 96, 62, 25, 9, 4, 4
2021/3/12, 99, 100, 42, 9, 7, 4
2021/3/13, 146, 84, 62, 13, 6, 4
2021/3/14, 142, 82, 68, 12, 14, 4
2021/3/15, 140, 93, 49, 14, 7, 9
2021/3/16, 147, 125, 54, 13, 8, 3
2021/3/17, 161, 121, 46, 13, 8, 6
2021/3/18, 160, 125, 67, 17, 10, 8
2021/3/19, 160, 142, 73, 14, 11, 6
2021/3/20, 172, 116, 74, 8, 9, 5
2021/3/21, 160, 113, 65, 12, 9, 8
2021/3/22, 160, 119, 57, 10, 10, 5
2021/3/23, 165, 98, 80, 6, 8, 4
2021/3/24, 158, 102, 7, 27, 11, 8
2021/3/25, 143, 110, 76, 16, 12, 6
2021/3/26, 151, 111, 73, 10, 14, 4
2021/3/27, 157, 95, 51, 4, 9, 3
2021/3/28, 156, 76, 33, 2, 8, 2
2021/3/29, 138, 74, 39, 3, 15, 3
2021/3/30, 126, 87, 66, 5, 16, 3
2021/3/31, 143, 87, 36, 5, 9, 2
2020/10/1, 52, 19, 21, 5, 1, 2
2020/10/2, 41, 27, 19, 7, 1, 4
2020/10/3, 56, 37, 16, 8, 1, 3
2020/10/4, 68, 27, 20, 8, 3, 4
2020/10/5, 59, 25, 10, 8, 1, 3
2020/10/6, 49, 25, 8, 9, 5, 3
2020/10/7, 49, 41, 23, 12, 1, 4
2020/10/8, 73, 57, 17, 11, 1, 5
2020/10/9, 92, 44, 61, 18, 2, 6
2020/10/10, 56, 51, 31, 13, 3, 6
2020/10/11, 91, 65, 30, 17, 4, 9
2020/10/12, 116, 59, 23, 11, 3, 6
2020/10/13, 103, 24, 25, 9, 3, 3
2020/10/14, 49, 23, 159, 13, 3, 2
2020/10/15, 39, 58, 107, 21, 6, 9
2020/10/16, 97, 71, 71, 30, 2, 8
2020/10/17, 127, 72, 33, 23, 2, 6
2020/10/18, 135, 53, 30, 23, 2, 8
2020/10/19, 95, 68, 46, 21, 3, 4
2020/10/20, 129, 15, 21, 13, 2, 2
2020/10/21, 34, 11, 17, 12, 2, 2
2020/10/22, 26, 12, 16, 12, 2, 2
2020/10/23, 35, 24, 25, 17, 3, 4
2020/10/24, 48, 51, 35, 25, 3, 8
2020/10/25, 95, 78, 54, 29, 4, 11
2020/10/26, 147, 87, 53, 33, 4, 8
2020/10/27, 154, 99, 55, 34, 5, 8
2020/10/28, 161, 79, 50, 27, 6, 5
2020/10/29, 134, 68, 41, 21, 5, 4
2020/10/30, 124, 76, 40, 23, 5, 5
2020/10/31, 137, 18, 22, 13, 2, 2
2020/11/1, 48, 28, 29, 23, 2, 5
2020/11/2, 51, 104, 66, 36, 6, 9
2020/11/3, 165, 125, 62, 53, 9, 11
2020/11/4, 172, 121, 60, 60, 7, 14
2020/11/5, 170, 127, 55, 62, 9, 17
2020/11/6, 172, 124, 52, 56, 12, 15
2020/11/7, 175, 106, 38, 41, 8, 11
2020/11/8, 163, 80, 31, 34, 8, 12
2020/11/9, 134, 77, 37, 28, 5, 9
2020/11/10, 133, 62, 33, 20, 4, 6
2020/11/11, 106, 80, 31, 24, 65, 7
2020/11/12, 135, 78, 25, 24, 10, 7
2020/11/13, 129, 87, 44, 23, 7, 8
2020/11/14, 150, 111, 43, 21, 6, 7
2020/11/15, 172, 104, 27, 23, 4, 9
2020/11/16, 163, 126, 51, 31, 9, 13
2020/11/17, 179, 106, 46, 26, 8, 9
2020/11/18, 164, 73, 35, 18, 8, 5
2020/11/19, 146, 82, 31, 19, 7, 6
2020/11/20, 155, 109, 16, 16, 6, 11
2020/11/21, 176, 89, 37, 15, 6, 7
2020/11/22, 157, 95, 47, 19, 8, 11
2020/11/23, 155, 107, 33, 22, 8, 9
2020/11/24, 169, 100, 25, 21, 11, 11
2020/11/25, 161, 114, 24, 19, 10, 10
2020/11/26, 174, 87, 27, 14, 11, 6
2020/11/27, 147, 95, 38, 16, 10, 8
2020/11/28, 160, 116, 43, 20, 7, 10
2020/11/29, 171, 111, 45, 23, 11, 14
2020/11/30, 164, 143, 46, 26, 7, 15
2020/12/1, 189, 145, 43, 27, 12, 15
2020/12/2, 192, 156, 51, 30, 10, 17
2020/12/3, 206, 131, 45, 26, 12, 11
2020/12/4, 180, 131, 37, 24, 9, 8
2020/12/5, 183, 114, 44, 19, 8, 7
2020/12/6, 176, 100, 37, 21, 6, 12
2020/12/7, 167, 148, 25, 21, 4, 11
2020/12/8, 205, 137, 24, 17, 6, 10
2020/12/9, 191, 136, 28, 19, 5, 12
2020/12/10, 193, 120, 22, 14, 6, 9
2020/12/11, 180, 125, 32, 16, 6, 7
2020/12/12, 183, 128, 34, 22, 4, 11
2020/12/13, 183, 125, 35, 22, 5, 12
2020/12/14, 185, 116, 35, 22, 5, 10
2020/12/15, 183, 111, 34, 22, 10, 10
2020/12/16, 168, 130, 33, 29, 7, 13
2020/12/17, 183, 126, 39, 24, 9, 8
2020/12/18, 178, 114, 45, 18, 7, 6
2020/12/19, 172, 131, 49, 17, 6, 7
2020/12/20, 184, 157, 40, 25, 7, 12
2020/12/21, 204, 179, 38, 26, 8, 12
2020/12/22, 227, 159, 39, 31, 8, 16
2020/12/23, 207, 157, 36, 30, 6, 16
2020/12/24, 204, 163, 40, 30, 7, 12
2020/12/25, 203, 147, 46, 25, 7, 11
2020/12/26, 198, 161, 50, 28, 6, 11
2020/12/27, 200, 167, 49, 34, 6, 17
2020/12/28, 213, 269, 48, 54, 9, 23
2020/12/29, 281, 153, 36, 38, 6, 12
2020/12/30, 208, 131, 36, 38, 10, 9
2020/12/31, 178, 147, 39, 33, 10, 11
2021/1/1, 187, 167, 45, 39, 10, 15
2021/1/2, 207, 206, 39, 45, 5, 19
2021/1/3, 238, 147, 28, 44, 7, 15
2020/7/1, 60, , , , , 
2020/7/5, 44, 23, 18, 8, 1, 6
2020/7/6, 38, 29, 20, 6, 2, 6
2020/7/7, 48, 46, 25, 7, 4, 6
2020/7/8, 70, 41, 24, 4, 2, 6
2020/7/9, 57, 31, 24, 2, 4, 6
2020/7/10, 46, 36, 24, 4, 2, 5
2020/7/11, 49, 43, 31, 3, 4, 5
2020/7/12, 69, 43, 26, 6, 4, 6
2020/7/13, 71, 39, 24, 3, 1, 5
2020/7/14, 55, 22, 31, 4, , 5
2020/7/15, 50, 12, 17, 2, 1, 5
2020/7/16, 29, 12, 143, 3, 1, 6
2020/7/17, 22, , , , , 
2020/7/20, 28, 26, 11, 6, 1, 5
2020/7/21, 35, 27, 19, 7, 4, 6
2020/7/22, 51, 18, 20, 2, 1, 6
2020/7/23, 31, 33, 23, 7, 8, 7
2020/7/24, 57, 31, 18, 5, 1, 6
2020/7/25, 55, , , , , 
2020/7/27, 84, 46, 28, 5, 3, 6
2020/7/28, 75, , , , , 
2020/7/30, 39, 22, 19, 2, 2, 5
2020/7/31, 36, 16, 20, , 1, 5
2020/8/1, 23, 26, 24, 1, 1, 6
2020/8/2, 56, 58, 34, 6, , 10
2020/8/3, 106, 37, 26, 8, 1, 12
2020/8/4, 80, 7, 21, , , 10
2020/8/5, 27, 7, 18, 4, , 11
2020/8/6, 38, 33, 30, 3, 3, 10
2020/8/7, 60, 39, 26, 1, 1, 10
2020/8/8, 58, 30, 20, , , 10
2020/8/9, 42, 29, 14, 1, , 8
2020/8/10, 30, 34, 26, 1, 2, 10
2020/8/11, 48, 41, 24, 5, 1, 10
2020/8/12, 60, 30, 17, 5, , 9
2020/8/13, 33, 31, 27, 6, 2, 9
2020/8/14, 25, 19, 16, 5, , 11
2020/8/15, 40, 23, 19, 6, 1, 9
2020/8/16, 50, 26, 16, 9, 3, 10
2020/8/17, 40, 20, 17, 11, 1, 11
2020/8/18, 56, 13, 15, 6, , 10
2020/8/19, 42, 6, 17, 2, , 9
2020/8/20, 21, 14, 14, 3, , 9
2020/8/21, 31, 29, 18, 13, 1, 11
2020/8/22, 61, 35, 21, 10, 1, 9
2020/8/23, 73, 43, 25, 15, 2, 10
2020/8/24, 82, 40, 27, 10, , 11
2020/8/25, 75, 15, 16, 7, , 9
2020/8/26, 40, 17, 17, 3, , 8
2020/8/27, 37, 32, 19, 7, 2, 10
2020/8/28, 64, 43, 13, 7, 1, 8
2020/8/29, 68, , , , , 
2020/8/31, 78, 40, 13, 14, 1, 11
2020/9/1, 79, 30, 14, 12, 2, 9
2020/9/2, 57, 22, 21, 9, 2, 9
2020/9/3, 48, 26, 14, 11, 3, 11
2020/9/4, 55, 34, 18, 7, 5, 9
2020/9/5, 53, 24, 20, 5, 4, 9
2020/9/6, 47, 18, 19, 4, 5, 9
2020/9/7, 35, 26, 19, 11, 2, 10
2020/9/8, 40, 46, 50, 12, 6, 10
2020/9/9, 67, 33, 27, 6, 3, 11
2020/9/10, 64, 11, 7, 4, 2, 10
2020/9/11, 41, 20, 11, 5, 2, 11
2020/9/12, 34, 16, 12, 4, 1, 10
2020/9/13, 26, 22, 28, 5, 3, 10
2020/9/14, 28, 22, 14, 7, 2, 10
2020/9/15, 31, 21, 17, 5, 2, 11
2020/9/16, 40, 22, 25, 3, 4, 11
2020/9/17, 45, 24, 31, 7, 3, 11
2020/9/18, 52, 44, 32, 11, 3, 12
2020/9/19, 70, 36, 21, 8, 3, 12
2020/9/20, 67, 17, 15, 4, 3, 10
2020/9/21, 34, 23, 17, 7, 2, 12
2020/9/22, 40, 21, 17, 8, 3, 10
2020/9/23, 39, 30, 18, 6, 2, 11
2020/9/24, 47, 39, 14, 8, 2, 11
2020/9/25, 56, 44, 17, 10, 2, 11
2020/9/26, 68, 46, 38, 8, 3, 11
2020/9/27, 79, 78, 37, 15, 4, 13
2020/9/28, 126, 40, 23, 9, 2, 2
2020/9/29, 76, 30, 22, 10, 3, 3
2020/9/30, 62, 30, 18, 8, 2, 2
2020/4/1, 118, 50, 55, 5, 4, 15
2020/4/2, 101, 55, 66, 7, 4, 15
2020/4/3, 110, 59, 67, 8, 6, 8
2020/4/4, 130, 50, 40, 5, 5, 5
2020/4/5, 112, 51, 36, 7, 5, 4
2020/4/6, 97, 55, 40, 4, 6, 4
2020/4/7, 108, 27, 40, 5, 4, 3
2020/4/8, 77, 28, 50, 6, 6, 4
2020/4/9, 72, 21, 27, 3, 3, 5
2020/4/10, 66, 20, 23, 2, 4, 4
2020/4/11, 65, 36, 17, 3, 3, 4
2020/4/12, 77, 31, 22, 2, 4, 5
2020/4/13, 81, 45, 17, 2, 3, 5
2020/4/14, 85, 46, 18, 3, 4, 5
2020/4/15, 77, 50, 21, 5, 3, 5
2020/4/16, 88, 40, 16, 3, 4, 5
2020/4/17, 72, 26, 20, 3, 5, 5
2020/4/18, 68, 29, 20, 3, 4, 4
2020/4/19, 51, 26, 20, 3, 4, 5
2020/4/20, 57, 26, 16, 7, 3, 3
2020/4/21, 45, 23, 18, 5, 5, 4
2020/4/22, 62, 27, 14, 4, 3, 5
2020/4/23, 57, 29, 17, 4, 4, 4
2020/4/24, 46, 29, 19, 4, 4, 4
2020/4/25, 55, 30, 20, 4, 3, 4
2020/4/26, 59, 29, 12, 4, 3, 4
2020/4/27, 46, 31, 14, 5, 2, 5
2020/4/28, 38, 29, 18, 5, 3, 4
2020/4/29, 61, 29, 19, 5, 5, 5
2020/4/30, 56, 29, 17, 4, 3, 3
2020/5/1, 41, 29, 17, 6, 2, 5
2020/5/2, 64, 28, 20, 5, 2, 5
2020/5/3, 65, 30, 14, 5, 3, 5
2020/5/4, 72, 31, 17, 4, 3, 5
2020/5/5, 65, 29, 23, 7, 4, 4
2020/5/6, 44, 31, 20, 4, 3, 4
2020/5/7, 59, 29, 23, 4, 3, 4
2020/5/8, 56, 35, 9, 3, , 6
2020/5/9, 75, 33, 22, 4, 2, 5
2020/5/10, 67, 30, 15, 5, 1, 4
2020/5/11, 54, , , , , 
2020/5/25, 58, , , , , 
2020/5/27, 32, 10, 15, 10, 2, 5
2020/5/28, 54, 28, 18, 5, 1, 4
2020/5/29, 58, , , , , 
2020/6/1, 43, 26, 14, 8, 3, 4
2020/6/2, 60, 26, 21, 6, 5, 5
2020/6/3, 58, 36, 5, 6, 8, 4
2020/6/4, 60, 19, 10, 5, 2, 5
2020/6/5, 56, , , , , 
2020/6/7, 69, 39, 17, 13, , 6
2020/6/8, 76, 36, 13, 8, , 5
2020/6/9, 72, 24, 8, 7, , 5
2020/6/10, 54, 8, 7, 3, , 6
2020/6/11, 29, 14, 7, 14, , 6
2020/6/12, 44, 22, 8, 9, , 6
2020/6/13, 50, 18, 9, 7, , 6
2020/6/14, 45, 24, 10, 10, , 6
2020/6/15, 52, 20, 10, 10, , 6
2020/6/16, 54, 31, 9, 10, , 5
2020/6/17, 58, 34, 11, 10, 1, 5
2020/6/18, 60, 38, 11, 11, , 6
2020/6/19, 64, 24, 8, 6, , 5
2020/6/20, 41, 20, 11, 6, , 5
2020/6/21, 45, 26, 11, 7, , 5
2020/6/22, 54, , , , , 
2020/6/25, 54, , , , , 
2020/6/29, 73, 34, 23, 12, 1, 5
2020/6/30, 60, 29, 8, 8, 2, 6
2020/1/1, 197, 136, 31, 25, 6, 38
2020/1/2, 185, 63, 21, 14, 4, 24
2020/1/3, 112, 81, 5, 12, 2, 29
2020/1/4, 126, 115, 10, 9, 2, 41
2020/1/5, 170, 118, 33, 15, 3, 34
2020/1/6, 174, 121, 37, 18, 4, 26
2020/1/7, 177, 132, 39, 19, 3, 12
2020/1/8, 185, 102, 19, 29, 2, 12
2020/1/9, 168, 92, 35, 23, 9, 11
2020/1/10, 161, 100, 33, 21, 4, 11
2020/1/11, 165, 96, 40, 24, 3, 11
2020/1/12, 166, 112, 51, 34, 3, 10
2020/1/13, 172, 207, 52, 53, 6, 13
2020/1/14, 223, 266, 61, 65, 6, 18
2020/1/15, 244, 246, 72, 48, 4, 16
2020/1/16, 231, 128, 48, 46, 3, 11
2020/1/17, 183, 111, 42, 42, 6, 11
2020/1/18, 169, 107, 37, 28, 4, 14
2020/1/19, 168, 87, 36, 27, 5, 12
2020/1/20, 160, 113, 50, 42, 4, 12
2020/1/21, 171, 139, 57, 55, 5, 4
2020/1/22, 187, 132, 39, 41, 6, 7
2020/1/23, 185, 107, 49, 41, 5, 4
2020/1/24, 155, 95, 57, 47, 5, 2
2020/1/25, 159, 146, 65, 48, 4, 6
2020/1/26, 192, 133, 50, 43, 3, 6
2020/1/27, 184, 133, 53, 39, 4, 3
2020/1/28, 193, 65, 25, 17, 1, 3
2020/1/29, 133, 79, 18, 21, 1, 5
2020/1/30, 147, 97, 42, 27, 6, 3
2020/1/31, 151, 89, 50, 31, 4, 3
2020/2/1, 148, , , , , 
2020/2/3, 132, 114, 68, 40, 7, 3
2020/2/4, 162, 126, 78, 34, 13, 3
2020/2/5, 172, 100, 64, 30, 4, 2
2020/2/6, 163, 97, 54, 25, 7, 2
2020/2/7, 157, 150, 5, 34, 7, 3
2020/2/8, 194, 107, 64, 26, 6, 3
2020/2/9, 170, 104, 72, 38, 7, 2
2020/2/10, 160, 148, 62, 44, 5, 2
2020/2/11, 186, 133, 69, 51, 7, 3
2020/2/12, 172, 134, 69, 49, 7, 3
2020/2/13, 176, 135, 69, 42, 11, 2
2020/2/14, 175, 97, 60, 40, 4, 4
2020/2/15, 147, 130, 67, 41, 5, 3
2020/2/16, 171, 122, 68, 43, 5, 2
2020/2/17, 171, 116, 66, 35, 5, 3
2020/2/18, 169, 84, 66, 23, 22, 3
2020/2/19, 156, 70, 65, 21, 19, 2
2020/2/20, 144, 103, 64, 40, 9, 3
2020/2/21, 161, 136, 67, 43, 6, 3
2020/2/22, 184, 125, 45, 32, 5, 3
2020/2/23, 173, 129, 33, 36, 8, 3
2020/2/24, 176, 95, 8, 32, 3, 6
2020/2/25, 152, 64, 13, 21, 2, 6
2020/2/26, 113, 64, 42, 28, 2, 3
2020/2/27, 113, 95, 52, 28, 4, 9
2020/2/28, 157, 97, 64, 37, 5, 13
2020/2/29, 156, 118, 73, 36, 5, 20
2020/3/1, 170, 122, 61, 32, 8, 18
2020/3/2, 167, 78, 23, 30, 3, 19
2020/3/3, 151, 61, 38, 19, 7, 11
2020/3/4, 123, 54, 35, 24, 4, 16
2020/3/5, 89, 56, 38, 20, 6, 11
2020/3/6, 94, 48, 25, 18, 3, 14
2020/3/7, 91, 56, 42, 21, 3, 13
2020/3/8, 100, 78, 70, 25, 4, 10
2020/3/9, 131, 85, 86, 29, 9, 14
2020/3/10, 139, 74, 72, 23, 6, 15
2020/3/11, 138, 78, 43, 23, 7, 14
2020/3/12, 143, 75, 68, 29, 6, 15
2020/3/13, 143, 70, 48, 12, 5, 11
2020/3/14, 112, 48, 53, 18, 7, 12
2020/3/15, 74, 82, 67, 28, 11, 16
2020/3/16, 145, 87, 72, 31, 6, 15
2020/3/17, 146, 101, 63, 35, 6, 18
2020/3/18, 155, 106, 100, 36, 7, 14
2020/3/19, 157, 63, 68, 25, 9, 11
2020/3/20, 97, 59, 64, 16, 8, 12
2020/3/21, 101, 25, 50, 11, 5, 9
2020/3/22, 53, 46, 73, 11, 5, 11
2020/3/23, 75, 45, 53, 8, 6, 11
2020/3/24, 84, 58, 51, 9, 7, 13
2020/3/25, 113, 48, 55, 8, 4, 11
2020/3/26, 86, 64, 60, 9, 7, 12
2020/3/27, 115, 59, 60, 8, 6, 12
2020/3/28, 108, 53, 65, 7, 5, 11
2020/3/29, 94, 50, 75, 9, 5, 11
2020/3/30, 96, 59, 70, 12, 5, 11
2020/3/31, 100, 60, 76, 6, 7, 14
2019/10/1, 82, 52, 29, 20, 2, 12
2019/10/2, 139, 15, 16, 21, 1, 12
2019/10/3, 87, 29, 28, 16, 2, 10
2019/10/4, 85, 49, 26, 21, 1, 14
2019/10/5, 105, 57, 24, 20, 1, 13
2019/10/6, 121, 40, 12, 20, 1, 12
2019/10/7, 98, , , , , 
2019/10/9, 53, 41, 11, 15, 1, 11
2019/10/10, 57, 60, 21, 21, 1, 15
2019/10/11, 122, 67, 27, 23, 1, 17
2019/10/12, 133, 78, 24, 23, 1, 13
2019/10/13, 158, 76, 39, 24, 3, 10
2019/10/14, 160, 76, 38, 26, 1, 12
2019/10/15, 155, 70, 26, 27, 1, 13
2019/10/16, 147, 68, 15, 27, 1, 14
2019/10/17, 132, 80, 27, 31, 1, 19
2019/10/18, 157, 83, 30, 26, 1, 16
2019/10/19, 155, 75, 32, 24, 1, 12
2019/10/20, 156, 92, 34, 23, 1, 13
2019/10/21, 173, 80, 32, 28, 1, 16
2019/10/22, 158, 109, 10, 34, 2, 22
2019/10/23, 186, , , , , 
2019/10/26, 88, 68, 24, 16, 1, 10
2019/10/27, 124, 130, 32, 19, 2, 8
2019/10/28, 187, 95, 31, 22, 2, 11
2019/10/29, 164, 103, 33, 26, 1, 15
2019/10/30, 172, 122, 35, 29, 1, 17
2019/10/31, 182, 125, 38, 31, 2, 18
2019/11/1, 176, 70, 30, 27, 2, 13
2019/11/2, 121, 87, 29, 23, 1, 11
2019/11/3, 143, 100, 34, 31, 1, 17
2019/11/4, 161, 142, 40, 35, 2, 21
2019/11/5, 192, 149, 39, 36, 1, 19
2019/11/6, 204, 112, 42, 39, 3, 12
2019/11/7, 165, 70, 18, 20, 1, 9
2019/11/8, 119, 24, 19, 8, , 8
2019/11/9, 49, 33, 21, 10, 1, 8
2019/11/10, 61, 55, 20, 19, 1, 13
2019/11/11, 83, 114, 43, 36, 3, 23
2019/11/12, 166, 118, 49, 41, 3, 19
2019/11/13, 173, 97, 38, 38, 3, 17
2019/11/14, 154, 95, 32, 32, 2, 18
2019/11/15, 143, 102, 45, 35, 2, 20
2019/11/16, 160, 108, 50, 34, 2, 17
2019/11/17, 163, 124, 57, 43, 3, 23
2019/11/18, 168, 117, 40, 38, 5, 17
2019/11/19, 164, 107, 48, 44, 3, 21
2019/11/20, 164, 114, 47, 41, 2, 16
2019/11/21, 165, 111, 42, 45, 3, 14
2019/11/22, 161, 126, 54, 42, 5, 18
2019/11/23, 172, 138, 51, 43, 2, 19
2019/11/24, 182, 130, 55, 51, 2, 24
2019/11/25, 176, 132, 44, 48, 2, 28
2019/11/26, 184, 129, 48, 41, 1, 18
2019/11/27, 181, 91, 38, 40, 1, 14
2019/11/28, 153, 108, 38, 44, 2, 22
2019/11/29, 166, 138, 37, 38, 4, 24
2019/11/30, 187, 125, 41, 20, 2, 18
2019/12/1, 171, 107, 39, 21, 3, 14
2019/12/2, 157, 124, 41, 27, 3, 16
2019/12/3, 170, 125, 51, 27, 7, 15
2019/12/4, 171, 107, 34, 27, 4, 12
2019/12/5, 161, 88, 40, 23, 2, 13
2019/12/6, 141, 94, 34, 25, 3, 17
2019/12/7, 144, 106, 30, 23, 4, 14
2019/12/8, 143, 87, 37, 25, 3, 12
2019/12/9, 142, 94, 47, 31, 3, 12
2019/12/10, 144, 88, 42, 19, 3, 12
2019/12/11, 149, 78, 37, 21, 2, 14
2019/12/12, 147, 109, 45, 21, 3, 14
2019/12/13, 166, 134, 47, 25, 5, 20
2019/12/14, 180, 110, 39, 19, 2, 11
2019/12/15, 168, 79, 32, 20, 5, 11
2019/12/16, 143, 88, 45, 17, 7, 12
2019/12/17, 152, 101, 54, 14, 5, 12
2019/12/18, 156, 97, 61, 17, 8, 8
2019/12/19, 152, 119, 47, 20, 4, 19
2019/12/20, 167, 148, 41, 22, 7, 22
2019/12/21, 247, 149, 32, 21, 2, 23
2019/12/22, 188, 143, 43, 20, 6, 18
2019/12/23, 191, 149, 35, 25, 6, 32
2019/12/24, 192, 161, 45, 31, 5, 36
2019/12/25, 193, 136, 26, 22, 4, 32
2019/12/26, 189, 88, 27, 16, 8, 23
2019/12/27, 157, 133, 33, 20, 8, 31
2019/12/28, 189, 113, 39, 21, 7, 28
2019/12/29, 173, , , , , 
2019/7/1, 62, 25, 18, 8, 1, 9
2019/7/2, 54, 34, 28, 11, 1, 9
2019/7/3, 57, 49, 34, 9, 2, 9
2019/7/4, 78, 41, 23, 10, 1, 9
2019/7/5, 66, 41, 23, 11, 2, 9
2019/7/6, 68, 28, 23, 7, 2, 8
2019/7/7, 52, 46, 24, 8, 2, 8
2019/7/8, 68, 46, 24, 8, 3, 9
2019/7/9, 75, 34, 24, 9, 2, 9
2019/7/10, 71, 40, 20, 9, 2, 9
2019/7/11, 78, 44, 24, 9, 3, 8
2019/7/12, 80, 46, 31, 8, 3, 8
2019/7/13, 90, 49, 41, 7, 6, 8
2019/7/14, 98, 60, 35, 12, 4, 8
2019/7/15, 112, 56, 31, 13, 4, 11
2019/7/16, 111, 71, 25, 11, 1, 12
2019/7/17, 141, 53, 15, 10, 1, 9
2019/7/18, 110, 20, 13, 7, 1, 7
2019/7/19, 55, 33, 18, 7, 1, 8
2019/7/20, 66, 35, 25, 5, 2, 8
2019/7/21, 66, 29, 18, 6, 1, 8
2019/7/22, 53, 20, 16, 6, 2, 8
2019/7/23, 55, 20, 20, 8, 3, 8
2019/7/24, 45, 44, 30, 14, 4, 9
2019/7/25, 95, 37, 19, 12, 1, 9
2019/7/26, 83, 31, 17, 13, 1, 10
2019/7/27, 73, 18, 13, 6, 1, 8
2019/7/28, 46, 21, 16, 10, 1, 8
2019/7/29, 44, 35, 15, 12, 1, 9
2019/7/30, 66, 36, 19, 12, 1, 9
2019/7/31, 67, 29, 20, 12, 3, 8
2019/8/1, 69, 24, 13, 10, 1, 9
2019/8/2, 58, 28, 14, 10, 1, 10
2019/8/3, 65, 49, 19, 13, 1, 12
2019/8/4, 108, 42, 19, 12, 1, 11
2019/8/5, 90, 33, 12, 11, 1, 11
2019/8/6, 71, 16, 14, 7, 1, 8
2019/8/7, 43, 23, 11, 9, 1, 8
2019/8/8, 42, 40, 21, 11, 2, 9
2019/8/9, 69, 45, 21, 14, 1, 12
2019/8/10, 80, 55, 20, 13, 1, 13
2019/8/11, 106, 42, 12, 11, 2, 11
2019/8/12, 86, 23, 13, 10, 1, 10
2019/8/13, 54, 45, 13, 11, 1, 10
2019/8/14, 89, 36, 15, 10, 1, 9
2019/8/15, 81, 47, 21, 12, 1, 10
2019/8/16, 88, 26, 14, 12, 1, 10
2019/8/17, 71, 26, 18, 9, 1, 8
2019/8/18, 69, 30, 17, 9, 1, 8
2019/8/19, 67, 40, 21, 10, 2, 10
2019/8/20, 81, 44, 16, 10, 1, 10
2019/8/21, 88, 47, 13, 13, 1, 10
2019/8/22, 90, 31, 10, 11, 1, 12
2019/8/23, 71, 37, 5, 14, 1, 13
2019/8/24, 74, 23, 10, 6, 1, 8
2019/8/25, 53, , , , , 
2019/8/30, 68, 49, 13, 9, 1, 9
2019/8/31, 59, 48, 3, 13, 1, 9
2019/9/1, 70, , , , , 
2019/9/4, 48, 24, 10, 9, 1, 10
2019/9/5, 45, 21, 11, 9, 1, 10
2019/9/6, 38, 24, 9, 10, 1, 10
2019/9/7, 49, 27, 10, 11, 1, 11
2019/9/8, 55, 37, 23, 11, 1, 11
2019/9/9, 73, 49, 19, 8, 1, 10
2019/9/10, 82, 43, 13, 12, 2, 10
2019/9/11, 68, 41, 10, 14, 1, 11
