date, pm25, pm10, o3, no2, so2, co
2024/3/15, , 65, 19, 7, 8, 8
2023/10/15, , 101, 22, 7, 7, 1
2023/11/18, , 64, 15, 11, 3, 9
2023/11/21, , 104, 28, 9, 8, 9
2023/11/27, , 82, 16, 6, 5, 11
2023/12/6, , 48, 29, 6, 2, 11
2023/12/13, , 110, 50, 6, 9, 10
2023/4/2, , 56, 37, 18, 10, 13
2023/5/21, , 57, 14, 15, 8, 10
2022/10/24, , 32, 22, 8, 5, 5
2022/7/10, , 18, 6, 4, , 4
2022/8/15, , 37, 9, 4, 2, 7
2022/6/11, , 41, 7, 6, , 5
2022/1/29, , 86, 36, 4, 5, 4
2020/10/2, , 38, 10, 9, , 3
2020/10/11, , 69, 72, 7, , 2
2020/11/25, , 101, 25, 21, 9, 13
2020/9/20, , 26, 8, 5, 1, 2
2020/4/4, , 62, 45, 4, 4, 3
2020/4/11, , 54, 22, 1, 6, 3
2020/4/12, , 46, 20, , 3, 3
2020/4/13, , 52, 22, , 4, 4
2020/4/14, , 54, 19, , 3, 3
2020/5/25, , 2, , , , 
2020/5/29, , 37, , , , 
2020/6/6, , 46, , , , 
2020/6/9, , 35, , , , 
2020/6/14, , 33, , , , 
2019/12/31, , 130, 27, 26, 4, 8
2020/1/16, , 102, 24, 25, 6, 13
2020/3/27, , 54, 40, 6, 5, 3
2020/3/28, , 7, 42, 6, 4, 3
2020/3/29, , 4, 49, 6, 5, 3
2020/3/30, , 1, 49, 6, 6, 3
2019/10/2, , 61, 15, 16, 1, 6
2019/10/7, , 40, 14, 11, 1, 5
2019/10/11, , 72, 10, 19, 2, 7
2019/10/13, , 77, 35, 16, 5, 5
2019/10/22, , 97, 22, 11, , 7
2019/12/21, , 158, , 38, 1, 18
2019/8/3, , 42, 19, 8, 1, 3
2019/6/19, , 52, 20, 10, , 5
2018/12/31, , 159, 37, 45, 4, 10
2018/12/14, , 171, 34, 7, 10, 12
2018/9/13, , 77, 20, 11, 8, 7
2018/4/25, , 59, 18, 3, 1, 2
2018/4/29, , 46, 30, 5, , 4
2018/5/1, , 51, 32, 5, , 3
2018/6/3, , 60, 18, 3, , 3
2018/1/19, , 202, 31, 21, 5, 12
2018/2/7, , 139, , 13, 5, 7
2020/4/1, , , 34, 6, 6, 3
2020/4/2, , , 43, 6, 4, 3
2020/4/3, , , 52, 6, 6, 3
2020/3/31, , , 41, 6, 6, 3
2019/3/27, , , 23, 9, 9, 6
